,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2024-12-29 00:00:00+00:00,4.2584228516,21.4,6.5,21.0,25.0,6.6599340439,3.2814121246
1,2024-12-29 00:01:00+00:00,4.2584228516,21.4,6.5,21.0,25.0,6.6044216156,3.2814121246
2,2024-12-29 00:02:00+00:00,4.2584228516,21.4,6.5,21.0,25.0,6.6351714134,3.2814121246
3,2024-12-29 00:03:00+00:00,4.2584228516,21.4,6.5,21.0,25.0,6.6622605324,3.2814121246
4,2024-12-29 00:04:00+00:00,4.2584228516,21.4,6.5,21.0,25.0,6.7121820450000005,3.2814121246
5,2024-12-29 00:05:00+00:00,4.2584228516,21.5,6.5,21.0,25.0,6.6796822548,3.2814121246
6,2024-12-29 00:06:00+00:00,4.2584228516,21.4,6.5,21.0,25.0,6.64605093,3.2814121246
7,2024-12-29 00:07:00+00:00,4.2584228516,21.3,6.5,21.0,25.0,6.6147656441,3.2814121246
8,2024-12-29 00:08:00+00:00,4.2584228516,21.4,6.5,21.0,25.0,6.6621899605,3.2814121246
9,2024-12-29 00:09:00+00:00,4.2584228516,21.8,6.5,21.0,25.0,6.6386389732,3.2814121246
10,2024-12-29 00:10:00+00:00,4.2584228516,21.4,6.5,21.0,25.0,6.6431412697,3.2814121246
11,2024-12-29 00:11:00+00:00,4.2584228516,21.4,6.5,21.0,25.0,6.5990338326,3.2814121246
12,2024-12-29 00:12:00+00:00,4.2584228516,21.3,6.5,21.0,25.0,6.5748877525000005,3.2814121246
13,2024-12-29 00:13:00+00:00,4.2584228516,21.4,6.5,21.0,25.0,6.6358428001,3.2814121246
14,2024-12-29 00:14:00+00:00,4.2584228516,21.3,6.5,21.0,25.0,6.698322773,3.2814121246
15,2024-12-29 00:15:00+00:00,4.2584228516,21.4,6.5,21.0,25.0,6.653298378,3.2814121246
16,2024-12-29 00:16:00+00:00,4.2584228516,21.2,6.5,21.0,25.0,6.6329059601,3.2814121246
17,2024-12-29 00:17:00+00:00,4.2584228516,21.4,6.5,21.0,25.0,6.6133980751,3.2814121246
18,2024-12-29 00:18:00+00:00,4.2584228516,21.4,6.5,21.0,25.0,6.6057510376,3.2814121246
19,2024-12-29 00:19:00+00:00,4.2584228516,21.4,6.5,21.0,25.0,6.637878418,3.2814121246
20,2024-12-29 00:20:00+00:00,4.2584228516,21.3,6.5,21.0,25.0,6.6505579948,3.2814121246
21,2024-12-29 00:21:00+00:00,4.2584228516,21.3,6.5,21.0,25.0,6.6316432953,3.2814121246
22,2024-12-29 00:22:00+00:00,4.2584228516,21.3,6.5,21.0,25.0,6.6422343254000005,3.2814121246
23,2024-12-29 00:23:00+00:00,4.2584228516,21.3,6.5,21.0,25.0,6.6505422592,3.2814121246
24,2024-12-29 00:24:00+00:00,4.2584228516,21.4,6.5,21.0,25.0,6.6643424034,3.2814121246
25,2024-12-29 00:25:00+00:00,4.2584228516,21.3,6.5,21.0,25.0,6.6694025993,3.2814121246
26,2024-12-29 00:26:00+00:00,4.2584228516,21.3,6.5,21.0,25.0,6.6753454208,3.2814121246
27,2024-12-29 00:27:00+00:00,4.2584228516,21.3,6.5,21.0,25.0,6.6523356438,3.2814121246
28,2024-12-29 00:28:00+00:00,4.2584228516,21.3,6.5,21.0,25.0,6.6546115875,3.2814121246
29,2024-12-29 00:29:00+00:00,4.2584228516,21.2,6.5,21.0,25.0,6.6648545265,3.2814121246
30,2024-12-29 00:30:00+00:00,4.2584228516,21.2,6.6,21.0,25.0,6.7300677299,3.2814121246
31,2024-12-29 00:31:00+00:00,4.2584228516,21.1,6.6,21.0,25.0,6.7148833275,3.2814121246
32,2024-12-29 00:32:00+00:00,4.2584228516,21.3,6.6,21.0,25.0,6.6681838036,3.2814121246
33,2024-12-29 00:33:00+00:00,4.2584228516,21.3,6.6,21.0,25.0,6.6565003395,3.2814121246
34,2024-12-29 00:34:00+00:00,4.2584228516,21.3,6.6,21.0,25.0,6.6450929642,3.2814121246
35,2024-12-29 00:35:00+00:00,4.2584228516,21.2,6.6,21.0,25.0,6.643052578,3.2814121246
36,2024-12-29 00:36:00+00:00,4.2584228516,21.1,6.6,21.0,25.0,6.6440114975,3.2814121246
37,2024-12-29 00:37:00+00:00,4.2584228516,21.2,6.6,21.0,25.0,6.6229605675,3.2814121246
38,2024-12-29 00:38:00+00:00,4.2584228516,21.3,6.6,21.0,25.0,6.614918232,3.2814121246
39,2024-12-29 00:39:00+00:00,4.2584228516,21.1,6.6,21.0,25.0,6.6147799492,3.2814121246
40,2024-12-29 00:40:00+00:00,4.2584228516,21.1,6.6,21.0,25.0,6.6408529282,3.2814121246
41,2024-12-29 00:41:00+00:00,4.2584228516,21.2,6.6,21.0,25.0,6.6625003815,3.2814121246
42,2024-12-29 00:42:00+00:00,4.2584228516,21.2,6.6,21.0,25.0,6.6354818344,3.2814121246
43,2024-12-29 00:43:00+00:00,4.2584228516,21.2,6.6,21.0,25.0,6.60424757,3.2814121246
44,2024-12-29 00:44:00+00:00,4.2584228516,21.2,6.6,21.0,25.0,6.6123080254,3.2814121246
45,2024-12-29 00:45:00+00:00,4.2584228516,21.2,6.6,21.0,25.0,6.6399488449,3.2814121246
46,2024-12-29 00:46:00+00:00,4.2584228516,21.3,6.6,21.0,25.0,6.6725206375,3.2814121246
47,2024-12-29 00:47:00+00:00,4.2584228516,21.2,6.6,21.0,25.0,6.6356706619,3.2814121246
48,2024-12-29 00:48:00+00:00,4.2584228516,21.2,6.6,21.0,25.0,6.6312255859,3.2814121246
49,2024-12-29 00:49:00+00:00,4.2584228516,21.2,6.6,21.0,25.0,6.6344227791,3.2814121246
50,2024-12-29 00:50:00+00:00,4.2584228516,21.2,6.6,21.0,25.0,6.6368985176,3.2814121246
51,2024-12-29 00:51:00+00:00,4.2584228516,21.2,6.6,21.0,25.0,6.6684002876,3.2814121246
52,2024-12-29 00:52:00+00:00,4.2584228516,21.1,6.6,21.0,25.0,6.6496005058000005,3.2814121246
53,2024-12-29 00:53:00+00:00,4.2584228516,21.1,6.6,21.0,25.0,6.6092176437,3.2814121246
54,2024-12-29 00:54:00+00:00,4.2584228516,21.2,6.6,21.0,25.0,6.6054019928,3.2814121246
55,2024-12-29 00:55:00+00:00,4.2584228516,21.1,6.6,21.0,25.0,6.6238541603000005,3.2814121246
56,2024-12-29 00:56:00+00:00,4.2584228516,21.2,6.6,21.0,25.0,6.6234703064,3.2814121246
57,2024-12-29 00:57:00+00:00,4.2584228516,21.1,6.6,21.0,25.0,6.631731987,3.2814121246
58,2024-12-29 00:58:00+00:00,4.2584228516,21.2,6.6,21.0,25.0,6.6066613197,3.2814121246
59,2024-12-29 00:59:00+00:00,4.2584228516,21.2,6.6,21.0,25.0,6.6099243164,3.2814121246
60,2024-12-29 01:00:00+00:00,4.2584228516,21.2,6.6,21.0,25.0,6.6776075363,3.2814121246
61,2024-12-29 01:01:00+00:00,4.2584228516,21.1,6.6,21.0,25.0,6.6998929977,3.2814121246
62,2024-12-29 01:02:00+00:00,4.2584228516,21.1,6.6,21.0,25.0,6.690466404,3.2814121246
63,2024-12-29 01:03:00+00:00,4.2584228516,21.2,6.6,21.0,25.0,6.6590242386,3.2814121246
64,2024-12-29 01:04:00+00:00,4.2584228516,21.1,6.6,21.0,25.0,6.6457877159,3.2814121246
65,2024-12-29 01:05:00+00:00,4.2584228516,21.1,6.6,21.0,25.0,6.6833615303,3.2814121246
66,2024-12-29 01:06:00+00:00,4.2584228516,21.1,6.6,21.0,25.0,6.7227721214,3.2814121246
67,2024-12-29 01:07:00+00:00,4.2584228516,21.1,6.6,21.0,25.0,6.6864695549,3.2814121246
68,2024-12-29 01:08:00+00:00,4.2584228516,21.2,6.6,21.0,25.0,6.6662731171,3.2814121246
69,2024-12-29 01:09:00+00:00,4.2584228516,21.1,6.6,21.0,25.0,6.6460528374,3.2814121246
70,2024-12-29 01:10:00+00:00,4.2584228516,21.1,6.6,21.0,25.0,6.6427793503,3.2814121246
71,2024-12-29 01:11:00+00:00,4.2584228516,21.2,6.6,21.0,25.0,6.6900792122,3.2814121246
72,2024-12-29 01:12:00+00:00,4.2584228516,21.2,6.6,21.0,25.0,6.6960353851,3.2814121246
73,2024-12-29 01:13:00+00:00,4.2584228516,21.1,6.6,21.0,25.0,6.6709384918,3.2814121246
74,2024-12-29 01:14:00+00:00,4.2584228516,21.2,6.6,21.0,25.0,6.6275744438,3.2814121246
75,2024-12-29 01:15:00+00:00,4.2584228516,21.2,6.6,21.0,25.0,6.6758246422,3.2814121246
76,2024-12-29 01:16:00+00:00,4.2584228516,21.2,6.6,21.0,25.0,6.6461172104,3.2814121246
77,2024-12-29 01:17:00+00:00,4.2584228516,21.0,6.6,21.0,25.0,6.6845588684,3.2814121246
78,2024-12-29 01:18:00+00:00,4.2584228516,21.2,6.6,21.0,25.0,6.6960682869,3.2814121246
79,2024-12-29 01:19:00+00:00,4.2584228516,21.0,6.6,21.0,25.0,6.67441082,3.2814121246
80,2024-12-29 01:20:00+00:00,4.2584228516,21.2,6.6,21.0,25.0,6.6308760643,3.2814121246
81,2024-12-29 01:21:00+00:00,4.2584228516,21.1,6.6,21.0,25.0,6.6773838997,3.2814121246
82,2024-12-29 01:22:00+00:00,4.2584228516,21.1,6.6,21.0,25.0,6.6825914383,4.2967071533
83,2024-12-29 01:23:00+00:00,4.2584228516,21.0,6.6,21.0,25.0,6.6593785286,4.2967071533
84,2024-12-29 01:24:00+00:00,4.2584228516,21.1,6.6,21.0,25.0,6.6358757019,4.2967071533
85,2024-12-29 01:25:00+00:00,4.2584228516,21.1,6.6,21.0,25.0,6.6062436104,4.2967071533
86,2024-12-29 01:26:00+00:00,4.2584228516,21.0,6.6,21.0,25.0,6.6090173721,4.2967071533
87,2024-12-29 01:27:00+00:00,4.2584228516,21.1,6.6,21.0,25.0,6.6424560547,4.2967071533
88,2024-12-29 01:28:00+00:00,4.2584228516,21.0,6.6,21.0,25.0,6.7038798332,4.2967071533
89,2024-12-29 01:29:00+00:00,4.2584228516,21.1,6.6,21.0,25.0,6.6673345566,4.2967071533
90,2024-12-29 01:30:00+00:00,4.2584228516,21.1,6.7,21.0,25.0,6.6374807358,4.2967071533
91,2024-12-29 01:31:00+00:00,4.2584228516,21.1,6.7,21.0,25.0,6.6400437355,4.2967071533
92,2024-12-29 01:32:00+00:00,4.2584228516,21.0,6.7,21.0,25.0,6.7194771767,4.2967071533
93,2024-12-29 01:33:00+00:00,4.2584228516,21.2,6.7,21.0,25.0,6.6940379143,4.2967071533
94,2024-12-29 01:34:00+00:00,4.2584228516,21.0,6.7,21.0,25.0,6.6353263855,4.2967071533
95,2024-12-29 01:35:00+00:00,4.2584228516,21.0,6.7,21.0,25.0,6.6182870865,4.2967071533
96,2024-12-29 01:36:00+00:00,4.2584228516,21.0,6.7,21.0,25.0,6.6553082466,4.2967071533
97,2024-12-29 01:37:00+00:00,4.2584228516,21.1,6.7,21.0,25.0,6.6611104012,4.2967071533
98,2024-12-29 01:38:00+00:00,4.2584228516,21.1,6.7,21.0,25.0,6.7216229439,4.2967071533
99,2024-12-29 01:39:00+00:00,4.2584228516,21.2,6.7,21.0,25.0,6.6695632935,4.2967071533
100,2024-12-29 01:40:00+00:00,4.2584228516,21.0,6.7,21.0,25.0,6.6276426315,4.2967071533
101,2024-12-29 01:41:00+00:00,4.2584228516,21.1,6.7,21.0,25.0,6.6806101799,4.2967071533
102,2024-12-29 01:42:00+00:00,4.2584228516,21.1,6.7,21.0,25.0,6.6753635406,3.2887649536
103,2024-12-29 01:43:00+00:00,4.2584228516,21.0,6.7,21.0,25.0,6.712682724,3.2887649536
104,2024-12-29 01:44:00+00:00,4.2584228516,21.0,6.7,21.0,25.0,6.6807179451,3.2887649536
105,2024-12-29 01:45:00+00:00,4.2584228516,21.0,6.7,21.0,25.0,6.6562137604,3.2887649536
106,2024-12-29 01:46:00+00:00,4.2584228516,21.0,6.7,21.0,25.0,6.6501669884,3.2887649536
107,2024-12-29 01:47:00+00:00,4.2584228516,21.0,6.7,21.0,25.0,6.6805825233,3.2887649536
108,2024-12-29 01:48:00+00:00,4.2584228516,21.0,6.7,21.0,25.0,6.6684546471,3.2887649536
109,2024-12-29 01:49:00+00:00,4.2584228516,21.0,6.7,21.0,25.0,6.6431646347,3.2887649536
110,2024-12-29 01:50:00+00:00,4.2584228516,21.0,6.7,21.0,25.0,6.6194806099,3.2887649536
111,2024-12-29 01:51:00+00:00,4.2584228516,21.0,6.7,21.0,25.0,6.6039261818,3.2887649536
112,2024-12-29 01:52:00+00:00,4.2584228516,21.2,6.7,21.0,25.0,6.6538062096,3.2887649536
113,2024-12-29 01:53:00+00:00,4.2584228516,21.0,6.7,21.0,25.0,6.6922764778,3.2887649536
114,2024-12-29 01:54:00+00:00,4.2584228516,21.0,6.7,21.0,25.0,6.6745848656,3.2887649536
115,2024-12-29 01:55:00+00:00,4.2584228516,21.0,6.7,21.0,25.0,6.6374540329,2.2408027649
116,2024-12-29 01:56:00+00:00,4.2584228516,21.0,6.7,21.0,25.0,6.6182289124,2.2408027649
117,2024-12-29 01:57:00+00:00,4.2584228516,21.0,6.7,21.0,25.0,6.6115913391,2.2408027649
118,2024-12-29 01:58:00+00:00,4.2584228516,21.0,6.7,21.0,25.0,6.6735062599,2.2408027649
119,2024-12-29 01:59:00+00:00,4.2584228516,21.2,6.7,21.0,25.0,6.6879429817,2.2408027649
120,2024-12-29 02:00:00+00:00,4.2584228516,21.0,6.7,21.0,25.0,6.6305217743,2.2408027649
121,2024-12-29 02:01:00+00:00,4.2584228516,21.0,6.7,21.0,25.0,6.6165127754,2.2408027649
122,2024-12-29 02:02:00+00:00,4.2584228516,20.9,6.7,21.0,25.0,6.6861796379000005,2.2408027649
123,2024-12-29 02:03:00+00:00,4.2584228516,20.9,6.7,21.0,25.0,6.5950913429,2.2408027649
124,2024-12-29 02:04:00+00:00,4.2584228516,21.0,6.7,21.0,25.0,6.6445450783,2.2408027649
125,2024-12-29 02:05:00+00:00,4.2584228516,21.0,6.7,21.0,25.0,6.6370854378,3.2590847015
126,2024-12-29 02:06:00+00:00,4.2584228516,21.0,6.7,21.0,25.0,6.6178927422000005,3.2590847015
127,2024-12-29 02:07:00+00:00,4.2584228516,21.0,6.7,21.0,25.0,6.6262159348,3.2590847015
128,2024-12-29 02:08:00+00:00,4.2584228516,21.0,6.7,21.0,25.0,6.6548118591000005,3.2590847015
129,2024-12-29 02:09:00+00:00,4.2584228516,21.0,6.7,21.0,25.0,6.640642643,3.2590847015
130,2024-12-29 02:10:00+00:00,4.2584228516,21.1,6.7,21.0,25.0,6.6260204315,3.2590847015
131,2024-12-29 02:11:00+00:00,4.2584228516,21.1,6.7,21.0,25.0,6.6194047928,4.2773303986
132,2024-12-29 02:12:00+00:00,4.2584228516,21.0,6.7,21.0,25.0,6.618616581,4.2773303986
133,2024-12-29 02:13:00+00:00,4.2584228516,21.0,6.7,21.0,25.0,6.6455254555,4.2773303986
134,2024-12-29 02:14:00+00:00,4.2584228516,21.1,6.7,21.0,25.0,6.7333726883,4.2773303986
135,2024-12-29 02:15:00+00:00,4.2584228516,21.0,6.7,21.0,25.0,6.7331433296,5.2997665405
136,2024-12-29 02:16:00+00:00,4.2584228516,21.0,6.7,21.0,25.0,6.680024147,5.2997665405
