,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2025-01-26 00:00:00+00:00,2.7918701172,21.4,2.8,20.0,24.0,8.1977796555,3.8530673981
1,2025-01-26 00:01:00+00:00,2.7918701172,21.3,2.8,20.0,24.0,8.1658401489,3.8530673981
2,2025-01-26 00:02:00+00:00,2.7918701172,21.3,2.8,20.0,24.0,8.1656780243,3.8530673981
3,2025-01-26 00:03:00+00:00,2.7918701172,21.4,2.8,20.0,24.0,8.1887922287,3.8530673981
4,2025-01-26 00:04:00+00:00,2.7918701172,21.3,2.8,20.0,24.0,8.2106742859,3.8530673981
5,2025-01-26 00:05:00+00:00,2.7918701172,21.3,2.8,20.0,24.0,8.2216825485,3.8530673981
6,2025-01-26 00:06:00+00:00,2.7918701172,21.3,2.8,20.0,24.0,8.1931676865,3.8530673981
7,2025-01-26 00:07:00+00:00,2.7918701172,21.3,2.8,20.0,24.0,8.1838169098,2.8241329193
8,2025-01-26 00:08:00+00:00,2.7918701172,21.3,2.8,20.0,24.0,8.1777429581,2.8241329193
9,2025-01-26 00:09:00+00:00,2.7918701172,21.3,2.8,20.0,24.0,8.1887645721,2.8241329193
10,2025-01-26 00:10:00+00:00,2.7918701172,21.3,2.8,20.0,24.0,8.1554088593,2.8241329193
11,2025-01-26 00:11:00+00:00,2.7918701172,21.2,2.8,20.0,24.0,8.1584978104,2.8241329193
12,2025-01-26 00:12:00+00:00,2.7918701172,21.4,2.8,20.0,24.0,8.142080307,2.8241329193
13,2025-01-26 00:13:00+00:00,2.7918701172,21.3,2.8,20.0,24.0,8.1477575302,2.8241329193
14,2025-01-26 00:14:00+00:00,2.7918701172,21.4,2.8,20.0,24.0,8.1728849411,2.8241329193
15,2025-01-26 00:16:00+00:00,2.7918701172,21.4,2.8,20.0,24.0,8.192691803,2.8241329193
16,2025-01-26 00:17:00+00:00,2.7918701172,21.4,2.8,20.0,24.0,8.198975563,2.8241329193
17,2025-01-26 00:19:00+00:00,2.7918701172,21.4,2.8,20.0,24.0,8.1532478333,2.8241329193
18,2025-01-26 00:20:00+00:00,2.7918701172,21.3,2.8,20.0,24.0,8.1594009399,2.8241329193
19,2025-01-26 00:21:00+00:00,2.7918701172,21.3,2.8,20.0,24.0,8.1551923752,2.8241329193
20,2025-01-26 00:22:00+00:00,2.7918701172,21.3,2.8,20.0,24.0,8.1600198746,2.8241329193
21,2025-01-26 00:23:00+00:00,2.7918701172,21.3,2.8,20.0,24.0,8.1326055527,3.832452774
22,2025-01-26 00:24:00+00:00,2.7918701172,21.4,2.8,20.0,24.0,8.1205120087,3.832452774
23,2025-01-26 00:25:00+00:00,2.7918701172,21.4,2.8,20.0,24.0,8.1749000549,3.832452774
24,2025-01-26 00:26:00+00:00,2.7918701172,21.4,2.8,20.0,24.0,8.2157964706,3.832452774
25,2025-01-26 00:27:00+00:00,2.7918701172,21.5,2.8,20.0,24.0,8.2167196274,3.832452774
26,2025-01-26 00:28:00+00:00,2.7918701172,21.3,2.8,20.0,24.0,8.1956138611,3.832452774
27,2025-01-26 00:29:00+00:00,2.7918701172,21.4,2.8,20.0,24.0,8.1586122513,3.832452774
28,2025-01-26 00:30:00+00:00,2.7918701172,21.4,2.2,20.0,24.0,8.1649188995,3.832452774
29,2025-01-26 00:31:00+00:00,2.7918701172,21.5,2.2,20.0,24.0,8.187371254,3.832452774
30,2025-01-26 00:32:00+00:00,2.7918701172,21.5,2.2,20.0,24.0,8.1954402924,3.832452774
31,2025-01-26 00:33:00+00:00,2.7918701172,21.4,2.2,20.0,24.0,8.1715364456,3.832452774
32,2025-01-26 00:34:00+00:00,2.7918701172,21.4,2.2,20.0,24.0,8.1374130249,3.832452774
33,2025-01-26 00:35:00+00:00,2.7918701172,21.4,2.2,20.0,24.0,8.1346960068,3.832452774
34,2025-01-26 00:36:00+00:00,2.7918701172,21.5,2.2,20.0,24.0,8.1509304047,3.832452774
35,2025-01-26 00:37:00+00:00,2.7918701172,21.5,2.2,20.0,24.0,8.2114019394,3.832452774
36,2025-01-26 00:38:00+00:00,2.7918701172,21.4,2.2,20.0,24.0,8.2850990295,3.832452774
37,2025-01-26 00:39:00+00:00,2.7918701172,21.3,2.2,20.0,24.0,8.2533473969,3.832452774
38,2025-01-26 00:40:00+00:00,2.7918701172,21.4,2.2,20.0,24.0,8.2116346359,3.832452774
39,2025-01-26 00:41:00+00:00,2.7918701172,21.2,2.2,20.0,24.0,8.2143154144,3.832452774
40,2025-01-26 00:42:00+00:00,2.7918701172,21.4,2.2,20.0,24.0,8.1965894699,3.832452774
41,2025-01-26 00:43:00+00:00,2.7918701172,21.2,2.2,20.0,24.0,8.241519928,3.832452774
42,2025-01-26 00:44:00+00:00,2.7918701172,21.5,2.2,20.0,24.0,8.1923780441,3.832452774
43,2025-01-26 00:45:00+00:00,2.7918701172,21.3,2.2,20.0,24.0,8.175028801,3.832452774
44,2025-01-26 00:46:00+00:00,2.7918701172,21.3,2.2,20.0,24.0,8.1589221954,3.832452774
45,2025-01-26 00:47:00+00:00,2.7918701172,21.3,2.2,20.0,24.0,8.197558403,3.832452774
46,2025-01-26 00:48:00+00:00,2.7918701172,21.5,2.2,20.0,24.0,8.1867856979,3.832452774
47,2025-01-26 00:49:00+00:00,2.7918701172,21.3,2.2,20.0,24.0,8.2161197662,3.832452774
48,2025-01-26 00:50:00+00:00,2.7918701172,21.4,2.2,20.0,24.0,8.1775074005,3.832452774
49,2025-01-26 00:51:00+00:00,2.7918701172,21.4,2.2,20.0,24.0,8.185754776,3.832452774
50,2025-01-26 00:52:00+00:00,2.7918701172,21.4,2.2,20.0,24.0,8.204539299,3.832452774
51,2025-01-26 00:53:00+00:00,2.7918701172,21.4,2.2,20.0,24.0,8.252866745,3.832452774
52,2025-01-26 00:54:00+00:00,2.7918701172,21.4,2.2,20.0,24.0,8.220533371,3.832452774
53,2025-01-26 00:55:00+00:00,2.7918701172,21.3,2.2,20.0,24.0,8.184926033,3.832452774
54,2025-01-26 00:56:00+00:00,2.7918701172,21.4,2.2,20.0,24.0,8.1552476883,3.832452774
55,2025-01-26 00:57:00+00:00,2.7918701172,21.3,2.2,20.0,24.0,8.1714820862,3.832452774
56,2025-01-26 00:58:00+00:00,2.7918701172,21.5,2.2,20.0,24.0,8.1468725204,3.832452774
57,2025-01-26 00:59:00+00:00,2.7918701172,21.3,2.2,20.0,24.0,8.1531085968,3.832452774
58,2025-01-26 01:00:00+00:00,2.7918701172,21.4,2.2,20.0,24.0,8.1673927307,3.832452774
59,2025-01-26 01:01:00+00:00,2.7918701172,21.3,2.2,20.0,24.0,8.15721035,3.832452774
60,2025-01-26 01:02:00+00:00,2.7918701172,21.4,2.2,20.0,24.0,8.1611289978,3.832452774
61,2025-01-26 01:03:00+00:00,2.7918701172,21.2,2.2,20.0,24.0,8.1991262436,3.832452774
62,2025-01-26 01:04:00+00:00,2.7918701172,21.5,2.2,20.0,24.0,8.2300701141,3.832452774
63,2025-01-26 01:05:00+00:00,2.7918701172,21.4,2.2,20.0,24.0,8.212313652,3.832452774
64,2025-01-26 01:06:00+00:00,2.7918701172,21.4,2.2,20.0,24.0,8.1998291016,3.832452774
65,2025-01-26 01:07:00+00:00,2.7918701172,21.4,2.2,20.0,24.0,8.1534881592,3.832452774
66,2025-01-26 01:08:00+00:00,2.7918701172,21.3,2.2,20.0,24.0,8.1507015228,3.832452774
67,2025-01-26 01:09:00+00:00,2.7918701172,21.3,2.2,20.0,24.0,8.1775684357,3.832452774
68,2025-01-26 01:10:00+00:00,2.7918701172,21.4,2.2,20.0,24.0,8.1786336899,3.832452774
69,2025-01-26 01:11:00+00:00,2.7918701172,21.3,2.2,20.0,24.0,8.1842784882,3.832452774
70,2025-01-26 01:12:00+00:00,2.7918701172,21.4,2.2,20.0,24.0,8.1505975723,3.832452774
