,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2025-03-07 00:00:00+00:00,3.3450927734,22.0,4.0,21.0,25.0,6.7449212074,3.2009277344
1,2025-03-07 00:01:00+00:00,3.3450927734,22.0,4.0,21.0,25.0,6.7368907928,3.2009277344
2,2025-03-07 00:02:00+00:00,3.3450927734,22.0,4.0,21.0,25.0,6.7755470276,3.2009277344
3,2025-03-07 00:03:00+00:00,3.3450927734,21.9,4.0,21.0,25.0,6.7871932983,3.2009277344
4,2025-03-07 00:04:00+00:00,3.3450927734,21.9,4.0,21.0,25.0,6.7639417648,3.2009277344
5,2025-03-07 00:05:00+00:00,3.3450927734,22.0,4.0,21.0,25.0,6.7396388054,3.2009277344
6,2025-03-07 00:06:00+00:00,3.3450927734,22.0,4.0,21.0,25.0,6.7373170853,3.2009277344
7,2025-03-07 00:07:00+00:00,3.3450927734,21.9,4.0,21.0,25.0,6.7823734283,3.2009277344
8,2025-03-07 00:08:00+00:00,3.3450927734,21.9,4.0,21.0,25.0,6.7674036026,2.1900749207
9,2025-03-07 00:09:00+00:00,3.3450927734,22.0,4.0,21.0,25.0,6.7585816383,2.1900749207
10,2025-03-07 00:10:00+00:00,3.3450927734,21.9,4.0,21.0,25.0,6.7250576019,2.1900749207
11,2025-03-07 00:11:00+00:00,3.3450927734,21.9,4.0,21.0,25.0,6.715842247,2.1900749207
12,2025-03-07 00:12:00+00:00,3.3450927734,22.0,4.0,21.0,25.0,6.7504200935,2.1900749207
13,2025-03-07 00:13:00+00:00,3.3450927734,21.9,4.0,21.0,25.0,6.7884526253,2.1900749207
14,2025-03-07 00:14:00+00:00,3.3450927734,21.9,4.0,21.0,25.0,6.8043498993,2.1900749207
15,2025-03-07 00:15:00+00:00,3.3450927734,22.0,4.0,21.0,25.0,6.7645249367,2.1900749207
16,2025-03-07 00:16:00+00:00,3.3450927734,22.0,4.0,21.0,25.0,6.7461938858,2.1900749207
17,2025-03-07 00:17:00+00:00,3.3450927734,22.0,4.0,21.0,25.0,6.7547163963,2.1900749207
18,2025-03-07 00:18:00+00:00,3.3450927734,22.0,4.0,21.0,25.0,6.7813181877,2.1900749207
19,2025-03-07 00:19:00+00:00,3.3450927734,22.0,4.0,21.0,25.0,6.8047318459,2.1900749207
