,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2025-03-14 00:00:00+00:00,4.0360107422,22.5,-1.8,19.0,23.0,6.6487512589,6.3401813507
1,2025-03-14 00:01:00+00:00,4.0360107422,22.4,-1.8,19.0,23.0,6.6308307648,6.3401813507
2,2025-03-14 00:02:00+00:00,4.0360107422,22.4,-1.8,19.0,23.0,6.6606521606,7.3963136673
3,2025-03-14 00:03:00+00:00,4.0360107422,22.5,-1.8,19.0,23.0,6.6593556404,7.3963136673
4,2025-03-14 00:04:00+00:00,4.0360107422,22.4,-1.8,19.0,23.0,6.6676125526,6.3606824875
5,2025-03-14 00:05:00+00:00,4.0360107422,22.3,-1.8,19.0,23.0,6.6536488533,6.3606824875
6,2025-03-14 00:06:00+00:00,4.0360107422,22.5,-1.8,19.0,23.0,6.6294260025,6.3606824875
7,2025-03-14 00:07:00+00:00,4.0360107422,22.4,-1.8,19.0,23.0,6.5941848755,6.3606824875
8,2025-03-14 00:08:00+00:00,4.0360107422,22.5,-1.8,19.0,23.0,6.6612501144,6.3606824875
9,2025-03-14 00:09:00+00:00,4.0360107422,22.4,-1.8,19.0,23.0,6.6710567474,6.3606824875
10,2025-03-14 00:10:00+00:00,4.0360107422,22.4,-1.8,19.0,23.0,6.6418747902,6.3606824875
11,2025-03-14 00:11:00+00:00,4.0360107422,22.4,-1.8,19.0,23.0,6.6354513168,6.3606824875
12,2025-03-14 00:12:00+00:00,4.0360107422,22.5,-1.8,19.0,23.0,6.6020736694,6.3606824875
13,2025-03-14 00:13:00+00:00,4.0360107422,22.4,-1.8,19.0,23.0,6.6051688194,6.3606824875
14,2025-03-14 00:14:00+00:00,4.0360107422,22.3,-1.8,19.0,23.0,6.6149644852,6.3606824875
15,2025-03-14 00:15:00+00:00,4.0360107422,22.4,-1.8,19.0,23.0,6.6344723701,6.3606824875
16,2025-03-14 00:16:00+00:00,4.0360107422,22.4,-1.8,19.0,23.0,6.6047520638,7.369553566
17,2025-03-14 00:17:00+00:00,4.0360107422,22.5,-1.8,19.0,23.0,6.6038250923,7.369553566
18,2025-03-14 00:18:00+00:00,4.0360107422,22.2,-1.8,19.0,23.0,6.61749506,7.369553566
19,2025-03-14 00:19:00+00:00,4.0360107422,22.4,-1.8,19.0,23.0,6.6287608147,7.369553566
20,2025-03-14 00:20:00+00:00,4.0360107422,22.2,-1.8,19.0,23.0,6.6964640617,7.369553566
21,2025-03-14 00:21:00+00:00,4.0360107422,22.3,-1.8,19.0,23.0,6.6565766335,7.369553566
22,2025-03-14 00:22:00+00:00,4.0360107422,22.4,-1.8,19.0,23.0,6.6251645088,7.369553566
23,2025-03-14 00:23:00+00:00,4.0360107422,22.4,-1.8,19.0,23.0,6.6008219719,7.369553566
24,2025-03-14 00:24:00+00:00,4.0360107422,22.3,-1.8,19.0,23.0,6.6204419136,6.3632440567
25,2025-03-14 00:25:00+00:00,4.0360107422,22.3,-1.8,19.0,23.0,6.6152567863,6.3632440567
26,2025-03-14 00:26:00+00:00,4.0360107422,22.4,-1.8,19.0,23.0,6.6100320816,5.3476724625
27,2025-03-14 00:27:00+00:00,4.0360107422,22.2,-1.8,19.0,23.0,6.6207199097,5.3476724625
28,2025-03-14 00:28:00+00:00,4.0360107422,22.4,-1.8,19.0,23.0,6.5884251595,5.3476724625
29,2025-03-14 00:29:00+00:00,4.0360107422,22.4,-1.8,19.0,23.0,6.6318564415,5.3476724625
30,2025-03-14 00:30:00+00:00,4.0360107422,22.4,-2.1,19.0,23.0,6.6250753403,6.3788585663
31,2025-03-14 00:31:00+00:00,4.0360107422,22.4,-2.1,19.0,23.0,6.6431241035,6.3788585663
32,2025-03-14 00:32:00+00:00,4.0360107422,22.4,-2.1,19.0,23.0,6.6068410873,6.3788585663
33,2025-03-14 00:33:00+00:00,4.0360107422,22.2,-2.1,19.0,23.0,6.5996346474,6.3788585663
34,2025-03-14 00:34:00+00:00,4.0360107422,22.3,-2.1,19.0,23.0,6.6116552353,6.3788585663
35,2025-03-14 00:35:00+00:00,4.0360107422,22.3,-2.1,19.0,23.0,6.6335954666,6.3788585663
36,2025-03-14 00:36:00+00:00,4.0360107422,22.2,-2.1,19.0,23.0,6.6657333374,5.3504190445
37,2025-03-14 00:37:00+00:00,4.0360107422,22.1,-2.1,19.0,23.0,6.6292419434,5.3504190445
38,2025-03-14 00:38:00+00:00,4.0360107422,22.3,-2.1,19.0,23.0,6.6036763191,5.3504190445
39,2025-03-14 00:39:00+00:00,4.0360107422,22.3,-2.1,19.0,23.0,6.6423506737,5.3504190445
40,2025-03-14 00:40:00+00:00,4.0360107422,22.3,-2.1,19.0,23.0,6.6375226974,5.3504190445
