,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2024-12-12 00:00:00+00:00,3.9619140625,22.1,1.4,21.0,25.0,6.7322874069,1.6461181641
1,2024-12-12 00:01:00+00:00,3.9619140625,22.0,1.4,21.0,25.0,6.7208209038,1.6461181641
2,2024-12-12 00:02:00+00:00,3.9619140625,22.0,1.4,21.0,25.0,6.7142834663,1.6461181641
3,2024-12-12 00:03:00+00:00,3.9619140625,22.0,1.4,21.0,25.0,6.7230434418,1.6461181641
4,2024-12-12 00:04:00+00:00,3.9619140625,22.0,1.4,21.0,25.0,6.7441358566,1.6461181641
5,2024-12-12 00:05:00+00:00,3.9619140625,22.2,1.4,21.0,25.0,6.7878980637,1.6461181641
6,2024-12-12 00:06:00+00:00,3.9619140625,22.0,1.4,21.0,25.0,6.7973732948,1.6461181641
7,2024-12-12 00:07:00+00:00,3.9619140625,22.0,1.4,21.0,25.0,6.7843494415,1.6461181641
8,2024-12-12 00:08:00+00:00,3.9619140625,22.0,1.4,21.0,25.0,6.7690873146,1.6461181641
9,2024-12-12 00:09:00+00:00,3.9619140625,22.0,1.4,21.0,25.0,6.74736166,1.6461181641
10,2024-12-12 00:10:00+00:00,3.9619140625,22.0,1.4,21.0,25.0,6.7688584328,1.6461181641
11,2024-12-12 00:11:00+00:00,3.9619140625,22.1,1.4,21.0,25.0,6.8462281227,1.6461181641
12,2024-12-12 00:12:00+00:00,3.9619140625,22.1,1.4,21.0,25.0,6.7916283607,1.6461181641
13,2024-12-12 00:13:00+00:00,3.9619140625,22.1,1.4,21.0,25.0,6.7739396095,1.6461181641
14,2024-12-12 00:14:00+00:00,3.9619140625,22.0,1.4,21.0,25.0,6.7699065208,1.6461181641
15,2024-12-12 00:15:00+00:00,3.9619140625,22.1,1.4,21.0,25.0,6.8053007126,1.6461181641
16,2024-12-12 00:16:00+00:00,3.9619140625,22.0,1.4,21.0,25.0,6.8706879616,1.6461181641
17,2024-12-12 00:17:00+00:00,3.9619140625,21.9,1.4,21.0,25.0,6.8402972221,1.6461181641
18,2024-12-12 00:18:00+00:00,3.9619140625,22.0,1.4,21.0,25.0,6.805829525,1.6461181641
19,2024-12-12 00:19:00+00:00,3.9619140625,21.9,1.4,21.0,25.0,6.7884230614,1.6461181641
20,2024-12-12 00:20:00+00:00,3.9619140625,22.1,1.4,21.0,25.0,6.8299999237,1.6461181641
21,2024-12-12 00:21:00+00:00,3.9619140625,22.0,1.4,21.0,25.0,6.8798904419,1.6461181641
22,2024-12-12 00:22:00+00:00,3.9619140625,22.0,1.4,21.0,25.0,6.8255491257,1.6461181641
23,2024-12-12 00:23:00+00:00,3.9619140625,22.0,1.4,21.0,25.0,6.7780489922000005,1.6461181641
24,2024-12-12 00:24:00+00:00,3.9619140625,22.1,1.4,21.0,25.0,6.7585258484,1.6461181641
25,2024-12-12 00:25:00+00:00,3.9619140625,22.1,1.4,21.0,25.0,6.7994580269,1.6461181641
26,2024-12-12 00:26:00+00:00,3.9619140625,22.0,1.4,21.0,25.0,6.8528618813,1.6461181641
27,2024-12-12 00:27:00+00:00,3.9619140625,22.0,1.4,21.0,25.0,6.7934083939,1.6461181641
28,2024-12-12 00:28:00+00:00,3.9619140625,22.1,1.4,21.0,25.0,6.7585148811,1.6461181641
29,2024-12-12 00:29:00+00:00,3.9619140625,22.1,1.4,21.0,25.0,6.74482584,1.6461181641
30,2024-12-12 00:30:00+00:00,3.9619140625,22.1,1.3,21.0,25.0,6.8252778053,1.6461181641
31,2024-12-12 00:31:00+00:00,3.9619140625,21.9,1.3,21.0,25.0,6.8414282799,1.6461181641
32,2024-12-12 00:32:00+00:00,3.9619140625,22.1,1.3,21.0,25.0,6.848347187,1.6461181641
33,2024-12-12 00:33:00+00:00,3.9619140625,22.0,1.3,21.0,25.0,6.7788310051,1.6461181641
34,2024-12-12 00:34:00+00:00,3.9619140625,22.0,1.3,21.0,25.0,6.7583827972,0.6406288147
35,2024-12-12 00:35:00+00:00,3.9619140625,22.0,1.3,21.0,25.0,6.7620944977,0.6406288147
36,2024-12-12 00:36:00+00:00,3.9619140625,21.9,1.3,21.0,25.0,6.7932934761,0.6406288147
37,2024-12-12 00:37:00+00:00,3.9619140625,22.0,1.3,21.0,25.0,6.8092675209,0.6406288147
38,2024-12-12 00:38:00+00:00,3.9619140625,21.9,1.3,21.0,25.0,6.7716073990000005,0.6406288147
39,2024-12-12 00:39:00+00:00,3.9619140625,21.9,1.3,21.0,25.0,6.7619247437,0.6406288147
40,2024-12-12 00:40:00+00:00,3.9619140625,22.0,1.3,21.0,25.0,6.7391357422,0.6406288147
41,2024-12-12 00:41:00+00:00,3.9619140625,21.9,1.3,21.0,25.0,6.7820534706,0.6406288147
42,2024-12-12 00:42:00+00:00,3.9619140625,22.0,1.3,21.0,25.0,6.8494391441,0.6406288147
43,2024-12-12 00:43:00+00:00,3.9619140625,22.1,1.3,21.0,25.0,6.8524575233,0.6406288147
44,2024-12-12 00:44:00+00:00,3.9619140625,21.9,1.3,21.0,25.0,6.798479557,0.6406288147
45,2024-12-12 00:45:00+00:00,3.9619140625,21.9,1.3,21.0,25.0,6.7855682373,0.6406288147
46,2024-12-12 00:46:00+00:00,3.9619140625,21.9,1.3,21.0,25.0,6.8113474846,0.6406288147
47,2024-12-12 00:47:00+00:00,3.9619140625,21.9,1.3,21.0,25.0,6.8237409592,0.6406288147
48,2024-12-12 00:48:00+00:00,3.9619140625,22.0,1.3,21.0,25.0,6.7889351845,0.6406288147
49,2024-12-12 00:49:00+00:00,3.9619140625,22.0,1.3,21.0,25.0,6.7709317207,0.6406288147
50,2024-12-12 00:50:00+00:00,3.9619140625,22.1,1.3,21.0,25.0,6.7509522438000005,0.6406288147
51,2024-12-12 00:51:00+00:00,3.9619140625,21.9,1.3,21.0,25.0,6.7952127457,0.6406288147
52,2024-12-12 00:52:00+00:00,3.9619140625,22.0,1.3,21.0,25.0,6.7879071236,0.6406288147
53,2024-12-12 00:53:00+00:00,3.9619140625,21.9,1.3,21.0,25.0,6.8113741875,0.6406288147
54,2024-12-12 00:54:00+00:00,3.9619140625,22.0,1.3,21.0,25.0,6.7828383446,0.6406288147
55,2024-12-12 00:55:00+00:00,3.9619140625,21.9,1.3,21.0,25.0,6.7602434158,0.6406288147
56,2024-12-12 00:56:00+00:00,3.9619140625,21.9,1.3,21.0,25.0,6.7436642647,0.6406288147
57,2024-12-12 00:57:00+00:00,3.9619140625,22.0,1.3,21.0,25.0,6.7609014511000005,0.6406288147
58,2024-12-12 00:58:00+00:00,3.9619140625,22.0,1.3,21.0,25.0,6.7972278595,0.6406288147
59,2024-12-12 00:59:00+00:00,3.9619140625,22.1,1.3,21.0,25.0,6.763651371,0.6406288147
60,2024-12-12 01:00:00+00:00,3.9619140625,22.0,1.3,21.0,25.0,6.7637147903,0.6406288147
61,2024-12-12 01:01:00+00:00,3.9619140625,21.9,1.3,21.0,25.0,6.7789492607,0.6406288147
62,2024-12-12 01:02:00+00:00,3.9619140625,21.9,1.3,21.0,25.0,6.7903952599,0.6406288147
63,2024-12-12 01:03:00+00:00,3.9619140625,22.0,1.3,21.0,25.0,6.8051896095,0.6406288147
64,2024-12-12 01:04:00+00:00,3.9619140625,21.9,1.3,21.0,25.0,6.7567667961,0.6406288147
65,2024-12-12 01:05:00+00:00,3.9619140625,22.0,1.3,21.0,25.0,6.7439484596,0.6406288147
66,2024-12-12 01:06:00+00:00,3.9619140625,22.0,1.3,21.0,25.0,6.7609448433,0.6406288147
67,2024-12-12 01:07:00+00:00,3.9619140625,22.0,1.3,21.0,25.0,6.8329081535,0.6406288147
68,2024-12-12 01:08:00+00:00,3.9619140625,22.0,1.3,21.0,25.0,6.800350666,0.6406288147
69,2024-12-12 01:09:00+00:00,3.9619140625,21.9,1.3,21.0,25.0,6.796421051,0.6406288147
70,2024-12-12 01:10:00+00:00,3.9619140625,22.0,1.3,21.0,25.0,6.7692828178,0.6406288147
71,2024-12-12 01:11:00+00:00,3.9619140625,22.0,1.3,21.0,25.0,6.7339959145,0.6406288147
72,2024-12-12 01:12:00+00:00,3.9619140625,21.9,1.3,21.0,25.0,6.7740802765,0.6406288147
73,2024-12-12 01:13:00+00:00,3.9619140625,21.9,1.3,21.0,25.0,6.7848334312,0.6406288147
74,2024-12-12 01:14:00+00:00,3.9619140625,21.9,1.3,21.0,25.0,6.7652134895,0.6406288147
75,2024-12-12 01:15:00+00:00,3.9619140625,22.0,1.3,21.0,25.0,6.7387013435,0.6406288147
76,2024-12-12 01:16:00+00:00,3.9619140625,22.0,1.3,21.0,25.0,6.7568092346,0.6406288147
77,2024-12-12 01:17:00+00:00,3.9619140625,22.0,1.3,21.0,25.0,6.7832875252,0.6406288147
78,2024-12-12 01:18:00+00:00,3.9619140625,21.8,1.3,21.0,25.0,6.8707070351,0.6406288147
79,2024-12-12 01:19:00+00:00,3.9619140625,21.9,1.3,21.0,25.0,6.8248529434,0.6406288147
80,2024-12-12 01:20:00+00:00,3.9619140625,22.0,1.3,21.0,25.0,6.7942457199,0.6406288147
81,2024-12-12 01:21:00+00:00,3.9619140625,21.9,1.3,21.0,25.0,6.7644290924,0.6406288147
