,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2025-01-01 00:00:00+00:00,3.1820068359,21.1,8.6,21.0,25.0,6.7403383255,4.1005239487
1,2025-01-01 00:01:00+00:00,3.1820068359,21.0,8.6,21.0,25.0,6.7333278656,4.1005239487
2,2025-01-01 00:02:00+00:00,3.1820068359,21.0,8.6,21.0,25.0,6.7004241943,4.1005239487
3,2025-01-01 00:03:00+00:00,3.1820068359,21.0,8.6,21.0,25.0,6.6572098732,4.1005239487
4,2025-01-01 00:04:00+00:00,3.1820068359,20.9,8.6,21.0,25.0,6.6836061478,5.125629425
5,2025-01-01 00:05:00+00:00,3.1820068359,21.0,8.6,21.0,25.0,6.697830677,5.125629425
6,2025-01-01 00:06:00+00:00,3.1820068359,21.1,8.6,21.0,25.0,6.7240543365,5.125629425
7,2025-01-01 00:07:00+00:00,3.1820068359,21.0,8.6,21.0,25.0,6.6764497757,5.125629425
8,2025-01-01 00:08:00+00:00,3.1820068359,21.0,8.6,21.0,25.0,6.6442956924,5.125629425
9,2025-01-01 00:09:00+00:00,3.1820068359,21.0,8.6,21.0,25.0,6.6860394478,5.125629425
10,2025-01-01 00:10:00+00:00,3.1820068359,21.0,8.6,21.0,25.0,6.7031226158,5.125629425
11,2025-01-01 00:11:00+00:00,3.1820068359,21.0,8.6,21.0,25.0,6.7016949654,5.125629425
12,2025-01-01 00:12:00+00:00,3.1820068359,21.0,8.6,21.0,25.0,6.665140152,5.125629425
13,2025-01-01 00:13:00+00:00,3.1820068359,21.0,8.6,21.0,25.0,6.6547417641,5.125629425
14,2025-01-01 00:14:00+00:00,3.1820068359,21.1,8.6,21.0,25.0,6.6499347687,5.125629425
15,2025-01-01 00:15:00+00:00,3.1820068359,20.9,8.6,21.0,25.0,6.6649093628,5.125629425
16,2025-01-01 00:16:00+00:00,3.1820068359,21.1,8.6,21.0,25.0,6.6648659706,5.125629425
17,2025-01-01 00:17:00+00:00,3.1820068359,21.2,8.6,21.0,25.0,6.6243877411,6.1660413742
18,2025-01-01 00:18:00+00:00,3.1820068359,21.0,8.6,21.0,25.0,6.5949735641,6.1660413742
19,2025-01-01 00:19:00+00:00,3.1820068359,21.0,8.6,21.0,25.0,6.6194801331,6.1660413742
20,2025-01-01 00:20:00+00:00,3.1820068359,20.9,8.6,21.0,25.0,6.648683548,6.1660413742
21,2025-01-01 00:21:00+00:00,3.1820068359,21.0,8.6,21.0,25.0,6.6845798492,6.1660413742
22,2025-01-01 00:22:00+00:00,3.1820068359,21.0,8.6,21.0,25.0,6.6804184914,6.1660413742
23,2025-01-01 00:23:00+00:00,3.1820068359,21.0,8.6,21.0,25.0,6.6644878387,6.1660413742
24,2025-01-01 00:24:00+00:00,3.1820068359,21.0,8.6,21.0,25.0,6.6973667145,6.1660413742
25,2025-01-01 00:25:00+00:00,3.1820068359,20.9,8.6,21.0,25.0,6.6907119751,6.1660413742
26,2025-01-01 00:26:00+00:00,3.1820068359,21.0,8.6,21.0,25.0,6.7517657280000005,6.1660413742
27,2025-01-01 00:27:00+00:00,3.1820068359,21.0,8.6,21.0,25.0,6.7256164551,6.1660413742
28,2025-01-01 00:28:00+00:00,3.1820068359,21.0,8.6,21.0,25.0,6.6834273338,6.1660413742
29,2025-01-01 00:29:00+00:00,3.1820068359,21.0,8.6,21.0,25.0,6.6669874191,6.1660413742
30,2025-01-01 00:30:00+00:00,3.1820068359,21.0,8.6,21.0,25.0,6.64509058,6.1660413742
31,2025-01-01 00:31:00+00:00,3.1820068359,21.1,8.6,21.0,25.0,6.5798101425,6.1660413742
32,2025-01-01 00:32:00+00:00,3.1820068359,21.0,8.6,21.0,25.0,6.6342306137,6.1660413742
33,2025-01-01 00:33:00+00:00,3.1820068359,21.0,8.6,21.0,25.0,6.6194586754,6.1660413742
34,2025-01-01 00:34:00+00:00,3.1820068359,21.0,8.6,21.0,25.0,6.6195340157,6.1660413742
35,2025-01-01 00:35:00+00:00,3.1820068359,21.0,8.6,21.0,25.0,6.6769046783,6.1660413742
36,2025-01-01 00:36:00+00:00,3.1820068359,21.1,8.6,21.0,25.0,6.7080059052,6.1660413742
37,2025-01-01 00:37:00+00:00,3.1820068359,21.0,8.6,21.0,25.0,6.6879591942,6.1660413742
38,2025-01-01 00:38:00+00:00,3.1820068359,20.8,8.6,21.0,25.0,6.6287641525000005,6.1660413742
39,2025-01-01 00:39:00+00:00,3.1820068359,21.1,8.6,21.0,25.0,6.5900888443,6.1660413742
40,2025-01-01 00:40:00+00:00,3.1820068359,21.0,8.6,21.0,25.0,6.5919947624,6.1660413742
41,2025-01-01 00:41:00+00:00,3.1820068359,21.1,8.6,21.0,25.0,6.6692652702,6.1660413742
42,2025-01-01 00:42:00+00:00,3.1820068359,21.0,8.6,21.0,25.0,6.6848769188,5.1405115128
43,2025-01-01 00:43:00+00:00,3.1820068359,21.0,8.6,21.0,25.0,6.6716713905,5.1405115128
44,2025-01-01 00:44:00+00:00,3.1820068359,21.0,8.6,21.0,25.0,6.6421337128,5.1405115128
45,2025-01-01 00:45:00+00:00,3.1820068359,21.0,8.6,21.0,25.0,6.6203255653,4.1141614914
46,2025-01-01 00:46:00+00:00,3.1820068359,20.9,8.6,21.0,25.0,6.6325645447,4.1141614914
47,2025-01-01 00:47:00+00:00,3.1820068359,20.9,8.6,21.0,25.0,6.6863822937,4.1141614914
48,2025-01-01 00:48:00+00:00,3.1820068359,20.9,8.6,21.0,25.0,6.7152380943,4.1141614914
49,2025-01-01 00:49:00+00:00,3.1820068359,21.0,8.6,21.0,25.0,6.6852660179,4.1141614914
50,2025-01-01 00:50:00+00:00,3.1820068359,21.0,8.6,21.0,25.0,6.6573553085,4.1141614914
51,2025-01-01 00:51:00+00:00,3.1820068359,21.0,8.6,21.0,25.0,6.6812815666,5.1296977997
52,2025-01-01 00:52:00+00:00,3.1820068359,20.9,8.6,21.0,25.0,6.6832346916,5.1296977997
53,2025-01-01 00:53:00+00:00,3.1820068359,21.0,8.6,21.0,25.0,6.6602263451,5.1296977997
54,2025-01-01 00:54:00+00:00,3.1820068359,21.1,8.6,21.0,25.0,6.6471743584,5.1296977997
55,2025-01-01 00:55:00+00:00,3.1820068359,21.0,8.6,21.0,25.0,6.6255993843,5.1296977997
56,2025-01-01 00:56:00+00:00,3.1820068359,21.0,8.6,21.0,25.0,6.6414842606,5.1296977997
57,2025-01-01 00:57:00+00:00,3.1820068359,20.9,8.6,21.0,25.0,6.6534352303,5.1296977997
58,2025-01-01 00:58:00+00:00,3.1820068359,21.0,8.6,21.0,25.0,6.6837468147,5.1296977997
59,2025-01-01 00:59:00+00:00,3.1820068359,21.0,8.6,21.0,25.0,6.6800560951,5.1296977997
60,2025-01-01 01:00:00+00:00,3.1820068359,21.0,8.6,21.0,25.0,6.6586923599,5.1296977997
61,2025-01-01 01:01:00+00:00,3.1820068359,21.0,8.6,21.0,25.0,6.6672358513,5.1296977997
62,2025-01-01 01:02:00+00:00,3.1820068359,20.9,8.6,21.0,25.0,6.6858673096,5.1296977997
63,2025-01-01 01:03:00+00:00,3.1820068359,21.0,8.6,21.0,25.0,6.6126499176,5.1296977997
64,2025-01-01 01:04:00+00:00,3.1820068359,21.0,8.6,21.0,25.0,6.6071004868,5.1296977997
