,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2024-11-25 00:14:00+00:00,2.9705810547,19.725,14.6,17.0,21.0,0.0,8.8258323669
1,2024-11-25 00:30:00+00:00,2.9705810547,19.677777777777777,14.7,17.0,21.0,0.0,8.8258323669
2,2024-11-25 00:45:00+00:00,2.9705810547,19.65,14.7,17.0,21.0,0.0,8.8258323669
3,2024-11-25 01:01:00+00:00,2.9705810547,19.636363636363637,14.7,17.0,21.0,0.0,8.8258323669
4,2024-11-25 01:16:00+00:00,2.9705810547,19.608333333333334,14.7,18.0,20.0,0.0,8.8258323669
5,2024-11-25 01:31:00+00:00,2.9705810547,19.584615384615383,14.3,18.0,20.0,0.0,9.9051036835
6,2024-11-25 01:47:00+00:00,2.9705810547,19.571428571428573,14.3,18.0,20.0,0.0,9.9051036835
7,2024-11-25 02:02:00+00:00,2.9705810547,19.546666666666667,14.3,18.0,20.0,0.0,9.9051036835
8,2024-11-25 02:17:00+00:00,2.9705810547,19.486666666666668,14.3,18.0,20.0,0.0,9.9153308868
9,2024-11-25 02:32:00+00:00,2.9705810547,19.433333333333334,13.9,18.0,20.0,0.0,6.8323163986
10,2024-11-25 02:47:00+00:00,2.9705810547,19.393333333333334,13.9,18.0,20.0,0.0,6.8323163986
11,2024-11-25 03:02:00+00:00,2.9705810547,19.34666666666667,13.9,18.0,20.0,0.0,9.9698419571
12,2024-11-25 03:17:00+00:00,2.9705810547,19.326666666666664,13.9,18.0,20.0,0.0,9.9698419571
13,2024-11-25 03:32:00+00:00,2.9705810547,19.30666666666667,14.1,18.0,20.0,0.0,8.9133377075
14,2024-11-25 03:47:00+00:00,2.9705810547,19.3,14.1,18.0,20.0,0.0,7.8506994247
15,2024-11-25 04:02:00+00:00,2.9705810547,19.3,14.1,18.0,20.0,0.0,7.8506994247
16,2024-11-25 04:17:00+00:00,2.9705810547,19.306666666666665,14.1,18.0,20.0,0.0,7.8506994247
17,2024-11-25 04:32:00+00:00,2.9705810547,19.306666666666665,14.0,18.0,20.0,0.0,8.8691530228
18,2024-11-25 04:49:00+00:00,2.9705810547,19.306666666666665,14.0,18.0,20.0,0.0,5.5970630646
19,2024-11-25 05:05:00+00:00,2.9705810547,19.306666666666665,14.0,18.0,20.0,0.0,8.6785945892
