,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2025-02-19 00:00:00+00:00,3.3330078125,22.3,-3.6,21.0,25.0,8.2026414871,1.3913288116
1,2025-02-19 00:01:00+00:00,3.3330078125,22.3,-3.6,21.0,25.0,8.1593589783,1.3913288116
2,2025-02-19 00:02:00+00:00,3.3330078125,22.3,-3.6,21.0,25.0,8.1672058105,1.3913288116
3,2025-02-19 00:03:00+00:00,3.3330078125,22.3,-3.6,21.0,25.0,8.212272644,1.3913288116
4,2025-02-19 00:04:00+00:00,3.3330078125,22.4,-3.6,21.0,25.0,8.2329978943,1.3913288116
5,2025-02-19 00:05:00+00:00,3.3330078125,22.3,-3.6,21.0,25.0,8.193195343,1.3913288116
6,2025-02-19 00:07:00+00:00,3.3330078125,22.2,-3.6,21.0,25.0,8.2100133896,1.3913288116
7,2025-02-19 00:08:00+00:00,3.3330078125,22.3,-3.6,21.0,25.0,8.2048883438,1.3913288116
8,2025-02-19 00:09:00+00:00,3.3330078125,23.5,-3.6,21.0,25.0,8.2378492355,1.3913288116
9,2025-02-19 00:10:00+00:00,3.3330078125,22.3,-3.6,21.0,25.0,8.2497262955,1.3913288116
10,2025-02-19 00:11:00+00:00,3.3330078125,22.5,-3.6,21.0,25.0,8.2118463516,1.3913288116
11,2025-02-19 00:12:00+00:00,3.3330078125,22.3,-3.6,21.0,25.0,8.1683111191,1.3913288116
12,2025-02-19 00:13:00+00:00,3.3330078125,22.2,-3.6,21.0,25.0,8.1773176193,1.3913288116
13,2025-02-19 00:14:00+00:00,3.3330078125,22.2,-3.6,21.0,25.0,8.1966676712,1.3913288116
14,2025-02-19 00:15:00+00:00,3.3330078125,22.4,-3.6,21.0,25.0,8.1646566391,1.3913288116
15,2025-02-19 00:16:00+00:00,3.3330078125,22.4,-3.6,21.0,25.0,8.1658411026,1.3913288116
16,2025-02-19 00:17:00+00:00,3.3330078125,22.2,-3.6,21.0,25.0,8.1400251389,1.3913288116
17,2025-02-19 00:18:00+00:00,3.3330078125,22.2,-3.6,21.0,25.0,8.1428232193,1.3913288116
18,2025-02-19 00:19:00+00:00,3.3330078125,22.4,-3.6,21.0,25.0,8.1610126495,1.3913288116
19,2025-02-19 00:20:00+00:00,3.3330078125,22.4,-3.6,21.0,25.0,8.2092647552,1.3913288116
20,2025-02-19 00:21:00+00:00,3.3330078125,22.2,-3.6,21.0,25.0,8.2787656784,1.3913288116
