,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2025-03-18 00:00:00+00:00,3.25390625,23.1,2.2,17.0,21.0,6.6681556702,2.9419116974
1,2025-03-18 00:01:00+00:00,3.25390625,23.0,2.2,17.0,21.0,6.6312708855,2.9419116974
2,2025-03-18 00:02:00+00:00,3.25390625,23.1,2.2,17.0,21.0,6.6325154305,2.9419116974
3,2025-03-18 00:03:00+00:00,3.25390625,23.1,2.2,17.0,21.0,6.6857786179000005,2.9419116974
4,2025-03-18 00:04:00+00:00,3.25390625,22.9,2.2,17.0,21.0,6.7179102898,2.9419116974
5,2025-03-18 00:05:00+00:00,3.25390625,23.0,2.2,17.0,21.0,6.7112150192,2.9419116974
6,2025-03-18 00:06:00+00:00,3.25390625,22.9,2.2,17.0,21.0,6.6804013252,2.9419116974
7,2025-03-18 00:07:00+00:00,3.25390625,23.0,2.2,17.0,21.0,6.6527714729,2.9419116974
8,2025-03-18 00:08:00+00:00,3.25390625,22.9,2.2,17.0,21.0,6.7142148018,2.9419116974
9,2025-03-18 00:09:00+00:00,3.25390625,23.0,2.2,17.0,21.0,6.7341032028,2.9419116974
10,2025-03-18 00:10:00+00:00,3.25390625,22.4,2.2,17.0,21.0,6.7343664169,2.9419116974
11,2025-03-18 00:11:00+00:00,3.25390625,23.0,2.2,17.0,21.0,6.6975865364,2.9419116974
12,2025-03-18 00:12:00+00:00,3.25390625,23.0,2.2,17.0,21.0,6.6673207283,2.9419116974
13,2025-03-18 00:13:00+00:00,3.25390625,23.0,2.2,17.0,21.0,6.6482534409,2.9419116974
14,2025-03-18 00:14:00+00:00,3.25390625,22.9,2.2,17.0,21.0,6.6597342491,2.9419116974
15,2025-03-18 00:15:00+00:00,3.25390625,22.9,2.2,17.0,21.0,6.682703495,2.9419116974
16,2025-03-18 00:16:00+00:00,3.25390625,22.9,2.2,17.0,21.0,6.6865258217,2.9419116974
17,2025-03-18 00:17:00+00:00,3.25390625,22.9,2.2,17.0,21.0,6.6699938774,2.9419116974
18,2025-03-18 00:18:00+00:00,3.25390625,22.9,2.2,17.0,21.0,6.6605124474,2.9419116974
19,2025-03-18 00:19:00+00:00,3.25390625,23.0,2.2,17.0,21.0,6.7054400444,2.9419116974
20,2025-03-18 00:20:00+00:00,3.25390625,23.0,2.2,17.0,21.0,6.6775670052,2.9419116974
21,2025-03-18 00:21:00+00:00,3.25390625,23.0,2.2,17.0,21.0,6.6768727303,2.9419116974
22,2025-03-18 00:22:00+00:00,3.25390625,22.9,2.2,17.0,21.0,6.6450028419,2.9419116974
23,2025-03-18 00:23:00+00:00,3.25390625,22.9,2.2,17.0,21.0,6.6371598244,2.9419116974
24,2025-03-18 00:24:00+00:00,3.25390625,22.8,2.2,17.0,21.0,6.6397666931,2.9419116974
25,2025-03-18 00:25:00+00:00,3.25390625,22.9,2.2,17.0,21.0,6.6979980469,2.9419116974
26,2025-03-18 00:26:00+00:00,3.25390625,22.9,2.2,17.0,21.0,6.7075061798,2.9419116974
27,2025-03-18 00:27:00+00:00,3.25390625,23.0,2.2,17.0,21.0,6.6694316864,2.9419116974
28,2025-03-18 00:28:00+00:00,3.25390625,22.9,2.2,17.0,21.0,6.64584589,2.9419116974
29,2025-03-18 00:29:00+00:00,3.25390625,22.9,2.2,17.0,21.0,6.6411685944,2.9419116974
30,2025-03-18 00:30:00+00:00,3.25390625,22.9,1.1,17.0,21.0,6.6857256889,2.9419116974
31,2025-03-18 00:32:00+00:00,3.25390625,22.8,1.1,17.0,21.0,6.7150659561,2.9419116974
32,2025-03-18 00:33:00+00:00,3.25390625,22.8,1.1,17.0,21.0,6.6706705093,2.9419116974
33,2025-03-18 00:34:00+00:00,3.25390625,23.0,1.1,17.0,21.0,6.6583390236,2.9419116974
34,2025-03-18 00:35:00+00:00,3.25390625,22.8,1.1,17.0,21.0,6.6910924911,2.9419116974
35,2025-03-18 00:36:00+00:00,3.25390625,22.8,1.1,17.0,21.0,6.7155609131,2.9419116974
36,2025-03-18 00:37:00+00:00,3.25390625,22.9,1.1,17.0,21.0,6.6925525665,2.9419116974
37,2025-03-18 00:38:00+00:00,3.25390625,22.9,1.1,17.0,21.0,6.7163434029,2.9419116974
38,2025-03-18 00:39:00+00:00,3.25390625,22.9,1.1,17.0,21.0,6.6782469749,2.9419116974
39,2025-03-18 00:40:00+00:00,3.25390625,22.9,1.1,17.0,21.0,6.6776232719,2.9419116974
40,2025-03-18 00:41:00+00:00,3.25390625,22.8,1.1,17.0,21.0,6.6739683151,2.9419116974
41,2025-03-18 00:42:00+00:00,3.25390625,22.9,1.1,17.0,21.0,6.7203006744,2.9419116974
42,2025-03-18 00:43:00+00:00,3.25390625,22.8,1.1,17.0,21.0,6.6909298897,2.9419116974
43,2025-03-18 00:44:00+00:00,3.25390625,22.9,1.1,17.0,21.0,6.6682825089,2.9419116974
44,2025-03-18 00:45:00+00:00,3.25390625,22.9,1.1,17.0,21.0,6.6351838112,2.9419116974
45,2025-03-18 00:46:00+00:00,3.25390625,22.8,1.1,17.0,21.0,6.7066245079,2.9419116974
46,2025-03-18 00:47:00+00:00,3.25390625,22.9,1.1,17.0,21.0,6.6889705658,2.9419116974
47,2025-03-18 00:48:00+00:00,3.25390625,22.9,1.1,17.0,21.0,6.7522068024,2.9419116974
48,2025-03-18 00:49:00+00:00,3.25390625,22.8,1.1,17.0,21.0,6.7342486382,2.9419116974
49,2025-03-18 00:50:00+00:00,3.25390625,22.8,1.1,17.0,21.0,6.6888475418,2.9419116974
50,2025-03-18 00:51:00+00:00,3.25390625,22.9,1.1,17.0,21.0,6.6636352539,2.9419116974
51,2025-03-18 00:52:00+00:00,3.25390625,22.9,1.1,17.0,21.0,6.7445483208,2.9419116974
52,2025-03-18 00:53:00+00:00,3.25390625,22.9,1.1,17.0,21.0,6.7285060883,2.9419116974
53,2025-03-18 00:54:00+00:00,3.25390625,22.8,1.1,17.0,21.0,6.6987438202,3.9774494171
54,2025-03-18 00:55:00+00:00,3.25390625,22.9,1.1,17.0,21.0,6.6785902977,3.9774494171
55,2025-03-18 00:56:00+00:00,3.25390625,22.9,1.1,17.0,21.0,6.6683187485,3.9774494171
56,2025-03-18 00:57:00+00:00,3.25390625,22.9,1.1,17.0,21.0,6.6913061142,3.9774494171
57,2025-03-18 00:58:00+00:00,3.25390625,22.8,1.1,17.0,21.0,6.6679549217,3.9774494171
58,2025-03-18 00:59:00+00:00,3.25390625,22.9,1.1,17.0,21.0,6.6718440056,3.9774494171
59,2025-03-18 01:00:00+00:00,3.25390625,22.9,1.1,17.0,21.0,6.6549320221,3.9774494171
60,2025-03-18 01:01:00+00:00,3.25390625,22.8,1.1,17.0,21.0,6.6589307785,3.9774494171
61,2025-03-18 01:02:00+00:00,3.25390625,22.9,1.1,17.0,21.0,6.6829543114,3.9774494171
62,2025-03-18 01:03:00+00:00,3.25390625,22.9,1.1,17.0,21.0,6.7194991112,3.9774494171
63,2025-03-18 01:04:00+00:00,3.25390625,22.9,1.1,17.0,21.0,6.721057415,3.9774494171
64,2025-03-18 01:05:00+00:00,3.25390625,22.9,1.1,17.0,21.0,6.6834988594,3.9774494171
