,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2025-03-24 00:00:00+00:00,2.9525146484,22.7375,3.2,21.0,25.0,6.6566963196,2.6519031525
1,2025-03-24 00:01:00+00:00,2.9525146484,22.733333333333334,3.2,21.0,25.0,6.6662063599,2.6519031525
2,2025-03-24 00:02:00+00:00,2.9525146484,22.72,3.2,21.0,25.0,6.724237442,2.6519031525
3,2025-03-24 00:03:00+00:00,2.9525146484,22.71818181818182,3.2,21.0,25.0,6.7176609039,2.6519031525
4,2025-03-24 00:04:00+00:00,2.9525146484,22.71666666666667,3.2,21.0,25.0,6.65899086,2.6519031525
5,2025-03-24 00:05:00+00:00,2.9525146484,22.715384615384615,3.2,21.0,25.0,6.6246886253,2.6519031525
6,2025-03-24 00:06:00+00:00,2.9525146484,22.714285714285715,3.2,21.0,25.0,6.6369009018,2.6519031525
7,2025-03-24 00:07:00+00:00,2.9525146484,22.71333333333333,3.2,21.0,25.0,6.6886472702,2.6519031525
8,2025-03-24 00:08:00+00:00,2.9525146484,22.71333333333333,3.2,21.0,25.0,6.7061405182,2.6519031525
9,2025-03-24 00:09:00+00:00,2.9525146484,22.7,3.2,21.0,25.0,6.6799058914,2.6519031525
10,2025-03-24 00:10:00+00:00,2.9525146484,22.69333333333333,3.2,21.0,25.0,6.6743116379,2.6519031525
11,2025-03-24 00:11:00+00:00,2.9525146484,22.69333333333333,3.2,21.0,25.0,6.6830940247,2.6519031525
12,2025-03-24 00:12:00+00:00,2.9525146484,22.69333333333333,3.2,21.0,25.0,6.7233233452,2.6519031525
13,2025-03-24 00:13:00+00:00,2.9525146484,22.693333333333335,3.2,21.0,25.0,6.7136158943,2.6519031525
14,2025-03-24 00:14:00+00:00,2.9525146484,22.686666666666667,3.2,21.0,25.0,6.6662511826,2.6519031525
15,2025-03-24 00:15:00+00:00,2.9525146484,22.686666666666667,3.2,21.0,25.0,6.6271901131,2.6519031525
16,2025-03-24 00:16:00+00:00,2.9525146484,22.686666666666664,3.2,21.0,25.0,6.6429867744,2.6519031525
17,2025-03-24 00:17:00+00:00,2.9525146484,22.686666666666667,3.2,21.0,25.0,6.6478123665,2.6519031525
18,2025-03-24 00:18:00+00:00,2.9525146484,22.686666666666667,3.2,21.0,25.0,6.6989555359,2.6519031525
19,2025-03-24 00:19:00+00:00,2.9525146484,22.68,3.2,21.0,25.0,6.673602581,2.6519031525
20,2025-03-24 00:20:00+00:00,2.9525146484,22.68,3.2,21.0,25.0,6.6302747726,2.6519031525
21,2025-03-24 00:21:00+00:00,2.9525146484,22.68,3.2,21.0,25.0,6.6436047554,2.6519031525
22,2025-03-24 00:22:00+00:00,2.9525146484,22.68,3.2,21.0,25.0,6.7096352577000005,2.6519031525
23,2025-03-24 00:23:00+00:00,2.9525146484,22.673333333333336,3.2,21.0,25.0,6.7279224396,2.6519031525
24,2025-03-24 00:24:00+00:00,2.9525146484,22.673333333333336,3.2,21.0,25.0,6.719637394,2.6519031525
25,2025-03-24 00:25:00+00:00,2.9525146484,22.673333333333336,3.2,21.0,25.0,6.6794881821,2.6519031525
26,2025-03-24 00:26:00+00:00,2.9525146484,22.673333333333336,3.2,21.0,25.0,6.6600756645,2.6519031525
27,2025-03-24 00:28:00+00:00,2.9525146484,22.666666666666668,3.2,21.0,25.0,6.6910390854,2.6519031525
28,2025-03-24 00:29:00+00:00,2.9525146484,22.66,3.2,21.0,25.0,6.7275505066,2.6519031525
29,2025-03-24 00:30:00+00:00,2.9525146484,22.646666666666665,2.1,21.0,25.0,6.6918644905,2.6519031525
30,2025-03-24 00:31:00+00:00,2.9525146484,22.646666666666665,2.1,21.0,25.0,6.670817852,2.6519031525
31,2025-03-24 00:32:00+00:00,2.9525146484,22.64,2.1,21.0,25.0,6.650428772,2.6519031525
32,2025-03-24 00:33:00+00:00,2.9525146484,22.64,2.1,21.0,25.0,6.6989212036,2.6519031525
33,2025-03-24 00:34:00+00:00,2.9525146484,22.64,2.1,21.0,25.0,6.7294859886000005,2.6519031525
34,2025-03-24 00:35:00+00:00,2.9525146484,22.646666666666665,2.1,21.0,25.0,6.6808333397,2.6519031525
35,2025-03-24 00:36:00+00:00,2.9525146484,22.653333333333332,2.1,21.0,25.0,6.6700410843,2.6519031525
36,2025-03-24 00:37:00+00:00,2.9525146484,22.646666666666665,2.1,21.0,25.0,6.6696472168,2.6519031525
37,2025-03-24 00:38:00+00:00,2.9525146484,22.64666666666667,2.1,21.0,25.0,6.6837077141,2.6519031525
38,2025-03-24 00:39:00+00:00,2.9525146484,22.646666666666665,2.1,21.0,25.0,6.6748070717,2.6519031525
39,2025-03-24 00:40:00+00:00,2.9525146484,22.64666666666667,2.1,21.0,25.0,6.6665534973,2.6519031525
