,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2025-02-17 00:00:00+00:00,2.8895263672,22.1,-4.9,21.0,25.0,6.6385788918,3.1141643524
1,2025-02-17 00:01:00+00:00,2.8895263672,22.1,-4.9,21.0,25.0,6.6271038055,3.1141643524
2,2025-02-17 00:02:00+00:00,2.8895263672,22.1,-4.9,21.0,25.0,6.6797351837,3.1141643524
3,2025-02-17 00:03:00+00:00,2.8895263672,22.1,-4.9,21.0,25.0,6.7219333649,3.1141643524
4,2025-02-17 00:04:00+00:00,2.8895263672,22.0,-4.9,21.0,25.0,6.7476391792,3.1141643524
5,2025-02-17 00:05:00+00:00,2.8895263672,22.1,-4.9,21.0,25.0,6.7095084190000005,3.1141643524
6,2025-02-17 00:06:00+00:00,2.8895263672,22.1,-4.9,21.0,25.0,6.6640148163,3.1141643524
7,2025-02-17 00:07:00+00:00,2.8895263672,22.0,-4.9,21.0,25.0,6.6793651581,3.1141643524
8,2025-02-17 00:08:00+00:00,2.8895263672,22.1,-4.9,21.0,25.0,6.7179050446,4.1621894836
9,2025-02-17 00:09:00+00:00,2.8895263672,22.0,-4.9,21.0,25.0,6.7725548744,4.1621894836
10,2025-02-17 00:10:00+00:00,2.8895263672,22.0,-4.9,21.0,25.0,6.740128994,4.1621894836
11,2025-02-17 00:11:00+00:00,2.8895263672,22.0,-4.9,21.0,25.0,6.6903924942,4.1621894836
12,2025-02-17 00:12:00+00:00,2.8895263672,21.9,-4.9,21.0,25.0,6.6620144844,4.1621894836
13,2025-02-17 00:13:00+00:00,2.8895263672,21.9,-4.9,21.0,25.0,6.6883969307,4.1621894836
14,2025-02-17 00:14:00+00:00,2.8895263672,22.0,-4.9,21.0,25.0,6.6813564301,4.1621894836
15,2025-02-17 00:15:00+00:00,2.8895263672,22.1,-4.9,21.0,25.0,6.649679184,4.1621894836
16,2025-02-17 00:16:00+00:00,2.8895263672,22.0,-4.9,21.0,25.0,6.628844738,3.1587715149
17,2025-02-17 00:17:00+00:00,2.8895263672,21.9,-4.9,21.0,25.0,6.6171541214000005,3.1587715149
18,2025-02-17 00:18:00+00:00,2.8895263672,22.0,-4.9,21.0,25.0,6.6190004349,3.1587715149
19,2025-02-17 00:19:00+00:00,2.8895263672,21.9,-4.9,21.0,25.0,6.6907176971,3.1587715149
20,2025-02-17 00:20:00+00:00,2.8895263672,21.9,-4.9,21.0,25.0,6.6710710526,3.1587715149
21,2025-02-17 00:21:00+00:00,2.8895263672,22.0,-4.9,21.0,25.0,6.6716837883,3.1587715149
22,2025-02-17 00:22:00+00:00,2.8895263672,22.0,-4.9,21.0,25.0,6.6486525536,3.1587715149
23,2025-02-17 00:23:00+00:00,2.8895263672,22.0,-4.9,21.0,25.0,6.6433324814,3.1587715149
24,2025-02-17 00:24:00+00:00,2.8895263672,21.9,-4.9,21.0,25.0,6.7020983696,3.1587715149
25,2025-02-17 00:25:00+00:00,2.8895263672,22.0,-4.9,21.0,25.0,6.7263021469,3.1587715149
26,2025-02-17 00:26:00+00:00,2.8895263672,22.0,-4.9,21.0,25.0,6.7087607384,3.1587715149
27,2025-02-17 00:27:00+00:00,2.8895263672,22.0,-4.9,21.0,25.0,6.6592445374,3.1587715149
28,2025-02-17 00:28:00+00:00,2.8895263672,21.9,-4.9,21.0,25.0,6.6457471848,3.1587715149
29,2025-02-17 00:29:00+00:00,2.8895263672,21.9,-4.9,21.0,25.0,6.6669836044,3.1587715149
30,2025-02-17 00:30:00+00:00,2.8895263672,22.0,-4.9,21.0,25.0,6.7046608925,3.1587715149
31,2025-02-17 00:31:00+00:00,2.8895263672,22.0,-4.9,21.0,25.0,6.7336797714,3.1587715149
32,2025-02-17 00:33:00+00:00,2.8895263672,22.0,-4.9,21.0,25.0,6.6570734978,3.1587715149
33,2025-02-17 00:34:00+00:00,2.8895263672,21.9,-4.9,21.0,25.0,6.6404285431,3.1587715149
34,2025-02-17 00:35:00+00:00,2.8895263672,21.8,-4.9,21.0,25.0,6.7170543671,3.1587715149
35,2025-02-17 00:36:00+00:00,2.8895263672,22.0,-4.9,21.0,25.0,6.7593383789,3.1587715149
36,2025-02-17 00:37:00+00:00,2.8895263672,21.8,-4.9,21.0,25.0,6.7289509773,3.1587715149
37,2025-02-17 00:38:00+00:00,2.8895263672,21.8,-4.9,21.0,25.0,6.693215847,3.1587715149
38,2025-02-17 00:39:00+00:00,2.8895263672,21.8,-4.9,21.0,25.0,6.689324379,3.1587715149
39,2025-02-17 00:40:00+00:00,2.8895263672,21.8,-4.9,21.0,25.0,6.7208051682,3.1587715149
40,2025-02-17 00:41:00+00:00,2.8895263672,21.9,-4.9,21.0,25.0,6.6877417564,3.1587715149
41,2025-02-17 00:42:00+00:00,2.8895263672,21.9,-4.9,21.0,25.0,6.6953496933,3.1587715149
42,2025-02-17 00:43:00+00:00,2.8895263672,21.7,-4.9,21.0,25.0,6.6770324707,3.1587715149
43,2025-02-17 00:44:00+00:00,2.8895263672,21.9,-4.9,21.0,25.0,6.654540062,3.1587715149
44,2025-02-17 00:45:00+00:00,2.8895263672,21.8,-4.9,21.0,25.0,6.7234253883,3.1587715149
45,2025-02-17 00:46:00+00:00,2.8895263672,21.9,-4.9,21.0,25.0,6.770717144,3.1587715149
46,2025-02-17 00:47:00+00:00,2.8895263672,21.8,-4.9,21.0,25.0,6.7505602837000005,3.1587715149
47,2025-02-17 00:48:00+00:00,2.8895263672,21.8,-4.9,21.0,25.0,6.7207698822,3.1587715149
48,2025-02-17 00:49:00+00:00,2.8895263672,21.7,-4.9,21.0,25.0,6.6899366379,3.1587715149
49,2025-02-17 00:50:00+00:00,2.8895263672,21.7,-4.9,21.0,25.0,6.6635537148,3.1587715149
50,2025-02-17 00:51:00+00:00,2.8895263672,21.8,-4.9,21.0,25.0,6.736328125,3.1587715149
51,2025-02-17 00:52:00+00:00,2.8895263672,21.7,-4.9,21.0,25.0,6.7451448441,3.1587715149
52,2025-02-17 00:53:00+00:00,2.8895263672,21.9,-4.9,21.0,25.0,6.7154746056,3.1587715149
53,2025-02-17 00:55:00+00:00,2.8895263672,21.7,-4.9,21.0,25.0,6.6830434799,3.1587715149
54,2025-02-17 00:56:00+00:00,2.8895263672,21.7,-4.9,21.0,25.0,6.731461525,3.1587715149
55,2025-02-17 00:57:00+00:00,2.8895263672,21.8,-4.9,21.0,25.0,6.7278137207,3.1587715149
56,2025-02-17 00:58:00+00:00,2.8895263672,21.7,-4.9,21.0,25.0,6.7077183723000005,3.1587715149
57,2025-02-17 00:59:00+00:00,2.8895263672,21.7,-4.9,21.0,25.0,6.6867165565,3.1587715149
58,2025-02-17 01:00:00+00:00,2.8895263672,21.8,-4.9,21.0,25.0,6.6604161263,3.1587715149
59,2025-02-17 01:01:00+00:00,2.8895263672,21.7,-4.9,21.0,25.0,6.6743040085,3.1587715149
