0.0,22.2,22,26
0.3951468818855279,22.19938894253494,22,26
0.7558277662100328,22.19883120661017,22,26
1.0,22.19845364545677,22,26
1.376173572195221,22.19777976451089,22,26
1.754020768956886,22.19710291302957,22,26
2.0,22.19666229652423,22,26
2.378520743479337,22.1959844067042,22,26
2.75711249186303,22.19530641747881,22,26
3.0,22.19487146478953,22,26
3.378620230663925,22.19419359256162,22,26
3.757243460800514,22.19351574271876,22,26
4.0,22.19308115006978,22,26
4.378624433151955,22.19240346602206,22,26
4.757248992988056,22.19172580949508,22,26
5.0,22.19129135221433,22,26
5.378624610645725,22.19061386349656,22,26
5.757249226641973,22.18993640250869,22,26
6.0,22.18950207107391,22,26
6.378624618142207,22.18882477793385,22,26
6.757249236510384,22.18814751252487,22,26
7.0,22.18771330649932,22,26
7.37862461845882,22.18703620889339,22,26
7.757249236927168,22.1863591390109,22,26
8.0,22.18592505834146,22,26
8.378624618472163,22.18524815621372,22,26
8.757249236944732,22.18457128180144,22,26
9.0,22.18413732645122,22,26
9.37862461847276,22.18346061974526,22,26
9.75724923694553,22.18278394074677,22,26
10.0,22.18235011067955,22,26
10.37862461847277,22.18167359933896,22,26
10.75724923694554,22.18099711569784,22,26
11.0,22.18056341087746,22,26
11.37862461847277,22.17988709484584,22,26
11.75724923694554,22.17921080650569,22,26
12.0,22.17877722689597,22,26
12.37862461847277,22.17810110611694,22,26
12.75724923694554,22.17742501302137,22,26
13.0,22.17699155858619,22,26
13.37862461847277,22.17631563300336,22,26
13.75724923694554,22.17563973509602,22,26
14.0,22.17520640579922,22,26
14.37862461847277,22.17453067535626,22,26
14.75724923694554,22.17385497258078,22,26
15.0,22.17342176838624,22,26
15.37862461847277,22.1727462330268,22,26
15.75724923694554,22.17207072532686,22,26
16.0,22.17163764619847,22,26
16.37862461847277,22.17096230586622,22,26
16.75724923694554,22.1702869931855,22,26
17.0,22.16985403908715,22,26
17.37862461847277,22.1691788937258,22,26
17.75724923694554,22.168503776008,22,26
18.0,22.16807094690358,22,26
18.37862461847277,22.16739599645684,22,26
18.75724923694554,22.16672107364566,22,26
19.0,22.1662883694991,22,26
19.37862461847277,22.1656136139107,22,26
19.75724923694554,22.16493888594988,22,26
20.0,22.16450630672509,22,26
20.37862461847277,22.16383174593878,22,26
20.75724923694554,22.16315721277206,22,26
21.0,22.16272475843299,22,26
21.37862461847277,22.16205039239252,22,26
21.75724923694554,22.16137605396367,22,26
22.0,22.16094372447426,22,26
22.37862461847277,22.1602695531234,22,26
22.75724923694554,22.15959540937621,22,26
23.0,22.15916320470041,22,26
23.37862461847277,22.15848922798297,22,26
23.75724923694554,22.15781527886121,22,26
24.0,22.15738319896299,22,26
24.37862461847277,22.15670941682277,22,26
24.75724923694554,22.15603566227027,22,26
25.0,22.15560370711362,22,26
25.37862461847277,22.15493011949444,22,26
25.75724923694554,22.15425655945503,22,26
26.0,22.15382472900392,22,26
26.37862461847277,22.15315133584964,22,26
26.75724923694554,22.15247797026715,22,26
27.0,22.15204626448558,22,26
27.37862461847277,22.15137306574004,22,26
27.75724923694554,22.15069989455833,22,26
28.0,22.15026831341032,22,26
28.37862461847277,22.1495953090174,22,26
28.75724923694554,22.14892233218036,22,26
29.0,22.14849087562991,22,26
29.37862461847277,22.1478180655335,22,26
29.75724923694554,22.14714528298502,22,26
30.000002,22.14671394743057,22,26
30.0,22.14671394743057,22,26
30.395146881885527,22.14610089381822,22,26
30.755827766210032,22.14554133593215,22,26
31.0,22.1451625413961,22,26
31.37617357219522,22.14448439332948,22,26
31.754020768956885,22.14380325591753,22,26
32.0,22.14335984935877,22,26
32.378520743479335,22.14267766703319,22,26
32.75711249186303,22.14199538467279,22,26
33.0,22.14155767779429,22,26
33.37862023066393,22.14087551317222,22,26
33.75724346080052,22.14019337107693,22,26
34.0,22.13975602651857,22,26
34.378624433151955,22.13907405126827,22,26
34.75724899298805,22.13839210371298,22,26
35.0,22.13795489538002,22,26
35.37862461064572,22.13727311669652,22,26
35.757249226641974,22.13659136591853,22,26
36.0,22.1361542842284,22,26
36.378624618142204,22.13547270236106,22,26
36.75724923651038,22.13479114840039,22,26
37.0,22.13435419291361,22,26
37.37862461845882,22.13367280781853,22,26
37.757249236927166,22.13299145062246,22,26
38.0,22.13255462128556,22,26
38.37862461847216,22.13187343290649,22,26
38.75724923694473,22.13119227241837,22,26
39.0,22.13075556919424,22,26
39.378624618472756,22.13007457747439,22,26
39.757249236945526,22.12939361363745,22,26
40.0,22.12895703648963,22,26
40.37862461847277,22.12827624137223,22,26
40.75724923694554,22.12759547412969,22,26
41.0,22.12715902302179,22,26
41.37862461847277,22.12647842445009,22,26
41.75724923694554,22.1257978537452,22,26
42.0,22.12536152864082,22,26
42.37862461847277,22.12468112655807,22,26
42.75724923694554,22.12400075233409,22,26
43.0,22.12356455319686,22,26
43.37862461847277,22.12288434754634,22,26
43.75724923694554,22.12220416974655,22,26
44.0,22.1217680965401,22,26
44.37862461847277,22.12108808726509,22,26
44.75724923694554,22.12040810583277,22,26
45.0,22.11997215852075,22,26
45.37862461847277,22.11929234556456,22,26
45.75724923694554,22.11861256044302,22,26
46.0,22.11817673898909,22,26
46.37862461847277,22.11749712229504,22,26
46.75724923694554,22.11681753342761,22,26
47.0,22.11638183779543,22,26
