,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2025-02-24 00:00:00+00:00,2.5491943359,21.6875,6.8,20.8999996185,24.8999996185,2.0634183884,2.47681427
1,2025-02-24 00:01:00+00:00,2.5491943359,21.688888888888886,6.8,20.8999996185,24.8999996185,2.0763599873,2.47681427
2,2025-02-24 00:02:00+00:00,2.5491943359,21.68,6.8,20.8999996185,24.8999996185,2.0576748848,2.47681427
3,2025-02-24 00:03:00+00:00,2.5491943359,21.681818181818183,6.8,20.8999996185,24.8999996185,2.0584397316,2.47681427
4,2025-02-24 00:04:00+00:00,2.5491943359,21.675,6.8,20.8999996185,24.8999996185,2.0685303211,2.47681427
5,2025-02-24 00:05:00+00:00,2.5491943359,21.676923076923078,6.8,20.8999996185,24.8999996185,2.0628700256,2.47681427
6,2025-02-24 00:06:00+00:00,2.5491943359,21.678571428571427,6.8,20.8999996185,24.8999996185,2.0151157379,2.47681427
7,2025-02-24 00:07:00+00:00,2.5491943359,21.68,6.8,20.8999996185,24.8999996185,2.0021934509,2.47681427
8,2025-02-24 00:08:00+00:00,2.5491943359,21.68,6.8,20.8999996185,24.8999996185,2.03109622,2.47681427
9,2025-02-24 00:09:00+00:00,2.5491943359,21.68,6.8,20.8999996185,24.8999996185,2.0783448219,2.47681427
10,2025-02-24 00:10:00+00:00,2.5491943359,21.686666666666664,6.8,20.8999996185,24.8999996185,2.0792412758,2.47681427
11,2025-02-24 00:11:00+00:00,2.5491943359,21.693333333333335,6.8,20.8999996185,24.8999996185,2.0478730202,2.47681427
12,2025-02-24 00:12:00+00:00,2.5491943359,21.7,6.8,20.8999996185,24.8999996185,2.0186889172,2.47681427
13,2025-02-24 00:13:00+00:00,2.5491943359,21.706666666666663,6.8,20.8999996185,24.8999996185,2.0269441605,2.47681427
14,2025-02-24 00:14:00+00:00,2.5491943359,21.706666666666663,6.8,20.8999996185,24.8999996185,2.0706186295,2.47681427
15,2025-02-24 00:15:00+00:00,2.5491943359,21.71333333333333,6.8,20.8999996185,24.8999996185,2.0766246319,2.47681427
16,2025-02-24 00:16:00+00:00,2.5491943359,21.706666666666667,6.8,20.8999996185,24.8999996185,2.0393071175,2.47681427
17,2025-02-24 00:17:00+00:00,2.5491943359,21.720000000000002,6.8,20.8999996185,24.8999996185,2.0287072659,2.47681427
18,2025-02-24 00:18:00+00:00,2.5491943359,21.720000000000002,6.8,20.8999996185,24.8999996185,2.0335309505,2.47681427
19,2025-02-24 00:19:00+00:00,2.5491943359,21.719999999999995,6.8,20.8999996185,24.8999996185,2.1005938053,2.47681427
20,2025-02-24 00:20:00+00:00,2.5491943359,21.71333333333333,6.8,20.8999996185,24.8999996185,2.1080870628,2.47681427
21,2025-02-24 00:21:00+00:00,2.5491943359,21.706666666666667,6.8,20.8999996185,24.8999996185,2.0654540062,2.47681427
22,2025-02-24 00:22:00+00:00,2.5491943359,21.693333333333335,6.8,20.8999996185,24.8999996185,2.0385067463,2.47681427
23,2025-02-24 00:23:00+00:00,2.5491943359,21.68,6.8,20.8999996185,24.8999996185,2.0085375309,2.47681427
