,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2025-03-06 00:00:00+00:00,2.7121582031,22.087500000000002,6.6,20.7999992371,24.7999992371,2.0791385174,2.9252414703
1,2025-03-06 00:01:00+00:00,2.7121582031,22.07777777777778,6.6,20.7999992371,24.7999992371,2.0836913586,2.9252414703
2,2025-03-06 00:02:00+00:00,2.7121582031,22.080000000000002,6.6,20.7999992371,24.7999992371,2.0720524788,2.9252414703
3,2025-03-06 00:03:00+00:00,2.7121582031,22.09090909090909,6.6,20.7999992371,24.7999992371,2.060418129,2.9252414703
4,2025-03-06 00:04:00+00:00,2.7121582031,22.09166666666667,6.6,20.7999992371,24.7999992371,2.0591921806,2.9252414703
5,2025-03-06 00:05:00+00:00,2.7121582031,22.092307692307692,6.6,20.7999992371,24.7999992371,2.0777690411,2.9252414703
6,2025-03-06 00:06:00+00:00,2.7121582031,22.092857142857145,6.6,20.7999992371,24.7999992371,2.1061124802,2.9252414703
7,2025-03-06 00:08:00+00:00,2.7121582031,22.093333333333337,6.6,20.7999992371,24.7999992371,2.1525847912,2.9252414703
8,2025-03-06 00:09:00+00:00,2.7121582031,22.093333333333337,6.6,20.7999992371,24.7999992371,2.0938436985,2.9252414703
9,2025-03-06 00:10:00+00:00,2.7121582031,22.1,6.6,20.7999992371,24.7999992371,2.0927627087,2.9252414703
10,2025-03-06 00:11:00+00:00,2.7121582031,22.086666666666666,6.6,20.7999992371,24.7999992371,2.0625400543,2.9252414703
11,2025-03-06 00:12:00+00:00,2.7121582031,22.073333333333334,6.6,20.7999992371,24.7999992371,2.0497534275,2.9252414703
12,2025-03-06 00:13:00+00:00,2.7121582031,22.06666666666667,6.6,20.7999992371,24.7999992371,2.0785093307,2.9252414703
13,2025-03-06 00:14:00+00:00,2.7121582031,22.060000000000002,6.6,20.7999992371,24.7999992371,2.0206823349,2.9252414703
14,2025-03-06 00:15:00+00:00,2.7121582031,22.053333333333335,6.6,20.7999992371,24.7999992371,2.0114204884,2.9252414703
15,2025-03-06 00:16:00+00:00,2.7121582031,22.053333333333335,6.6,20.7999992371,24.7999992371,2.0140538216,2.9252414703
16,2025-03-06 00:17:00+00:00,2.7121582031,22.053333333333335,6.6,20.7999992371,24.7999992371,2.0453009605,2.9252414703
17,2025-03-06 00:18:00+00:00,2.7121582031,22.053333333333335,6.6,20.7999992371,24.7999992371,2.0748820305,2.9252414703
18,2025-03-06 00:19:00+00:00,2.7121582031,22.040000000000003,6.6,20.7999992371,24.7999992371,2.0884644985,2.9252414703
19,2025-03-06 00:20:00+00:00,2.7121582031,22.033333333333335,6.6,20.7999992371,24.7999992371,2.0602664948,2.9252414703
20,2025-03-06 00:21:00+00:00,2.7121582031,22.026666666666667,6.6,20.7999992371,24.7999992371,2.0456364155,2.9252414703
21,2025-03-06 00:22:00+00:00,2.7121582031,22.02,6.6,20.7999992371,24.7999992371,2.0655133724,2.9252414703
22,2025-03-06 00:23:00+00:00,2.7121582031,22.019999999999996,6.6,20.7999992371,24.7999992371,2.040211916,2.9252414703
23,2025-03-06 00:24:00+00:00,2.7121582031,22.013333333333332,6.6,20.7999992371,24.7999992371,2.0577809811,2.9252414703
24,2025-03-06 00:25:00+00:00,2.7121582031,22.006666666666668,6.6,20.7999992371,24.7999992371,2.0815463066,2.9252414703
25,2025-03-06 00:26:00+00:00,2.7121582031,22.013333333333332,6.6,20.7999992371,24.7999992371,2.0661623478,2.9252414703
26,2025-03-06 00:27:00+00:00,2.7121582031,22.019999999999996,6.6,20.7999992371,24.7999992371,2.0738089085,2.9252414703
27,2025-03-06 00:28:00+00:00,2.7121582031,22.026666666666664,6.6,20.7999992371,24.7999992371,2.1462500095,2.9252414703
28,2025-03-06 00:29:00+00:00,2.7121582031,22.033333333333335,6.6,20.7999992371,24.7999992371,2.168377161,2.9252414703
29,2025-03-06 00:30:00+00:00,2.7121582031,22.04,6.6,20.7999992371,24.7999992371,2.1487605572,2.9252414703
30,2025-03-06 00:31:00+00:00,2.7121582031,22.040000000000003,6.6,20.7999992371,24.7999992371,2.1202366352,2.9252414703
31,2025-03-06 00:32:00+00:00,2.7121582031,22.033333333333335,6.6,20.7999992371,24.7999992371,2.1011714935,2.9252414703
32,2025-03-06 00:33:00+00:00,2.7121582031,22.02,6.6,20.7999992371,24.7999992371,2.1670088768,2.9252414703
33,2025-03-06 00:34:00+00:00,2.7121582031,22.013333333333332,6.6,20.7999992371,24.7999992371,2.1398091316,2.9252414703
34,2025-03-06 00:35:00+00:00,2.7121582031,22.013333333333332,6.6,20.7999992371,24.7999992371,2.1486940384,2.9252414703
