,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2025-01-14 00:00:00+00:00,4.5876464844,21.175,5.3,21.0,25.0,2.0663907528,4.7985095978
1,2025-01-14 00:01:00+00:00,4.5876464844,21.177777777777777,5.3,21.0,25.0,2.076646328,4.7985095978
2,2025-01-14 00:02:00+00:00,4.5876464844,21.169999999999998,5.3,21.0,25.0,2.1321537495,4.7985095978
3,2025-01-14 00:03:00+00:00,4.5876464844,21.163636363636364,5.3,21.0,25.0,2.1380772591,4.7985095978
4,2025-01-14 00:04:00+00:00,4.5876464844,21.166666666666668,5.3,21.0,25.0,2.12185359,4.7985095978
5,2025-01-14 00:05:00+00:00,4.5876464844,21.16923076923077,5.3,21.0,25.0,2.1345026493,4.7985095978
6,2025-01-14 00:06:00+00:00,4.5876464844,21.17142857142857,5.3,21.0,25.0,2.1144058704,4.7985095978
7,2025-01-14 00:07:00+00:00,4.5876464844,21.166666666666668,5.3,21.0,25.0,2.0893454552,4.7985095978
8,2025-01-14 00:08:00+00:00,4.5876464844,21.166666666666668,5.3,21.0,25.0,2.1186628342,5.8258657455
9,2025-01-14 00:09:00+00:00,4.5876464844,21.166666666666668,5.3,21.0,25.0,2.118036747,5.8258657455
10,2025-01-14 00:10:00+00:00,4.5876464844,21.16,5.3,21.0,25.0,2.2018768787,5.8258657455
11,2025-01-14 00:11:00+00:00,4.5876464844,21.166666666666668,5.3,21.0,25.0,2.1714692116,5.8258657455
12,2025-01-14 00:12:00+00:00,4.5876464844,21.16,5.3,21.0,25.0,2.1333460808,5.8258657455
13,2025-01-14 00:13:00+00:00,4.5876464844,21.166666666666668,5.3,21.0,25.0,2.1235737801,5.8258657455
14,2025-01-14 00:14:00+00:00,4.5876464844,21.173333333333336,5.3,21.0,25.0,2.1398551464,5.8258657455
15,2025-01-14 00:15:00+00:00,4.5876464844,21.166666666666668,5.3,21.0,25.0,2.1740660667,5.8258657455
16,2025-01-14 00:16:00+00:00,4.5876464844,21.173333333333332,5.3,21.0,25.0,2.1671307087,5.8258657455
17,2025-01-14 00:17:00+00:00,4.5876464844,21.173333333333336,5.3,21.0,25.0,2.0953910351,5.8258657455
18,2025-01-14 00:18:00+00:00,4.5876464844,21.18,5.3,21.0,25.0,2.1054005623,5.8258657455
19,2025-01-14 00:19:00+00:00,4.5876464844,21.173333333333336,5.3,21.0,25.0,2.1265480518,5.8258657455
20,2025-01-14 00:20:00+00:00,4.5876464844,21.173333333333336,5.3,21.0,25.0,2.1791040897,5.8258657455
21,2025-01-14 00:21:00+00:00,4.5876464844,21.16666666666667,5.3,21.0,25.0,2.1235466003,5.8258657455
22,2025-01-14 00:22:00+00:00,4.5876464844,21.166666666666668,5.3,21.0,25.0,2.0987379551,5.8258657455
