,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2025-02-13 00:00:00+00:00,3.9821777344,21.4625,-1.0,20.5,24.5,2.09628582,1.6393642426
1,2025-02-13 00:01:00+00:00,3.9821777344,21.455555555555556,-1.0,20.5,24.5,2.0794973373,1.6393642426
2,2025-02-13 00:02:00+00:00,3.9821777344,21.45,-1.0,20.5,24.5,2.1083455086,1.6393642426
3,2025-02-13 00:03:00+00:00,3.9821777344,21.44545454545454,-1.0,20.5,24.5,2.0886285305,1.6393642426
4,2025-02-13 00:04:00+00:00,3.9821777344,21.441666666666666,-1.0,20.5,24.5,2.1393547058,1.6393642426
5,2025-02-13 00:05:00+00:00,3.9821777344,21.43846153846154,-1.0,20.5,24.5,2.1399652958,1.6393642426
6,2025-02-13 00:06:00+00:00,3.9821777344,21.435714285714283,-1.0,20.5,24.5,2.0860271454,1.6393642426
7,2025-02-13 00:07:00+00:00,3.9821777344,21.433333333333334,-1.0,20.5,24.5,2.0582623482,1.6393642426
8,2025-02-13 00:08:00+00:00,3.9821777344,21.426666666666666,-1.0,20.5,24.5,2.0840444565,1.6393642426
9,2025-02-13 00:09:00+00:00,3.9821777344,21.426666666666666,-1.0,20.5,24.5,2.1255140305,1.6393642426
10,2025-02-13 00:10:00+00:00,3.9821777344,21.419999999999998,-1.0,20.5,24.5,2.1378250122,1.6393642426
11,2025-02-13 00:11:00+00:00,3.9821777344,21.413333333333334,-1.0,20.5,24.5,2.100897789,1.6393642426
12,2025-02-13 00:12:00+00:00,3.9821777344,21.413333333333334,-1.0,20.5,24.5,2.0680537224,1.6393642426
13,2025-02-13 00:13:00+00:00,3.9821777344,21.413333333333334,-1.0,20.5,24.5,2.0864877701,1.6393642426
14,2025-02-13 00:14:00+00:00,3.9821777344,21.406666666666663,-1.0,20.5,24.5,2.0802261829,1.6393642426
15,2025-02-13 00:15:00+00:00,3.9821777344,21.406666666666663,-1.0,20.5,24.5,2.1104285717,1.6393642426
16,2025-02-13 00:16:00+00:00,3.9821777344,21.406666666666663,-1.0,20.5,24.5,2.0616869926,1.6393642426
17,2025-02-13 00:17:00+00:00,3.9821777344,21.406666666666663,-1.0,20.5,24.5,2.0690078735,1.6393642426
18,2025-02-13 00:18:00+00:00,3.9821777344,21.40666666666667,-1.0,20.5,24.5,2.0693759918,1.6393642426
19,2025-02-13 00:19:00+00:00,3.9821777344,21.41333333333333,-1.0,20.5,24.5,2.1383926868,1.6393642426
20,2025-02-13 00:20:00+00:00,3.9821777344,21.419999999999998,-1.0,20.5,24.5,2.1479330063,2.6914272308
