,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2025-02-25 00:00:00+00:00,4.1783447266,21.8875,6.2,20.7999992371,24.7999992371,2.0853052139,2.6353034973
1,2025-02-25 00:01:00+00:00,4.1783447266,21.88888888888889,6.2,20.7999992371,24.7999992371,2.099642992,2.6353034973
2,2025-02-25 00:02:00+00:00,4.1783447266,21.889999999999997,6.2,20.7999992371,24.7999992371,2.0700068474,2.6353034973
3,2025-02-25 00:03:00+00:00,4.1783447266,21.89090909090909,6.2,20.7999992371,24.7999992371,2.0353913307,2.6353034973
4,2025-02-25 00:04:00+00:00,4.1783447266,21.88333333333333,6.2,20.7999992371,24.7999992371,2.0092597008,2.6353034973
5,2025-02-25 00:05:00+00:00,4.1783447266,21.9,6.2,20.7999992371,24.7999992371,2.0354266167,3.6406154633
6,2025-02-25 00:06:00+00:00,4.1783447266,21.9,6.2,20.7999992371,24.7999992371,2.0853161812,3.6406154633
7,2025-02-25 00:07:00+00:00,4.1783447266,21.9,6.2,20.7999992371,24.7999992371,2.0966989994,3.6406154633
8,2025-02-25 00:08:00+00:00,4.1783447266,21.893333333333334,6.2,20.7999992371,24.7999992371,2.0740368366,3.6406154633
9,2025-02-25 00:09:00+00:00,4.1783447266,21.89333333333333,6.2,20.7999992371,24.7999992371,2.0115447044,3.6406154633
10,2025-02-25 00:10:00+00:00,4.1783447266,21.89333333333333,6.2,20.7999992371,24.7999992371,2.0031204224,3.6406154633
11,2025-02-25 00:11:00+00:00,4.1783447266,21.893333333333334,6.2,20.7999992371,24.7999992371,2.0160531998,3.6406154633
12,2025-02-25 00:12:00+00:00,4.1783447266,21.89333333333333,6.2,20.7999992371,24.7999992371,2.0575926304,3.6406154633
13,2025-02-25 00:13:00+00:00,4.1783447266,21.9,6.2,20.7999992371,24.7999992371,2.0599153042,3.6406154633
14,2025-02-25 00:14:00+00:00,4.1783447266,21.906666666666663,6.2,20.7999992371,24.7999992371,2.0253067017,3.6406154633
15,2025-02-25 00:15:00+00:00,4.1783447266,21.9,6.2,20.7999992371,24.7999992371,1.9944431782,3.6406154633
16,2025-02-25 00:16:00+00:00,4.1783447266,21.95333333333333,6.2,20.7999992371,24.7999992371,2.0271813869,3.6406154633
17,2025-02-25 00:17:00+00:00,4.1783447266,21.959999999999997,6.2,20.7999992371,24.7999992371,2.1659522057,3.6406154633
18,2025-02-25 00:18:00+00:00,4.1783447266,21.959999999999997,6.2,20.7999992371,24.7999992371,2.1471400261,3.6406154633
19,2025-02-25 00:19:00+00:00,4.1783447266,21.98,6.2,20.7999992371,24.7999992371,2.0929508209,3.6406154633
20,2025-02-25 00:20:00+00:00,4.1783447266,21.966666666666665,6.2,20.7999992371,24.7999992371,2.0491001606,3.6406154633
21,2025-02-25 00:21:00+00:00,4.1783447266,21.973333333333336,6.2,20.7999992371,24.7999992371,2.0465726852,3.6406154633
22,2025-02-25 00:22:00+00:00,4.1783447266,21.973333333333333,6.2,20.7999992371,24.7999992371,2.1410751343,3.6406154633
23,2025-02-25 00:24:00+00:00,4.1783447266,21.986666666666665,6.2,20.7999992371,24.7999992371,2.1305084229,3.6406154633
24,2025-02-25 00:25:00+00:00,4.1783447266,21.993333333333332,6.2,20.7999992371,24.7999992371,2.0787625313,3.6406154633
25,2025-02-25 00:26:00+00:00,4.1783447266,21.993333333333336,6.2,20.7999992371,24.7999992371,2.0491855145,3.6406154633
26,2025-02-25 00:27:00+00:00,4.1783447266,21.993333333333332,6.2,20.7999992371,24.7999992371,2.0524349213,3.6406154633
27,2025-02-25 00:28:00+00:00,4.1783447266,21.993333333333332,6.2,20.7999992371,24.7999992371,2.0555837154,3.6406154633
28,2025-02-25 00:29:00+00:00,4.1783447266,21.986666666666668,6.2,20.7999992371,24.7999992371,2.0580868721,3.6406154633
29,2025-02-25 00:30:00+00:00,4.1783447266,21.98,6.1,20.7999992371,24.7999992371,3.0349843502,3.6406154633
30,2025-02-25 00:31:00+00:00,4.1783447266,21.993333333333332,6.1,20.7999992371,24.7999992371,4.4174156189,3.6406154633
31,2025-02-25 00:32:00+00:00,4.1783447266,21.933333333333334,6.1,20.7999992371,24.7999992371,5.3150815964,3.6406154633
32,2025-02-25 00:33:00+00:00,4.1783447266,21.933333333333334,6.1,20.7999992371,24.7999992371,5.658788681,3.6406154633
33,2025-02-25 00:34:00+00:00,4.1783447266,21.939999999999998,6.1,20.7999992371,24.7999992371,5.8918194771,3.6406154633
34,2025-02-25 00:35:00+00:00,4.1783447266,21.92666666666667,6.1,20.7999992371,24.7999992371,6.1586170197,3.6406154633
35,2025-02-25 00:36:00+00:00,4.1783447266,21.926666666666666,6.1,20.7999992371,24.7999992371,6.336728096,3.6406154633
36,2025-02-25 00:37:00+00:00,4.1783447266,21.926666666666666,6.1,20.7999992371,24.7999992371,6.4926352501,3.6406154633
37,2025-02-25 00:38:00+00:00,4.1783447266,21.926666666666666,6.1,20.7999992371,24.7999992371,6.6090402603000005,3.6406154633
38,2025-02-25 00:39:00+00:00,4.1783447266,21.92,6.1,20.7999992371,24.7999992371,6.7336754799000005,3.6406154633
39,2025-02-25 00:40:00+00:00,4.1783447266,21.92,6.1,20.7999992371,24.7999992371,6.7522192001,3.6406154633
40,2025-02-25 00:41:00+00:00,4.1783447266,21.919999999999998,6.1,20.7999992371,24.7999992371,6.7404761314,3.6406154633
41,2025-02-25 00:42:00+00:00,4.1783447266,21.919999999999998,6.1,20.7999992371,24.7999992371,6.7564258575,3.6406154633
42,2025-02-25 00:43:00+00:00,4.1783447266,21.926666666666666,6.1,20.7999992371,24.7999992371,6.824192524,3.6406154633
43,2025-02-25 00:44:00+00:00,4.1783447266,21.933333333333334,6.1,20.7999992371,24.7999992371,6.7986154556,3.6406154633
44,2025-02-25 00:45:00+00:00,4.1783447266,21.933333333333334,6.1,20.7999992371,24.7999992371,6.8425111771000005,3.6406154633
45,2025-02-25 00:46:00+00:00,4.1783447266,21.92666666666667,6.1,20.7999992371,24.7999992371,6.8028459549,3.6406154633
46,2025-02-25 00:47:00+00:00,4.1783447266,21.933333333333334,6.1,20.7999992371,24.7999992371,6.7821249962,3.6406154633
47,2025-02-25 00:48:00+00:00,4.1783447266,21.926666666666666,6.1,20.7999992371,24.7999992371,6.8335690498,3.6406154633
48,2025-02-25 00:50:00+00:00,4.1783447266,21.92,6.1,20.7999992371,24.7999992371,6.9401922226,3.6406154633
49,2025-02-25 00:51:00+00:00,4.1783447266,21.919999999999998,6.1,20.7999992371,24.7999992371,6.8517642021,3.6406154633
50,2025-02-25 00:52:00+00:00,4.1783447266,21.92,6.1,20.7999992371,24.7999992371,6.7968864441,3.6406154633
51,2025-02-25 00:53:00+00:00,4.1783447266,21.913333333333334,6.1,20.7999992371,24.7999992371,6.7724809647,3.6406154633
52,2025-02-25 00:54:00+00:00,4.1783447266,21.90666666666667,6.1,20.7999992371,24.7999992371,6.7886147499,3.6406154633
53,2025-02-25 00:55:00+00:00,4.1783447266,21.9,6.1,20.7999992371,24.7999992371,6.8137702942,3.6406154633
54,2025-02-25 00:57:00+00:00,4.1783447266,21.886666666666663,6.1,20.7999992371,24.7999992371,6.7299485207,3.6406154633
55,2025-02-25 00:58:00+00:00,4.1783447266,21.88,6.1,20.7999992371,24.7999992371,6.9352016449,3.6406154633
56,2025-02-25 00:59:00+00:00,4.1783447266,21.88,6.1,20.7999992371,24.7999992371,7.2232522964,3.6406154633
57,2025-02-25 01:00:00+00:00,4.1783447266,21.866666666666667,6.1,20.7999992371,24.7999992371,7.3199825287,3.6406154633
58,2025-02-25 01:01:00+00:00,4.1783447266,21.853333333333335,6.1,20.7999992371,24.7999992371,7.1907167435,3.6406154633
59,2025-02-25 01:02:00+00:00,4.1783447266,21.866666666666667,6.1,20.7999992371,24.7999992371,7.202835083,3.6406154633
60,2025-02-25 01:03:00+00:00,4.1783447266,21.86,6.1,20.7999992371,24.7999992371,7.1947417259,3.6406154633
61,2025-02-25 01:04:00+00:00,4.1783447266,21.86,6.1,20.7999992371,24.7999992371,7.1063666344,3.6406154633
62,2025-02-25 01:05:00+00:00,4.1783447266,21.853333333333335,6.1,20.7999992371,24.7999992371,7.1820483208,3.6406154633
63,2025-02-25 01:06:00+00:00,4.1783447266,21.853333333333335,6.1,20.7999992371,24.7999992371,7.17370224,3.6406154633
64,2025-02-25 01:07:00+00:00,4.1783447266,21.846666666666668,6.1,20.7999992371,24.7999992371,7.0780601501,3.6406154633
65,2025-02-25 01:08:00+00:00,4.1783447266,21.846666666666668,6.1,20.7999992371,24.7999992371,7.1167926788,3.6406154633
66,2025-02-25 01:09:00+00:00,4.1783447266,21.84,6.1,20.7999992371,24.7999992371,7.1101446152,3.6406154633
67,2025-02-25 01:10:00+00:00,4.1783447266,21.846666666666668,6.1,20.7999992371,24.7999992371,7.0747990608,3.6406154633
68,2025-02-25 01:11:00+00:00,4.1783447266,21.846666666666668,6.1,20.7999992371,24.7999992371,7.1092038155,3.6406154633
69,2025-02-25 01:12:00+00:00,4.1783447266,21.84666666666667,6.1,20.7999992371,24.7999992371,6.764934063,3.6406154633
70,2025-02-25 01:13:00+00:00,4.1783447266,21.846666666666668,6.1,20.7999992371,24.7999992371,6.237724781,3.6406154633
71,2025-02-25 01:14:00+00:00,4.1783447266,21.839999999999996,6.1,20.7999992371,24.7999992371,5.9778070450000005,3.6406154633
72,2025-02-25 01:15:00+00:00,4.1783447266,21.833333333333332,6.1,20.7999992371,24.7999992371,5.8115067482,3.6406154633
73,2025-02-25 01:16:00+00:00,4.1783447266,21.826666666666668,6.1,20.7999992371,24.7999992371,5.7251653671,3.6406154633
74,2025-02-25 01:17:00+00:00,4.1783447266,21.806666666666665,6.1,20.7999992371,24.7999992371,5.6606516838,3.6406154633
75,2025-02-25 01:18:00+00:00,4.1783447266,21.813333333333333,6.1,20.7999992371,24.7999992371,5.5727825165,3.6406154633
76,2025-02-25 01:19:00+00:00,4.1783447266,21.813333333333336,6.1,20.7999992371,24.7999992371,5.5002465248,3.6406154633
77,2025-02-25 01:20:00+00:00,4.1783447266,21.82,6.1,20.7999992371,24.7999992371,4.3444437981,3.6406154633
78,2025-02-25 01:21:00+00:00,4.1783447266,21.819999999999997,6.1,20.7999992371,24.7999992371,4.2376065254,3.6406154633
79,2025-02-25 01:22:00+00:00,4.1783447266,21.826666666666668,6.1,20.7999992371,24.7999992371,2.9574694633,3.6406154633
80,2025-02-25 01:23:00+00:00,4.1783447266,21.826666666666664,6.1,20.7999992371,24.7999992371,2.6024258137,3.6406154633
81,2025-02-25 01:24:00+00:00,4.1783447266,21.839999999999996,6.1,20.7999992371,24.7999992371,3.1630320549,3.6406154633
82,2025-02-25 01:25:00+00:00,4.1783447266,21.833333333333332,6.1,20.7999992371,24.7999992371,4.1456103325,3.6406154633
83,2025-02-25 01:26:00+00:00,4.1783447266,21.833333333333332,6.1,20.7999992371,24.7999992371,4.764591217,3.6406154633
84,2025-02-25 01:27:00+00:00,4.1783447266,21.839999999999996,6.1,20.7999992371,24.7999992371,5.2184095383,3.6406154633
