,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2025-01-29 00:00:00+00:00,3.9849853516,22.0375,3.5,20.7000007629,24.7000007629,2.0790381432,0.6291027069
1,2025-01-29 00:01:00+00:00,3.9849853516,22.01111111111111,3.5,20.7000007629,24.7000007629,2.0874254704,0.6291027069
2,2025-01-29 00:02:00+00:00,3.9849853516,21.990000000000002,3.5,20.7000007629,24.7000007629,2.1894483566,0.6291027069
3,2025-01-29 00:03:00+00:00,3.9849853516,21.972727272727273,3.5,20.7000007629,24.7000007629,2.2070837021,0.6291027069
4,2025-01-29 00:04:00+00:00,3.9849853516,21.95,3.5,20.7000007629,24.7000007629,2.1767816544,0.6291027069
5,2025-01-29 00:05:00+00:00,3.9849853516,21.93846153846154,3.5,20.7000007629,24.7000007629,2.1605243683,0.6291027069
6,2025-01-29 00:06:00+00:00,3.9849853516,21.928571428571427,3.5,20.7000007629,24.7000007629,2.1326627731,0.6291027069
7,2025-01-29 00:07:00+00:00,3.9849853516,21.92,3.5,20.7000007629,24.7000007629,2.1404883862,0.6291027069
8,2025-01-29 00:08:00+00:00,3.9849853516,21.92,3.5,20.7000007629,24.7000007629,2.1414794922,0.6291027069
9,2025-01-29 00:09:00+00:00,3.9849853516,21.913333333333334,3.5,20.7000007629,24.7000007629,2.1097891331,0.6291027069
10,2025-01-29 00:10:00+00:00,3.9849853516,21.90666666666667,3.5,20.7000007629,24.7000007629,2.1283121109,0.6291027069
11,2025-01-29 00:11:00+00:00,3.9849853516,21.90666666666667,3.5,20.7000007629,24.7000007629,2.125926733,1.6354274750000002
12,2025-01-29 00:12:00+00:00,3.9849853516,21.913333333333338,3.5,20.7000007629,24.7000007629,2.1662333012,1.6354274750000002
13,2025-01-29 00:13:00+00:00,3.9849853516,21.90666666666667,3.5,20.7000007629,24.7000007629,2.1788794994,1.6354274750000002
14,2025-01-29 00:14:00+00:00,3.9849853516,21.759999999999998,3.5,20.7000007629,24.7000007629,2.2740380764,1.6354274750000002
15,2025-01-29 00:15:00+00:00,3.9849853516,21.753333333333334,3.5,20.7000007629,24.7000007629,2.21509552,1.6354274750000002
16,2025-01-29 00:16:00+00:00,3.9849853516,21.74,3.5,20.7000007629,24.7000007629,2.1548695564,1.6354274750000002
17,2025-01-29 00:17:00+00:00,3.9849853516,21.740000000000002,3.5,20.7000007629,24.7000007629,2.1703240871,1.6354274750000002
18,2025-01-29 00:18:00+00:00,3.9849853516,21.733333333333334,3.5,20.7000007629,24.7000007629,2.1895170212,1.6354274750000002
19,2025-01-29 00:19:00+00:00,3.9849853516,21.740000000000002,3.5,20.7000007629,24.7000007629,2.1540834904,1.6354274750000002
20,2025-01-29 00:20:00+00:00,3.9849853516,21.740000000000002,3.5,20.7000007629,24.7000007629,2.1087369919,1.6354274750000002
21,2025-01-29 00:21:00+00:00,3.9849853516,21.733333333333334,3.5,20.7000007629,24.7000007629,2.1188445091,1.6354274750000002
22,2025-01-29 00:22:00+00:00,3.9849853516,21.726666666666667,3.5,20.7000007629,24.7000007629,2.1300222874,1.6354274750000002
23,2025-01-29 00:23:00+00:00,3.9849853516,21.71333333333333,3.5,20.7000007629,24.7000007629,2.1521527767,1.6354274750000002
24,2025-01-29 00:24:00+00:00,3.9849853516,21.706666666666667,3.5,20.7000007629,24.7000007629,2.1881241798,1.6354274750000002
25,2025-01-29 00:25:00+00:00,3.9849853516,21.706666666666663,3.5,20.7000007629,24.7000007629,2.1515052319,1.6354274750000002
26,2025-01-29 00:26:00+00:00,3.9849853516,21.720000000000002,3.5,20.7000007629,24.7000007629,2.1359610558,1.6354274750000002
27,2025-01-29 00:27:00+00:00,3.9849853516,21.719999999999995,3.5,20.7000007629,24.7000007629,2.1372663975,1.6354274750000002
28,2025-01-29 00:28:00+00:00,3.9849853516,21.720000000000002,3.5,20.7000007629,24.7000007629,2.1451926231,1.6354274750000002
29,2025-01-29 00:29:00+00:00,3.9849853516,21.720000000000002,3.5,20.7000007629,24.7000007629,2.1620254517,1.6354274750000002
30,2025-01-29 00:30:00+00:00,3.9849853516,21.726666666666667,3.5,20.7000007629,24.7000007629,2.1389505863,1.6354274750000002
31,2025-01-29 00:32:00+00:00,3.9849853516,21.733333333333334,3.5,20.7000007629,24.7000007629,2.1640319824,1.6354274750000002
32,2025-01-29 00:33:00+00:00,3.9849853516,21.733333333333334,3.5,20.7000007629,24.7000007629,2.1431298256,1.6354274750000002
33,2025-01-29 00:34:00+00:00,3.9849853516,21.740000000000002,3.5,20.7000007629,24.7000007629,2.1845099926,1.6354274750000002
34,2025-01-29 00:35:00+00:00,3.9849853516,21.733333333333334,3.5,20.7000007629,24.7000007629,2.1382813454,1.6354274750000002
35,2025-01-29 00:36:00+00:00,3.9849853516,21.720000000000002,3.5,20.7000007629,24.7000007629,2.1350259781,1.6354274750000002
36,2025-01-29 00:37:00+00:00,3.9849853516,21.726666666666667,3.5,20.7000007629,24.7000007629,2.1305632591,1.6354274750000002
37,2025-01-29 00:38:00+00:00,3.9849853516,21.733333333333334,3.5,20.7000007629,24.7000007629,2.1983361244,1.6354274750000002
38,2025-01-29 00:39:00+00:00,3.9849853516,21.746666666666666,3.5,20.7000007629,24.7000007629,2.1938574314,1.6354274750000002
39,2025-01-29 00:40:00+00:00,3.9849853516,21.740000000000002,3.5,20.7000007629,24.7000007629,2.2035853863,1.6354274750000002
40,2025-01-29 00:41:00+00:00,3.9849853516,21.740000000000002,3.5,20.7000007629,24.7000007629,2.1698813438,1.6354274750000002
41,2025-01-29 00:42:00+00:00,3.9849853516,21.726666666666667,3.5,20.7000007629,24.7000007629,2.134663105,1.6354274750000002
42,2025-01-29 00:43:00+00:00,3.9849853516,21.720000000000002,3.5,20.7000007629,24.7000007629,2.1808738708,1.6354274750000002
43,2025-01-29 00:44:00+00:00,3.9849853516,21.71333333333333,3.5,20.7000007629,24.7000007629,2.206849575,1.6354274750000002
44,2025-01-29 00:45:00+00:00,3.9849853516,21.71333333333333,3.5,20.7000007629,24.7000007629,2.2032077312,1.6354274750000002
45,2025-01-29 00:46:00+00:00,3.9849853516,21.71333333333333,3.5,20.7000007629,24.7000007629,2.1675071716,1.6354274750000002
46,2025-01-29 00:47:00+00:00,3.9849853516,21.71333333333333,3.5,20.7000007629,24.7000007629,2.1389906406,1.6354274750000002
47,2025-01-29 00:48:00+00:00,3.9849853516,21.71333333333333,3.5,20.7000007629,24.7000007629,2.1303424835,1.6354274750000002
48,2025-01-29 00:49:00+00:00,3.9849853516,21.706666666666663,3.5,20.7000007629,24.7000007629,2.1814980507,1.6354274750000002
49,2025-01-29 00:50:00+00:00,3.9849853516,21.706666666666667,3.5,20.7000007629,24.7000007629,2.1536989212,1.6354274750000002
50,2025-01-29 00:51:00+00:00,3.9849853516,21.71333333333333,3.5,20.7000007629,24.7000007629,2.167352438,1.6354274750000002
51,2025-01-29 00:52:00+00:00,3.9849853516,21.7,3.5,20.7000007629,24.7000007629,2.1414408684,1.6354274750000002
52,2025-01-29 00:53:00+00:00,3.9849853516,21.693333333333335,3.5,20.7000007629,24.7000007629,2.1380736828,1.6354274750000002
53,2025-01-29 00:54:00+00:00,3.9849853516,21.68,3.5,20.7000007629,24.7000007629,2.1963114738,1.6354274750000002
54,2025-01-29 00:55:00+00:00,3.9849853516,21.68,3.5,20.7000007629,24.7000007629,2.2158038616,1.6354274750000002
55,2025-01-29 00:56:00+00:00,3.9849853516,21.68,3.5,20.7000007629,24.7000007629,2.2068901062,1.6354274750000002
56,2025-01-29 00:57:00+00:00,3.9849853516,21.68,3.5,20.7000007629,24.7000007629,2.193447113,1.6354274750000002
57,2025-01-29 00:58:00+00:00,3.9849853516,21.686666666666667,3.5,20.7000007629,24.7000007629,2.1648244858,1.6354274750000002
58,2025-01-29 00:59:00+00:00,3.9849853516,21.706666666666663,3.5,20.7000007629,24.7000007629,2.1697597504,1.6354274750000002
59,2025-01-29 01:00:00+00:00,3.9849853516,21.71333333333333,3.5,20.7000007629,24.7000007629,2.2339127064,1.6354274750000002
60,2025-01-29 01:01:00+00:00,3.9849853516,21.706666666666667,3.5,20.7000007629,24.7000007629,2.2096633911,1.6354274750000002
61,2025-01-29 01:02:00+00:00,3.9849853516,21.7,3.5,20.7000007629,24.7000007629,2.1654369831,1.6354274750000002
62,2025-01-29 01:03:00+00:00,3.9849853516,21.693333333333335,3.5,20.7000007629,24.7000007629,2.1346168518,1.6354274750000002
