,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2024-12-20 00:00:00+00:00,4.4522705078,22.1125,6.1,20.2999992371,24.2999992371,8.1394195557,1.1005535126
1,2024-12-20 00:01:00+00:00,4.4522705078,22.11111111111111,6.1,20.2999992371,24.2999992371,8.1925764084,1.1005535126
2,2024-12-20 00:02:00+00:00,4.4522705078,22.12,6.1,20.2999992371,24.2999992371,8.1815137863,1.1005535126
3,2024-12-20 00:03:00+00:00,4.4522705078,22.12727272727273,6.1,20.2999992371,24.2999992371,8.193510055499999,1.1005535126
4,2024-12-20 00:04:00+00:00,4.4522705078,22.125,6.1,20.2999992371,24.2999992371,8.1442480087,1.1005535126
5,2024-12-20 00:05:00+00:00,4.4522705078,22.123076923076926,6.1,20.2999992371,24.2999992371,8.1206550598,1.1005535126
6,2024-12-20 00:06:00+00:00,4.4522705078,22.12142857142857,6.1,20.2999992371,24.2999992371,8.2383995056,1.1005535126
7,2024-12-20 00:07:00+00:00,4.4522705078,22.12,6.1,20.2999992371,24.2999992371,8.16310215,1.1005535126
8,2024-12-20 00:08:00+00:00,4.4522705078,22.12666666666667,6.1,20.2999992371,24.2999992371,8.1406755447,1.1005535126
9,2024-12-20 00:09:00+00:00,4.4522705078,22.126666666666665,6.1,20.2999992371,24.2999992371,8.1596918106,1.1005535126
10,2024-12-20 00:10:00+00:00,4.4522705078,22.12666666666667,6.1,20.2999992371,24.2999992371,8.076789856,1.1005535126
11,2024-12-20 00:11:00+00:00,4.4522705078,22.126666666666665,6.1,20.2999992371,24.2999992371,8.0937919617,1.1005535126
12,2024-12-20 00:12:00+00:00,4.4522705078,22.126666666666665,6.1,20.2999992371,24.2999992371,8.1563425064,1.1005535126
13,2024-12-20 00:13:00+00:00,4.4522705078,22.113333333333333,6.1,20.2999992371,24.2999992371,8.1234846115,0.0993366241
14,2024-12-20 00:14:00+00:00,4.4522705078,22.1,6.1,20.2999992371,24.2999992371,8.1710834503,0.0993366241
15,2024-12-20 00:15:00+00:00,4.4522705078,22.09333333333333,6.1,20.2999992371,24.2999992371,8.1062669754,0.0993366241
16,2024-12-20 00:16:00+00:00,4.4522705078,22.086666666666666,6.1,20.2999992371,24.2999992371,8.0757312775,0.0993366241
17,2024-12-20 00:17:00+00:00,4.4522705078,22.073333333333334,6.1,20.2999992371,24.2999992371,8.1540431976,0.0993366241
18,2024-12-20 00:18:00+00:00,4.4522705078,22.06,6.1,20.2999992371,24.2999992371,8.079082489,0.0993366241
19,2024-12-20 00:19:00+00:00,4.4522705078,22.066666666666666,6.1,20.2999992371,24.2999992371,8.0731506348,0.0993366241
20,2024-12-20 00:20:00+00:00,4.4522705078,22.066666666666666,6.1,20.2999992371,24.2999992371,8.1101427078,0.0993366241
21,2024-12-20 00:21:00+00:00,4.4522705078,22.06666666666667,6.1,20.2999992371,24.2999992371,8.0871372223,0.0993366241
22,2024-12-20 00:22:00+00:00,4.4522705078,22.060000000000002,6.1,20.2999992371,24.2999992371,8.1292161942,0.0993366241
23,2024-12-20 00:23:00+00:00,4.4522705078,22.053333333333335,6.1,20.2999992371,24.2999992371,8.2045927048,0.0993366241
24,2024-12-20 00:24:00+00:00,4.4522705078,22.053333333333335,6.1,20.2999992371,24.2999992371,8.1680326462,0.0993366241
25,2024-12-20 00:25:00+00:00,4.4522705078,22.06,6.1,20.2999992371,24.2999992371,8.1040267944,0.0993366241
26,2024-12-20 00:26:00+00:00,4.4522705078,22.06,6.1,20.2999992371,24.2999992371,8.1134901047,0.0993366241
27,2024-12-20 00:27:00+00:00,4.4522705078,22.066666666666666,6.1,20.2999992371,24.2999992371,8.1777563095,0.0993366241
28,2024-12-20 00:28:00+00:00,4.4522705078,22.073333333333334,6.1,20.2999992371,24.2999992371,8.0525846481,0.0993366241
29,2024-12-20 00:29:00+00:00,4.4522705078,22.08,6.1,20.2999992371,24.2999992371,8.0856761932,0.0993366241
30,2024-12-20 00:30:00+00:00,4.4522705078,22.086666666666666,5.6,20.2999992371,24.2999992371,8.1225833893,0.0993366241
31,2024-12-20 00:31:00+00:00,4.4522705078,22.1,5.6,20.2999992371,24.2999992371,8.0795469284,0.0993366241
32,2024-12-20 00:32:00+00:00,4.4522705078,22.10666666666667,5.6,20.2999992371,24.2999992371,8.134916305499999,0.0993366241
33,2024-12-20 00:33:00+00:00,4.4522705078,22.113333333333337,5.6,20.2999992371,24.2999992371,8.1518964767,0.0993366241
34,2024-12-20 00:34:00+00:00,4.4522705078,22.10666666666667,5.6,20.2999992371,24.2999992371,8.0816936493,0.0993366241
35,2024-12-20 00:35:00+00:00,4.4522705078,22.10666666666667,5.6,20.2999992371,24.2999992371,8.1250267029,0.0993366241
36,2024-12-20 00:36:00+00:00,4.4522705078,22.1,5.6,20.2999992371,24.2999992371,8.0728111267,0.0993366241
37,2024-12-20 00:37:00+00:00,4.4522705078,22.106666666666666,5.6,20.2999992371,24.2999992371,8.1134805679,0.0993366241
38,2024-12-20 00:38:00+00:00,4.4522705078,22.113333333333333,5.6,20.2999992371,24.2999992371,8.1870298386,0.0993366241
39,2024-12-20 00:39:00+00:00,4.4522705078,22.113333333333337,5.6,20.2999992371,24.2999992371,8.0646114349,0.0993366241
40,2024-12-20 00:40:00+00:00,4.4522705078,22.10666666666667,5.6,20.2999992371,24.2999992371,8.0989027023,0.0993366241
41,2024-12-20 00:41:00+00:00,4.4522705078,22.113333333333333,5.6,20.2999992371,24.2999992371,8.1059999466,0.0993366241
42,2024-12-20 00:42:00+00:00,4.4522705078,22.113333333333337,5.6,20.2999992371,24.2999992371,8.0394124985,0.0993366241
43,2024-12-20 00:43:00+00:00,4.4522705078,22.113333333333333,5.6,20.2999992371,24.2999992371,8.1206960678,0.0993366241
44,2024-12-20 00:44:00+00:00,4.4522705078,22.10666666666667,5.6,20.2999992371,24.2999992371,8.142991066,0.0993366241
45,2024-12-20 00:45:00+00:00,4.4522705078,22.10666666666667,5.6,20.2999992371,24.2999992371,8.0749959946,0.0993366241
46,2024-12-20 00:46:00+00:00,4.4522705078,22.1,5.6,20.2999992371,24.2999992371,8.1163377762,0.0993366241
47,2024-12-20 00:47:00+00:00,4.4522705078,22.09333333333333,5.6,20.2999992371,24.2999992371,8.118473053,0.0993366241
48,2024-12-20 00:48:00+00:00,4.4522705078,22.1,5.6,20.2999992371,24.2999992371,8.0850954056,0.0993366241
49,2024-12-20 00:49:00+00:00,4.4522705078,22.093333333333337,5.6,20.2999992371,24.2999992371,8.1580018997,0.0993366241
50,2024-12-20 00:50:00+00:00,4.4522705078,22.1,5.6,20.2999992371,24.2999992371,8.2018222809,0.0993366241
51,2024-12-20 00:51:00+00:00,4.4522705078,22.10666666666667,5.6,20.2999992371,24.2999992371,8.1546545029,0.0993366241
52,2024-12-20 00:52:00+00:00,4.4522705078,22.10666666666667,5.6,20.2999992371,24.2999992371,8.1658191681,0.0993366241
53,2024-12-20 00:53:00+00:00,4.4522705078,22.10666666666667,5.6,20.2999992371,24.2999992371,8.1767234802,0.0993366241
54,2024-12-20 00:54:00+00:00,4.4522705078,22.113333333333333,5.6,20.2999992371,24.2999992371,8.2473363876,0.0993366241
55,2024-12-20 00:55:00+00:00,4.4522705078,22.113333333333337,5.6,20.2999992371,24.2999992371,8.2174434662,0.0993366241
56,2024-12-20 00:56:00+00:00,4.4522705078,22.10666666666667,5.6,20.2999992371,24.2999992371,8.1664142609,0.0993366241
57,2024-12-20 00:57:00+00:00,4.4522705078,22.1,5.6,20.2999992371,24.2999992371,8.1822776794,0.0993366241
58,2024-12-20 00:58:00+00:00,4.4522705078,22.093333333333337,5.6,20.2999992371,24.2999992371,8.1026744843,0.0993366241
59,2024-12-20 00:59:00+00:00,4.4522705078,22.1,5.6,20.2999992371,24.2999992371,8.1681575775,0.0993366241
60,2024-12-20 01:00:00+00:00,4.4522705078,22.09333333333333,5.6,20.2999992371,24.2999992371,8.2113142014,0.0993366241
61,2024-12-20 01:01:00+00:00,4.4522705078,22.09333333333333,5.6,20.2999992371,24.2999992371,8.1436986923,0.0993366241
62,2024-12-20 01:02:00+00:00,4.4522705078,22.09333333333333,5.6,20.2999992371,24.2999992371,8.1409654617,0.0993366241
63,2024-12-20 01:03:00+00:00,4.4522705078,22.08,5.6,20.2999992371,24.2999992371,8.171169281,0.0993366241
64,2024-12-20 01:04:00+00:00,4.4522705078,22.08,5.6,20.2999992371,24.2999992371,8.1114635468,0.0993366241
65,2024-12-20 01:05:00+00:00,4.4522705078,22.066666666666666,5.6,20.2999992371,24.2999992371,8.1376914978,0.0993366241
66,2024-12-20 01:06:00+00:00,4.4522705078,22.06,5.6,20.2999992371,24.2999992371,8.1608133316,0.0993366241
67,2024-12-20 01:07:00+00:00,4.4522705078,22.053333333333335,5.6,20.2999992371,24.2999992371,8.100605011,0.0993366241
