,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2025-03-13 00:14:00+00:00,3.9967041016,23.1875,1.3,20.7999992371,24.7999992371,2.0731985569,1.9186096191
1,2025-03-13 00:29:00+00:00,3.9967041016,23.177777777777777,1.3,20.7999992371,24.7999992371,2.0862128735,1.9186096191
2,2025-03-13 00:45:00+00:00,3.9967041016,23.17,1.1,20.7999992371,24.7999992371,2.1301612854,1.9186096191
3,2025-03-13 01:00:00+00:00,3.9967041016,23.154545454545456,1.1,20.7999992371,24.7999992371,2.1055865288,3.973941803
4,2025-03-13 01:15:00+00:00,3.9967041016,23.133333333333336,1.1,20.7999992371,24.7999992371,2.1106677055,2.9719562531
5,2025-03-13 01:30:00+00:00,3.9967041016,23.123076923076926,0.8,20.7999992371,24.7999992371,2.1067216396,2.9719562531
6,2025-03-13 01:45:00+00:00,3.9967041016,23.107142857142858,0.8,20.7999992371,24.7999992371,7.9195728302,2.9719562531
7,2025-03-13 02:01:00+00:00,3.9967041016,23.086666666666666,0.8,20.7999992371,24.7999992371,8.3517284393,2.9719562531
8,2025-03-13 02:17:00+00:00,3.9967041016,23.066666666666666,0.8,20.7999992371,24.7999992371,10.2976570129,2.9719562531
9,2025-03-13 02:32:00+00:00,3.9967041016,23.040000000000003,0.4,20.7999992371,24.7999992371,6.242767334,2.9719562531
10,2025-03-13 02:50:00+00:00,3.9967041016,23.02,0.4,20.7999992371,24.7999992371,5.765560627,2.9719562531
11,2025-03-13 03:05:00+00:00,3.9967041016,22.993333333333332,0.4,20.7999992371,24.7999992371,5.7089457512,2.9719562531
12,2025-03-13 03:22:00+00:00,3.9967041016,22.966666666666665,0.4,20.7999992371,24.7999992371,2.1528835297,1.9521465302
13,2025-03-13 03:37:00+00:00,3.9967041016,22.953333333333333,0.4,20.7999992371,24.7999992371,2.1003675461,1.9932785034
14,2025-03-13 03:52:00+00:00,3.9967041016,22.933333333333334,0.4,20.7999992371,24.7999992371,2.0998046398,1.9932785034
15,2025-03-13 04:07:00+00:00,3.9967041016,22.913333333333334,0.4,20.7999992371,24.7999992371,2.1961660385,0.9887542725
16,2025-03-13 04:23:00+00:00,3.9967041016,22.88,0.4,20.7999992371,24.7999992371,6.6856722832,0.9887542725
17,2025-03-13 04:38:00+00:00,3.9967041016,22.84,0.6,20.7999992371,24.7999992371,9.8341732025,0.9887542725
18,2025-03-13 04:55:00+00:00,3.9967041016,22.8,0.6,20.7999992371,24.7999992371,8.2290010452,0.9887542725
19,2025-03-13 05:12:00+00:00,3.9967041016,22.786666666666665,0.6,21.7999992371,23.7999992371,8.1687469482,0.9887542725
20,2025-03-13 05:27:00+00:00,3.9967041016,22.759999999999998,0.6,22.2999992371,23.2999992371,16.8368263245,0.9887542725
21,2025-03-13 05:42:00+00:00,3.9967041016,22.746666666666666,0.6,21.7999992371,23.7999992371,9.8962593079,0.9887542725
22,2025-03-13 05:57:00+00:00,6.05859375,22.746666666666666,0.6,21.7999992371,23.7999992371,15.3509216309,0.9887542725
23,2025-03-13 06:12:00+00:00,12.1845703125,22.753333333333334,0.6,21.7999992371,23.7999992371,18.6625499725,0.9887542725
24,2025-03-13 06:27:00+00:00,25.0667724609,22.759999999999998,0.6,21.7999992371,23.7999992371,28.1668891907,0.9887542725
25,2025-03-13 06:42:00+00:00,40.1717529297,22.779999999999998,0.9,22.2000007629,23.2000007629,62.2193336487,0.9887542725
26,2025-03-13 06:57:00+00:00,42.2351074219,22.8,0.9,22.2000007629,23.2000007629,71.060546875,0.9887542725
27,2025-03-13 07:12:00+00:00,46.3905029297,22.833333333333332,0.9,22.2000007629,23.2000007629,77.0104751587,0.9887542725
28,2025-03-13 07:27:00+00:00,57.2021484375,22.846666666666668,0.9,22.2000007629,23.2000007629,90.0582427979,0.9887542725
29,2025-03-13 07:42:00+00:00,63.4346923828,22.860000000000003,1.3,22.2000007629,23.2000007629,90.5668487549,0.9887542725
30,2025-03-13 07:57:00+00:00,67.696472168,22.893333333333334,1.3,22.2000007629,23.2000007629,101.2247695923,0.9887542725
