,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2025-01-01 00:00:00+00:00,3.1820068359,20.862499999999997,8.6,20.2999992371,24.2999992371,2.1525857449,4.1005239487
1,2025-01-01 00:01:00+00:00,3.1820068359,20.855555555555554,8.6,20.2999992371,24.2999992371,2.1559884548,4.1005239487
2,2025-01-01 00:02:00+00:00,3.1820068359,20.85,8.6,20.2999992371,24.2999992371,2.1875457764,4.1005239487
3,2025-01-01 00:03:00+00:00,3.1820068359,20.836363636363636,8.6,20.2999992371,24.2999992371,2.1626465321,4.1005239487
4,2025-01-01 00:04:00+00:00,3.1820068359,20.833333333333332,8.6,20.2999992371,24.2999992371,2.1142458916,5.125629425
5,2025-01-01 00:05:00+00:00,3.1820068359,20.83076923076923,8.6,20.2999992371,24.2999992371,2.0943484306,5.125629425
6,2025-01-01 00:06:00+00:00,3.1820068359,20.82857142857143,8.6,20.2999992371,24.2999992371,2.1110398769,5.125629425
7,2025-01-01 00:07:00+00:00,3.1820068359,20.833333333333332,8.6,20.2999992371,24.2999992371,2.1140506268,5.125629425
8,2025-01-01 00:08:00+00:00,3.1820068359,20.826666666666668,8.6,20.2999992371,24.2999992371,2.0913743973,5.125629425
9,2025-01-01 00:09:00+00:00,3.1820068359,20.826666666666664,8.6,20.2999992371,24.2999992371,2.0911102295,5.125629425
10,2025-01-01 00:10:00+00:00,3.1820068359,20.819999999999997,8.6,20.2999992371,24.2999992371,2.0720338821,5.125629425
11,2025-01-01 00:11:00+00:00,3.1820068359,20.813333333333333,8.6,20.2999992371,24.2999992371,2.0905151367,5.125629425
12,2025-01-01 00:12:00+00:00,3.1820068359,20.80666666666667,8.6,20.2999992371,24.2999992371,2.1243920326,5.125629425
13,2025-01-01 00:13:00+00:00,3.1820068359,20.793333333333333,8.6,20.2999992371,24.2999992371,2.1464631557,5.125629425
14,2025-01-01 00:14:00+00:00,3.1820068359,20.8,8.6,20.2999992371,24.2999992371,2.1611194611,5.125629425
15,2025-01-01 00:15:00+00:00,3.1820068359,20.793333333333337,8.6,20.2999992371,24.2999992371,2.1244602203,5.125629425
16,2025-01-01 00:16:00+00:00,3.1820068359,20.78666666666667,8.6,20.2999992371,24.2999992371,2.1066007614,5.125629425
17,2025-01-01 00:17:00+00:00,3.1820068359,20.793333333333333,8.6,20.2999992371,24.2999992371,2.1503691673,6.1660413742
