,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2025-03-17 00:00:00+00:00,3.6579589844,22.7375,0.0,20.7000007629,24.7000007629,5.790874958,4.6225290298
1,2025-03-17 00:01:00+00:00,3.6579589844,22.744444444444444,0.0,20.7000007629,24.7000007629,5.8458738327,4.6225290298
2,2025-03-17 00:02:00+00:00,3.6579589844,22.73,0.0,20.7000007629,24.7000007629,5.848757267,4.6225290298
3,2025-03-17 00:03:00+00:00,3.6579589844,22.745454545454546,0.0,20.7000007629,24.7000007629,5.8492865562,4.6225290298
4,2025-03-17 00:04:00+00:00,3.6579589844,22.75,0.0,20.7000007629,24.7000007629,5.8379793167,4.6225290298
5,2025-03-17 00:05:00+00:00,3.6579589844,22.76153846153846,0.0,20.7000007629,24.7000007629,5.8086719513,4.6225290298
6,2025-03-17 00:06:00+00:00,3.6579589844,22.764285714285712,0.0,20.7000007629,24.7000007629,5.7997956276,4.6225290298
7,2025-03-17 00:07:00+00:00,3.6579589844,22.766666666666666,0.0,20.7000007629,24.7000007629,5.8483605385,4.6225290298
8,2025-03-17 00:08:00+00:00,3.6579589844,22.766666666666666,0.0,20.7000007629,24.7000007629,5.8584370613,4.6225290298
9,2025-03-17 00:09:00+00:00,3.6579589844,22.773333333333333,0.0,20.7000007629,24.7000007629,5.8299946785,4.6225290298
10,2025-03-17 00:10:00+00:00,3.6579589844,22.779999999999998,0.0,20.7000007629,24.7000007629,5.8224916458,4.6225290298
11,2025-03-17 00:11:00+00:00,3.6579589844,22.779999999999998,0.0,20.7000007629,24.7000007629,5.8272452354,4.6225290298
12,2025-03-17 00:12:00+00:00,3.6579589844,22.78666666666667,0.0,20.7000007629,24.7000007629,5.8359646797,4.6225290298
13,2025-03-17 00:13:00+00:00,3.6579589844,22.78666666666667,0.0,20.7000007629,24.7000007629,5.8002104759,4.6225290298
14,2025-03-17 00:14:00+00:00,3.6579589844,22.793333333333337,0.0,20.7000007629,24.7000007629,5.7859749794,4.6225290298
15,2025-03-17 00:15:00+00:00,3.6579589844,22.8,0.0,20.7000007629,24.7000007629,5.7531991005,4.6225290298
16,2025-03-17 00:16:00+00:00,3.6579589844,22.8,0.0,20.7000007629,24.7000007629,5.7365717888,4.6225290298
17,2025-03-17 00:17:00+00:00,3.6579589844,22.813333333333333,0.0,20.7000007629,24.7000007629,5.8449845314,4.6225290298
18,2025-03-17 00:18:00+00:00,3.6579589844,22.8,0.0,20.7000007629,24.7000007629,5.8098173141,4.6225290298
19,2025-03-17 00:19:00+00:00,3.6579589844,22.8,0.0,20.7000007629,24.7000007629,5.8014965057,4.6225290298
20,2025-03-17 00:20:00+00:00,3.6579589844,22.793333333333337,0.0,20.7000007629,24.7000007629,5.7306346893,4.6225290298
21,2025-03-17 00:21:00+00:00,3.6579589844,22.793333333333337,0.0,20.7000007629,24.7000007629,5.7048416138,4.6225290298
22,2025-03-17 00:22:00+00:00,3.6579589844,22.78666666666667,0.0,20.7000007629,24.7000007629,5.5925316811,4.6225290298
23,2025-03-17 00:23:00+00:00,3.6579589844,22.779999999999998,0.0,20.7000007629,24.7000007629,5.6128382683,4.6225290298
24,2025-03-17 00:24:00+00:00,3.6579589844,22.779999999999998,0.0,20.7000007629,24.7000007629,5.5685019493,4.6225290298
25,2025-03-17 00:25:00+00:00,3.6579589844,22.766666666666666,0.0,20.7000007629,24.7000007629,5.521320343,4.6225290298
26,2025-03-17 00:26:00+00:00,3.6579589844,22.76,0.0,20.7000007629,24.7000007629,5.4973044395,4.6225290298
27,2025-03-17 00:27:00+00:00,3.6579589844,22.753333333333334,0.0,20.7000007629,24.7000007629,5.5292344093,3.5827789307
28,2025-03-17 00:28:00+00:00,3.6579589844,22.753333333333334,0.0,20.7000007629,24.7000007629,5.5205545425,3.5827789307
29,2025-03-17 00:29:00+00:00,3.6579589844,22.746666666666666,0.0,20.7000007629,24.7000007629,5.5061726570000005,3.5827789307
30,2025-03-17 00:30:00+00:00,3.6579589844,22.740000000000002,-0.6,20.7000007629,24.7000007629,5.4770083427,3.5827789307
31,2025-03-17 00:31:00+00:00,3.6579589844,22.733333333333334,-0.6,20.7000007629,24.7000007629,5.4489512444,3.5827789307
32,2025-03-17 00:32:00+00:00,3.6579589844,22.726666666666667,-0.6,20.7000007629,24.7000007629,5.4550256729,2.5667514801
33,2025-03-17 00:33:00+00:00,3.6579589844,22.733333333333334,-0.6,20.7000007629,24.7000007629,5.4688720703,2.5667514801
34,2025-03-17 00:34:00+00:00,3.6579589844,22.726666666666667,-0.6,20.7000007629,24.7000007629,5.4724311829,2.5667514801
35,2025-03-17 00:35:00+00:00,3.6579589844,22.720000000000002,-0.6,20.7000007629,24.7000007629,5.4981441498,2.5667514801
36,2025-03-17 00:36:00+00:00,3.6579589844,22.726666666666667,-0.6,20.7000007629,24.7000007629,5.4913029671,2.5667514801
37,2025-03-17 00:37:00+00:00,3.6579589844,22.726666666666667,-0.6,20.7000007629,24.7000007629,5.4664182663,2.5667514801
