,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2024-12-19 00:01:00+00:00,3.1588134766,21.95,8.1,20.2999992371,24.2999992371,6.9261922836,6.1490716934
1,2024-12-19 00:02:00+00:00,3.1588134766,21.955555555555556,8.1,20.2999992371,24.2999992371,6.8767056465,6.1490716934
2,2024-12-19 00:03:00+00:00,3.1588134766,21.96,8.1,20.2999992371,24.2999992371,6.8776059151,6.1490716934
3,2024-12-19 00:04:00+00:00,3.1588134766,21.918181818181818,8.1,20.2999992371,24.2999992371,6.8661055565,6.1490716934
4,2024-12-19 00:05:00+00:00,3.1588134766,21.916666666666668,8.1,20.2999992371,24.2999992371,6.8799433708,6.1490716934
5,2024-12-19 00:06:00+00:00,3.1588134766,21.923076923076923,8.1,20.2999992371,24.2999992371,6.8343234062,6.1490716934
6,2024-12-19 00:07:00+00:00,3.1588134766,21.928571428571427,8.1,20.2999992371,24.2999992371,6.826830864,6.1490716934
7,2024-12-19 00:09:00+00:00,3.1588134766,21.926666666666666,8.1,20.2999992371,24.2999992371,6.8257522583,6.1490716934
8,2024-12-19 00:10:00+00:00,3.1588134766,21.92,8.1,20.2999992371,24.2999992371,6.8523387909,6.1490716934
9,2024-12-19 00:11:00+00:00,3.1588134766,21.926666666666666,8.1,20.2999992371,24.2999992371,6.8550829887,6.1490716934
10,2024-12-19 00:12:00+00:00,3.1588134766,21.926666666666666,8.1,20.2999992371,24.2999992371,6.8185167313,6.1490716934
11,2024-12-19 00:13:00+00:00,3.1588134766,21.926666666666666,8.1,20.2999992371,24.2999992371,6.8081092834,6.1490716934
12,2024-12-19 00:14:00+00:00,3.1588134766,21.92,8.1,20.2999992371,24.2999992371,6.8709244728000005,6.1490716934
13,2024-12-19 00:15:00+00:00,3.1588134766,21.913333333333334,8.1,20.2999992371,24.2999992371,6.8518414497,6.1490716934
14,2024-12-19 00:16:00+00:00,3.1588134766,21.90666666666667,8.1,20.2999992371,24.2999992371,6.8368382454,6.1490716934
15,2024-12-19 00:17:00+00:00,3.1588134766,21.906666666666663,8.1,20.2999992371,24.2999992371,6.793949604,6.1490716934
16,2024-12-19 00:18:00+00:00,3.1588134766,21.906666666666663,8.1,20.2999992371,24.2999992371,6.7898049355,6.1490716934
17,2024-12-19 00:19:00+00:00,3.1588134766,21.906666666666663,8.1,20.2999992371,24.2999992371,6.8337306976,5.1327953339
18,2024-12-19 00:20:00+00:00,3.1588134766,21.93333333333333,8.1,20.2999992371,24.2999992371,6.8357548714,5.1327953339
19,2024-12-19 00:21:00+00:00,3.1588134766,21.933333333333334,8.1,20.2999992371,24.2999992371,6.8554730415,5.1327953339
20,2024-12-19 00:22:00+00:00,3.1588134766,21.926666666666666,8.1,20.2999992371,24.2999992371,6.8347296715,5.1327953339
21,2024-12-19 00:23:00+00:00,3.1588134766,21.919999999999998,8.1,20.2999992371,24.2999992371,6.8143777847,5.1327953339
22,2024-12-19 00:24:00+00:00,3.1588134766,21.926666666666666,8.1,20.2999992371,24.2999992371,5.3010077477,5.1327953339
23,2024-12-19 00:25:00+00:00,3.1588134766,21.919999999999998,8.1,20.2999992371,24.2999992371,4.2083582878,5.1327953339
24,2024-12-19 00:26:00+00:00,3.1588134766,21.926666666666666,8.1,20.2999992371,24.2999992371,3.5160672665,5.1327953339
25,2024-12-19 00:27:00+00:00,3.1588134766,21.92,8.1,20.2999992371,24.2999992371,3.1308197975,5.1327953339
26,2024-12-19 00:28:00+00:00,3.1588134766,21.92666666666667,8.1,20.2999992371,24.2999992371,2.9008977413,5.1327953339
27,2024-12-19 00:29:00+00:00,3.1588134766,21.933333333333334,8.1,20.2999992371,24.2999992371,2.7530734539,5.1327953339
28,2024-12-19 00:30:00+00:00,3.1588134766,21.94,7.5,20.2999992371,24.2999992371,2.6944935322,5.1327953339
29,2024-12-19 00:31:00+00:00,3.1588134766,21.946666666666665,7.5,20.2999992371,24.2999992371,2.6576356888,4.1133365631
30,2024-12-19 00:32:00+00:00,3.1588134766,21.939999999999998,7.5,20.2999992371,24.2999992371,2.6383275986,4.1133365631
31,2024-12-19 00:33:00+00:00,3.1588134766,21.939999999999998,7.5,20.2999992371,24.2999992371,2.5983784199,4.1133365631
32,2024-12-19 00:35:00+00:00,3.1588134766,21.926666666666666,7.5,20.2999992371,24.2999992371,2.6119372845,4.1133365631
33,2024-12-19 00:36:00+00:00,3.1588134766,21.933333333333334,7.5,20.2999992371,24.2999992371,2.6308705807,4.1133365631
34,2024-12-19 00:37:00+00:00,3.1588134766,21.939999999999998,7.5,20.2999992371,24.2999992371,2.6299760342000003,4.1133365631
35,2024-12-19 00:38:00+00:00,3.1588134766,21.946666666666665,7.5,20.2999992371,24.2999992371,2.5870420933,4.1133365631
36,2024-12-19 00:39:00+00:00,3.1588134766,21.94666666666667,7.5,20.2999992371,24.2999992371,2.5774261951,4.1133365631
37,2024-12-19 00:40:00+00:00,3.1588134766,21.94,7.5,20.2999992371,24.2999992371,2.6011281013,4.1133365631
38,2024-12-19 00:41:00+00:00,3.1588134766,21.953333333333333,7.5,20.2999992371,24.2999992371,2.643643856,4.1133365631
39,2024-12-19 00:42:00+00:00,3.1588134766,21.946666666666665,7.5,20.2999992371,24.2999992371,2.6456272602,4.1133365631
40,2024-12-19 00:43:00+00:00,3.1588134766,21.95333333333333,7.5,20.2999992371,24.2999992371,2.6416702271,4.1133365631
41,2024-12-19 00:44:00+00:00,3.1588134766,21.946666666666665,7.5,20.2999992371,24.2999992371,2.6127707958,4.1133365631
