,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2024-12-13 00:00:00+00:00,3.9897460938,21.6375,1.4,20.5,24.5,2.1245036125,0.6679344177000001
1,2024-12-13 00:01:00+00:00,3.9897460938,21.644444444444446,1.4,20.5,24.5,2.1140611172,0.6679344177000001
2,2024-12-13 00:02:00+00:00,3.9897460938,21.65,1.4,20.5,24.5,2.1085758209,0.6679344177000001
3,2024-12-13 00:03:00+00:00,3.9897460938,21.654545454545453,1.4,20.5,24.5,2.0972721577,0.6679344177000001
4,2024-12-13 00:04:00+00:00,3.9897460938,21.65833333333333,1.4,20.5,24.5,2.1202158928,0.6679344177000001
5,2024-12-13 00:05:00+00:00,3.9897460938,21.661538461538463,1.4,20.5,24.5,2.1779472828,0.6679344177000001
6,2024-12-13 00:06:00+00:00,3.9897460938,21.664285714285715,1.4,20.5,24.5,2.1895232201,0.6679344177000001
7,2024-12-13 00:07:00+00:00,3.9897460938,21.66,1.4,20.5,24.5,2.1693964005,0.6679344177000001
8,2024-12-13 00:08:00+00:00,3.9897460938,21.666666666666668,1.4,20.5,24.5,2.1297376156,0.6679344177000001
9,2024-12-13 00:09:00+00:00,3.9897460938,21.66,1.4,20.5,24.5,2.1327829361,0.6679344177000001
10,2024-12-13 00:10:00+00:00,3.9897460938,21.666666666666668,1.4,20.5,24.5,2.1618273258,0.6679344177000001
11,2024-12-13 00:11:00+00:00,3.9897460938,21.66,1.4,20.5,24.5,2.1619591713,0.6679344177000001
12,2024-12-13 00:12:00+00:00,3.9897460938,21.660000000000004,1.4,20.5,24.5,2.1369333267,0.6679344177000001
13,2024-12-13 00:13:00+00:00,3.9897460938,21.660000000000004,1.4,20.5,24.5,2.1235480309,0.6679344177000001
14,2024-12-13 00:14:00+00:00,3.9897460938,21.66,1.4,20.5,24.5,2.131942749,0.6679344177000001
15,2024-12-13 00:15:00+00:00,3.9897460938,21.68,1.4,20.5,24.5,2.1795172691,0.6679344177000001
16,2024-12-13 00:16:00+00:00,3.9897460938,21.68,1.4,20.5,24.5,2.2027280331,0.6679344177000001
17,2024-12-13 00:17:00+00:00,3.9897460938,21.68,1.4,20.5,24.5,2.1871745586,0.6679344177000001
18,2024-12-13 00:18:00+00:00,3.9897460938,21.68,1.4,20.5,24.5,2.1381750107,0.6679344177000001
19,2024-12-13 00:19:00+00:00,3.9897460938,21.686666666666667,1.4,20.5,24.5,2.1229932308,0.6679344177000001
20,2024-12-13 00:20:00+00:00,3.9897460938,21.686666666666664,1.4,20.5,24.5,2.1956465244,0.6679344177000001
21,2024-12-13 00:21:00+00:00,3.9897460938,21.68,1.4,20.5,24.5,2.1358952522,0.6679344177000001
22,2024-12-13 00:22:00+00:00,3.9897460938,21.680000000000003,1.4,20.5,24.5,2.1173551083,0.6679344177000001
23,2024-12-13 00:23:00+00:00,3.9897460938,21.666666666666668,1.4,20.5,24.5,2.10440135,0.6679344177000001
24,2024-12-13 00:24:00+00:00,3.9897460938,21.666666666666668,1.4,20.5,24.5,2.0700218678,0.6679344177000001
25,2024-12-13 00:25:00+00:00,3.9897460938,21.660000000000004,1.4,20.5,24.5,2.1110110283,0.6679344177000001
26,2024-12-13 00:26:00+00:00,3.9897460938,21.653333333333332,1.4,20.5,24.5,2.1431047916,0.6679344177000001
27,2024-12-13 00:27:00+00:00,3.9897460938,21.646666666666665,1.4,20.5,24.5,2.1207883358,0.6679344177000001
28,2024-12-13 00:28:00+00:00,3.9897460938,21.633333333333333,1.4,20.5,24.5,2.1058497429,0.6679344177000001
29,2024-12-13 00:29:00+00:00,3.9897460938,21.62,1.4,20.5,24.5,2.09953475,0.6679344177000001
30,2024-12-13 00:30:00+00:00,3.9897460938,21.60666666666667,1.3,20.5,24.5,2.0915820599,0.6679344177000001
31,2024-12-13 00:31:00+00:00,3.9897460938,21.60666666666667,1.3,20.5,24.5,2.14894104,0.6679344177000001
32,2024-12-13 00:32:00+00:00,3.9897460938,21.6,1.3,20.5,24.5,2.153938055,0.6679344177000001
33,2024-12-13 00:33:00+00:00,3.9897460938,21.593333333333337,1.3,20.5,24.5,2.1232779026,0.6679344177000001
34,2024-12-13 00:34:00+00:00,3.9897460938,21.586666666666666,1.3,20.5,24.5,2.0942738056,0.6679344177000001
35,2024-12-13 00:35:00+00:00,3.9897460938,21.580000000000002,1.3,20.5,24.5,2.1022591591,0.6679344177000001
36,2024-12-13 00:36:00+00:00,3.9897460938,21.58,1.3,20.5,24.5,2.123755455,0.6679344177000001
37,2024-12-13 00:37:00+00:00,3.9897460938,21.586666666666666,1.3,20.5,24.5,2.1280961037,0.6679344177000001
38,2024-12-13 00:38:00+00:00,3.9897460938,21.586666666666666,1.3,20.5,24.5,2.1155359745,0.6679344177000001
39,2024-12-13 00:39:00+00:00,3.9897460938,21.586666666666666,1.3,20.5,24.5,2.0989978313,0.6679344177000001
40,2024-12-13 00:40:00+00:00,3.9897460938,21.586666666666666,1.3,20.5,24.5,2.1049540043,0.6679344177000001
41,2024-12-13 00:41:00+00:00,3.9897460938,21.6,1.3,20.5,24.5,2.1391370296,0.6679344177000001
42,2024-12-13 00:42:00+00:00,3.9897460938,21.60666666666667,1.3,20.5,24.5,2.1194365025,0.6679344177000001
43,2024-12-13 00:43:00+00:00,3.9897460938,21.613333333333333,1.3,20.5,24.5,2.146945715,0.6679344177000001
44,2024-12-13 00:44:00+00:00,3.9897460938,21.62,1.3,20.5,24.5,2.1350851059,0.6679344177000001
45,2024-12-13 00:45:00+00:00,3.9897460938,21.620000000000005,1.3,20.5,24.5,2.0952012539,0.6679344177000001
46,2024-12-13 00:46:00+00:00,3.9897460938,21.613333333333333,1.3,20.5,24.5,2.1047005653,0.6679344177000001
47,2024-12-13 00:47:00+00:00,3.9897460938,21.613333333333337,1.3,20.5,24.5,2.1047310829,0.6679344177000001
48,2024-12-13 00:48:00+00:00,3.9897460938,21.613333333333333,1.3,20.5,24.5,2.1860232353,0.6679344177000001
49,2024-12-13 00:49:00+00:00,3.9897460938,21.60666666666667,1.3,20.5,24.5,2.1628324986,0.6679344177000001
50,2024-12-13 00:50:00+00:00,3.9897460938,21.60666666666667,1.3,20.5,24.5,2.1319041252,0.6679344177000001
51,2024-12-13 00:51:00+00:00,3.9897460938,21.60666666666667,1.3,20.5,24.5,2.2119827271,0.6679344177000001
52,2024-12-13 00:52:00+00:00,3.9897460938,21.6,1.3,20.5,24.5,2.2193889618,0.6679344177000001
53,2024-12-13 00:53:00+00:00,3.9897460938,21.6,1.3,20.5,24.5,2.1970832348,0.6679344177000001
54,2024-12-13 00:54:00+00:00,3.9897460938,21.6,1.3,20.5,24.5,2.1741514206,0.6679344177000001
55,2024-12-13 00:55:00+00:00,3.9897460938,21.6,1.3,20.5,24.5,2.1396253109,0.6679344177000001
56,2024-12-13 00:56:00+00:00,3.9897460938,21.6,1.3,20.5,24.5,2.1338624954,0.6679344177000001
57,2024-12-13 00:57:00+00:00,3.9897460938,21.6,1.3,20.5,24.5,2.1401269436,0.6679344177000001
58,2024-12-13 00:58:00+00:00,3.9897460938,21.600000000000005,1.3,20.5,24.5,2.1281049252,0.6679344177000001
59,2024-12-13 00:59:00+00:00,3.9897460938,21.60666666666667,1.3,20.5,24.5,2.1201229095,0.6679344177000001
60,2024-12-13 01:00:00+00:00,3.9897460938,21.6,1.3,20.5,24.5,2.1244401932,0.6679344177000001
61,2024-12-13 01:01:00+00:00,3.9897460938,21.60666666666667,1.3,20.5,24.5,2.0997583866,0.6679344177000001
62,2024-12-13 01:02:00+00:00,3.9897460938,21.613333333333333,1.3,20.5,24.5,2.1367492676,0.6679344177000001
63,2024-12-13 01:03:00+00:00,3.9897460938,21.62,1.3,20.5,24.5,2.2101712227,0.6679344177000001
64,2024-12-13 01:04:00+00:00,3.9897460938,21.626666666666665,1.3,20.5,24.5,2.1606023312,0.6679344177000001
65,2024-12-13 01:05:00+00:00,3.9897460938,21.626666666666665,1.3,20.5,24.5,2.158952713,0.6679344177000001
66,2024-12-13 01:06:00+00:00,3.9897460938,21.613333333333337,1.3,20.5,24.5,2.1287753582,0.6679344177000001
67,2024-12-13 01:07:00+00:00,3.9897460938,21.60666666666667,1.3,20.5,24.5,2.1660337448,0.6679344177000001
68,2024-12-13 01:08:00+00:00,3.9897460938,21.60666666666667,1.3,20.5,24.5,2.1710693836,0.6679344177000001
69,2024-12-13 01:09:00+00:00,3.9897460938,21.606666666666666,1.3,20.5,24.5,2.1773817539,0.6679344177000001
70,2024-12-13 01:10:00+00:00,3.9897460938,21.60666666666667,1.3,20.5,24.5,2.1413140297,0.6679344177000001
71,2024-12-13 01:11:00+00:00,3.9897460938,21.6,1.3,20.5,24.5,2.1382539272,0.6679344177000001
72,2024-12-13 01:12:00+00:00,3.9897460938,21.60666666666667,1.3,20.5,24.5,2.1085779667,0.6679344177000001
