0.0,22,22,26
0.3951468818855279,21.99934955799707,22,26
0.7558277662100328,21.99875587082645,22,26
1.0,21.99835397048553,22,26
1.093760825892498,21.99972466811776,22,26
1.187744686881052,22.0010986143103,22,26
1.281896172295055,22.00247499894557,22,26
1.376173572195221,22.00385321221943,22,26
1.470545518455652,22.00523279553027,22,26
1.564988436704141,22.00661340422415,22,26
1.659484618968271,22.00799477941534,22,26
1.754020768956886,22.00937672671744,22,26
1.84858690583211,22.01075910021592,22,26
2.0,22.01297243918961,22,26
2.378520743479337,22.01228828985959,22,26
2.75711249186303,22.01160403628398,22,26
3.0,22.01116506270959,22,26
3.378620230663925,22.0104809160208,22,26
3.757243460800514,22.00979678800204,22,26
4.0,22.00935816810679,22,26
4.378624433151955,22.00867419623115,22,26
4.757248992988056,22.0079902482104,22,26
5.0,22.00755175525154,22,26
5.378624610645725,22.00686796541338,22,26
5.757249226641973,22.0061841996429,22,26
6.0,22.00574582401534,22,26
6.378624618142207,22.00506221647314,22,26
6.757249236510384,22.00437863300144,22,26
7.0,22.00394037426978,22,26
7.37862461845882,22.0032569489879,22,26
7.757249236927168,22.0025735477705,22,26
8.0,22.00213540588648,22,26
8.378624618472163,22.00145216281688,22,26
8.757249236944732,22.00076894380534,22,26
9.0,22.00033091873712,22,26
9.37862461847276,21.99964785783123,22,26
9.75724923694553,21.998964820977,22,26
10.0,21.99852691269338,22,26
10.09465615461819,21.99991068984601,22,26
10.18931230923639,22.00129445481722,22,26
10.28396846385458,22.00267820760714,22,26
10.37862461847277,22.00406194821586,22,26
10.47328077309096,22.00544567664349,22,26
10.56793692770916,22.00682939289015,22,26
10.66259308232735,22.00821309695593,22,26
10.75724923694554,22.00959678884094,22,26
10.85190539156373,22.0109804685453,22,26
11.0,22.01314528339612,22,26
11.37862461847277,22.01246092887488,22,26
11.75724923694554,22.01177659845085,22,26
12.0,22.01133786083434,22,26
12.37862461847277,22.01065368877315,22,26
12.75724923694554,22.00996954080274,22,26
13.0,22.00953092016082,22,26
13.37862461847277,22.00884693051102,22,26
13.75724923694554,22.00816296494559,22,26
14.0,22.00772446124705,22,26
14.37862461847277,22.00704065396003,22,26
14.75724923694554,22.00635687075094,22,26
15.0,22.00591848396463,22,26
15.37862461847277,22.00523485899175,22,26
15.75724923694554,22.00455125809038,22,26
16.0,22.00411298818512,22,26
16.37862461847277,22.00342954547777,22,26
16.75724923694554,22.00274612683553,22,26
17.0,22.00230797378014,22,26
17.37862461847277,22.00162471328974,22,26
17.75724923694554,22.00094147685802,22,26
18.0,22.00050344062137,22,26
18.37862461847277,21.99982036229932,22,26
18.75724923694554,21.99913730802955,22,26
19.0,21.99869938858049,22,26
19.09465615461819,22.00008315650551,22,26
19.18931230923639,22.00146691224921,22,26
19.28396846385458,22.00285065581169,22,26
19.37862461847277,22.00423438719306,22,26
19.47328077309096,22.00561810639342,22,26
19.56793692770916,22.00700181341288,22,26
19.66259308232735,22.00838550825155,22,26
19.75724923694554,22.00976919090953,22,26
19.85190539156373,22.01115286138694,22,26
20.0,22.01331766180189,22,26
20.37862461847277,22.01263328987898,22,26
20.75724923694554,22.01194894205389,22,26
21.0,22.01151019328123,22,26
21.37862461847277,22.010826003823,22,26
21.75724923694554,22.01014183845617,22,26
22.0,22.00970320666106,22,26
22.37862461847277,22.00901919961887,22,26
22.75724923694554,22.00833521666166,22,26
23.0,22.00789670181291,22,26
23.37862461847277,22.00721287713813,22,26
23.75724923694554,22.0065290765419,22,26
24.0,22.00609067860835,22,26
24.37862461847277,22.00540703625235,22,26
24.75724923694554,22.00472341796848,22,26
25.0,22.00428513691895,22,26
25.37862461847277,22.00360167683311,22,26
25.75724923694554,22.002918240813,22,26
26.0,22.00248007661632,22,26
26.37862461847277,22.00179679875206,22,26
26.75724923694554,22.0011135449471,22,26
27.0,22.00067549757213,22,26
27.37862461847277,21.99999240188086,22,26
27.75724923694554,21.99930933024248,22,26
28.0,21.99887139965806,22,26
28.09465615461819,22.00025515838036,22,26
