Options for the verification:
  Generating no trace
  Search order is breadth first
  Using conservative space optimisation
  Seed is 1747072679
  State space representation uses minimal constraint systems with future testing
  Using HashMap + Compress integers for discrete state storage
[2K
Verifying formula 1 at uppaal.q:1
 -- Throughput: 259622 runs/sec, Load: 55 runs[K -- Throughput: 259554 runs/sec, Load: 109 runs[K -- Throughput: 259186 runs/sec, Load: 164 runs[K -- Throughput: 259401 runs/sec, Load: 199 runs[K -- Throughput: 259644 runs/sec, Load: 199 runs[K -- Throughput: 259411 runs/sec, Load: 29 runs[K -- Throughput: 259324 runs/sec, Load: 83 runs[K -- Throughput: 258476 runs/sec, Load: 138 runs[K -- Throughput: 258438 runs/sec, Load: 191 runs[K -- Throughput: 259216 runs/sec, Load: 199 runs[K -- Throughput: 258858 runs/sec, Load: 0 runs[K -- Throughput: 258732 runs/sec, Load: 54 runs[K -- Throughput: 258600 runs/sec, Load: 107 runs[K -- Throughput: 258538 runs/sec, Load: 161 runs[K -- Throughput: 259030 runs/sec, Load: 199 runs[K -- Throughput: 258872 runs/sec, Load: 199 runs[K -- Throughput: 258953 runs/sec, Load: 23 runs[K -- Throughput: 258695 runs/sec, Load: 77 runs[K -- Throughput: 258880 runs/sec, Load: 131 runs[K -- Throughput: 258957 runs/sec, Load: 185 runs[K -- Throughput: 259224 runs/sec, Load: 199 runs[K -- Throughput: 258987 runs/sec, Load: 199 runs[K -- Throughput: 259447 runs/sec, Load: 48 runs[K -- Throughput: 259706 runs/sec, Load: 103 runs[K -- Throughput: 259224 runs/sec, Load: 158 runs[K[2K -- Formula is satisfied.
(9000 runs)
Learning statistics for best strategy: 
	Number of resets: 0
	Number of iterations in last reset: 1
	Number of iterations in total: 1


 -- States explored : 6583667 states
 -- CPU user time used : 25405 ms
 -- Virtual memory used : 65860 KiB
 -- Resident memory used : 25508 KiB
[2K
Verifying formula 2 at uppaal.q:2
[2K -- Formula is satisfied.
blocked:
[0]: (0,0) (30.000002,0)
blinds:
[0]: (0,0) (0,1) (30,1) (30.000002,0.75)
cost:
[0]: (0,0) (30.000002,0)
T_r:
[0]: (0,0) (0,21.5) (0.1457040335344494,21.4994344786858) (0.3090631516991154,21.49880045241252) (0.4832980400400108,21.49812423804326) (0.6639724851867915,21.49742305604251) (0.8483753984184392,21.49670742991545) (1,21.49611902924089) (1.187744686881052,21.49531371424978) (1.376173572195221,21.49450549427413) (1.564988436704141,21.49369564869441) (1.754020768956886,21.49288490040874) (1.943175539114274,21.49207365707052) (2,21.49182995619488) (2.189245831116773,21.49101903908443) (2.378520743479337,21.49020802745151) (2.567812016046565,21.48939697581288) (2.75711249186303,21.48858591483848) (2.946418144707839,21.48777486178087) (3,21.48754530435662) (3.189309501042069,21.4867349505803) (3.378620230663925,21.48592462161688) (3.567931651365488,21.48511431976642) (3.757243460800514,21.48430404632216) (3.946555488898474,21.48349380201105) (4,21.48326506902307) (4.189312190631067,21.48245553903579) (4.378624433151955,21.4816460388681) (4.567936704860871,21.48083656861595) (4.757248992988056,21.48002712833286) (4.946561290350514,21.47921771804843) (5,21.47898924563582) (5.189312304227073,21.47818054960401) (5.378624610645725,21.47737188357337) (5.56793691829714,21.47656324754687) (5.757249226641973,21.47575464152571) (5.94656153537686,21.47494606551006) (6,21.47471782964691) (6.189312309024825,21.47390996717572) (6.378624618142207,21.47310213468373) (6.567936927311652,21.47229433216999) (6.757249236510384,21.4714865596335) (6.946561545725593,21.4706788170732) (7,21.47045081651329) (7.189312309227456,21.46964378676312) (7.37862461845882,21.46883678696162) (7.567936927692375,21.4680298171077) (7.757249236927168,21.46722287720024) (7.946561546162648,21.46641596723812) (8,21.46618820169664) (8.189312309236,21.46539684771876) (8.378624618472163,21.46460552310786) (8.56793692770842,21.46381422786283) (8.757249236944732,21.46302296198259) (8.946561546181082,21.46223172546604) (9,21.46200838404998) (9.189312309236376,21.4612178457775) (9.37862461847276,21.46042733684171) (9.567936927709145,21.45963685724154) (9.75724923694553,21.45884640697588) (9.946561546181915,21.45805598604365) (10,21.45783287484163) (10.18931230923639,21.45704315143374) (10.37862461847277,21.45625345733231) (10.56793692770916,21.45546379253624) (10.75724923694554,21.45467415704445) (10.94656154618193,21.45388455085586) (11,21.45366166963058) (11.18931230923639,21.45287276024734) (11.37862461847277,21.45208388014034) (11.56793692770916,21.4512950293085) (11.75724923694554,21.45050620775074) (11.94656154618193,21.44971741546597) (12,21.44949476398038) (12.18931230923639,21.44870666778271) (12.37862461847277,21.44791860083111) (12.56793692770916,21.44713056312449) (12.75724923694554,21.44634255466178) (12.94656154618193,21.44555457544188) (13,21.44533215345917) (13.18931230923639,21.44454486960887) (13.37862461847277,21.44375761497448) (13.56793692770916,21.44297038955494) (13.75724923694554,21.44218319334915) (13.94656154618193,21.44139602635603) (14,21.44117383363965) (14.18931230923639,21.44038736129936) (14.37862461847277,21.43960091814488) (14.56793692770916,21.43881450417513) (14.75724923694554,21.43802811938902) (14.94656154618193,21.43724176378547) (15,21.43701980009907) (15.18931230923639,21.43623413843233) (15.37862461847277,21.4354485059213) (15.56793692770916,21.43466290256492) (15.75724923694554,21.4338773283621) (15.94656154618193,21.43309178331176) (16,21.43287004841929) (16.18931230923639,21.43208519659046) (16.37862461847277,21.4313003738873) (16.56793692770916,21.43051558030874) (16.75724923694554,21.42973081585368) (16.94656154618193,21.42894608052105) (17,21.42872457418666) (17.18931230923639,21.42794053136098) (17.37862461847277,21.42715651763097) (17.56793692770916,21.42637253299552) (17.75724923694554,21.42558857745356) (17.94656154618193,21.42480465100401) (18,21.42458337299211) (18.18931230923639,21.4238001383357) (18.37862461847277,21.42301693274495) (18.56793692770916,21.42223375621878) (18.75724923694554,21.42145060875611) (18.94656154618193,21.42066749035587) (19,21.42044644043111) (19.18931230923639,21.41966401311093) (19.37862461847277,21.41888161482644) (19.56793692770916,21.41809924557658) (19.75724923694554,21.41731690536026) (19.94656154618193,21.41653459417641) (20,21.41631377210369) (20.18931230923639,21.41553215128755) (20.37862461847277,21.41475055947718) (20.56793692770916,21.41396899667151) (20.75724923694554,21.41318746286946) (20.94656154618193,21.41240595806994) (21,21.41218536361439) (21.18931230923639,21.41140454847097) (21.37862461847277,21.41062376230343) (21.56793692770916,21.40984300511068) (21.75724923694554,21.40906227689166) (21.94656154618193,21.40828157764528) (22,21.40806121057228) (22.18931230923639,21.40728120027113) (22.37862461847277,21.40650121891597) (22.56793692770916,21.40572126650575) (22.75724923694554,21.40494134303939) (22.94656154618193,21.4041614485158) (23,21.40394130859098) (23.18931230923639,21.40316210230247) (23.37862461847277,21.40238292493013) (23.56793692770916,21.40160377647289) (23.75724923694554,21.40082465692967) (23.94656154618193,21.40004556629939) (24,21.3998256532886) (24.18931230923639,21.39904725018399) (24.37862461847277,21.39826887596575) (24.56793692770916,21.39749053063279) (24.75724923694554,21.39671221418405) (24.94656154618193,21.39593392661846) (25,21.3957142402878) (25.18931230923639,21.39493663953919) (25.37862461847277,21.39415906764717) (25.56793692770916,21.39338152461066) (25.75724923694554,21.39260401042859) (25.94656154618193,21.3918265250999) (26,21.39160706521573) (26.18931230923639,21.39083026599607) (26.37862461847277,21.39005349560325) (26.56793692770916,21.3892767540362) (26.75724923694554,21.38850004129386) (26.94656154618193,21.38772335737515) (27,21.38750412370404) (27.18931230923639,21.38672812518714) (27.37862461847277,21.38595215546736) (27.56793692770916,21.38517621454365) (27.75724923694554,21.38440030241493) (27.94656154618193,21.38362441908012) (28,21.38340541138891) (28.18931230923639,21.38263021274943) (28.37862461847277,21.38185504287738) (28.56793692770916,21.38107990177172) (28.75724923694554,21.38030478943137) (28.94656154618193,21.37952970585525) (29,21.379310923911) (29.18931230923639,21.37853652432444) (29.37862461847277,21.37776215347567) (29.56793692770916,21.37698781136362) (29.75724923694554,21.37621349798724) (29.94656154618193,21.37543921334544) (30.000002,21.37522064874263)
 -- States explored : 373 states
 -- CPU user time used : 2 ms
 -- Virtual memory used : 65860 KiB
 -- Resident memory used : 25628 KiB
0,21.5
0.1457040335344494,21.4994344786858
0.3090631516991154,21.49880045241252
0.4832980400400108,21.49812423804326
0.6639724851867915,21.49742305604251
0.8483753984184392,21.49670742991545
1,21.49611902924089
1.187744686881052,21.49531371424978
1.376173572195221,21.49450549427413
1.564988436704141,21.49369564869441
1.754020768956886,21.49288490040874
1.943175539114274,21.49207365707052
2,21.49182995619488
2.189245831116773,21.49101903908443
2.378520743479337,21.49020802745151
2.567812016046565,21.48939697581288
2.75711249186303,21.48858591483848
2.946418144707839,21.48777486178087
3,21.48754530435662
3.189309501042069,21.4867349505803
3.378620230663925,21.48592462161688
3.567931651365488,21.48511431976642
3.757243460800514,21.48430404632216
3.946555488898474,21.48349380201105
4,21.48326506902307
4.189312190631067,21.48245553903579
4.378624433151955,21.4816460388681
4.567936704860871,21.48083656861595
4.757248992988056,21.48002712833286
4.946561290350514,21.47921771804843
5,21.47898924563582
5.189312304227073,21.47818054960401
5.378624610645725,21.47737188357337
5.56793691829714,21.47656324754687
5.757249226641973,21.47575464152571
5.94656153537686,21.47494606551006
6,21.47471782964691
6.189312309024825,21.47390996717572
6.378624618142207,21.47310213468373
6.567936927311652,21.47229433216999
6.757249236510384,21.4714865596335
6.946561545725593,21.4706788170732
7,21.47045081651329
7.189312309227456,21.46964378676312
7.37862461845882,21.46883678696162
7.567936927692375,21.4680298171077
7.757249236927168,21.46722287720024
7.946561546162648,21.46641596723812
8,21.46618820169664
8.189312309236,21.46539684771876
8.378624618472163,21.46460552310786
8.56793692770842,21.46381422786283
8.757249236944732,21.46302296198259
8.946561546181082,21.46223172546604
9,21.46200838404998
9.189312309236376,21.4612178457775
9.37862461847276,21.46042733684171
9.567936927709145,21.45963685724154
9.75724923694553,21.45884640697588
9.946561546181915,21.45805598604365
10,21.45783287484163
10.18931230923639,21.45704315143374
10.37862461847277,21.45625345733231
10.56793692770916,21.45546379253624
10.75724923694554,21.45467415704445
10.94656154618193,21.45388455085586
11,21.45366166963058
11.18931230923639,21.45287276024734
11.37862461847277,21.45208388014034
11.56793692770916,21.4512950293085
11.75724923694554,21.45050620775074
11.94656154618193,21.44971741546597
12,21.44949476398038
12.18931230923639,21.44870666778271
12.37862461847277,21.44791860083111
12.56793692770916,21.44713056312449
12.75724923694554,21.44634255466178
12.94656154618193,21.44555457544188
13,21.44533215345917
13.18931230923639,21.44454486960887
13.37862461847277,21.44375761497448
13.56793692770916,21.44297038955494
13.75724923694554,21.44218319334915
13.94656154618193,21.44139602635603
14,21.44117383363965
14.18931230923639,21.44038736129936
14.37862461847277,21.43960091814488
14.56793692770916,21.43881450417513
14.75724923694554,21.43802811938902
14.94656154618193,21.43724176378547
15,21.43701980009907
15.18931230923639,21.43623413843233
15.37862461847277,21.4354485059213
15.56793692770916,21.43466290256492
15.75724923694554,21.4338773283621
15.94656154618193,21.43309178331176
16,21.43287004841929
16.18931230923639,21.43208519659046
16.37862461847277,21.4313003738873
16.56793692770916,21.43051558030874
16.75724923694554,21.42973081585368
16.94656154618193,21.42894608052105
17,21.42872457418666
17.18931230923639,21.42794053136098
17.37862461847277,21.42715651763097
17.56793692770916,21.42637253299552
17.75724923694554,21.42558857745356
17.94656154618193,21.42480465100401
18,21.42458337299211
18.18931230923639,21.4238001383357
18.37862461847277,21.42301693274495
18.56793692770916,21.42223375621878
18.75724923694554,21.42145060875611
18.94656154618193,21.42066749035587
19,21.42044644043111
19.18931230923639,21.41966401311093
19.37862461847277,21.41888161482644
19.56793692770916,21.41809924557658
19.75724923694554,21.41731690536026
19.94656154618193,21.41653459417641
20,21.41631377210369
20.18931230923639,21.41553215128755
20.37862461847277,21.41475055947718
20.56793692770916,21.41396899667151
20.75724923694554,21.41318746286946
20.94656154618193,21.41240595806994
21,21.41218536361439
21.18931230923639,21.41140454847097
21.37862461847277,21.41062376230343
21.56793692770916,21.40984300511068
21.75724923694554,21.40906227689166
21.94656154618193,21.40828157764528
22,21.40806121057228
22.18931230923639,21.40728120027113
22.37862461847277,21.40650121891597
22.56793692770916,21.40572126650575
22.75724923694554,21.40494134303939
22.94656154618193,21.4041614485158
23,21.40394130859098
23.18931230923639,21.40316210230247
23.37862461847277,21.40238292493013
23.56793692770916,21.40160377647289
23.75724923694554,21.40082465692967
23.94656154618193,21.40004556629939
24,21.3998256532886
24.18931230923639,21.39904725018399
24.37862461847277,21.39826887596575
24.56793692770916,21.39749053063279
24.75724923694554,21.39671221418405
24.94656154618193,21.39593392661846
25,21.3957142402878
25.18931230923639,21.39493663953919
25.37862461847277,21.39415906764717
25.56793692770916,21.39338152461066
25.75724923694554,21.39260401042859
25.94656154618193,21.3918265250999
26,21.39160706521573
26.18931230923639,21.39083026599607
26.37862461847277,21.39005349560325
26.56793692770916,21.3892767540362
26.75724923694554,21.38850004129386
26.94656154618193,21.38772335737515
27,21.38750412370404
27.18931230923639,21.38672812518714
27.37862461847277,21.38595215546736
27.56793692770916,21.38517621454365
27.75724923694554,21.38440030241493
27.94656154618193,21.38362441908012
28,21.38340541138891
28.18931230923639,21.38263021274943
28.37862461847277,21.38185504287738
28.56793692770916,21.38107990177172
28.75724923694554,21.38030478943137
28.94656154618193,21.37952970585525
29,21.379310923911
29.18931230923639,21.37853652432444
29.37862461847277,21.37776215347567
29.56793692770916,21.37698781136362
29.75724923694554,21.37621349798724
29.94656154618193,21.37543921334544
30.000002,21.37522064874263
