0.0,22.4,19.5,23.5
0.5730322887876484,22.39941809987387,19.5,23.5
1.0,22.39898453719532,19.5,23.5
1.564988436704141,22.3983332252803,19.5,23.5
2.0,22.39783176345124,19.5,23.5
2.567812016046565,22.39717730091821,19.5,23.5
3.0,22.39667917342073,19.5,23.5
3.567931651365488,22.39602467731281,19.5,23.5
4.0,22.39552676706317,19.5,23.5
4.567936704860871,22.3948723694306,19.5,23.5
5.0,22.39437454434882,19.5,23.5
5.56793691829714,22.39372025075274,19.5,23.5
6.0,22.39322250524841,19.5,23.5
6.567936927311652,22.39256831590774,19.5,23.5
7.0,22.39207064973267,19.5,23.5
7.567936927692375,22.39141656464075,19.5,23.5
8.0,22.39091897777234,19.5,23.5
8.56793692770842,22.39026499691296,19.5,23.5
9.0,22.38976748933818,19.5,23.5
9.567936927709145,22.38911361269476,19.5,23.5
10.0,22.38861618440093,19.5,23.5
10.56793692770916,22.38796241195686,19.5,23.5
11.0,22.38746506293136,19.5,23.5
11.56793692770916,22.38681139467004,19.5,23.5
12.0,22.38631412490023,19.5,23.5
12.56793692770916,22.38566056080506,19.5,23.5
13.0,22.38516337027831,19.5,23.5
13.56793692770916,22.38450991033269,19.5,23.5
14.0,22.38401279903638,19.5,23.5
14.56793692770916,22.3833594432237,19.5,23.5
15.0,22.3828624111452,19.5,23.5
15.56793692770916,22.38220915944887,19.5,23.5
16.0,22.38171220657555,19.5,23.5
16.56793692770916,22.381059058979,19.5,23.5
17.0,22.38056218529824,19.5,23.5
17.56793692770916,22.37990914178485,19.5,23.5
18.0,22.37941234728404,19.5,23.5
18.56793692770916,22.37875940783724,19.5,23.5
19.0,22.37826269250375,19.5,23.5
19.56793692770916,22.37760985710696,19.5,23.5
20.0,22.37711322092818,19.5,23.5
20.56793692770916,22.37646048956481,19.5,23.5
21.0,22.37596393252813,19.5,23.5
21.56793692770916,22.37531130518161,19.5,23.5
22.0,22.37481482727441,19.5,23.5
22.56793692770916,22.37416230392815,19.5,23.5
23.0,22.37366590513783,19.5,23.5
23.56793692770916,22.37301348577527,19.5,23.5
24.0,22.37251716608921,19.5,23.5
24.56793692770916,22.37186485069378,19.5,23.5
25.0,22.37136861009938,19.5,23.5
25.56793692770916,22.3707163986545,19.5,23.5
26.0,22.37022023713917,19.5,23.5
26.56793692770916,22.36956812962829,19.5,23.5
27.0,22.3690720471794,19.5,23.5
27.56793692770916,22.36842004358595,19.5,23.5
28.0,22.36792404019092,19.5,23.5
28.56793692770916,22.36727214049834,19.5,23.5
29.0,22.36677621614457,19.5,23.5
29.56793692770916,22.36612442033629,19.5,23.5
30.000002,22.36562857277916,19.5,23.5
30.0,22.36562857277916,19.5,23.5
30.663972485186793,22.3649782219949,19.5,23.5
31.0,22.36464909771686,19.5,23.5
31.56498843670414,22.36401982729699,19.5,23.5
32.0,22.3635353357831,19.5,23.5
32.56781201604657,22.36290302136745,19.5,23.5
33.0,22.36242175134574,19.5,23.5
33.56793165136549,22.36178940449144,19.5,23.5
34.0,22.36130834436554,19.5,23.5
34.56793670486087,22.36067609265401,19.5,23.5
35.0,22.36019511481374,19.5,23.5
35.56793691829714,22.35956296361793,19.5,23.5
36.0,22.35908206266207,19.5,23.5
36.56793692731165,22.35845001219349,19.5,23.5
37.0,22.35796918788225,19.5,23.5
37.56793692769237,22.35733723813447,19.5,23.5
38.0,22.35685649044603,19.5,23.5
38.567936927708416,22.35622464140339,19.5,23.5
39.0,22.35574397032513,19.5,23.5
39.56793692770914,22.35511222197161,19.5,23.5
40.0,22.35463162749131,19.5,23.5
40.56793692770916,22.35399997981086,19.5,23.5
41.0,22.35351946191631,19.5,23.5
41.56793692770916,22.35288791489288,19.5,23.5
42.0,22.35240747357188,19.5,23.5
42.56793692770916,22.35177602718943,19.5,23.5
43.0,22.35129566242977,19.5,23.5
43.56793692770916,22.35066431667228,19.5,23.5
44.0,22.35018402846176,19.5,23.5
44.56793692770916,22.34955278331319,19.5,23.5
45.0,22.34907257163962,19.5,23.5
45.56793692770916,22.34844142708392,19.5,23.5
46.0,22.3479612919351,19.5,23.5
46.567936927709155,22.34733024795626,19.5,23.5
47.0,22.34685018931998,19.5,23.5
47.567936927709155,22.34621924590196,19.5,23.5
48.0,22.34573926376605,19.5,23.5
48.567936927709155,22.34510842089283,19.5,23.5
49.0,22.34462851524509,19.5,23.5
49.567936927709155,22.34399777290065,19.5,23.5
50.0,22.34351794372889,19.5,23.5
50.567936927709155,22.3428873018972,19.5,23.5
51.0,22.34240754918924,19.5,23.5
51.567936927709155,22.34177700785429,19.5,23.5
52.0,22.34129733159793,19.5,23.5
52.567936927709155,22.34066689074371,19.5,23.5
53.0,22.34018729092677,19.5,23.5
53.567936927709155,22.33955695053726,19.5,23.5
54.0,22.33907742714758,19.5,23.5
54.567936927709155,22.33844718720676,19.5,23.5
55.0,22.33796774023214,19.5,23.5
55.567936927709155,22.33733760072403,19.5,23.5
56.0,22.3368582301523,19.5,23.5
56.567936927709155,22.33622819106087,19.5,23.5
57.0,22.33574889687986,19.5,23.5
57.567936927709155,22.33511895818912,19.5,23.5
58.0,22.33463974038664,19.5,23.5
58.567936927709155,22.33400990208059,19.5,23.5
59.0,22.33353076064448,19.5,23.5
59.567936927709155,22.33290102270712,19.5,23.5
60.000001999999995,22.3324219554079,19.5,23.5
60.0,22.3324219554079,19.5,23.5
60.66397248518679,22.33177285542951,19.5,23.5
61.0,22.33144436414922,19.5,23.5
61.56498843670414,22.33081691489573,19.5,23.5
62.0,22.33033382554477,19.5,23.5
62.56781201604657,22.32970334110511,19.5,23.5
63.0,22.32922346392303,19.5,23.5
63.56793165136549,22.32859294713858,19.5,23.5
64.0,22.32811327924486,19.5,23.5
64.56793670486087,22.32748285732784,19.5,23.5
65.0,22.32700327148161,19.5,23.5
65.56793691829714,22.32637294978941,19.5,23.5
66.0,22.32589344060507,19.5,23.5
66.56793692731165,22.3252632193486,19.5,23.5
67.0,22.32478378658707,19.5,23.5
67.56793692769237,22.32415366575988,19.5,23.5
68.0,22.32367430939939,19.5,23.5
