0.0,22.6,21,25
0.4832980400400108,22.5993525372762,21,25
1.0,22.59866034494644,21,25
1.470545518455652,22.59774023206208,21,25
2.0,22.59670495839019,21,25
2.473164877225511,22.5957801435125,21,25
3.0,22.59475045918526,21,25
3.473275877548078,22.59382584712584,21,25
4.0,22.59279684690888,21,25
4.47328056632588,22.59187264527115,21,25
5.0,22.59084412115774,21,25
5.473280764358219,22.58992033852482,21,25
6.0,22.58889228152953,21,25
6.473280772722148,22.58796891808148,21,25
7.0,22.58694132762212,21,25
7.473280773075398,22.58601838318435,21,25
8.0,22.58499125903359,21,25
8.473280773090284,22.58406873341662,21,25
9.0,22.58304207536219,21,25
9.473280773090952,22.582119968376,21,25
10.0,22.58109377620636,21,25
10.47328077309096,22.58017208766097,21,25
11.0,22.57914636116471,21,25
11.47328077309096,22.57822509087024,21,25
12.0,22.57719982983605,21,25
12.47328077309096,22.5762789776027,21,25
13.0,22.57525418181935,21,25
13.47328077309096,22.57433374745741,21,25
14.0,22.57330941671377,21,25
14.47328077309096,22.57238940003362,21,25
15.0,22.57136553411868,21,25
15.47328077309096,22.57044593493077,21,25
16.0,22.56942253363358,21,25
16.47328077309096,22.56850335174848,21,25
17.0,22.5674804148582,21,25
17.47328077309096,22.56656165008652,21,25
18.0,22.56553917739242,21,25
18.47328077309096,22.5646208295449,21,25
19.0,22.56359882083632,21,25
19.47328077309096,22.56268088972375,21,25
20.0,22.56165934479015,21,25
20.47328077309096,22.56074183022342,21,25
21.0,22.55972074885434,21,25
21.47328077309096,22.55880365064442,21,25
22.0,22.55778303262951,21,25
22.47328077309096,22.55686635058748,21,25
23.0,22.55584619571646,21,25
23.47328077309096,22.55492992965346,21,25
24.0,22.55391023771616,21,25
24.47328077309096,22.55299438744343,21,25
25.0,22.55197515822979,21,25
25.47328077309096,22.55105972355864,21,25
26.0,22.55004095685868,21,25
26.47328077309096,22.54912593760052,21,25
27.0,22.54810763320435,21,25
27.47328077309096,22.54719302917067,21,25
28.0,22.54617518686851,21,25
28.47328077309096,22.54526099787089,21,25
29.0,22.54424361745303,21,25
29.47328077309096,22.54332984330313,21,25
30.000002,22.54231292062912,21,25
30.0,22.54231292062912,21,25
30.48329804004001,22.54164992129467,21,25
31.0,22.54094111901606,21,25
31.47054551845565,22.54001484507672,21,25
32.0,22.53897263923583,21,25
32.473164877225514,22.53804163181872,21,25
33.0,22.5370050527486,21,25
33.473275877548076,22.53607424950783,21,25
34.0,22.53503835912879,21,25
34.47328056632588,22.53410796905788,21,25
35.0,22.53307255797037,21,25
35.47328076435822,22.53214258970991,21,25
36.0,22.53110764886834,21,25
36.47328077272215,22.53017810259961,21,25
37.0,22.52914363141787,21,25
37.4732807730754,22.52821450696511,21,25
38.0,22.52718050521436,21,25
38.47328077309028,22.52625180238681,21,25
39.0,22.52521826985336,21,25
39.47328077309095,22.52428998845972,21,25
40.0,22.52325692493062,21,25
40.47328077309096,22.52232906477965,21,25
41.0,22.52129647004208,21,25
41.47328077309096,22.52036903094263,21,25
42.0,22.51933690478384,21,25
42.47328077309096,22.51840988654484,21,25
43.0,22.5173782287522,21,25
43.47328077309096,22.51645163118268,21,25
44.0,22.51542044154365,21,25
44.47328077309096,22.5144942644527,21,25
45.0,22.51346354275484,21,25
45.47328077309096,22.51253778595166,21,25
