0.0,21.4,19.5,23.5
1.0,21.39950011194224,19.5,23.5
2.0,21.39896150374911,19.5,23.5
3.0,21.39842297577741,19.5,23.5
4.0,21.39788452801265,19.5,23.5
5.0,21.39734616044277,19.5,23.5
6.0,21.39680787305584,19.5,23.5
7.0,21.39626966583991,19.5,23.5
8.0,21.39573153878304,19.5,23.5
9.0,21.39519349187329,19.5,23.5
10.0,21.39465552509872,19.5,23.5
11.0,21.3941176384474,19.5,23.5
12.0,21.39357983190739,19.5,23.5
13.0,21.39304210546677,19.5,23.5
14.0,21.3925044591136,19.5,23.5
15.0,21.39196689283596,19.5,23.5
16.0,21.39142940662191,19.5,23.5
17.0,21.39089200045954,19.5,23.5
18.0,21.39035467433693,19.5,23.5
19.0,21.38981742824214,19.5,23.5
20.0,21.38928026216326,19.5,23.5
21.0,21.38874317608838,19.5,23.5
22.0,21.38820617000558,19.5,23.5
23.0,21.38766924390294,19.5,23.5
24.0,21.38713239776856,19.5,23.5
25.0,21.38659563159052,19.5,23.5
26.0,21.38605894535693,19.5,23.5
27.0,21.38552233905585,19.5,23.5
28.0,21.38498581267539,19.5,23.5
29.0,21.38444936620366,19.5,23.5
30.000002,21.38391299855616,19.5,23.5
30.0,21.38391299855616,19.5,23.5
31.0,21.38341354754731,19.5,23.5
32.0,21.38291698762849,19.5,23.5
33.0,21.38242050166834,19.5,23.5
34.0,21.38192408965351,19.5,23.5
35.0,21.38142775157288,19.5,23.5
36.0,21.38093148741544,19.5,23.5
37.0,21.38043529717018,19.5,23.5
38.0,21.37993918082609,19.5,23.5
39.0,21.37944313837215,19.5,23.5
40.0,21.37894716979738,19.5,23.5
41.0,21.37845127509076,19.5,23.5
42.0,21.3779554542413,19.5,23.5
43.0,21.37745970723799,19.5,23.5
44.0,21.37696403406984,19.5,23.5
45.0,21.37646843472584,19.5,23.5
46.0,21.37597290919501,19.5,23.5
47.0,21.37547745746636,19.5,23.5
48.0,21.37498207952887,19.5,23.5
49.0,21.37448677537157,19.5,23.5
50.0,21.37399154498347,19.5,23.5
51.0,21.37349638835358,19.5,23.5
52.0,21.37300130547092,19.5,23.5
53.0,21.3725062963245,19.5,23.5
54.0,21.37201136090334,19.5,23.5
55.0,21.37151649919646,19.5,23.5
56.0,21.37102171119288,19.5,23.5
57.0,21.37052699688163,19.5,23.5
58.0,21.37003235625173,19.5,23.5
59.0,21.3695377892922,19.5,23.5
60.000001999999995,21.36904329500322,19.5,23.5
60.0,21.36904329500322,19.5,23.5
61.0,21.36854424797194,19.5,23.5
62.0,21.36801025025756,19.5,23.5
63.0,21.36747633207791,19.5,23.5
64.0,21.36694249341863,19.5,23.5
65.0,21.36640873426778,19.5,23.5
66.0,21.36587505461349,19.5,23.5
67.0,21.36534145444395,19.5,23.5
68.0,21.3648079337473,19.5,23.5
69.0,21.36427449251172,19.5,23.5
70.0,21.36374113072536,19.5,23.5
71.0,21.3632078483764,19.5,23.5
72.0,21.362674645453,19.5,23.5
73.0,21.36214152194334,19.5,23.5
74.0,21.36160847783558,19.5,23.5
75.0,21.36107551311791,19.5,23.5
76.0,21.36054262777849,19.5,23.5
77.0,21.3600098218055,19.5,23.5
78.0,21.35947709518712,19.5,23.5
79.0,21.35894444791154,19.5,23.5
80.0,21.35841187996693,19.5,23.5
81.0,21.35787939134148,19.5,23.5
82.0,21.35734698202339,19.5,23.5
83.0,21.35681465200082,19.5,23.5
84.0,21.35628240126199,19.5,23.5
85.0,21.35575022979507,19.5,23.5
86.0,21.35521813758827,19.5,23.5
87.0,21.35468612462977,19.5,23.5
88.0,21.35415419090777,19.5,23.5
89.0,21.35363592032358,19.5,23.5
