0.0,22.4,19.5,23.5
0.8483753984184392,22.39939339482948,19.5,23.5
1.0,22.39928498245522,19.5,23.5
1.754020768956886,22.3985424743868,19.5,23.5
2.0,22.39830025574996,19.5,23.5
2.75711249186303,22.39755489226896,19.5,23.5
3.0,22.39731577875304,19.5,23.5
3.757243460800514,22.39657047537531,19.5,23.5
4.0,22.39633155139434,19.5,23.5
4.757248992988056,22.3955864315628,19.5,23.5
5.0,22.39534757361027,19.5,23.5
5.757249226641973,22.39460264249201,19.5,23.5
6.0,22.39436384533753,19.5,23.5
6.757249236510384,22.39361910310485,19.5,23.5
7.0,22.39338036651287,19.5,23.5
7.757249236927168,22.39263581312716,19.5,23.5
8.0,22.39239713707301,19.5,23.5
8.757249236944732,22.39165277248678,19.5,23.5
9.0,22.39141415695472,19.5,23.5
9.75724923694553,22.39066998112011,19.5,23.5
10.0,22.39043142609479,19.5,23.5
10.75724923694554,22.38968743896394,19.5,23.5
11.0,22.38944894443001,19.5,23.5
11.75724923694554,22.38870514595508,19.5,23.5
12.0,22.38846671189719,19.5,23.5
12.75724923694554,22.38772310203032,19.5,23.5
13.0,22.38748472843316,19.5,23.5
13.75724923694554,22.38674130712653,19.5,23.5
14.0,22.38650299397475,19.5,23.5
14.75724923694554,22.38575976118056,19.5,23.5
15.0,22.38552150845883,19.5,23.5
15.75724923694554,22.38477846412927,19.5,23.5
16.0,22.38454027182227,19.5,23.5
16.75724923694554,22.38379741590954,19.5,23.5
17.0,22.38355928400196,19.5,23.5
17.75724923694554,22.38281661645829,19.5,23.5
18.0,22.38257854493481,19.5,23.5
18.75724923694554,22.38183606571243,19.5,23.5
19.0,22.38159805455774,19.5,23.5
19.75724923694554,22.3808557636089,19.5,23.5
20.0,22.38061781280768,19.5,23.5
20.75724923694554,22.37987571008465,19.5,23.5
21.0,22.3796378196216,19.5,23.5
21.75724923694554,22.37889590507664,19.5,23.5
22.0,22.37865807493647,19.5,23.5
22.75724923694554,22.37791634852186,19.5,23.5
23.0,22.37767857868927,19.5,23.5
23.75724923694554,22.37693704035731,19.5,23.5
24.0,22.376699330817,19.5,23.5
24.75724923694554,22.37595798052,19.5,23.5
25.0,22.37572033125668,19.5,23.5
25.75724923694554,22.37497916894695,19.5,23.5
26.0,22.37474157994534,19.5,23.5
26.75724923694554,22.37400060557523,19.5,23.5
27.0,22.37376307682005,19.5,23.5
27.75724923694554,22.37302229034189,19.5,23.5
28.0,22.37278482181787,19.5,23.5
28.75724923694554,22.372044223184,19.5,23.5
29.0,22.37180681487586,19.5,23.5
29.75724923694554,22.37106640403867,19.5,23.5
30.000002,22.37082905401334,19.5,23.5
30.0,22.37082905401334,19.5,23.5
30.84837539841844,22.37024377053831,19.5,23.5
31.0,22.37013916877388,19.5,23.5
31.754020768956885,22.36939977060303,19.5,23.5
32.0,22.36915856646715,19.5,23.5
32.75711249186303,22.36841632484326,19.5,23.5
33.0,22.3681782128229,19.5,23.5
33.75724346080052,22.36743603105054,19.5,23.5
34.0,22.3671981077713,19.5,23.5
34.75724899298805,22.36645610877637,19.5,23.5
35.0,22.36621825124902,19.5,23.5
35.757249226641974,22.36547644017697,19.5,23.5
36.0,22.36523864319302,19.5,23.5
36.75724923651038,22.36449702021543,19.5,23.5
37.0,22.36425928354032,19.5,23.5
37.757249236927166,22.36351784861873,19.5,23.5
38.0,22.36328017222791,19.5,23.5
38.75724923694473,22.36253892531504,19.5,23.5
39.0,22.36230130919282,19.5,23.5
39.757249236945526,22.36156025024101,19.5,23.5
40.0,22.36132269437211,19.5,23.5
40.75724923694554,22.3605818233337,19.5,23.5
41.0,22.36034432770282,19.5,23.5
41.75724923694554,22.35960364453016,19.5,23.5
42.0,22.35936620912203,19.5,23.5
42.75724923694554,22.35862571376748,19.5,23.5
43.0,22.35838833856684,19.5,23.5
43.75724923694554,22.35764803098278,19.5,23.5
44.0,22.35741071597435,19.5,23.5
44.75724923694554,22.35667059611315,19.5,23.5
45.0,22.35643334128168,19.5,23.5
45.75724923694554,22.35569340909576,19.5,23.5
46.0,22.35545621442598,19.5,23.5
46.75724923694554,22.35471646986772,19.5,23.5
47.0,22.35447933534438,19.5,23.5
47.75724923694554,22.35373977836623,19.5,23.5
48.0,22.35350270397408,19.5,23.5
48.75724923694554,22.35276333452846,19.5,23.5
49.0,22.35252632025225,19.5,23.5
49.75724923694554,22.35178713829162,19.5,23.5
50.0,22.3515501841161,19.5,23.5
50.75724923694554,22.35081118959291,19.5,23.5
51.0,22.35057429550284,19.5,23.5
51.75724923694554,22.34983548836957,19.5,23.5
52.0,22.34959865434972,19.5,23.5
52.75724923694554,22.34886003455884,19.5,23.5
53.0,22.34862326059398,19.5,23.5
53.75724923694554,22.34788482809799,19.5,23.5
54.0,22.34764811417288,19.5,23.5
54.75724923694554,22.34690986892429,19.5,23.5
55.0,22.34667321502372,19.5,23.5
55.75724923694554,22.34593515697504,19.5,23.5
56.0,22.34569856308378,19.5,23.5
56.75724923694554,22.34496069218755,19.5,23.5
57.0,22.34472415829039,19.5,23.5
57.75724923694554,22.34398647449914,19.5,23.5
58.0,22.34375000058086,19.5,23.5
58.75724923694554,22.34301250384716,19.5,23.5
59.0,22.34277608989256,19.5,23.5
59.75724923694554,22.34203878016897,19.5,23.5
60.000001999999995,22.34180242421596,19.5,23.5
60.0,22.34180242421596,19.5,23.5
60.84837539841844,22.34121812441152,19.5,23.5
61.0,22.34111369844854,19.5,23.5
61.754020768956885,22.34037984998038,19.5,23.5
62.0,22.34014045625099,19.5,23.5
62.75711249186303,22.3394037856719,19.5,23.5
63.0,22.33916746084953,19.5,23.5
63.75724346080052,22.33843084967275,19.5,23.5
64.0,22.33819471217486,19.5,23.5
64.75724899298805,22.33745828240363,19.5,23.5
65.0,22.33722221016412,19.5,23.5
65.75724922664197,22.33648596690528,19.5,23.5
66.0,22.33624995475475,19.5,23.5
66.75724923651039,22.33551389817858,19.5,23.5
67.0,22.33527794588423,19.5,23.5
67.75724923692717,22.33454207595258,19.5,23.5
68.0,22.33430618349004,19.5,23.5
68.75724923694473,22.33357050015598,19.5,23.5
69.0,22.33333466750968,19.5,23.5
69.75724923694553,22.3325991707259,19.5,23.5
70.0,22.33236339788067,19.5,23.5
70.75724923694554,22.33162808759986,19.5,23.5
71.0,22.33139237454053,19.5,23.5
71.75724923694554,22.33065725071539,19.5,23.5
72.0,22.33042159742681,19.5,23.5
72.75724923694554,22.32968666001008,19.5,23.5
73.0,22.32945106647708,19.5,23.5
73.75724923694554,22.32871631542149,19.5,23.5
74.0,22.32848078162891,19.5,23.5
74.75724923694554,22.3277462168872,19.5,23.5
75.0,22.3275107428199,19.5,23.5
75.75724923694554,22.32677636434483,19.5,23.5
76.0,22.32654094998767,19.5,23.5
76.75724923694554,22.325806757732,19.5,23.5
77.0,22.32557140306984,19.5,23.5
77.75724923694554,22.32483739698635,19.5,23.5
78.0,22.32460210200405,19.5,23.5
78.75724923694554,22.32386828204553,19.5,23.5
79.0,22.32363304672795,19.5,23.5
79.75724923694554,22.32289941284721,19.5,23.5
80.0,22.32266423717923,19.5,23.5
80.75724923694554,22.32193078932908,19.5,23.5
81.0,22.32169567329558,19.5,23.5
81.75724923694554,22.32096241142884,19.5,23.5
82.0,22.32072735501469,19.5,23.5
82.75724923694554,22.31999427908421,19.5,23.5
83.0,22.31975928227429,19.5,23.5
83.75724923694554,22.31902639223292,19.5,23.5
84.0,22.31879145501212,19.5,23.5
84.75724923694554,22.31805875081272,19.5,23.5
85.0,22.31782387316593,19.5,23.5
85.75724923694554,22.31709135476138,19.5,23.5
86.0,22.31685653667349,19.5,23.5
86.75724923694554,22.31612420401667,19.5,23.5
87.0,22.31588944547257,19.5,23.5
87.75724923694554,22.3151572985164,19.5,23.5
