,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2025-02-01 00:00:00+00:00,3.76171875,21.1,3.4,20.0,24.0,0.0,0.6955623627
1,2025-02-01 00:01:00+00:00,3.76171875,21.2,3.4,20.0,24.0,0.0,0.6955623627
2,2025-02-01 00:02:00+00:00,3.76171875,21.1,3.4,20.0,24.0,0.0,0.6955623627
3,2025-02-01 00:03:00+00:00,3.76171875,21.1,3.4,20.0,24.0,0.0,0.6955623627
4,2025-02-01 00:04:00+00:00,3.76171875,21.2,3.4,20.0,24.0,0.0,0.6955623627
5,2025-02-01 00:05:00+00:00,3.76171875,21.2,3.4,20.0,24.0,0.0,0.6955623627
6,2025-02-01 00:06:00+00:00,3.76171875,21.0,3.4,20.0,24.0,0.0,0.6955623627
7,2025-02-01 00:07:00+00:00,3.76171875,21.2,3.4,20.0,24.0,0.0,0.6955623627
8,2025-02-01 00:08:00+00:00,3.76171875,21.2,3.4,20.0,24.0,0.0,0.6955623627
9,2025-02-01 00:09:00+00:00,3.76171875,21.2,3.4,20.0,24.0,0.0,0.6955623627
10,2025-02-01 00:10:00+00:00,3.76171875,21.2,3.4,20.0,24.0,0.0,0.6955623627
11,2025-02-01 00:11:00+00:00,3.76171875,21.2,3.4,20.0,24.0,0.0,0.6955623627
12,2025-02-01 00:12:00+00:00,3.76171875,21.1,3.4,20.0,24.0,0.0,0.6955623627
13,2025-02-01 00:13:00+00:00,3.76171875,21.1,3.4,20.0,24.0,0.0,0.6955623627
14,2025-02-01 00:14:00+00:00,3.76171875,21.1,3.4,20.0,24.0,0.0,0.6955623627
15,2025-02-01 00:15:00+00:00,3.76171875,21.2,3.4,20.0,24.0,0.0,0.6955623627
16,2025-02-01 00:16:00+00:00,3.76171875,21.1,3.4,20.0,24.0,0.0,0.6955623627
17,2025-02-01 00:17:00+00:00,3.76171875,21.2,3.4,20.0,24.0,0.0,0.6955623627
18,2025-02-01 00:18:00+00:00,3.76171875,21.2,3.4,20.0,24.0,0.0,0.6955623627
19,2025-02-01 00:19:00+00:00,3.76171875,21.1,3.4,20.0,24.0,0.0,0.6955623627
20,2025-02-01 00:21:00+00:00,3.76171875,21.1,3.4,20.0,24.0,0.0,0.6955623627
21,2025-02-01 00:22:00+00:00,3.76171875,21.1,3.4,20.0,24.0,0.0,0.6955623627
22,2025-02-01 00:23:00+00:00,3.76171875,21.1,3.4,20.0,24.0,0.0,0.6955623627
23,2025-02-01 00:24:00+00:00,3.76171875,21.2,3.4,20.0,24.0,0.0,0.6955623627
24,2025-02-01 00:25:00+00:00,3.76171875,21.1,3.4,20.0,24.0,0.0,0.6955623627
25,2025-02-01 00:26:00+00:00,3.76171875,21.1,3.4,20.0,24.0,0.0,0.6955623627
26,2025-02-01 00:27:00+00:00,3.76171875,21.1,3.4,20.0,24.0,0.0,0.6955623627
27,2025-02-01 00:28:00+00:00,3.76171875,21.0,3.4,20.0,24.0,0.0,0.6955623627
28,2025-02-01 00:29:00+00:00,3.76171875,21.2,3.4,20.0,24.0,0.0,0.6955623627
29,2025-02-01 00:30:00+00:00,3.76171875,21.2,3.3,20.0,24.0,0.0,0.6955623627
30,2025-02-01 00:31:00+00:00,3.76171875,21.2,3.3,20.0,24.0,0.0,0.6955623627
31,2025-02-01 00:32:00+00:00,3.76171875,21.2,3.3,20.0,24.0,0.0,0.6955623627
32,2025-02-01 00:33:00+00:00,3.76171875,21.1,3.3,20.0,24.0,0.0,0.6955623627
33,2025-02-01 00:34:00+00:00,3.76171875,21.1,3.3,20.0,24.0,0.0,0.6955623627
34,2025-02-01 00:35:00+00:00,3.76171875,21.1,3.3,20.0,24.0,0.0,0.6955623627
35,2025-02-01 00:36:00+00:00,3.76171875,21.2,3.3,20.0,24.0,0.0,0.6955623627
36,2025-02-01 00:37:00+00:00,3.76171875,21.2,3.3,20.0,24.0,0.0,0.6955623627
37,2025-02-01 00:38:00+00:00,3.76171875,21.2,3.3,20.0,24.0,0.0,0.6955623627
38,2025-02-01 00:39:00+00:00,3.76171875,21.0,3.3,20.0,24.0,0.0,0.6955623627
39,2025-02-01 00:40:00+00:00,3.76171875,21.0,3.3,20.0,24.0,0.0,0.6955623627
40,2025-02-01 00:41:00+00:00,3.76171875,21.1,3.3,20.0,24.0,0.0,0.6955623627
41,2025-02-01 00:42:00+00:00,3.76171875,21.2,3.3,20.0,24.0,0.0,0.6955623627
42,2025-02-01 00:43:00+00:00,3.76171875,21.0,3.3,20.0,24.0,0.0,0.6955623627
43,2025-02-01 00:44:00+00:00,3.76171875,21.1,3.3,20.0,24.0,0.0,0.6955623627
44,2025-02-01 00:45:00+00:00,3.76171875,21.2,3.3,20.0,24.0,0.0,0.6955623627
45,2025-02-01 00:46:00+00:00,3.76171875,21.2,3.3,20.0,24.0,0.0,0.6955623627
46,2025-02-01 00:47:00+00:00,3.76171875,21.2,3.3,20.0,24.0,0.0,0.6955623627
47,2025-02-01 00:48:00+00:00,3.76171875,21.2,3.3,20.0,24.0,0.0,0.6955623627
48,2025-02-01 00:49:00+00:00,3.76171875,21.0,3.3,20.0,24.0,0.0,0.6955623627
49,2025-02-01 00:50:00+00:00,3.76171875,21.1,3.3,20.0,24.0,0.0,0.6955623627
50,2025-02-01 00:51:00+00:00,3.76171875,21.1,3.3,20.0,24.0,0.0,0.6955623627
51,2025-02-01 00:52:00+00:00,3.76171875,21.1,3.3,20.0,24.0,0.0,0.6955623627
52,2025-02-01 00:53:00+00:00,3.76171875,21.2,3.3,20.0,24.0,0.0,0.6955623627
53,2025-02-01 00:54:00+00:00,3.76171875,21.0,3.3,20.0,24.0,0.0,0.6955623627
54,2025-02-01 00:55:00+00:00,3.76171875,21.1,3.3,20.0,24.0,0.0,0.6955623627
55,2025-02-01 00:56:00+00:00,3.76171875,21.0,3.3,20.0,24.0,0.0,0.6955623627
56,2025-02-01 00:57:00+00:00,3.76171875,21.2,3.3,20.0,24.0,0.0,0.6955623627
57,2025-02-01 00:58:00+00:00,3.76171875,21.1,3.3,20.0,24.0,0.0,0.6955623627
58,2025-02-01 00:59:00+00:00,3.76171875,21.1,3.3,20.0,24.0,0.0,0.6955623627
59,2025-02-01 01:00:00+00:00,3.76171875,21.1,3.3,20.0,24.0,0.0,0.6955623627
60,2025-02-01 01:01:00+00:00,3.76171875,21.1,3.3,20.0,24.0,0.0,0.6955623627
