,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2025-01-26 00:00:00+00:00,2.7918701172,21.4,2.8,20.0,24.0,0.0,3.8530673981
1,2025-01-26 00:01:00+00:00,2.7918701172,21.3,2.8,20.0,24.0,0.0,3.8530673981
2,2025-01-26 00:02:00+00:00,2.7918701172,21.3,2.8,20.0,24.0,0.0,3.8530673981
3,2025-01-26 00:03:00+00:00,2.7918701172,21.4,2.8,20.0,24.0,0.0,3.8530673981
4,2025-01-26 00:04:00+00:00,2.7918701172,21.3,2.8,20.0,24.0,0.0,3.8530673981
5,2025-01-26 00:05:00+00:00,2.7918701172,21.3,2.8,20.0,24.0,0.0,3.8530673981
6,2025-01-26 00:06:00+00:00,2.7918701172,21.3,2.8,20.0,24.0,0.0,3.8530673981
7,2025-01-26 00:07:00+00:00,2.7918701172,21.3,2.8,20.0,24.0,0.0,2.8241329193
8,2025-01-26 00:08:00+00:00,2.7918701172,21.3,2.8,20.0,24.0,0.0,2.8241329193
9,2025-01-26 00:09:00+00:00,2.7918701172,21.3,2.8,20.0,24.0,0.0,2.8241329193
10,2025-01-26 00:10:00+00:00,2.7918701172,21.3,2.8,20.0,24.0,0.0,2.8241329193
11,2025-01-26 00:11:00+00:00,2.7918701172,21.2,2.8,20.0,24.0,0.0,2.8241329193
12,2025-01-26 00:12:00+00:00,2.7918701172,21.4,2.8,20.0,24.0,0.0,2.8241329193
13,2025-01-26 00:13:00+00:00,2.7918701172,21.3,2.8,20.0,24.0,0.0,2.8241329193
14,2025-01-26 00:14:00+00:00,2.7918701172,21.4,2.8,20.0,24.0,0.0,2.8241329193
15,2025-01-26 00:16:00+00:00,2.7918701172,21.4,2.8,20.0,24.0,0.0,2.8241329193
16,2025-01-26 00:17:00+00:00,2.7918701172,21.4,2.8,20.0,24.0,0.0,2.8241329193
17,2025-01-26 00:19:00+00:00,2.7918701172,21.4,2.8,20.0,24.0,0.0,2.8241329193
18,2025-01-26 00:20:00+00:00,2.7918701172,21.3,2.8,20.0,24.0,0.0,2.8241329193
19,2025-01-26 00:22:00+00:00,2.7918701172,21.3,2.8,20.0,24.0,0.0,2.8241329193
20,2025-01-26 00:23:00+00:00,2.7918701172,21.3,2.8,20.0,24.0,0.0,3.832452774
21,2025-01-26 00:24:00+00:00,2.7918701172,21.4,2.8,20.0,24.0,0.0,3.832452774
22,2025-01-26 00:25:00+00:00,2.7918701172,21.4,2.8,20.0,24.0,0.0,3.832452774
23,2025-01-26 00:26:00+00:00,2.7918701172,21.4,2.8,20.0,24.0,0.0,3.832452774
24,2025-01-26 00:27:00+00:00,2.7918701172,21.5,2.8,20.0,24.0,0.0,3.832452774
25,2025-01-26 00:28:00+00:00,2.7918701172,21.3,2.8,20.0,24.0,0.0,3.832452774
26,2025-01-26 00:29:00+00:00,2.7918701172,21.4,2.8,20.0,24.0,0.0,3.832452774
27,2025-01-26 00:30:00+00:00,2.7918701172,21.4,2.2,20.0,24.0,0.0,3.832452774
28,2025-01-26 00:31:00+00:00,2.7918701172,21.5,2.2,20.0,24.0,0.0,3.832452774
29,2025-01-26 00:32:00+00:00,2.7918701172,21.5,2.2,20.0,24.0,0.0,3.832452774
30,2025-01-26 00:33:00+00:00,2.7918701172,21.4,2.2,20.0,24.0,0.0,3.832452774
31,2025-01-26 00:34:00+00:00,2.7918701172,21.4,2.2,20.0,24.0,0.0,3.832452774
32,2025-01-26 00:35:00+00:00,2.7918701172,21.4,2.2,20.0,24.0,0.0,3.832452774
33,2025-01-26 00:36:00+00:00,2.7918701172,21.5,2.2,20.0,24.0,0.0,3.832452774
34,2025-01-26 00:37:00+00:00,2.7918701172,21.5,2.2,20.0,24.0,0.0,3.832452774
35,2025-01-26 00:38:00+00:00,2.7918701172,21.4,2.2,20.0,24.0,0.0,3.832452774
36,2025-01-26 00:39:00+00:00,2.7918701172,21.3,2.2,20.0,24.0,0.0,3.832452774
37,2025-01-26 00:40:00+00:00,2.7918701172,21.4,2.2,20.0,24.0,0.0,3.832452774
38,2025-01-26 00:41:00+00:00,2.7918701172,21.2,2.2,20.0,24.0,0.0,3.832452774
39,2025-01-26 00:42:00+00:00,2.7918701172,21.4,2.2,20.0,24.0,0.0,3.832452774
40,2025-01-26 00:43:00+00:00,2.7918701172,21.2,2.2,20.0,24.0,0.0,3.832452774
41,2025-01-26 00:44:00+00:00,2.7918701172,21.5,2.2,20.0,24.0,0.0,3.832452774
42,2025-01-26 00:45:00+00:00,2.7918701172,21.3,2.2,20.0,24.0,0.0,3.832452774
43,2025-01-26 00:46:00+00:00,2.7918701172,21.3,2.2,20.0,24.0,0.0,3.832452774
44,2025-01-26 00:47:00+00:00,2.7918701172,21.3,2.2,20.0,24.0,0.0,3.832452774
45,2025-01-26 00:48:00+00:00,2.7918701172,21.5,2.2,20.0,24.0,0.0,3.832452774
46,2025-01-26 00:49:00+00:00,2.7918701172,21.3,2.2,20.0,24.0,0.0,3.832452774
47,2025-01-26 00:50:00+00:00,2.7918701172,21.4,2.2,20.0,24.0,0.0,3.832452774
48,2025-01-26 00:51:00+00:00,2.7918701172,21.4,2.2,20.0,24.0,0.0,3.832452774
49,2025-01-26 00:52:00+00:00,2.7918701172,21.4,2.2,20.0,24.0,0.0,3.832452774
50,2025-01-26 00:53:00+00:00,2.7918701172,21.4,2.2,20.0,24.0,0.0,3.832452774
51,2025-01-26 00:54:00+00:00,2.7918701172,21.4,2.2,20.0,24.0,0.0,3.832452774
52,2025-01-26 00:55:00+00:00,2.7918701172,21.3,2.2,20.0,24.0,0.0,3.832452774
53,2025-01-26 00:56:00+00:00,2.7918701172,21.4,2.2,20.0,24.0,0.0,3.832452774
54,2025-01-26 00:57:00+00:00,2.7918701172,21.3,2.2,20.0,24.0,0.0,3.832452774
55,2025-01-26 00:58:00+00:00,2.7918701172,21.5,2.2,20.0,24.0,0.0,3.832452774
56,2025-01-26 00:59:00+00:00,2.7918701172,21.3,2.2,20.0,24.0,0.0,3.832452774
57,2025-01-26 01:00:00+00:00,2.7918701172,21.4,2.2,20.0,24.0,0.0,3.832452774
58,2025-01-26 01:01:00+00:00,2.7918701172,21.3,2.2,20.0,24.0,0.0,3.832452774
59,2025-01-26 01:02:00+00:00,2.7918701172,21.4,2.2,20.0,24.0,0.0,3.832452774
60,2025-01-26 01:03:00+00:00,2.7918701172,21.2,2.2,20.0,24.0,0.0,3.832452774
61,2025-01-26 01:04:00+00:00,2.7918701172,21.5,2.2,20.0,24.0,0.0,3.832452774
62,2025-01-26 01:05:00+00:00,2.7918701172,21.4,2.2,20.0,24.0,0.0,3.832452774
63,2025-01-26 01:06:00+00:00,2.7918701172,21.4,2.2,20.0,24.0,0.0,3.832452774
64,2025-01-26 01:07:00+00:00,2.7918701172,21.4,2.2,20.0,24.0,0.0,3.832452774
65,2025-01-26 01:08:00+00:00,2.7918701172,21.3,2.2,20.0,24.0,0.0,3.832452774
66,2025-01-26 01:09:00+00:00,2.7918701172,21.3,2.2,20.0,24.0,0.0,3.832452774
67,2025-01-26 01:10:00+00:00,2.7918701172,21.4,2.2,20.0,24.0,0.0,3.832452774
68,2025-01-26 01:11:00+00:00,2.7918701172,21.3,2.2,20.0,24.0,0.0,3.832452774
69,2025-01-26 01:12:00+00:00,2.7918701172,21.4,2.2,20.0,24.0,0.0,3.832452774
70,2025-01-26 01:13:00+00:00,2.7918701172,21.2,2.2,20.0,24.0,0.0,3.832452774
71,2025-01-26 01:14:00+00:00,2.7918701172,21.4,2.2,20.0,24.0,0.0,3.832452774
72,2025-01-26 01:15:00+00:00,2.7918701172,21.3,2.2,20.0,24.0,0.0,3.832452774
73,2025-01-26 01:16:00+00:00,2.7918701172,21.3,2.2,20.0,24.0,0.0,3.832452774
74,2025-01-26 01:17:00+00:00,2.7918701172,21.3,2.2,20.0,24.0,0.0,3.832452774
75,2025-01-26 01:18:00+00:00,2.7918701172,21.2,2.2,20.0,24.0,0.0,3.832452774
76,2025-01-26 01:19:00+00:00,2.7918701172,21.4,2.2,20.0,24.0,0.0,3.832452774
