,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2024-11-25 00:00:00+00:00,2.9705810547,19.9,14.6,17.0,21.0,0.0,7.768450737
1,2024-11-25 00:01:00+00:00,2.9705810547,20.0,14.6,17.0,21.0,0.0,7.768450737
2,2024-11-25 00:02:00+00:00,2.9705810547,20.0,14.6,17.0,21.0,0.0,7.768450737
3,2024-11-25 00:03:00+00:00,2.9705810547,19.8,14.6,17.0,21.0,0.0,8.8258323669
4,2024-11-25 00:04:00+00:00,2.9705810547,19.9,14.6,17.0,21.0,0.0,8.8258323669
5,2024-11-25 00:05:00+00:00,2.9705810547,19.9,14.6,17.0,21.0,0.0,8.8258323669
6,2024-11-25 00:06:00+00:00,2.9705810547,19.9,14.6,17.0,21.0,0.0,8.8258323669
7,2024-11-25 00:07:00+00:00,2.9705810547,19.8,14.6,17.0,21.0,0.0,8.8258323669
8,2024-11-25 00:08:00+00:00,2.9705810547,19.9,14.6,17.0,21.0,0.0,8.8258323669
9,2024-11-25 00:09:00+00:00,2.9705810547,20.0,14.6,17.0,21.0,0.0,8.8258323669
10,2024-11-25 00:10:00+00:00,2.9705810547,19.9,14.6,17.0,21.0,0.0,8.8258323669
11,2024-11-25 00:11:00+00:00,2.9705810547,20.0,14.6,17.0,21.0,0.0,8.8258323669
12,2024-11-25 00:12:00+00:00,2.9705810547,20.0,14.6,17.0,21.0,0.0,8.8258323669
13,2024-11-25 00:13:00+00:00,2.9705810547,20.0,14.6,17.0,21.0,0.0,8.8258323669
14,2024-11-25 00:14:00+00:00,2.9705810547,19.9,14.6,17.0,21.0,0.0,8.8258323669
15,2024-11-25 00:15:00+00:00,2.9705810547,20.0,14.6,17.0,21.0,0.0,8.8258323669
16,2024-11-25 00:16:00+00:00,2.9705810547,20.0,14.6,17.0,21.0,0.0,8.8258323669
17,2024-11-25 00:17:00+00:00,2.9705810547,20.0,14.6,17.0,21.0,0.0,8.8258323669
18,2024-11-25 00:18:00+00:00,2.9705810547,19.9,14.6,17.0,21.0,0.0,8.8258323669
19,2024-11-25 00:19:00+00:00,2.9705810547,19.9,14.6,17.0,21.0,0.0,8.8258323669
20,2024-11-25 00:20:00+00:00,2.9705810547,19.9,14.6,17.0,21.0,0.0,8.8258323669
21,2024-11-25 00:21:00+00:00,2.9705810547,19.9,14.6,17.0,21.0,0.0,8.8258323669
22,2024-11-25 00:22:00+00:00,2.9705810547,20.0,14.6,17.0,21.0,0.0,8.8258323669
23,2024-11-25 00:23:00+00:00,2.9705810547,19.9,14.6,17.0,21.0,0.0,8.8258323669
24,2024-11-25 00:24:00+00:00,2.9705810547,20.0,14.6,17.0,21.0,0.0,8.8258323669
25,2024-11-25 00:25:00+00:00,2.9705810547,20.0,14.6,17.0,21.0,0.0,8.8258323669
26,2024-11-25 00:26:00+00:00,2.9705810547,19.9,14.6,17.0,21.0,0.0,8.8258323669
27,2024-11-25 00:28:00+00:00,2.9705810547,20.0,14.6,17.0,21.0,0.0,8.8258323669
28,2024-11-25 00:29:00+00:00,2.9705810547,19.9,14.6,17.0,21.0,0.0,8.8258323669
29,2024-11-25 00:30:00+00:00,2.9705810547,20.0,14.7,17.0,21.0,0.0,8.8258323669
30,2024-11-25 00:31:00+00:00,2.9705810547,19.9,14.7,17.0,21.0,0.0,8.8258323669
31,2024-11-25 00:32:00+00:00,2.9705810547,19.9,14.7,17.0,21.0,0.0,8.8258323669
32,2024-11-25 00:33:00+00:00,2.9705810547,20.0,14.7,17.0,21.0,0.0,8.8258323669
33,2024-11-25 00:34:00+00:00,2.9705810547,20.0,14.7,17.0,21.0,0.0,8.8258323669
34,2024-11-25 00:35:00+00:00,2.9705810547,20.0,14.7,17.0,21.0,0.0,8.8258323669
35,2024-11-25 00:36:00+00:00,2.9705810547,20.0,14.7,17.0,21.0,0.0,8.8258323669
36,2024-11-25 00:37:00+00:00,2.9705810547,20.0,14.7,17.0,21.0,0.0,8.8258323669
37,2024-11-25 00:38:00+00:00,2.9705810547,20.0,14.7,17.0,21.0,0.0,8.8258323669
38,2024-11-25 00:39:00+00:00,2.9705810547,20.0,14.7,17.0,21.0,0.0,8.8258323669
39,2024-11-25 00:40:00+00:00,2.9705810547,20.0,14.7,17.0,21.0,0.0,8.8258323669
40,2024-11-25 00:41:00+00:00,2.9705810547,19.9,14.7,17.0,21.0,0.0,8.8258323669
41,2024-11-25 00:42:00+00:00,2.9705810547,19.9,14.7,17.0,21.0,0.0,8.8258323669
42,2024-11-25 00:43:00+00:00,2.9705810547,19.9,14.7,17.0,21.0,0.0,8.8258323669
43,2024-11-25 00:44:00+00:00,2.9705810547,19.9,14.7,17.0,21.0,0.0,8.8258323669
44,2024-11-25 00:45:00+00:00,2.9705810547,20.0,14.7,17.0,21.0,0.0,8.8258323669
45,2024-11-25 00:46:00+00:00,2.9705810547,19.9,14.7,17.0,21.0,0.0,8.8258323669
46,2024-11-25 00:47:00+00:00,2.9705810547,20.0,14.7,17.0,21.0,0.0,8.8258323669
47,2024-11-25 00:48:00+00:00,2.9705810547,19.9,14.7,17.0,21.0,0.0,8.8258323669
48,2024-11-25 00:49:00+00:00,2.9705810547,19.5,14.7,17.0,21.0,0.0,8.8258323669
49,2024-11-25 00:51:00+00:00,2.9705810547,19.9,14.7,17.0,21.0,0.0,8.8258323669
50,2024-11-25 00:52:00+00:00,2.9705810547,20.0,14.7,17.0,21.0,0.0,8.8258323669
51,2024-11-25 00:53:00+00:00,2.9705810547,20.0,14.7,17.0,21.0,0.0,8.8258323669
52,2024-11-25 00:54:00+00:00,2.9705810547,20.0,14.7,17.0,21.0,0.0,8.8258323669
53,2024-11-25 00:55:00+00:00,2.9705810547,20.1,14.7,17.0,21.0,0.0,8.8258323669
54,2024-11-25 00:56:00+00:00,2.9705810547,20.0,14.7,17.0,21.0,0.0,8.8258323669
55,2024-11-25 00:57:00+00:00,2.9705810547,19.9,14.7,17.0,21.0,0.0,8.8258323669
56,2024-11-25 00:58:00+00:00,2.9705810547,20.0,14.7,17.0,21.0,0.0,8.8258323669
57,2024-11-25 00:59:00+00:00,2.9705810547,19.9,14.7,17.0,21.0,0.0,8.8258323669
58,2024-11-25 01:00:00+00:00,2.9705810547,20.0,14.7,17.0,21.0,0.0,8.8258323669
59,2024-11-25 01:01:00+00:00,2.9705810547,20.0,14.7,17.0,21.0,0.0,8.8258323669
60,2024-11-25 01:02:00+00:00,2.9705810547,20.0,14.7,18.0,20.0,0.0,8.8258323669
61,2024-11-25 01:03:00+00:00,2.9705810547,20.3,14.7,18.0,20.0,0.0,8.8258323669
62,2024-11-25 01:04:00+00:00,2.9705810547,19.9,14.7,18.0,20.0,0.0,8.8258323669
63,2024-11-25 01:05:00+00:00,2.9705810547,19.8,14.7,18.0,20.0,0.0,8.8258323669
64,2024-11-25 01:06:00+00:00,2.9705810547,20.0,14.7,18.0,20.0,0.0,8.8258323669
65,2024-11-25 01:07:00+00:00,2.9705810547,19.9,14.7,18.0,20.0,0.0,8.8258323669
66,2024-11-25 01:08:00+00:00,2.9705810547,19.8,14.7,18.0,20.0,0.0,8.8258323669
67,2024-11-25 01:09:00+00:00,2.9705810547,19.8,14.7,18.0,20.0,0.0,8.8258323669
68,2024-11-25 01:10:00+00:00,2.9705810547,19.8,14.7,18.0,20.0,0.0,8.8258323669
69,2024-11-25 01:11:00+00:00,2.9705810547,19.7,14.7,18.0,20.0,0.0,8.8258323669
70,2024-11-25 01:12:00+00:00,2.9705810547,19.7,14.7,18.0,20.0,0.0,8.8258323669
71,2024-11-25 01:13:00+00:00,2.9705810547,19.8,14.7,18.0,20.0,0.0,8.8258323669
72,2024-11-25 01:14:00+00:00,2.9705810547,19.7,14.7,18.0,20.0,0.0,8.8258323669
73,2024-11-25 01:15:00+00:00,2.9705810547,19.6,14.7,18.0,20.0,0.0,8.8258323669
74,2024-11-25 01:16:00+00:00,2.9705810547,19.6,14.7,18.0,20.0,0.0,8.8258323669
75,2024-11-25 01:17:00+00:00,2.9705810547,19.7,14.7,18.0,20.0,0.0,8.8258323669
76,2024-11-25 01:18:00+00:00,2.9705810547,19.7,14.7,18.0,20.0,0.0,8.8258323669
77,2024-11-25 01:19:00+00:00,2.9705810547,19.8,14.7,18.0,20.0,0.0,8.8258323669
78,2024-11-25 01:20:00+00:00,2.9705810547,19.7,14.7,18.0,20.0,0.0,8.8258323669
79,2024-11-25 01:21:00+00:00,2.9705810547,19.7,14.7,18.0,20.0,0.0,8.8258323669
80,2024-11-25 01:22:00+00:00,2.9705810547,19.6,14.7,18.0,20.0,0.0,8.8258323669
81,2024-11-25 01:23:00+00:00,2.9705810547,19.5,14.7,18.0,20.0,0.0,8.8258323669
82,2024-11-25 01:24:00+00:00,2.9705810547,19.6,14.7,18.0,20.0,0.0,8.8258323669
83,2024-11-25 01:25:00+00:00,2.9705810547,19.5,14.7,18.0,20.0,0.0,8.8258323669
84,2024-11-25 01:26:00+00:00,2.9705810547,19.5,14.7,18.0,20.0,0.0,8.8258323669
85,2024-11-25 01:27:00+00:00,2.9705810547,19.5,14.7,18.0,20.0,0.0,8.8258323669
86,2024-11-25 01:28:00+00:00,2.9705810547,19.6,14.7,18.0,20.0,0.0,8.8258323669
87,2024-11-25 01:29:00+00:00,2.9705810547,19.6,14.7,18.0,20.0,0.0,9.9051036835
88,2024-11-25 01:30:00+00:00,2.9705810547,19.6,14.3,18.0,20.0,0.0,9.9051036835
89,2024-11-25 01:31:00+00:00,2.9705810547,19.7,14.3,18.0,20.0,0.0,9.9051036835
90,2024-11-25 01:32:00+00:00,2.9705810547,19.6,14.3,18.0,20.0,0.0,9.9051036835
91,2024-11-25 01:33:00+00:00,2.9705810547,19.4,14.3,18.0,20.0,0.0,9.9051036835
92,2024-11-25 01:34:00+00:00,2.9705810547,19.5,14.3,18.0,20.0,0.0,9.9051036835
93,2024-11-25 01:35:00+00:00,2.9705810547,19.5,14.3,18.0,20.0,0.0,9.9051036835
94,2024-11-25 01:36:00+00:00,2.9705810547,19.4,14.3,18.0,20.0,0.0,9.9051036835
95,2024-11-25 01:37:00+00:00,2.9705810547,19.4,14.3,18.0,20.0,0.0,9.9051036835
96,2024-11-25 01:39:00+00:00,2.9705810547,19.5,14.3,18.0,20.0,0.0,9.9051036835
97,2024-11-25 01:40:00+00:00,2.9705810547,19.5,14.3,18.0,20.0,0.0,9.9051036835
98,2024-11-25 01:41:00+00:00,2.9705810547,19.5,14.3,18.0,20.0,0.0,9.9051036835
99,2024-11-25 01:42:00+00:00,2.9705810547,19.7,14.3,18.0,20.0,0.0,9.9051036835
100,2024-11-25 01:43:00+00:00,2.9705810547,19.5,14.3,18.0,20.0,0.0,9.9051036835
101,2024-11-25 01:44:00+00:00,2.9705810547,19.5,14.3,18.0,20.0,0.0,9.9051036835
102,2024-11-25 01:45:00+00:00,2.9705810547,19.4,14.3,18.0,20.0,0.0,9.9051036835
103,2024-11-25 01:46:00+00:00,2.9705810547,19.5,14.3,18.0,20.0,0.0,9.9051036835
104,2024-11-25 01:47:00+00:00,2.9705810547,19.4,14.3,18.0,20.0,0.0,9.9051036835
105,2024-11-25 01:48:00+00:00,2.9705810547,19.6,14.3,18.0,20.0,0.0,9.9051036835
106,2024-11-25 01:49:00+00:00,2.9705810547,19.6,14.3,18.0,20.0,0.0,9.9051036835
107,2024-11-25 01:50:00+00:00,2.9705810547,19.5,14.3,18.0,20.0,0.0,9.9051036835
108,2024-11-25 01:51:00+00:00,2.9705810547,19.3,14.3,18.0,20.0,0.0,9.9051036835
109,2024-11-25 01:52:00+00:00,2.9705810547,19.4,14.3,18.0,20.0,0.0,9.9051036835
110,2024-11-25 01:53:00+00:00,2.9705810547,19.4,14.3,18.0,20.0,0.0,9.9051036835
111,2024-11-25 01:54:00+00:00,2.9705810547,19.4,14.3,18.0,20.0,0.0,9.9051036835
112,2024-11-25 01:55:00+00:00,2.9705810547,19.4,14.3,18.0,20.0,0.0,9.9051036835
113,2024-11-25 01:56:00+00:00,2.9705810547,19.3,14.3,18.0,20.0,0.0,9.9051036835
114,2024-11-25 01:57:00+00:00,2.9705810547,19.5,14.3,18.0,20.0,0.0,9.9051036835
115,2024-11-25 01:58:00+00:00,2.9705810547,19.5,14.3,18.0,20.0,0.0,9.9051036835
116,2024-11-25 01:59:00+00:00,2.9705810547,19.4,14.3,18.0,20.0,0.0,9.9051036835
117,2024-11-25 02:00:00+00:00,2.9705810547,19.4,14.3,18.0,20.0,0.0,9.9051036835
118,2024-11-25 02:01:00+00:00,2.9705810547,19.3,14.3,18.0,20.0,0.0,9.9051036835
119,2024-11-25 02:02:00+00:00,2.9705810547,19.2,14.3,18.0,20.0,0.0,9.9051036835
120,2024-11-25 02:03:00+00:00,2.9705810547,19.5,14.3,18.0,20.0,0.0,9.9051036835
121,2024-11-25 02:04:00+00:00,2.9705810547,19.4,14.3,18.0,20.0,0.0,9.9051036835
122,2024-11-25 02:05:00+00:00,2.9705810547,19.3,14.3,18.0,20.0,0.0,9.9051036835
123,2024-11-25 02:06:00+00:00,2.9705810547,19.3,14.3,18.0,20.0,0.0,9.9051036835
124,2024-11-25 02:07:00+00:00,2.9705810547,19.3,14.3,18.0,20.0,0.0,9.9051036835
125,2024-11-25 02:08:00+00:00,2.9705810547,19.5,14.3,18.0,20.0,0.0,10.9282207489
126,2024-11-25 02:09:00+00:00,2.9705810547,19.4,14.3,18.0,20.0,0.0,10.9282207489
127,2024-11-25 02:10:00+00:00,2.9705810547,19.4,14.3,18.0,20.0,0.0,10.9282207489
128,2024-11-25 02:11:00+00:00,2.9705810547,19.4,14.3,18.0,20.0,0.0,10.9282207489
129,2024-11-25 02:12:00+00:00,2.9705810547,19.5,14.3,18.0,20.0,0.0,10.9282207489
130,2024-11-25 02:13:00+00:00,2.9705810547,19.3,14.3,18.0,20.0,0.0,9.9153308868
131,2024-11-25 02:14:00+00:00,2.9705810547,19.3,14.3,18.0,20.0,0.0,9.9153308868
132,2024-11-25 02:15:00+00:00,2.9705810547,19.4,14.3,18.0,20.0,0.0,9.9153308868
133,2024-11-25 02:16:00+00:00,2.9705810547,19.6,14.3,18.0,20.0,0.0,9.9153308868
134,2024-11-25 02:17:00+00:00,2.9705810547,19.3,14.3,18.0,20.0,0.0,9.9153308868
135,2024-11-25 02:18:00+00:00,2.9705810547,19.3,14.3,18.0,20.0,0.0,9.9153308868
136,2024-11-25 02:19:00+00:00,2.9705810547,19.4,14.3,18.0,20.0,0.0,9.9153308868
137,2024-11-25 02:20:00+00:00,2.9705810547,19.3,14.3,18.0,20.0,0.0,8.9031543732
138,2024-11-25 02:21:00+00:00,2.9705810547,19.5,14.3,18.0,20.0,0.0,8.9031543732
139,2024-11-25 02:22:00+00:00,2.9705810547,19.3,14.3,18.0,20.0,0.0,8.9031543732
140,2024-11-25 02:23:00+00:00,2.9705810547,19.3,14.3,18.0,20.0,0.0,8.9031543732
141,2024-11-25 02:24:00+00:00,2.9705810547,18.3,14.3,18.0,20.0,0.0,7.8407421112
142,2024-11-25 02:25:00+00:00,2.9705810547,19.5,14.3,18.0,20.0,0.0,7.8407421112
143,2024-11-25 02:26:00+00:00,2.9705810547,19.5,14.3,18.0,20.0,0.0,7.8407421112
144,2024-11-25 02:27:00+00:00,2.9705810547,19.4,14.3,18.0,20.0,0.0,7.8407421112
145,2024-11-25 02:28:00+00:00,2.9705810547,19.3,14.3,18.0,20.0,0.0,7.8407421112
