,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2025-01-20 00:00:00+00:00,2.7963867188,19.9,-0.8,20.0,24.0,0.0,0.5981960297000001
1,2025-01-20 00:01:00+00:00,2.7963867188,19.9,-0.8,20.0,24.0,0.0,0.5981960297000001
2,2025-01-20 00:02:00+00:00,2.7963867188,20.0,-0.8,20.0,24.0,0.0,0.5981960297000001
3,2025-01-20 00:03:00+00:00,2.7963867188,20.0,-0.8,20.0,24.0,0.0,0.5981960297000001
4,2025-01-20 00:04:00+00:00,2.7963867188,20.0,-0.8,20.0,24.0,0.0,0.5981960297000001
5,2025-01-20 00:05:00+00:00,2.7963867188,20.0,-0.8,20.0,24.0,0.0,0.5981960297000001
6,2025-01-20 00:06:00+00:00,2.7963867188,19.9,-0.8,20.0,24.0,0.0,0.5981960297000001
7,2025-01-20 00:07:00+00:00,2.7963867188,19.9,-0.8,20.0,24.0,0.0,0.5981960297000001
8,2025-01-20 00:08:00+00:00,2.7963867188,20.1,-0.8,20.0,24.0,0.0,0.5981960297000001
9,2025-01-20 00:09:00+00:00,2.7963867188,20.1,-0.8,20.0,24.0,0.0,1.6040782928
10,2025-01-20 00:10:00+00:00,2.7963867188,19.9,-0.8,20.0,24.0,0.0,1.6040782928
11,2025-01-20 00:11:00+00:00,2.7963867188,19.8,-0.8,20.0,24.0,0.0,1.6040782928
12,2025-01-20 00:12:00+00:00,2.7963867188,19.9,-0.8,20.0,24.0,0.0,1.6040782928
13,2025-01-20 00:13:00+00:00,2.7963867188,19.9,-0.8,20.0,24.0,0.0,1.6040782928
14,2025-01-20 00:14:00+00:00,2.7963867188,20.0,-0.8,20.0,24.0,0.0,1.6040782928
15,2025-01-20 00:15:00+00:00,2.7963867188,20.0,-0.8,20.0,24.0,0.0,1.6040782928
16,2025-01-20 00:16:00+00:00,2.7963867188,20.1,-0.8,20.0,24.0,0.0,1.6040782928
17,2025-01-20 00:17:00+00:00,2.7963867188,20.0,-0.8,20.0,24.0,0.0,1.6040782928
18,2025-01-20 00:18:00+00:00,2.7963867188,20.0,-0.8,20.0,24.0,0.0,1.6040782928
19,2025-01-20 00:19:00+00:00,2.7963867188,20.0,-0.8,20.0,24.0,0.0,1.6040782928
20,2025-01-20 00:20:00+00:00,2.7963867188,20.0,-0.8,20.0,24.0,0.0,1.6040782928
21,2025-01-20 00:21:00+00:00,2.7963867188,20.0,-0.8,20.0,24.0,0.0,1.6040782928
22,2025-01-20 00:22:00+00:00,2.7963867188,20.0,-0.8,20.0,24.0,0.0,1.6040782928
23,2025-01-20 00:23:00+00:00,2.7963867188,19.9,-0.8,20.0,24.0,0.0,1.6040782928
24,2025-01-20 00:24:00+00:00,2.7963867188,20.0,-0.8,20.0,24.0,0.0,1.6040782928
25,2025-01-20 00:25:00+00:00,2.7963867188,20.0,-0.8,20.0,24.0,0.0,1.6040782928
26,2025-01-20 00:26:00+00:00,2.7963867188,20.0,-0.8,20.0,24.0,0.0,1.6040782928
27,2025-01-20 00:27:00+00:00,2.7963867188,19.9,-0.8,20.0,24.0,0.0,1.6040782928
28,2025-01-20 00:28:00+00:00,2.7963867188,20.0,-0.8,20.0,24.0,0.0,1.6040782928
29,2025-01-20 00:29:00+00:00,2.7963867188,19.9,-0.8,20.0,24.0,0.0,1.6040782928
30,2025-01-20 00:30:00+00:00,2.7963867188,20.0,-0.8,20.0,24.0,0.0,1.6040782928
31,2025-01-20 00:31:00+00:00,2.7963867188,20.0,-0.8,20.0,24.0,0.0,1.6040782928
32,2025-01-20 00:32:00+00:00,2.7963867188,20.0,-0.8,20.0,24.0,0.0,1.6040782928
33,2025-01-20 00:33:00+00:00,2.7963867188,20.0,-0.8,20.0,24.0,0.0,1.6040782928
34,2025-01-20 00:34:00+00:00,2.7963867188,19.9,-0.8,20.0,24.0,0.0,1.6040782928
35,2025-01-20 00:35:00+00:00,2.7963867188,20.0,-0.8,20.0,24.0,0.0,1.6040782928
36,2025-01-20 00:36:00+00:00,2.7963867188,19.9,-0.8,20.0,24.0,0.0,1.6040782928
37,2025-01-20 00:37:00+00:00,2.7963867188,20.0,-0.8,20.0,24.0,0.0,1.6040782928
38,2025-01-20 00:38:00+00:00,2.7963867188,20.0,-0.8,20.0,24.0,0.0,1.6040782928
39,2025-01-20 00:39:00+00:00,2.7963867188,20.0,-0.8,20.0,24.0,0.0,1.6040782928
40,2025-01-20 00:40:00+00:00,2.7963867188,20.1,-0.8,20.0,24.0,0.0,1.6040782928
41,2025-01-20 00:41:00+00:00,2.7963867188,19.9,-0.8,20.0,24.0,0.0,1.6040782928
42,2025-01-20 00:43:00+00:00,2.7963867188,19.8,-0.8,20.0,24.0,0.0,1.6040782928
43,2025-01-20 00:44:00+00:00,2.7963867188,19.9,-0.8,20.0,24.0,0.0,1.6040782928
44,2025-01-20 00:45:00+00:00,2.7963867188,19.9,-0.8,20.0,24.0,0.0,1.6040782928
45,2025-01-20 00:46:00+00:00,2.7963867188,20.0,-0.8,20.0,24.0,0.0,1.6040782928
46,2025-01-20 00:47:00+00:00,2.7963867188,20.0,-0.8,20.0,24.0,0.0,1.6040782928
47,2025-01-20 00:48:00+00:00,2.7963867188,19.4,-0.8,20.0,24.0,0.0,1.6040782928
