,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2024-11-28 00:00:00+00:00,2.3017578125,21.3,4.5,17.0,21.0,0.0,5.4027814865
1,2024-11-28 00:01:00+00:00,2.3017578125,21.3,4.5,17.0,21.0,0.0,5.4027814865
2,2024-11-28 00:02:00+00:00,2.3017578125,21.3,4.5,17.0,21.0,0.0,5.4027814865
3,2024-11-28 00:03:00+00:00,2.3017578125,21.4,4.5,17.0,21.0,0.0,5.4027814865
4,2024-11-28 00:04:00+00:00,2.3017578125,21.2,4.5,17.0,21.0,0.0,5.4027814865
5,2024-11-28 00:05:00+00:00,2.3017578125,21.5,4.5,17.0,21.0,0.0,5.4027814865
6,2024-11-28 00:06:00+00:00,2.3017578125,21.3,4.5,17.0,21.0,0.0,5.4027814865
7,2024-11-28 00:07:00+00:00,2.3017578125,21.3,4.5,17.0,21.0,0.0,5.4027814865
8,2024-11-28 00:08:00+00:00,2.3017578125,21.3,4.5,17.0,21.0,0.0,5.4027814865
9,2024-11-28 00:09:00+00:00,2.3017578125,21.3,4.5,17.0,21.0,0.0,5.4027814865
10,2024-11-28 00:10:00+00:00,2.3017578125,21.4,4.5,17.0,21.0,0.0,5.4027814865
11,2024-11-28 00:11:00+00:00,2.3017578125,21.4,4.5,17.0,21.0,0.0,5.4027814865
12,2024-11-28 00:12:00+00:00,2.3017578125,21.3,4.5,17.0,21.0,0.0,5.4027814865
13,2024-11-28 00:13:00+00:00,2.3017578125,21.4,4.5,17.0,21.0,0.0,5.4027814865
14,2024-11-28 00:14:00+00:00,2.3017578125,21.3,4.5,17.0,21.0,0.0,5.4027814865
15,2024-11-28 00:15:00+00:00,2.3017578125,21.3,4.5,17.0,21.0,0.0,5.4027814865
16,2024-11-28 00:16:00+00:00,2.3017578125,21.3,4.5,17.0,21.0,0.0,5.4027814865
17,2024-11-28 00:17:00+00:00,2.3017578125,21.3,4.5,17.0,21.0,0.0,5.4027814865
