,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2025-03-29 00:00:00+00:00,3.8989257812,22.9,6.4,21.0,25.0,0.0,3.2548141479
1,2025-03-29 00:01:00+00:00,3.8989257812,23.0,6.4,21.0,25.0,0.0,3.2548141479
2,2025-03-29 00:02:00+00:00,3.8989257812,23.0,6.4,21.0,25.0,0.0,2.2411556244
3,2025-03-29 00:03:00+00:00,3.8989257812,23.0,6.4,21.0,25.0,0.0,2.2411556244
4,2025-03-29 00:04:00+00:00,3.8989257812,22.9,6.4,21.0,25.0,0.0,2.2411556244
5,2025-03-29 00:05:00+00:00,3.8989257812,22.9,6.4,21.0,25.0,0.0,2.2411556244
6,2025-03-29 00:06:00+00:00,3.8989257812,22.9,6.4,21.0,25.0,0.0,2.2411556244
7,2025-03-29 00:07:00+00:00,3.8989257812,23.0,6.4,21.0,25.0,0.0,2.2411556244
8,2025-03-29 00:08:00+00:00,3.8989257812,22.9,6.4,21.0,25.0,0.0,2.2411556244
9,2025-03-29 00:09:00+00:00,3.8989257812,23.0,6.4,21.0,25.0,0.0,2.2411556244
10,2025-03-29 00:10:00+00:00,3.8989257812,23.1,6.4,21.0,25.0,0.0,2.2411556244
11,2025-03-29 00:11:00+00:00,3.8989257812,23.1,6.4,21.0,25.0,0.0,2.2411556244
12,2025-03-29 00:12:00+00:00,3.8989257812,22.9,6.4,21.0,25.0,0.0,2.2411556244
13,2025-03-29 00:13:00+00:00,3.8989257812,22.9,6.4,21.0,25.0,0.0,2.2411556244
14,2025-03-29 00:14:00+00:00,3.8989257812,22.9,6.4,21.0,25.0,0.0,2.2411556244
15,2025-03-29 00:15:00+00:00,3.8989257812,23.0,6.4,21.0,25.0,0.0,2.2411556244
16,2025-03-29 00:16:00+00:00,3.8989257812,23.0,6.4,21.0,25.0,0.0,2.2411556244
17,2025-03-29 00:17:00+00:00,3.8989257812,23.0,6.4,21.0,25.0,0.0,2.2411556244
18,2025-03-29 00:18:00+00:00,3.8989257812,22.9,6.4,21.0,25.0,0.0,2.2411556244
19,2025-03-29 00:19:00+00:00,3.8989257812,24.8,6.4,21.0,25.0,0.0,2.2411556244
20,2025-03-29 00:20:00+00:00,3.8989257812,23.0,6.4,21.0,25.0,0.0,2.2411556244
21,2025-03-29 00:21:00+00:00,3.8989257812,22.9,6.4,21.0,25.0,0.0,2.2411556244
22,2025-03-29 00:22:00+00:00,3.8989257812,22.9,6.4,21.0,25.0,0.0,2.2411556244
23,2025-03-29 00:23:00+00:00,3.8989257812,22.9,6.4,21.0,25.0,0.0,2.2411556244
24,2025-03-29 00:24:00+00:00,3.8989257812,22.9,6.4,21.0,25.0,0.0,3.29337883
25,2025-03-29 00:25:00+00:00,3.8989257812,22.9,6.4,21.0,25.0,0.0,3.29337883
26,2025-03-29 00:26:00+00:00,3.8989257812,23.1,6.4,21.0,25.0,0.0,3.29337883
27,2025-03-29 00:27:00+00:00,3.8989257812,23.0,6.4,21.0,25.0,0.0,3.29337883
28,2025-03-29 00:28:00+00:00,3.8989257812,22.9,6.4,21.0,25.0,0.0,3.29337883
29,2025-03-29 00:29:00+00:00,3.8989257812,22.9,6.4,21.0,25.0,0.0,3.29337883
30,2025-03-29 00:30:00+00:00,3.8989257812,23.0,5.2,21.0,25.0,0.0,3.29337883
31,2025-03-29 00:31:00+00:00,3.8989257812,23.0,5.2,21.0,25.0,0.0,3.29337883
