,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2025-03-26 00:00:00+00:00,2.5694580078,22.1,6.2,21.0,25.0,0.0,2.628074646
1,2025-03-26 00:01:00+00:00,2.5694580078,22.3,6.2,21.0,25.0,0.0,2.628074646
2,2025-03-26 00:02:00+00:00,2.5694580078,22.3,6.2,21.0,25.0,0.0,2.628074646
3,2025-03-26 00:03:00+00:00,2.5694580078,22.3,6.2,21.0,25.0,0.0,2.628074646
4,2025-03-26 00:04:00+00:00,2.5694580078,22.3,6.2,21.0,25.0,0.0,2.628074646
5,2025-03-26 00:05:00+00:00,2.5694580078,22.3,6.2,21.0,25.0,0.0,2.628074646
6,2025-03-26 00:06:00+00:00,2.5694580078,22.2,6.2,21.0,25.0,0.0,2.628074646
7,2025-03-26 00:07:00+00:00,2.5694580078,22.3,6.2,21.0,25.0,0.0,2.628074646
8,2025-03-26 00:08:00+00:00,2.5694580078,22.2,6.2,21.0,25.0,0.0,2.628074646
9,2025-03-26 00:09:00+00:00,2.5694580078,22.4,6.2,21.0,25.0,0.0,2.628074646
10,2025-03-26 00:10:00+00:00,2.5694580078,22.3,6.2,21.0,25.0,0.0,2.628074646
11,2025-03-26 00:11:00+00:00,2.5694580078,22.1,6.2,21.0,25.0,0.0,2.628074646
12,2025-03-26 00:12:00+00:00,2.5694580078,22.3,6.2,21.0,25.0,0.0,2.628074646
13,2025-03-26 00:13:00+00:00,2.5694580078,22.1,6.2,21.0,25.0,0.0,2.628074646
14,2025-03-26 00:14:00+00:00,2.5694580078,22.3,6.2,21.0,25.0,0.0,2.628074646
15,2025-03-26 00:15:00+00:00,2.5694580078,22.1,6.2,21.0,25.0,0.0,2.628074646
16,2025-03-26 00:16:00+00:00,2.5694580078,22.3,6.2,21.0,25.0,0.0,2.628074646
17,2025-03-26 00:17:00+00:00,2.5694580078,22.3,6.2,21.0,25.0,0.0,2.628074646
18,2025-03-26 00:18:00+00:00,2.5694580078,22.3,6.2,21.0,25.0,0.0,2.628074646
19,2025-03-26 00:19:00+00:00,2.5694580078,22.3,6.2,21.0,25.0,0.0,2.628074646
