,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2025-03-02 00:00:00+00:00,2.9729003906,21.2,5.6,21.0,25.0,0.0,5.1558141708
1,2025-03-02 00:01:00+00:00,2.9729003906,21.4,5.6,21.0,25.0,0.0,5.1558141708
2,2025-03-02 00:02:00+00:00,2.9729003906,21.2,5.6,21.0,25.0,0.0,5.1558141708
3,2025-03-02 00:03:00+00:00,2.9729003906,21.3,5.6,21.0,25.0,0.0,5.1558141708
4,2025-03-02 00:04:00+00:00,2.9729003906,21.2,5.6,21.0,25.0,0.0,5.1558141708
5,2025-03-02 00:05:00+00:00,2.9729003906,21.2,5.6,21.0,25.0,0.0,5.1558141708
6,2025-03-02 00:06:00+00:00,2.9729003906,21.3,5.6,21.0,25.0,0.0,5.1558141708
7,2025-03-02 00:07:00+00:00,2.9729003906,21.2,5.6,21.0,25.0,0.0,5.1558141708
8,2025-03-02 00:08:00+00:00,2.9729003906,21.4,5.6,21.0,25.0,0.0,5.1558141708
9,2025-03-02 00:09:00+00:00,2.9729003906,21.2,5.6,21.0,25.0,0.0,5.1558141708
10,2025-03-02 00:10:00+00:00,2.9729003906,21.4,5.6,21.0,25.0,0.0,5.1558141708
11,2025-03-02 00:11:00+00:00,2.9729003906,21.1,5.6,21.0,25.0,0.0,5.1558141708
12,2025-03-02 00:12:00+00:00,2.9729003906,21.3,5.6,21.0,25.0,0.0,5.1558141708
13,2025-03-02 00:13:00+00:00,2.9729003906,21.2,5.6,21.0,25.0,0.0,5.1558141708
14,2025-03-02 00:14:00+00:00,2.9729003906,21.2,5.6,21.0,25.0,0.0,5.1558141708
15,2025-03-02 00:15:00+00:00,2.9729003906,21.2,5.6,21.0,25.0,0.0,5.1558141708
16,2025-03-02 00:16:00+00:00,2.9729003906,21.3,5.6,21.0,25.0,0.0,5.1558141708
17,2025-03-02 00:17:00+00:00,2.9729003906,21.2,5.6,21.0,25.0,0.0,5.1558141708
18,2025-03-02 00:18:00+00:00,2.9729003906,21.2,5.6,21.0,25.0,0.0,5.1558141708
19,2025-03-02 00:19:00+00:00,2.9729003906,21.2,5.6,21.0,25.0,0.0,5.1558141708
20,2025-03-02 00:20:00+00:00,2.9729003906,21.1,5.6,21.0,25.0,0.0,5.1558141708
21,2025-03-02 00:21:00+00:00,2.9729003906,21.3,5.6,21.0,25.0,0.0,5.1558141708
22,2025-03-02 00:22:00+00:00,2.9729003906,21.3,5.6,21.0,25.0,0.0,5.1558141708
23,2025-03-02 00:23:00+00:00,2.9729003906,21.3,5.6,21.0,25.0,0.0,5.1558141708
24,2025-03-02 00:24:00+00:00,2.9729003906,21.2,5.6,21.0,25.0,0.0,5.1558141708
25,2025-03-02 00:25:00+00:00,2.9729003906,21.1,5.6,21.0,25.0,0.0,5.1558141708
26,2025-03-02 00:26:00+00:00,2.9729003906,21.2,5.6,21.0,25.0,0.0,5.1558141708
27,2025-03-02 00:27:00+00:00,2.9729003906,21.2,5.6,21.0,25.0,0.0,5.1558141708
28,2025-03-02 00:28:00+00:00,2.9729003906,21.3,5.6,21.0,25.0,0.0,5.1558141708
29,2025-03-02 00:29:00+00:00,2.9729003906,21.2,5.6,21.0,25.0,0.0,5.1558141708
30,2025-03-02 00:30:00+00:00,2.9729003906,21.0,5.6,21.0,25.0,0.0,5.1558141708
31,2025-03-02 00:31:00+00:00,2.9729003906,21.1,5.6,21.0,25.0,0.0,5.1558141708
32,2025-03-02 00:33:00+00:00,2.9729003906,21.3,5.6,21.0,25.0,0.0,5.1558141708
33,2025-03-02 00:34:00+00:00,2.9729003906,21.3,5.6,21.0,25.0,0.0,5.1558141708
