,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2025-01-29 00:00:00+00:00,3.9849853516,20.9,3.5,20.0,24.0,0.0,0.6291027069
1,2025-01-29 00:01:00+00:00,3.9849853516,20.9,3.5,20.0,24.0,0.0,0.6291027069
2,2025-01-29 00:02:00+00:00,3.9849853516,20.8,3.5,20.0,24.0,0.0,0.6291027069
3,2025-01-29 00:03:00+00:00,3.9849853516,20.8,3.5,20.0,24.0,0.0,0.6291027069
4,2025-01-29 00:04:00+00:00,3.9849853516,20.8,3.5,20.0,24.0,0.0,0.6291027069
5,2025-01-29 00:05:00+00:00,3.9849853516,20.8,3.5,20.0,24.0,0.0,0.6291027069
6,2025-01-29 00:06:00+00:00,3.9849853516,20.9,3.5,20.0,24.0,0.0,0.6291027069
7,2025-01-29 00:08:00+00:00,3.9849853516,20.7,3.5,20.0,24.0,0.0,0.6291027069
8,2025-01-29 00:09:00+00:00,3.9849853516,20.7,3.5,20.0,24.0,0.0,0.6291027069
9,2025-01-29 00:10:00+00:00,3.9849853516,20.7,3.5,20.0,24.0,0.0,0.6291027069
10,2025-01-29 00:11:00+00:00,3.9849853516,20.6,3.5,20.0,24.0,0.0,1.6354274750000002
11,2025-01-29 00:12:00+00:00,3.9849853516,20.8,3.5,20.0,24.0,0.0,1.6354274750000002
12,2025-01-29 00:13:00+00:00,3.9849853516,20.7,3.5,20.0,24.0,0.0,1.6354274750000002
13,2025-01-29 00:14:00+00:00,3.9849853516,20.8,3.5,20.0,24.0,0.0,1.6354274750000002
14,2025-01-29 00:15:00+00:00,3.9849853516,20.8,3.5,20.0,24.0,0.0,1.6354274750000002
15,2025-01-29 00:16:00+00:00,3.9849853516,20.8,3.5,20.0,24.0,0.0,1.6354274750000002
16,2025-01-29 00:17:00+00:00,3.9849853516,20.8,3.5,20.0,24.0,0.0,1.6354274750000002
17,2025-01-29 00:18:00+00:00,3.9849853516,20.8,3.5,20.0,24.0,0.0,1.6354274750000002
18,2025-01-29 00:20:00+00:00,3.9849853516,20.9,3.5,20.0,24.0,0.0,1.6354274750000002
19,2025-01-29 00:21:00+00:00,3.9849853516,20.9,3.5,20.0,24.0,0.0,1.6354274750000002
20,2025-01-29 00:22:00+00:00,3.9849853516,20.7,3.5,20.0,24.0,0.0,1.6354274750000002
21,2025-01-29 00:23:00+00:00,3.9849853516,20.8,3.5,20.0,24.0,0.0,1.6354274750000002
22,2025-01-29 00:24:00+00:00,3.9849853516,20.8,3.5,20.0,24.0,0.0,1.6354274750000002
23,2025-01-29 00:25:00+00:00,3.9849853516,20.8,3.5,20.0,24.0,0.0,1.6354274750000002
24,2025-01-29 00:26:00+00:00,3.9849853516,20.9,3.5,20.0,24.0,0.0,1.6354274750000002
25,2025-01-29 00:27:00+00:00,3.9849853516,20.9,3.5,20.0,24.0,0.0,1.6354274750000002
26,2025-01-29 00:28:00+00:00,3.9849853516,20.6,3.5,20.0,24.0,0.0,1.6354274750000002
27,2025-01-29 00:29:00+00:00,3.9849853516,20.6,3.5,20.0,24.0,0.0,1.6354274750000002
28,2025-01-29 00:30:00+00:00,3.9849853516,20.5,3.5,20.0,24.0,0.0,1.6354274750000002
29,2025-01-29 00:31:00+00:00,3.9849853516,20.8,3.5,20.0,24.0,0.0,1.6354274750000002
30,2025-01-29 00:32:00+00:00,3.9849853516,20.7,3.5,20.0,24.0,0.0,1.6354274750000002
31,2025-01-29 00:33:00+00:00,3.9849853516,20.7,3.5,20.0,24.0,0.0,1.6354274750000002
32,2025-01-29 00:34:00+00:00,3.9849853516,20.8,3.5,20.0,24.0,0.0,1.6354274750000002
33,2025-01-29 00:35:00+00:00,3.9849853516,20.8,3.5,20.0,24.0,0.0,1.6354274750000002
34,2025-01-29 00:37:00+00:00,3.9849853516,20.7,3.5,20.0,24.0,0.0,1.6354274750000002
35,2025-01-29 00:38:00+00:00,3.9849853516,20.7,3.5,20.0,24.0,0.0,1.6354274750000002
36,2025-01-29 00:40:00+00:00,3.9849853516,20.8,3.5,20.0,24.0,0.0,1.6354274750000002
37,2025-01-29 00:41:00+00:00,3.9849853516,20.8,3.5,20.0,24.0,0.0,1.6354274750000002
38,2025-01-29 00:42:00+00:00,3.9849853516,20.9,3.5,20.0,24.0,0.0,1.6354274750000002
39,2025-01-29 00:43:00+00:00,3.9849853516,20.9,3.5,20.0,24.0,0.0,1.6354274750000002
40,2025-01-29 00:44:00+00:00,3.9849853516,20.9,3.5,20.0,24.0,0.0,1.6354274750000002
41,2025-01-29 00:45:00+00:00,3.9849853516,20.8,3.5,20.0,24.0,0.0,1.6354274750000002
42,2025-01-29 00:46:00+00:00,3.9849853516,20.8,3.5,20.0,24.0,0.0,1.6354274750000002
43,2025-01-29 00:47:00+00:00,3.9849853516,20.7,3.5,20.0,24.0,0.0,1.6354274750000002
44,2025-01-29 00:48:00+00:00,3.9849853516,20.8,3.5,20.0,24.0,0.0,1.6354274750000002
45,2025-01-29 00:49:00+00:00,3.9849853516,20.7,3.5,20.0,24.0,0.0,1.6354274750000002
46,2025-01-29 00:50:00+00:00,3.9849853516,20.8,3.5,20.0,24.0,0.0,1.6354274750000002
47,2025-01-29 00:51:00+00:00,3.9849853516,20.8,3.5,20.0,24.0,0.0,1.6354274750000002
48,2025-01-29 00:52:00+00:00,3.9849853516,20.8,3.5,20.0,24.0,0.0,1.6354274750000002
49,2025-01-29 00:53:00+00:00,3.9849853516,20.8,3.5,20.0,24.0,0.0,1.6354274750000002
