,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2025-02-18 00:00:00+00:00,3.9012451172,22.1,-5.1,21.0,25.0,0.0,0.2640228271
1,2025-02-18 00:01:00+00:00,3.9012451172,22.0,-5.1,21.0,25.0,0.0,0.2640228271
2,2025-02-18 00:02:00+00:00,3.9012451172,22.2,-5.1,21.0,25.0,0.0,0.2640228271
3,2025-02-18 00:03:00+00:00,3.9012451172,22.1,-5.1,21.0,25.0,0.0,0.2640228271
4,2025-02-18 00:04:00+00:00,3.9012451172,22.1,-5.1,21.0,25.0,0.0,0.2640228271
5,2025-02-18 00:05:00+00:00,3.9012451172,22.0,-5.1,21.0,25.0,0.0,0.2640228271
6,2025-02-18 00:07:00+00:00,3.9012451172,22.1,-5.1,21.0,25.0,0.0,0.2640228271
7,2025-02-18 00:08:00+00:00,3.9012451172,22.2,-5.1,21.0,25.0,0.0,0.2640228271
8,2025-02-18 00:09:00+00:00,3.9012451172,22.2,-5.1,21.0,25.0,0.0,0.2640228271
9,2025-02-18 00:10:00+00:00,3.9012451172,22.1,-5.1,21.0,25.0,0.0,0.2640228271
10,2025-02-18 00:11:00+00:00,3.9012451172,22.1,-5.1,21.0,25.0,0.0,0.2640228271
11,2025-02-18 00:12:00+00:00,3.9012451172,22.1,-5.1,21.0,25.0,0.0,0.2640228271
12,2025-02-18 00:13:00+00:00,3.9012451172,22.1,-5.1,21.0,25.0,0.0,0.2640228271
13,2025-02-18 00:14:00+00:00,3.9012451172,22.1,-5.1,21.0,25.0,0.0,0.2640228271
14,2025-02-18 00:15:00+00:00,3.9012451172,22.1,-5.1,21.0,25.0,0.0,0.2640228271
15,2025-02-18 00:16:00+00:00,3.9012451172,22.1,-5.1,21.0,25.0,0.0,0.2640228271
16,2025-02-18 00:17:00+00:00,3.9012451172,22.1,-5.1,21.0,25.0,0.0,0.2640228271
17,2025-02-18 00:18:00+00:00,3.9012451172,22.1,-5.1,21.0,25.0,0.0,0.2640228271
18,2025-02-18 00:19:00+00:00,3.9012451172,22.2,-5.1,21.0,25.0,0.0,0.2640228271
19,2025-02-18 00:20:00+00:00,3.9012451172,22.1,-5.1,21.0,25.0,0.0,0.2640228271
20,2025-02-18 00:21:00+00:00,3.9012451172,22.0,-5.1,21.0,25.0,0.0,0.2640228271
21,2025-02-18 00:22:00+00:00,3.9012451172,22.1,-5.1,21.0,25.0,0.0,0.2640228271
22,2025-02-18 00:23:00+00:00,3.9012451172,22.2,-5.1,21.0,25.0,0.0,0.2640228271
23,2025-02-18 00:24:00+00:00,3.9012451172,22.1,-5.1,21.0,25.0,0.0,0.2640228271
24,2025-02-18 00:25:00+00:00,3.9012451172,22.1,-5.1,21.0,25.0,0.0,0.2640228271
25,2025-02-18 00:26:00+00:00,3.9012451172,22.1,-5.1,21.0,25.0,0.0,0.2640228271
26,2025-02-18 00:27:00+00:00,3.9012451172,22.0,-5.1,21.0,25.0,0.0,0.2640228271
27,2025-02-18 00:28:00+00:00,3.9012451172,22.1,-5.1,21.0,25.0,0.0,0.2640228271
28,2025-02-18 00:29:00+00:00,3.9012451172,22.0,-5.1,21.0,25.0,0.0,0.2640228271
29,2025-02-18 00:30:00+00:00,3.9012451172,22.1,-5.0,21.0,25.0,0.0,0.2640228271
30,2025-02-18 00:31:00+00:00,3.9012451172,22.1,-5.0,21.0,25.0,0.0,0.2640228271
31,2025-02-18 00:32:00+00:00,3.9012451172,22.1,-5.0,21.0,25.0,0.0,0.2640228271
