,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2024-12-06 00:00:00+00:00,2.8443603516,21.2,4.2,21.0,25.0,0.0,4.6259183884
1,2024-12-06 00:01:00+00:00,2.8443603516,21.2,4.2,21.0,25.0,0.0,4.6259183884
2,2024-12-06 00:02:00+00:00,2.8443603516,21.2,4.2,21.0,25.0,0.0,4.6259183884
3,2024-12-06 00:03:00+00:00,2.8443603516,21.1,4.2,21.0,25.0,0.0,4.6259183884
4,2024-12-06 00:04:00+00:00,2.8443603516,21.2,4.2,21.0,25.0,0.0,4.6259183884
5,2024-12-06 00:05:00+00:00,2.8443603516,21.2,4.2,21.0,25.0,0.0,4.6259183884
6,2024-12-06 00:06:00+00:00,2.8443603516,21.2,4.2,21.0,25.0,0.0,4.6259183884
7,2024-12-06 00:07:00+00:00,2.8443603516,21.2,4.2,21.0,25.0,0.0,4.6259183884
8,2024-12-06 00:08:00+00:00,2.8443603516,21.2,4.2,21.0,25.0,0.0,4.6259183884
9,2024-12-06 00:09:00+00:00,2.8443603516,21.1,4.2,21.0,25.0,0.0,4.6259183884
10,2024-12-06 00:10:00+00:00,2.8443603516,21.1,4.2,21.0,25.0,0.0,4.6259183884
11,2024-12-06 00:11:00+00:00,2.8443603516,21.2,4.2,21.0,25.0,0.0,4.6259183884
12,2024-12-06 00:12:00+00:00,2.8443603516,21.2,4.2,21.0,25.0,0.0,4.6259183884
13,2024-12-06 00:13:00+00:00,2.8443603516,21.1,4.2,21.0,25.0,0.0,5.6370334625
14,2024-12-06 00:14:00+00:00,2.8443603516,21.2,4.2,21.0,25.0,0.0,5.6370334625
15,2024-12-06 00:15:00+00:00,2.8443603516,21.1,4.2,21.0,25.0,0.0,5.6370334625
16,2024-12-06 00:16:00+00:00,2.8443603516,21.2,4.2,21.0,25.0,0.0,5.6370334625
17,2024-12-06 00:17:00+00:00,2.8443603516,21.2,4.2,21.0,25.0,0.0,5.6370334625
18,2024-12-06 00:18:00+00:00,2.8443603516,21.3,4.2,21.0,25.0,0.0,5.6370334625
19,2024-12-06 00:19:00+00:00,2.8443603516,21.3,4.2,21.0,25.0,0.0,5.6370334625
20,2024-12-06 00:20:00+00:00,2.8443603516,21.0,4.2,21.0,25.0,0.0,4.6096401215
