,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2025-03-25 00:00:00+00:00,2.6710205078,22.5,4.6,21.0,25.0,0.0,4.6405601501
1,2025-03-25 00:01:00+00:00,2.6710205078,22.4,4.6,21.0,25.0,0.0,4.6405601501
2,2025-03-25 00:02:00+00:00,2.6710205078,22.6,4.6,21.0,25.0,0.0,4.6405601501
3,2025-03-25 00:03:00+00:00,2.6710205078,22.6,4.6,21.0,25.0,0.0,4.6405601501
4,2025-03-25 00:04:00+00:00,2.6710205078,22.7,4.6,21.0,25.0,0.0,4.6405601501
5,2025-03-25 00:05:00+00:00,2.6710205078,22.7,4.6,21.0,25.0,0.0,3.6165542603
6,2025-03-25 00:06:00+00:00,2.6710205078,22.7,4.6,21.0,25.0,0.0,3.6165542603
7,2025-03-25 00:07:00+00:00,2.6710205078,22.6,4.6,21.0,25.0,0.0,3.6165542603
8,2025-03-25 00:08:00+00:00,2.6710205078,22.5,4.6,21.0,25.0,0.0,3.6165542603
9,2025-03-25 00:09:00+00:00,2.6710205078,22.5,4.6,21.0,25.0,0.0,3.6165542603
10,2025-03-25 00:10:00+00:00,2.6710205078,22.3,4.6,21.0,25.0,0.0,3.6165542603
11,2025-03-25 00:11:00+00:00,2.6710205078,22.5,4.6,21.0,25.0,0.0,3.6165542603
12,2025-03-25 00:12:00+00:00,2.6710205078,22.5,4.6,21.0,25.0,0.0,3.6165542603
13,2025-03-25 00:13:00+00:00,2.6710205078,22.5,4.6,21.0,25.0,0.0,3.6165542603
14,2025-03-25 00:14:00+00:00,2.6710205078,22.5,4.6,21.0,25.0,0.0,3.6165542603
15,2025-03-25 00:15:00+00:00,2.6710205078,22.4,4.6,21.0,25.0,0.0,3.6165542603
16,2025-03-25 00:16:00+00:00,2.6710205078,22.5,4.6,21.0,25.0,0.0,3.6165542603
17,2025-03-25 00:17:00+00:00,2.6710205078,22.7,4.6,21.0,25.0,0.0,3.6165542603
18,2025-03-25 00:18:00+00:00,2.6710205078,22.7,4.6,21.0,25.0,0.0,3.6165542603
19,2025-03-25 00:20:00+00:00,2.6710205078,22.6,4.6,21.0,25.0,0.0,2.5832557678
20,2025-03-25 00:21:00+00:00,2.6710205078,22.5,4.6,21.0,25.0,0.0,2.5832557678
21,2025-03-25 00:22:00+00:00,2.6710205078,22.5,4.6,21.0,25.0,0.0,2.5832557678
22,2025-03-25 00:23:00+00:00,2.6710205078,22.4,4.6,21.0,25.0,0.0,2.5832557678
23,2025-03-25 00:24:00+00:00,2.6710205078,22.4,4.6,21.0,25.0,0.0,2.5832557678
24,2025-03-25 00:25:00+00:00,2.6710205078,22.2,4.6,21.0,25.0,0.0,2.5832557678
25,2025-03-25 00:26:00+00:00,2.6710205078,22.2,4.6,21.0,25.0,0.0,2.5832557678
26,2025-03-25 00:27:00+00:00,2.6710205078,22.2,4.6,21.0,25.0,0.0,2.5832557678
27,2025-03-25 00:28:00+00:00,2.6710205078,22.1,4.6,21.0,25.0,0.0,2.5832557678
28,2025-03-25 00:29:00+00:00,2.6710205078,22.2,4.6,21.0,25.0,0.0,2.5832557678
29,2025-03-25 00:30:00+00:00,2.6710205078,22.2,5.0,21.0,25.0,0.0,2.5832557678
30,2025-03-25 00:31:00+00:00,2.6710205078,22.1,5.0,21.0,25.0,0.0,2.5832557678
31,2025-03-25 00:32:00+00:00,2.6710205078,22.1,5.0,21.0,25.0,0.0,2.5832557678
32,2025-03-25 00:33:00+00:00,2.6710205078,22.2,5.0,21.0,25.0,0.0,2.5832557678
33,2025-03-25 00:34:00+00:00,2.6710205078,23.1,5.0,21.0,25.0,0.0,2.5832557678
34,2025-03-25 00:35:00+00:00,2.6710205078,22.4,5.0,21.0,25.0,0.0,2.5832557678
35,2025-03-25 00:36:00+00:00,2.6710205078,22.3,5.0,21.0,25.0,0.0,2.5832557678
36,2025-03-25 00:37:00+00:00,2.6710205078,22.5,5.0,21.0,25.0,0.0,2.5832557678
37,2025-03-25 00:38:00+00:00,2.6710205078,22.6,5.0,21.0,25.0,0.0,2.5832557678
38,2025-03-25 00:39:00+00:00,2.6710205078,22.4,5.0,21.0,25.0,0.0,2.5832557678
39,2025-03-25 00:40:00+00:00,2.6710205078,22.4,5.0,21.0,25.0,0.0,2.5832557678
40,2025-03-25 00:41:00+00:00,2.6710205078,22.4,5.0,21.0,25.0,0.0,3.6752357483
41,2025-03-25 00:42:00+00:00,2.6710205078,22.5,5.0,21.0,25.0,0.0,3.6752357483
42,2025-03-25 00:43:00+00:00,2.6710205078,22.4,5.0,21.0,25.0,0.0,3.6752357483
43,2025-03-25 00:44:00+00:00,2.6710205078,22.3,5.0,21.0,25.0,0.0,3.6752357483
44,2025-03-25 00:45:00+00:00,2.6710205078,22.3,5.0,21.0,25.0,0.0,3.6752357483
45,2025-03-25 00:46:00+00:00,2.6710205078,22.3,5.0,21.0,25.0,0.0,3.6752357483
46,2025-03-25 00:47:00+00:00,2.6710205078,22.3,5.0,21.0,25.0,0.0,3.6752357483
47,2025-03-25 00:48:00+00:00,2.6710205078,22.1,5.0,21.0,25.0,0.0,3.6752357483
48,2025-03-25 00:49:00+00:00,2.6710205078,22.1,5.0,21.0,25.0,0.0,2.6651000977
49,2025-03-25 00:50:00+00:00,2.6710205078,22.3,5.0,21.0,25.0,0.0,2.6651000977
50,2025-03-25 00:51:00+00:00,2.6710205078,22.5,5.0,21.0,25.0,0.0,2.6651000977
51,2025-03-25 00:52:00+00:00,2.6710205078,22.5,5.0,21.0,25.0,0.0,2.6651000977
52,2025-03-25 00:53:00+00:00,2.6710205078,22.5,5.0,21.0,25.0,0.0,2.6651000977
53,2025-03-25 00:54:00+00:00,2.6710205078,22.5,5.0,21.0,25.0,0.0,2.6651000977
54,2025-03-25 00:55:00+00:00,2.6710205078,22.5,5.0,21.0,25.0,0.0,2.6651000977
55,2025-03-25 00:56:00+00:00,2.6710205078,22.5,5.0,21.0,25.0,0.0,2.6651000977
56,2025-03-25 00:57:00+00:00,2.6710205078,22.5,5.0,21.0,25.0,0.0,2.6651000977
57,2025-03-25 00:58:00+00:00,2.6710205078,22.5,5.0,21.0,25.0,0.0,2.6651000977
58,2025-03-25 00:59:00+00:00,2.6710205078,22.4,5.0,21.0,25.0,0.0,2.6651000977
59,2025-03-25 01:00:00+00:00,2.6710205078,22.3,5.0,21.0,25.0,0.0,2.6651000977
60,2025-03-25 01:01:00+00:00,2.6710205078,22.2,5.0,21.0,25.0,0.0,2.6651000977
61,2025-03-25 01:02:00+00:00,2.6710205078,22.2,5.0,21.0,25.0,0.0,2.6651000977
62,2025-03-25 01:03:00+00:00,2.6710205078,22.3,5.0,21.0,25.0,0.0,2.6651000977
63,2025-03-25 01:05:00+00:00,2.6710205078,22.2,5.0,21.0,25.0,0.0,2.6651000977
64,2025-03-25 01:06:00+00:00,2.6710205078,22.2,5.0,21.0,25.0,0.0,2.6651000977
65,2025-03-25 01:07:00+00:00,2.6710205078,22.3,5.0,21.0,25.0,0.0,2.6651000977
66,2025-03-25 01:08:00+00:00,2.6710205078,22.4,5.0,21.0,25.0,0.0,2.6651000977
67,2025-03-25 01:09:00+00:00,2.6710205078,22.3,5.0,21.0,25.0,0.0,2.6651000977
68,2025-03-25 01:10:00+00:00,2.6710205078,22.1,5.0,21.0,25.0,0.0,2.6651000977
69,2025-03-25 01:11:00+00:00,2.6710205078,22.2,5.0,21.0,25.0,0.0,2.6651000977
70,2025-03-25 01:12:00+00:00,2.6710205078,22.2,5.0,21.0,25.0,0.0,2.6651000977
71,2025-03-25 01:13:00+00:00,2.6710205078,22.2,5.0,21.0,25.0,0.0,2.6651000977
72,2025-03-25 01:14:00+00:00,2.6710205078,22.3,5.0,21.0,25.0,0.0,2.6651000977
73,2025-03-25 01:15:00+00:00,2.6710205078,22.2,5.0,21.0,25.0,0.0,2.6651000977
74,2025-03-25 01:16:00+00:00,2.6710205078,22.1,5.0,21.0,25.0,0.0,2.6651000977
75,2025-03-25 01:17:00+00:00,2.6710205078,22.1,5.0,21.0,25.0,0.0,2.6651000977
76,2025-03-25 01:18:00+00:00,2.6710205078,22.1,5.0,21.0,25.0,0.0,1.6593780518
77,2025-03-25 01:19:00+00:00,2.6710205078,22.1,5.0,21.0,25.0,0.0,1.6593780518
78,2025-03-25 01:20:00+00:00,2.6710205078,22.1,5.0,21.0,25.0,0.0,1.6593780518
79,2025-03-25 01:21:00+00:00,2.6710205078,22.3,5.0,21.0,25.0,0.0,1.6593780518
80,2025-03-25 01:22:00+00:00,2.6710205078,22.3,5.0,21.0,25.0,0.0,1.6593780518
81,2025-03-25 01:23:00+00:00,2.6710205078,22.4,5.0,21.0,25.0,0.0,1.6593780518
82,2025-03-25 01:24:00+00:00,2.6710205078,22.2,5.0,21.0,25.0,0.0,1.6593780518
83,2025-03-25 01:25:00+00:00,2.6710205078,22.4,5.0,21.0,25.0,0.0,1.6593780518
84,2025-03-25 01:26:00+00:00,2.6710205078,22.3,5.0,21.0,25.0,0.0,1.6593780518
85,2025-03-25 01:27:00+00:00,2.6710205078,22.2,5.0,21.0,25.0,0.0,1.6593780518
86,2025-03-25 01:28:00+00:00,2.6710205078,22.2,5.0,21.0,25.0,0.0,1.6593780518
87,2025-03-25 01:29:00+00:00,2.6710205078,22.1,5.0,21.0,25.0,0.0,1.6593780518
88,2025-03-25 01:30:00+00:00,2.6710205078,22.1,5.3,21.0,25.0,0.0,1.6593780518
89,2025-03-25 01:31:00+00:00,2.6710205078,22.2,5.3,21.0,25.0,0.0,2.6961402893
90,2025-03-25 01:32:00+00:00,2.6710205078,22.3,5.3,21.0,25.0,0.0,2.6961402893
91,2025-03-25 01:33:00+00:00,2.6710205078,22.3,5.3,21.0,25.0,0.0,2.6961402893
92,2025-03-25 01:34:00+00:00,2.6710205078,22.3,5.3,21.0,25.0,0.0,2.6961402893
93,2025-03-25 01:35:00+00:00,2.6710205078,22.4,5.3,21.0,25.0,0.0,2.6961402893
94,2025-03-25 01:36:00+00:00,2.6710205078,22.2,5.3,21.0,25.0,0.0,2.6961402893
95,2025-03-25 01:37:00+00:00,2.6710205078,22.2,5.3,21.0,25.0,0.0,2.6961402893
96,2025-03-25 01:38:00+00:00,2.6710205078,22.2,5.3,21.0,25.0,0.0,2.6961402893
97,2025-03-25 01:39:00+00:00,2.6710205078,22.3,5.3,21.0,25.0,0.0,2.6961402893
98,2025-03-25 01:40:00+00:00,2.6710205078,22.1,5.3,21.0,25.0,0.0,2.6961402893
99,2025-03-25 01:41:00+00:00,2.6710205078,22.1,5.3,21.0,25.0,0.0,2.6961402893
100,2025-03-25 01:42:00+00:00,2.6710205078,22.1,5.3,21.0,25.0,0.0,2.6961402893
101,2025-03-25 01:43:00+00:00,2.6710205078,22.3,5.3,21.0,25.0,0.0,2.6961402893
102,2025-03-25 01:45:00+00:00,2.6710205078,22.0,5.3,21.0,25.0,0.0,2.6961402893
103,2025-03-25 01:46:00+00:00,2.6710205078,22.0,5.3,21.0,25.0,0.0,1.6865348816
104,2025-03-25 01:47:00+00:00,2.6710205078,21.9,5.3,21.0,25.0,0.0,1.6865348816
105,2025-03-25 01:48:00+00:00,2.6710205078,22.0,5.3,21.0,25.0,0.0,1.6865348816
106,2025-03-25 01:49:00+00:00,2.6710205078,21.9,5.3,21.0,25.0,0.0,1.6865348816
107,2025-03-25 01:50:00+00:00,2.6710205078,22.0,5.3,21.0,25.0,0.0,1.6865348816
108,2025-03-25 01:51:00+00:00,2.6710205078,21.9,5.3,21.0,25.0,0.0,1.6865348816
109,2025-03-25 01:52:00+00:00,2.6710205078,22.1,5.3,21.0,25.0,0.0,1.6865348816
110,2025-03-25 01:53:00+00:00,2.6710205078,21.7,5.3,21.0,25.0,0.0,1.6865348816
111,2025-03-25 01:54:00+00:00,2.6710205078,22.4,5.3,21.0,25.0,0.0,1.6865348816
112,2025-03-25 01:55:00+00:00,2.6710205078,21.7,5.3,21.0,25.0,0.0,1.6865348816
113,2025-03-25 01:56:00+00:00,2.6710205078,21.7,5.3,21.0,25.0,0.0,1.6865348816
114,2025-03-25 01:57:00+00:00,2.6710205078,21.4,5.3,21.0,25.0,0.0,1.6865348816
115,2025-03-25 01:58:00+00:00,2.6710205078,21.4,5.3,21.0,25.0,0.0,1.6865348816
116,2025-03-25 01:59:00+00:00,2.6710205078,21.5,5.3,21.0,25.0,0.0,1.6865348816
117,2025-03-25 02:00:00+00:00,2.6710205078,21.4,5.3,21.0,25.0,0.0,1.6865348816
118,2025-03-25 02:01:00+00:00,2.6710205078,21.5,5.3,21.0,25.0,0.0,1.6865348816
119,2025-03-25 02:02:00+00:00,2.6710205078,21.4,5.3,21.0,25.0,0.0,1.6865348816
120,2025-03-25 02:03:00+00:00,2.6710205078,21.3,5.3,21.0,25.0,0.0,1.6865348816
121,2025-03-25 02:04:00+00:00,2.6710205078,21.3,5.3,21.0,25.0,0.0,1.6865348816
122,2025-03-25 02:05:00+00:00,2.6710205078,21.3,5.3,21.0,25.0,0.0,1.6865348816
123,2025-03-25 02:06:00+00:00,2.6710205078,21.2,5.3,21.0,25.0,0.0,1.6865348816
124,2025-03-25 02:07:00+00:00,2.6710205078,21.3,5.3,21.0,25.0,0.0,1.6865348816
125,2025-03-25 02:08:00+00:00,2.6710205078,21.3,5.3,21.0,25.0,0.0,1.6865348816
126,2025-03-25 02:09:00+00:00,2.6710205078,21.3,5.3,21.0,25.0,0.0,1.6865348816
127,2025-03-25 02:10:00+00:00,2.6710205078,21.3,5.3,21.0,25.0,0.0,1.6865348816
128,2025-03-25 02:11:00+00:00,2.6710205078,21.3,5.3,21.0,25.0,0.0,1.6865348816
129,2025-03-25 02:12:00+00:00,2.6710205078,21.3,5.3,21.0,25.0,0.0,1.6865348816
130,2025-03-25 02:13:00+00:00,2.6710205078,21.4,5.3,21.0,25.0,0.0,1.6865348816
131,2025-03-25 02:15:00+00:00,2.6710205078,21.3,5.3,21.0,25.0,0.0,1.6865348816
132,2025-03-25 02:16:00+00:00,2.6710205078,21.2,5.3,21.0,25.0,0.0,1.6865348816
133,2025-03-25 02:17:00+00:00,2.6710205078,21.3,5.3,21.0,25.0,0.0,1.6865348816
134,2025-03-25 02:18:00+00:00,2.6710205078,22.0,5.3,21.0,25.0,0.0,1.6865348816
135,2025-03-25 02:19:00+00:00,2.6710205078,21.4,5.3,21.0,25.0,0.0,1.6865348816
136,2025-03-25 02:20:00+00:00,2.6710205078,21.3,5.3,21.0,25.0,0.0,1.6865348816
137,2025-03-25 02:21:00+00:00,2.6710205078,21.4,5.3,21.0,25.0,0.0,1.6865348816
138,2025-03-25 02:22:00+00:00,2.6710205078,21.1,5.3,21.0,25.0,0.0,1.6865348816
139,2025-03-25 02:23:00+00:00,2.6710205078,21.1,5.3,21.0,25.0,0.0,1.6865348816
140,2025-03-25 02:24:00+00:00,2.6710205078,21.2,5.3,21.0,25.0,0.0,1.6865348816
141,2025-03-25 02:25:00+00:00,2.6710205078,21.1,5.3,21.0,25.0,0.0,1.6865348816
142,2025-03-25 02:26:00+00:00,2.6710205078,21.1,5.3,21.0,25.0,0.0,1.6865348816
143,2025-03-25 02:27:00+00:00,2.6710205078,21.1,5.3,21.0,25.0,0.0,1.6865348816
144,2025-03-25 02:28:00+00:00,2.6710205078,21.1,5.3,21.0,25.0,0.0,1.6865348816
145,2025-03-25 02:29:00+00:00,2.6710205078,21.1,5.3,21.0,25.0,0.0,1.6865348816
146,2025-03-25 02:30:00+00:00,2.6710205078,21.1,5.3,21.0,25.0,0.0,1.6865348816
147,2025-03-25 02:31:00+00:00,2.6710205078,21.1,5.3,21.0,25.0,0.0,1.6865348816
148,2025-03-25 02:32:00+00:00,2.6710205078,21.1,5.3,21.0,25.0,0.0,1.6865348816
149,2025-03-25 02:33:00+00:00,2.6710205078,21.3,5.3,21.0,25.0,0.0,1.6865348816
150,2025-03-25 02:35:00+00:00,2.6710205078,21.2,5.3,21.0,25.0,0.0,1.6865348816
151,2025-03-25 02:36:00+00:00,2.6710205078,21.0,5.3,21.0,25.0,0.0,1.6865348816
152,2025-03-25 02:37:00+00:00,2.6710205078,21.1,5.3,21.0,25.0,0.0,2.6868495941
153,2025-03-25 02:38:00+00:00,2.6710205078,21.1,5.3,21.0,25.0,0.0,2.6868495941
154,2025-03-25 02:39:00+00:00,2.6710205078,21.3,5.3,21.0,25.0,0.0,2.6868495941
155,2025-03-25 02:40:00+00:00,2.6710205078,21.3,5.3,21.0,25.0,0.0,2.6868495941
156,2025-03-25 02:41:00+00:00,2.6710205078,21.3,5.3,21.0,25.0,0.0,2.6868495941
157,2025-03-25 02:42:00+00:00,2.6710205078,21.2,5.3,21.0,25.0,0.0,2.6868495941
