,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2024-12-19 00:00:00+00:00,3.1588134766,21.8,8.1,21.0,25.0,0.0,6.1490716934
1,2024-12-19 00:01:00+00:00,3.1588134766,21.7,8.1,21.0,25.0,0.0,6.1490716934
2,2024-12-19 00:02:00+00:00,3.1588134766,21.7,8.1,21.0,25.0,0.0,6.1490716934
3,2024-12-19 00:03:00+00:00,3.1588134766,21.7,8.1,21.0,25.0,0.0,6.1490716934
4,2024-12-19 00:04:00+00:00,3.1588134766,21.7,8.1,21.0,25.0,0.0,6.1490716934
5,2024-12-19 00:05:00+00:00,3.1588134766,21.8,8.1,21.0,25.0,0.0,6.1490716934
6,2024-12-19 00:06:00+00:00,3.1588134766,21.7,8.1,21.0,25.0,0.0,6.1490716934
7,2024-12-19 00:07:00+00:00,3.1588134766,21.7,8.1,21.0,25.0,0.0,6.1490716934
8,2024-12-19 00:08:00+00:00,3.1588134766,21.7,8.1,21.0,25.0,0.0,6.1490716934
9,2024-12-19 00:09:00+00:00,3.1588134766,21.7,8.1,21.0,25.0,0.0,6.1490716934
10,2024-12-19 00:10:00+00:00,3.1588134766,21.7,8.1,21.0,25.0,0.0,6.1490716934
11,2024-12-19 00:11:00+00:00,3.1588134766,21.7,8.1,21.0,25.0,0.0,6.1490716934
12,2024-12-19 00:12:00+00:00,3.1588134766,21.8,8.1,21.0,25.0,0.0,6.1490716934
13,2024-12-19 00:13:00+00:00,3.1588134766,21.7,8.1,21.0,25.0,0.0,6.1490716934
14,2024-12-19 00:14:00+00:00,3.1588134766,21.8,8.1,21.0,25.0,0.0,6.1490716934
15,2024-12-19 00:15:00+00:00,3.1588134766,21.7,8.1,21.0,25.0,0.0,6.1490716934
16,2024-12-19 00:16:00+00:00,3.1588134766,21.8,8.1,21.0,25.0,0.0,6.1490716934
17,2024-12-19 00:17:00+00:00,3.1588134766,21.7,8.1,21.0,25.0,0.0,6.1490716934
18,2024-12-19 00:18:00+00:00,3.1588134766,21.7,8.1,21.0,25.0,0.0,6.1490716934
19,2024-12-19 00:19:00+00:00,3.1588134766,21.7,8.1,21.0,25.0,0.0,5.1327953339
20,2024-12-19 00:20:00+00:00,3.1588134766,21.8,8.1,21.0,25.0,0.0,5.1327953339
21,2024-12-19 00:21:00+00:00,3.1588134766,21.7,8.1,21.0,25.0,0.0,5.1327953339
22,2024-12-19 00:22:00+00:00,3.1588134766,21.9,8.1,21.0,25.0,0.0,5.1327953339
23,2024-12-19 00:23:00+00:00,3.1588134766,21.8,8.1,21.0,25.0,0.0,5.1327953339
24,2024-12-19 00:24:00+00:00,3.1588134766,21.6,8.1,21.0,25.0,0.0,5.1327953339
25,2024-12-19 00:25:00+00:00,3.1588134766,21.6,8.1,21.0,25.0,0.0,5.1327953339
26,2024-12-19 00:26:00+00:00,3.1588134766,21.6,8.1,21.0,25.0,0.0,5.1327953339
27,2024-12-19 00:27:00+00:00,3.1588134766,21.6,8.1,21.0,25.0,0.0,5.1327953339
28,2024-12-19 00:28:00+00:00,3.1588134766,21.6,8.1,21.0,25.0,0.0,5.1327953339
29,2024-12-19 00:29:00+00:00,3.1588134766,21.7,8.1,21.0,25.0,0.0,5.1327953339
30,2024-12-19 00:30:00+00:00,3.1588134766,21.7,7.5,21.0,25.0,0.0,5.1327953339
31,2024-12-19 00:31:00+00:00,3.1588134766,21.7,7.5,21.0,25.0,0.0,4.1133365631
32,2024-12-19 00:32:00+00:00,3.1588134766,21.8,7.5,21.0,25.0,0.0,4.1133365631
33,2024-12-19 00:33:00+00:00,3.1588134766,21.7,7.5,21.0,25.0,0.0,4.1133365631
34,2024-12-19 00:34:00+00:00,3.1588134766,21.6,7.5,21.0,25.0,0.0,4.1133365631
35,2024-12-19 00:35:00+00:00,3.1588134766,21.6,7.5,21.0,25.0,0.0,4.1133365631
36,2024-12-19 00:36:00+00:00,3.1588134766,21.7,7.5,21.0,25.0,0.0,4.1133365631
37,2024-12-19 00:37:00+00:00,3.1588134766,21.8,7.5,21.0,25.0,0.0,4.1133365631
38,2024-12-19 00:38:00+00:00,3.1588134766,21.7,7.5,21.0,25.0,0.0,4.1133365631
39,2024-12-19 00:39:00+00:00,3.1588134766,21.8,7.5,21.0,25.0,0.0,4.1133365631
40,2024-12-19 00:40:00+00:00,3.1588134766,21.7,7.5,21.0,25.0,0.0,4.1133365631
41,2024-12-19 00:41:00+00:00,3.1588134766,21.9,7.5,21.0,25.0,0.0,4.1133365631
42,2024-12-19 00:42:00+00:00,3.1588134766,21.6,7.5,21.0,25.0,0.0,4.1133365631
43,2024-12-19 00:43:00+00:00,3.1588134766,21.6,7.5,21.0,25.0,0.0,4.1133365631
44,2024-12-19 00:44:00+00:00,3.1588134766,21.9,7.5,21.0,25.0,0.0,4.1133365631
45,2024-12-19 00:45:00+00:00,3.1588134766,21.6,7.5,21.0,25.0,0.0,4.1133365631
46,2024-12-19 00:46:00+00:00,3.1588134766,21.7,7.5,21.0,25.0,0.0,4.1133365631
47,2024-12-19 00:47:00+00:00,3.1588134766,21.7,7.5,21.0,25.0,0.0,4.1133365631
48,2024-12-19 00:48:00+00:00,3.1588134766,21.7,7.5,21.0,25.0,0.0,5.1151790619
49,2024-12-19 00:49:00+00:00,3.1588134766,21.7,7.5,21.0,25.0,0.0,5.1151790619
50,2024-12-19 00:50:00+00:00,3.1588134766,21.8,7.5,21.0,25.0,0.0,5.1151790619
51,2024-12-19 00:51:00+00:00,3.1588134766,21.7,7.5,21.0,25.0,0.0,5.1151790619
52,2024-12-19 00:52:00+00:00,3.1588134766,21.7,7.5,21.0,25.0,0.0,5.1151790619
53,2024-12-19 00:53:00+00:00,3.1588134766,21.8,7.5,21.0,25.0,0.0,5.1151790619
54,2024-12-19 00:54:00+00:00,3.1588134766,21.7,7.5,21.0,25.0,0.0,5.1151790619
55,2024-12-19 00:55:00+00:00,3.1588134766,21.6,7.5,21.0,25.0,0.0,5.1151790619
56,2024-12-19 00:56:00+00:00,3.1588134766,21.7,7.5,21.0,25.0,0.0,4.0924415588
57,2024-12-19 00:57:00+00:00,3.1588134766,21.6,7.5,21.0,25.0,0.0,4.0924415588
58,2024-12-19 00:58:00+00:00,3.1588134766,21.7,7.5,21.0,25.0,0.0,4.0924415588
59,2024-12-19 00:59:00+00:00,3.1588134766,21.7,7.5,21.0,25.0,0.0,4.0924415588
60,2024-12-19 01:00:00+00:00,3.1588134766,21.7,7.5,21.0,25.0,0.0,4.0924415588
61,2024-12-19 01:01:00+00:00,3.1588134766,21.6,7.5,21.0,25.0,0.0,4.0924415588
62,2024-12-19 01:02:00+00:00,3.1588134766,21.6,7.5,21.0,25.0,0.0,4.0924415588
63,2024-12-19 01:03:00+00:00,3.1588134766,21.7,7.5,21.0,25.0,0.0,4.0924415588
64,2024-12-19 01:04:00+00:00,3.1588134766,21.7,7.5,21.0,25.0,0.0,4.0924415588
65,2024-12-19 01:05:00+00:00,3.1588134766,21.7,7.5,21.0,25.0,0.0,4.0924415588
66,2024-12-19 01:06:00+00:00,3.1588134766,21.6,7.5,21.0,25.0,0.0,4.0924415588
67,2024-12-19 01:07:00+00:00,3.1588134766,21.6,7.5,21.0,25.0,0.0,4.0924415588
68,2024-12-19 01:08:00+00:00,3.1588134766,21.7,7.5,21.0,25.0,0.0,4.0924415588
69,2024-12-19 01:09:00+00:00,3.1588134766,21.7,7.5,21.0,25.0,0.0,4.0924415588
70,2024-12-19 01:10:00+00:00,3.1588134766,21.8,7.5,21.0,25.0,0.0,4.0924415588
71,2024-12-19 01:11:00+00:00,3.1588134766,21.7,7.5,21.0,25.0,0.0,4.0924415588
72,2024-12-19 01:12:00+00:00,3.1588134766,21.8,7.5,21.0,25.0,0.0,4.0924415588
73,2024-12-19 01:13:00+00:00,3.1588134766,21.5,7.5,21.0,25.0,0.0,4.0924415588
74,2024-12-19 01:14:00+00:00,3.1588134766,21.7,7.5,21.0,25.0,0.0,4.0924415588
75,2024-12-19 01:15:00+00:00,3.1588134766,21.6,7.5,21.0,25.0,0.0,4.0924415588
76,2024-12-19 01:16:00+00:00,3.1588134766,21.6,7.5,21.0,25.0,0.0,4.0924415588
77,2024-12-19 01:17:00+00:00,3.1588134766,21.5,7.5,21.0,25.0,0.0,4.0924415588
78,2024-12-19 01:18:00+00:00,3.1588134766,21.7,7.5,21.0,25.0,0.0,4.0924415588
79,2024-12-19 01:19:00+00:00,3.1588134766,21.6,7.5,21.0,25.0,0.0,4.0924415588
80,2024-12-19 01:20:00+00:00,3.1588134766,21.6,7.5,21.0,25.0,0.0,4.0924415588
81,2024-12-19 01:21:00+00:00,3.1588134766,21.7,7.5,21.0,25.0,0.0,4.0924415588
82,2024-12-19 01:22:00+00:00,3.1588134766,21.6,7.5,21.0,25.0,0.0,4.0924415588
83,2024-12-19 01:23:00+00:00,3.1588134766,21.6,7.5,21.0,25.0,0.0,4.0924415588
84,2024-12-19 01:24:00+00:00,3.1588134766,21.6,7.5,21.0,25.0,0.0,4.0924415588
85,2024-12-19 01:25:00+00:00,3.1588134766,21.6,7.5,21.0,25.0,0.0,4.0924415588
86,2024-12-19 01:26:00+00:00,3.1588134766,21.6,7.5,21.0,25.0,0.0,4.0924415588
87,2024-12-19 01:27:00+00:00,3.1588134766,21.7,7.5,21.0,25.0,0.0,4.0924415588
88,2024-12-19 01:28:00+00:00,3.1588134766,21.6,7.5,21.0,25.0,0.0,4.0924415588
89,2024-12-19 01:29:00+00:00,3.1588134766,21.7,7.5,21.0,25.0,0.0,4.0924415588
90,2024-12-19 01:30:00+00:00,3.1588134766,21.6,7.1,21.0,25.0,0.0,3.0761814117
91,2024-12-19 01:31:00+00:00,3.1588134766,21.6,7.1,21.0,25.0,0.0,3.0761814117
92,2024-12-19 01:32:00+00:00,3.1588134766,21.6,7.1,21.0,25.0,0.0,3.0761814117
93,2024-12-19 01:33:00+00:00,3.1588134766,21.6,7.1,21.0,25.0,0.0,3.0761814117
94,2024-12-19 01:34:00+00:00,3.1588134766,21.6,7.1,21.0,25.0,0.0,3.0761814117
95,2024-12-19 01:35:00+00:00,3.1588134766,21.7,7.1,21.0,25.0,0.0,3.0761814117
