,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2025-02-28 00:00:00+00:00,3.9311523438,21.4,0.3,21.0,25.0,0.0,0.4715995789
1,2025-02-28 00:01:00+00:00,3.9311523438,21.8,0.3,21.0,25.0,0.0,0.4715995789
2,2025-02-28 00:02:00+00:00,3.9311523438,22.0,0.3,21.0,25.0,0.0,0.4715995789
3,2025-02-28 00:03:00+00:00,3.9311523438,21.9,0.3,21.0,25.0,0.0,0.4715995789
4,2025-02-28 00:04:00+00:00,3.9311523438,22.0,0.3,21.0,25.0,0.0,0.4715995789
5,2025-02-28 00:05:00+00:00,3.9311523438,21.8,0.3,21.0,25.0,0.0,0.4715995789
6,2025-02-28 00:06:00+00:00,3.9311523438,21.9,0.3,21.0,25.0,0.0,0.4715995789
7,2025-02-28 00:07:00+00:00,3.9311523438,21.9,0.3,21.0,25.0,0.0,0.4715995789
8,2025-02-28 00:08:00+00:00,3.9311523438,21.9,0.3,21.0,25.0,0.0,0.4715995789
9,2025-02-28 00:09:00+00:00,3.9311523438,21.8,0.3,21.0,25.0,0.0,0.4715995789
10,2025-02-28 00:10:00+00:00,3.9311523438,21.9,0.3,21.0,25.0,0.0,0.4715995789
11,2025-02-28 00:11:00+00:00,3.9311523438,21.9,0.3,21.0,25.0,0.0,0.4715995789
12,2025-02-28 00:12:00+00:00,3.9311523438,22.0,0.3,21.0,25.0,0.0,0.4715995789
13,2025-02-28 00:13:00+00:00,3.9311523438,21.9,0.3,21.0,25.0,0.0,0.4715995789
14,2025-02-28 00:14:00+00:00,3.9311523438,21.9,0.3,21.0,25.0,0.0,0.4715995789
15,2025-02-28 00:15:00+00:00,3.9311523438,21.9,0.3,21.0,25.0,0.0,0.4715995789
16,2025-02-28 00:16:00+00:00,3.9311523438,22.0,0.3,21.0,25.0,0.0,0.4715995789
17,2025-02-28 00:17:00+00:00,3.9311523438,22.0,0.3,21.0,25.0,0.0,0.4715995789
18,2025-02-28 00:18:00+00:00,3.9311523438,22.0,0.3,21.0,25.0,0.0,0.4715995789
19,2025-02-28 00:19:00+00:00,3.9311523438,21.8,0.3,21.0,25.0,0.0,0.4715995789
20,2025-02-28 00:20:00+00:00,3.9311523438,21.9,0.3,21.0,25.0,0.0,0.4715995789
21,2025-02-28 00:21:00+00:00,3.9311523438,21.9,0.3,21.0,25.0,0.0,0.4715995789
22,2025-02-28 00:22:00+00:00,3.9311523438,21.9,0.3,21.0,25.0,0.0,0.4715995789
23,2025-02-28 00:23:00+00:00,3.9311523438,21.9,0.3,21.0,25.0,0.0,0.4715995789
24,2025-02-28 00:24:00+00:00,3.9311523438,21.8,0.3,21.0,25.0,0.0,0.4715995789
25,2025-02-28 00:25:00+00:00,3.9311523438,21.8,0.3,21.0,25.0,0.0,0.4715995789
26,2025-02-28 00:26:00+00:00,3.9311523438,21.9,0.3,21.0,25.0,0.0,0.4715995789
27,2025-02-28 00:27:00+00:00,3.9311523438,21.9,0.3,21.0,25.0,0.0,0.4715995789
28,2025-02-28 00:28:00+00:00,3.9311523438,21.7,0.3,21.0,25.0,0.0,0.4715995789
29,2025-02-28 00:29:00+00:00,3.9311523438,21.9,0.3,21.0,25.0,0.0,0.4715995789
30,2025-02-28 00:30:00+00:00,3.9311523438,21.9,0.5,21.0,25.0,0.0,0.4715995789
31,2025-02-28 00:31:00+00:00,3.9311523438,21.9,0.5,21.0,25.0,0.0,0.4715995789
32,2025-02-28 00:32:00+00:00,3.9311523438,21.7,0.5,21.0,25.0,0.0,0.4715995789
33,2025-02-28 00:33:00+00:00,3.9311523438,21.8,0.5,21.0,25.0,0.0,0.4715995789
34,2025-02-28 00:34:00+00:00,3.9311523438,21.8,0.5,21.0,25.0,0.0,0.4715995789
35,2025-02-28 00:35:00+00:00,3.9311523438,21.8,0.5,21.0,25.0,0.0,0.4715995789
36,2025-02-28 00:37:00+00:00,3.9311523438,21.8,0.5,21.0,25.0,0.0,0.4715995789
37,2025-02-28 00:38:00+00:00,3.9311523438,22.0,0.5,21.0,25.0,0.0,0.4715995789
38,2025-02-28 00:39:00+00:00,3.9311523438,21.8,0.5,21.0,25.0,0.0,0.4715995789
39,2025-02-28 00:40:00+00:00,3.9311523438,21.9,0.5,21.0,25.0,0.0,0.4715995789
40,2025-02-28 00:41:00+00:00,3.9311523438,21.8,0.5,21.0,25.0,0.0,0.4715995789
41,2025-02-28 00:42:00+00:00,3.9311523438,21.9,0.5,21.0,25.0,0.0,0.4715995789
42,2025-02-28 00:44:00+00:00,3.9311523438,21.7,0.5,21.0,25.0,0.0,0.4715995789
43,2025-02-28 00:45:00+00:00,3.9311523438,22.0,0.5,21.0,25.0,0.0,0.4715995789
44,2025-02-28 00:46:00+00:00,3.9311523438,21.9,0.5,21.0,25.0,0.0,0.4715995789
45,2025-02-28 00:47:00+00:00,3.9311523438,21.9,0.5,21.0,25.0,0.0,0.4715995789
46,2025-02-28 00:48:00+00:00,3.9311523438,21.9,0.5,21.0,25.0,0.0,0.4715995789
47,2025-02-28 00:49:00+00:00,3.9311523438,22.0,0.5,21.0,25.0,0.0,0.4715995789
48,2025-02-28 00:50:00+00:00,3.9311523438,21.9,0.5,21.0,25.0,0.0,0.4715995789
49,2025-02-28 00:51:00+00:00,3.9311523438,21.9,0.5,21.0,25.0,0.0,0.4715995789
50,2025-02-28 00:52:00+00:00,3.9311523438,21.9,0.5,21.0,25.0,0.0,0.4715995789
51,2025-02-28 00:53:00+00:00,3.9311523438,21.9,0.5,21.0,25.0,0.0,0.4715995789
52,2025-02-28 00:54:00+00:00,3.9311523438,21.8,0.5,21.0,25.0,0.0,0.4715995789
53,2025-02-28 00:55:00+00:00,3.9311523438,21.8,0.5,21.0,25.0,0.0,0.4715995789
54,2025-02-28 00:56:00+00:00,3.9311523438,21.9,0.5,21.0,25.0,0.0,0.4715995789
55,2025-02-28 00:57:00+00:00,3.9311523438,21.8,0.5,21.0,25.0,0.0,0.4715995789
56,2025-02-28 00:58:00+00:00,3.9311523438,21.9,0.5,21.0,25.0,0.0,0.4715995789
57,2025-02-28 00:59:00+00:00,3.9311523438,21.7,0.5,21.0,25.0,0.0,0.4715995789
58,2025-02-28 01:00:00+00:00,3.9311523438,21.8,0.5,21.0,25.0,0.0,0.4715995789
59,2025-02-28 01:01:00+00:00,3.9311523438,21.7,0.5,21.0,25.0,0.0,0.4715995789
60,2025-02-28 01:02:00+00:00,3.9311523438,21.8,0.5,21.0,25.0,0.0,0.4715995789
61,2025-02-28 01:03:00+00:00,3.9311523438,21.8,0.5,21.0,25.0,0.0,0.4715995789
62,2025-02-28 01:04:00+00:00,3.9311523438,22.0,0.5,21.0,25.0,0.0,0.4715995789
63,2025-02-28 01:05:00+00:00,3.9311523438,21.9,0.5,21.0,25.0,0.0,0.4715995789
64,2025-02-28 01:06:00+00:00,3.9311523438,21.7,0.5,21.0,25.0,0.0,0.4715995789
65,2025-02-28 01:07:00+00:00,3.9311523438,21.9,0.5,21.0,25.0,0.0,0.4715995789
66,2025-02-28 01:08:00+00:00,3.9311523438,21.8,0.5,21.0,25.0,0.0,0.4715995789
67,2025-02-28 01:09:00+00:00,3.9311523438,21.9,0.5,21.0,25.0,0.0,0.4715995789
68,2025-02-28 01:10:00+00:00,3.9311523438,21.7,0.5,21.0,25.0,0.0,0.4715995789
69,2025-02-28 01:11:00+00:00,3.9311523438,21.7,0.5,21.0,25.0,0.0,0.4715995789
70,2025-02-28 01:12:00+00:00,3.9311523438,21.7,0.5,21.0,25.0,0.0,0.4715995789
71,2025-02-28 01:13:00+00:00,3.9311523438,21.9,0.5,21.0,25.0,0.0,0.4715995789
72,2025-02-28 01:14:00+00:00,3.9311523438,21.8,0.5,21.0,25.0,0.0,0.4715995789
73,2025-02-28 01:15:00+00:00,3.9311523438,22.0,0.5,21.0,25.0,0.0,0.4715995789
74,2025-02-28 01:16:00+00:00,3.9311523438,21.9,0.5,21.0,25.0,0.0,0.4715995789
75,2025-02-28 01:17:00+00:00,3.9311523438,21.9,0.5,21.0,25.0,0.0,0.4715995789
76,2025-02-28 01:18:00+00:00,3.9311523438,21.9,0.5,21.0,25.0,0.0,0.4715995789
77,2025-02-28 01:19:00+00:00,3.9311523438,21.7,0.5,21.0,25.0,0.0,0.4715995789
78,2025-02-28 01:20:00+00:00,3.9311523438,21.7,0.5,21.0,25.0,0.0,0.4715995789
79,2025-02-28 01:21:00+00:00,3.9311523438,21.7,0.5,21.0,25.0,0.0,0.4715995789
80,2025-02-28 01:22:00+00:00,3.9311523438,21.6,0.5,21.0,25.0,0.0,0.4715995789
81,2025-02-28 01:23:00+00:00,3.9311523438,21.8,0.5,21.0,25.0,0.0,0.4715995789
82,2025-02-28 01:24:00+00:00,3.9311523438,21.7,0.5,21.0,25.0,0.0,0.4715995789
83,2025-02-28 01:25:00+00:00,3.9311523438,21.7,0.5,21.0,25.0,0.0,0.4715995789
84,2025-02-28 01:26:00+00:00,3.9311523438,21.8,0.5,21.0,25.0,0.0,0.4715995789
85,2025-02-28 01:27:00+00:00,3.9311523438,21.7,0.5,21.0,25.0,0.0,0.4715995789
86,2025-02-28 01:28:00+00:00,3.9311523438,21.8,0.5,21.0,25.0,0.0,0.4715995789
