,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2025-01-14 00:00:00+00:00,4.5876464844,13.3,5.3,21.0,25.0,0.0,4.7985095978
1,2025-01-14 00:01:00+00:00,4.5876464844,13.5,5.3,21.0,25.0,0.0,4.7985095978
2,2025-01-14 00:02:00+00:00,4.5876464844,13.6,5.3,21.0,25.0,0.0,4.7985095978
3,2025-01-14 00:03:00+00:00,4.5876464844,13.5,5.3,21.0,25.0,0.0,4.7985095978
4,2025-01-14 00:04:00+00:00,4.5876464844,13.6,5.3,21.0,25.0,0.0,4.7985095978
5,2025-01-14 00:05:00+00:00,4.5876464844,13.6,5.3,21.0,25.0,0.0,4.7985095978
6,2025-01-14 00:06:00+00:00,4.5876464844,13.6,5.3,21.0,25.0,0.0,4.7985095978
7,2025-01-14 00:07:00+00:00,4.5876464844,13.7,5.3,21.0,25.0,0.0,4.7985095978
8,2025-01-14 00:08:00+00:00,4.5876464844,13.5,5.3,21.0,25.0,0.0,5.8258657455
9,2025-01-14 00:09:00+00:00,4.5876464844,13.5,5.3,21.0,25.0,0.0,5.8258657455
10,2025-01-14 00:10:00+00:00,4.5876464844,13.5,5.3,21.0,25.0,0.0,5.8258657455
11,2025-01-14 00:11:00+00:00,4.5876464844,13.5,5.3,21.0,25.0,0.0,5.8258657455
12,2025-01-14 00:12:00+00:00,4.5876464844,13.4,5.3,21.0,25.0,0.0,5.8258657455
13,2025-01-14 00:13:00+00:00,4.5876464844,13.4,5.3,21.0,25.0,0.0,5.8258657455
14,2025-01-14 00:14:00+00:00,4.5876464844,13.7,5.3,21.0,25.0,0.0,5.8258657455
15,2025-01-14 00:15:00+00:00,4.5876464844,13.8,5.3,21.0,25.0,0.0,5.8258657455
16,2025-01-14 00:16:00+00:00,4.5876464844,13.7,5.3,21.0,25.0,0.0,5.8258657455
17,2025-01-14 00:17:00+00:00,4.5876464844,13.9,5.3,21.0,25.0,0.0,5.8258657455
18,2025-01-14 00:18:00+00:00,4.5876464844,14.0,5.3,21.0,25.0,0.0,5.8258657455
19,2025-01-14 00:19:00+00:00,4.5876464844,14.0,5.3,21.0,25.0,0.0,5.8258657455
20,2025-01-14 00:20:00+00:00,4.5876464844,14.0,5.3,21.0,25.0,0.0,5.8258657455
21,2025-01-14 00:21:00+00:00,4.5876464844,13.8,5.3,21.0,25.0,0.0,5.8258657455
22,2025-01-14 00:22:00+00:00,4.5876464844,13.7,5.3,21.0,25.0,0.0,5.8258657455
23,2025-01-14 00:23:00+00:00,4.5876464844,13.8,5.3,21.0,25.0,0.0,5.8258657455
24,2025-01-14 00:24:00+00:00,4.5876464844,13.8,5.3,21.0,25.0,0.0,5.8258657455
25,2025-01-14 00:25:00+00:00,4.5876464844,14.0,5.3,21.0,25.0,0.0,5.8258657455
26,2025-01-14 00:26:00+00:00,4.5876464844,13.9,5.3,21.0,25.0,0.0,5.8258657455
27,2025-01-14 00:27:00+00:00,4.5876464844,13.8,5.3,21.0,25.0,0.0,5.8258657455
28,2025-01-14 00:28:00+00:00,4.5876464844,13.8,5.3,21.0,25.0,0.0,5.8258657455
29,2025-01-14 00:29:00+00:00,4.5876464844,13.8,5.3,21.0,25.0,0.0,5.8258657455
30,2025-01-14 00:30:00+00:00,4.5876464844,13.9,5.4,21.0,25.0,0.0,5.8258657455
31,2025-01-14 00:31:00+00:00,4.5876464844,13.7,5.4,21.0,25.0,0.0,5.8258657455
