,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2024-12-10 00:00:00+00:00,3.9421386719,21.9,-1.3,21.0,25.0,0.0,2.2210044861
1,2024-12-10 00:01:00+00:00,3.9421386719,21.8,-1.3,21.0,25.0,0.0,1.1974067688
2,2024-12-10 00:02:00+00:00,3.9421386719,21.9,-1.3,21.0,25.0,0.0,1.1974067688
3,2024-12-10 00:03:00+00:00,3.9421386719,21.9,-1.3,21.0,25.0,0.0,1.1974067688
4,2024-12-10 00:04:00+00:00,3.9421386719,22.0,-1.3,21.0,25.0,0.0,1.1974067688
5,2024-12-10 00:05:00+00:00,3.9421386719,21.9,-1.3,21.0,25.0,0.0,1.1974067688
6,2024-12-10 00:06:00+00:00,3.9421386719,22.0,-1.3,21.0,25.0,0.0,1.1974067688
7,2024-12-10 00:07:00+00:00,3.9421386719,21.9,-1.3,21.0,25.0,0.0,1.1974067688
8,2024-12-10 00:08:00+00:00,3.9421386719,21.9,-1.3,21.0,25.0,0.0,1.1974067688
9,2024-12-10 00:10:00+00:00,3.9421386719,22.0,-1.3,21.0,25.0,0.0,1.1974067688
10,2024-12-10 00:11:00+00:00,3.9421386719,22.0,-1.3,21.0,25.0,0.0,1.1974067688
11,2024-12-10 00:12:00+00:00,3.9421386719,21.9,-1.3,21.0,25.0,0.0,1.1974067688
12,2024-12-10 00:13:00+00:00,3.9421386719,22.0,-1.3,21.0,25.0,0.0,1.1974067688
13,2024-12-10 00:14:00+00:00,3.9421386719,21.9,-1.3,21.0,25.0,0.0,1.1974067688
14,2024-12-10 00:15:00+00:00,3.9421386719,21.9,-1.3,21.0,25.0,0.0,1.1974067688
15,2024-12-10 00:16:00+00:00,3.9421386719,22.0,-1.3,21.0,25.0,0.0,1.1974067688
16,2024-12-10 00:17:00+00:00,3.9421386719,21.9,-1.3,21.0,25.0,0.0,1.1974067688
17,2024-12-10 00:18:00+00:00,3.9421386719,22.0,-1.3,21.0,25.0,0.0,1.1974067688
18,2024-12-10 00:19:00+00:00,3.9421386719,22.0,-1.3,21.0,25.0,0.0,1.1974067688
19,2024-12-10 00:20:00+00:00,3.9421386719,22.0,-1.3,21.0,25.0,0.0,1.1974067688
20,2024-12-10 00:21:00+00:00,3.9421386719,21.9,-1.3,21.0,25.0,0.0,1.1974067688
21,2024-12-10 00:22:00+00:00,3.9421386719,21.9,-1.3,21.0,25.0,0.0,1.1974067688
22,2024-12-10 00:23:00+00:00,3.9421386719,21.9,-1.3,21.0,25.0,0.0,1.1974067688
23,2024-12-10 00:24:00+00:00,3.9421386719,21.9,-1.3,21.0,25.0,0.0,1.1974067688
24,2024-12-10 00:25:00+00:00,3.9421386719,21.9,-1.3,21.0,25.0,0.0,1.1974067688
25,2024-12-10 00:26:00+00:00,3.9421386719,21.9,-1.3,21.0,25.0,0.0,1.1974067688
26,2024-12-10 00:27:00+00:00,3.9421386719,21.9,-1.3,21.0,25.0,0.0,1.1974067688
27,2024-12-10 00:28:00+00:00,3.9421386719,21.8,-1.3,21.0,25.0,0.0,1.1974067688
28,2024-12-10 00:29:00+00:00,3.9421386719,21.8,-1.3,21.0,25.0,0.0,1.1974067688
29,2024-12-10 00:30:00+00:00,3.9421386719,21.9,-0.5,21.0,25.0,0.0,2.2364883423
30,2024-12-10 00:31:00+00:00,3.9421386719,21.1,-0.5,21.0,25.0,0.0,2.2364883423
