,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2024-11-30 00:00:00+00:00,3.4227294922,21.8,5.2,17.0,21.0,0.0,3.8306732178
1,2024-11-30 00:01:00+00:00,3.4227294922,21.9,5.2,17.0,21.0,0.0,3.8306732178
2,2024-11-30 00:02:00+00:00,3.4227294922,21.9,5.2,17.0,21.0,0.0,3.8306732178
3,2024-11-30 00:03:00+00:00,3.4227294922,21.9,5.2,17.0,21.0,0.0,3.8306732178
4,2024-11-30 00:04:00+00:00,3.4227294922,22.0,5.2,17.0,21.0,0.0,3.8306732178
5,2024-11-30 00:05:00+00:00,3.4227294922,21.9,5.2,17.0,21.0,0.0,3.8306732178
6,2024-11-30 00:06:00+00:00,3.4227294922,21.8,5.2,17.0,21.0,0.0,3.8306732178
7,2024-11-30 00:07:00+00:00,3.4227294922,21.8,5.2,17.0,21.0,0.0,3.8306732178
8,2024-11-30 00:08:00+00:00,3.4227294922,21.8,5.2,17.0,21.0,0.0,3.8306732178
9,2024-11-30 00:09:00+00:00,3.4227294922,21.7,5.2,17.0,21.0,0.0,3.8306732178
10,2024-11-30 00:10:00+00:00,3.4227294922,21.7,5.2,17.0,21.0,0.0,3.8306732178
11,2024-11-30 00:11:00+00:00,3.4227294922,21.9,5.2,17.0,21.0,0.0,3.8306732178
12,2024-11-30 00:12:00+00:00,3.4227294922,21.8,5.2,17.0,21.0,0.0,3.8306732178
13,2024-11-30 00:13:00+00:00,3.4227294922,22.0,5.2,17.0,21.0,0.0,3.8306732178
14,2024-11-30 00:14:00+00:00,3.4227294922,21.8,5.2,17.0,21.0,0.0,3.8306732178
15,2024-11-30 00:15:00+00:00,3.4227294922,21.8,5.2,17.0,21.0,0.0,3.8306732178
16,2024-11-30 00:16:00+00:00,3.4227294922,21.9,5.2,17.0,21.0,0.0,3.8306732178
17,2024-11-30 00:17:00+00:00,3.4227294922,21.8,5.2,17.0,21.0,0.0,3.8306732178
18,2024-11-30 00:18:00+00:00,3.4227294922,21.8,5.2,17.0,21.0,0.0,3.8306732178
19,2024-11-30 00:19:00+00:00,3.4227294922,21.9,5.2,17.0,21.0,0.0,3.8306732178
20,2024-11-30 00:20:00+00:00,3.4227294922,21.8,5.2,17.0,21.0,0.0,3.8306732178
21,2024-11-30 00:21:00+00:00,3.4227294922,21.9,5.2,17.0,21.0,0.0,3.8306732178
22,2024-11-30 00:22:00+00:00,3.4227294922,21.8,5.2,17.0,21.0,0.0,3.8306732178
23,2024-11-30 00:23:00+00:00,3.4227294922,21.9,5.2,17.0,21.0,0.0,3.8306732178
24,2024-11-30 00:24:00+00:00,3.4227294922,21.8,5.2,17.0,21.0,0.0,3.8306732178
25,2024-11-30 00:25:00+00:00,3.4227294922,21.9,5.2,17.0,21.0,0.0,3.8306732178
26,2024-11-30 00:26:00+00:00,3.4227294922,21.8,5.2,17.0,21.0,0.0,3.8306732178
27,2024-11-30 00:27:00+00:00,3.4227294922,21.9,5.2,17.0,21.0,0.0,3.8306732178
28,2024-11-30 00:28:00+00:00,3.4227294922,21.8,5.2,17.0,21.0,0.0,3.8306732178
29,2024-11-30 00:29:00+00:00,3.4227294922,21.8,5.2,17.0,21.0,0.0,3.8306732178
30,2024-11-30 00:30:00+00:00,3.4227294922,21.9,4.7,17.0,21.0,0.0,3.8306732178
31,2024-11-30 00:31:00+00:00,3.4227294922,21.8,4.7,17.0,21.0,0.0,3.8306732178
32,2024-11-30 00:32:00+00:00,3.4227294922,21.8,4.7,17.0,21.0,0.0,3.8306732178
33,2024-11-30 00:33:00+00:00,3.4227294922,21.8,4.7,17.0,21.0,0.0,3.8306732178
34,2024-11-30 00:34:00+00:00,3.4227294922,21.7,4.7,17.0,21.0,0.0,3.8306732178
35,2024-11-30 00:35:00+00:00,3.4227294922,21.7,4.7,17.0,21.0,0.0,3.8306732178
36,2024-11-30 00:36:00+00:00,3.4227294922,21.7,4.7,17.0,21.0,0.0,3.8306732178
37,2024-11-30 00:37:00+00:00,3.4227294922,21.7,4.7,17.0,21.0,0.0,3.8306732178
38,2024-11-30 00:38:00+00:00,3.4227294922,21.7,4.7,17.0,21.0,0.0,3.8306732178
