,time,solar_effect,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,occupancy_effect
0,2024-12-11 00:00:00+00:00,6.5659965820722,22.225,0.3,22.0,26.0,0.0
1,2024-12-11 00:01:00+00:00,6.5659965820722,22.22222222222222,0.3,22.0,26.0,0.0
2,2024-12-11 00:02:00+00:00,6.5659965820722,22.21,0.3,22.0,26.0,0.0
3,2024-12-11 00:03:00+00:00,6.5659965820722,22.20909090909091,0.3,22.0,26.0,0.0
4,2024-12-11 00:04:00+00:00,6.5659965820722,22.20833333333333,0.3,22.0,26.0,0.0
5,2024-12-11 00:05:00+00:00,6.5659965820722,22.200000000000003,0.3,22.0,26.0,0.0
6,2024-12-11 00:06:00+00:00,6.5659965820722,22.192857142857143,0.3,22.0,26.0,0.0
7,2024-12-11 00:07:00+00:00,6.5659965820722,22.2,0.3,22.0,26.0,0.0
8,2024-12-11 00:08:00+00:00,6.5659965820722,22.19333333333333,0.3,22.0,26.0,0.0
9,2024-12-11 00:09:00+00:00,6.5659965820722,22.186666666666667,0.3,22.0,26.0,0.0
10,2024-12-11 00:10:00+00:00,6.5659965820722,22.173333333333336,0.3,22.0,26.0,0.0
11,2024-12-11 00:11:00+00:00,6.5659965820722,22.173333333333336,0.3,22.0,26.0,0.0
12,2024-12-11 00:12:00+00:00,6.5659965820722,22.166666666666668,0.3,22.0,26.0,0.0
13,2024-12-11 00:13:00+00:00,6.5659965820722,22.166666666666668,0.3,22.0,26.0,0.0
14,2024-12-11 00:14:00+00:00,6.5659965820722,22.17333333333333,0.3,22.0,26.0,0.0
15,2024-12-11 00:15:00+00:00,6.5659965820722,22.17333333333333,0.3,22.0,26.0,0.0
16,2024-12-11 00:16:00+00:00,6.5659965820722,22.166666666666668,0.3,22.0,26.0,0.0
17,2024-12-11 00:17:00+00:00,6.5659965820722,22.166666666666668,0.3,22.0,26.0,0.0
18,2024-12-11 00:18:00+00:00,6.5659965820722,22.166666666666668,0.3,22.0,26.0,0.0
19,2024-12-11 00:19:00+00:00,6.5659965820722,22.16,0.3,22.0,26.0,0.0
20,2024-12-11 00:20:00+00:00,6.5659965820722,22.16,0.3,22.0,26.0,0.0
21,2024-12-11 00:21:00+00:00,6.5659965820722,22.15333333333333,0.3,22.0,26.0,0.0
