,time,solar_effect,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,occupancy_effect
0,2025-01-03 00:00:00+00:00,5.7286010741778,21.925,-0.9,22.0,26.0,0.0
1,2025-01-03 00:01:00+00:00,5.7286010741778,21.92222222222222,-0.9,22.0,26.0,0.0
2,2025-01-03 00:02:00+00:00,5.7286010741778,21.92,-0.9,22.0,26.0,0.0
3,2025-01-03 00:03:00+00:00,5.7286010741778,21.918181818181814,-0.9,22.0,26.0,0.0
4,2025-01-03 00:04:00+00:00,5.7286010741778,21.916666666666668,-0.9,22.0,26.0,0.0
5,2025-01-03 00:05:00+00:00,5.7286010741778,21.923076923076923,-0.9,22.0,26.0,0.0
6,2025-01-03 00:06:00+00:00,5.7286010741778,21.935714285714283,-0.9,22.0,26.0,0.0
7,2025-01-03 00:07:00+00:00,5.7286010741778,21.94,-0.9,22.0,26.0,0.0
8,2025-01-03 00:08:00+00:00,5.7286010741778,21.946666666666665,-0.9,22.0,26.0,0.0
9,2025-01-03 00:09:00+00:00,5.7286010741778,21.953333333333333,-0.9,22.0,26.0,0.0
10,2025-01-03 00:10:00+00:00,5.7286010741778,21.95333333333333,-0.9,22.0,26.0,0.0
11,2025-01-03 00:11:00+00:00,5.7286010741778,21.96,-0.9,22.0,26.0,0.0
12,2025-01-03 00:12:00+00:00,5.7286010741778,21.973333333333336,-0.9,22.0,26.0,0.0
13,2025-01-03 00:13:00+00:00,5.7286010741778,21.993333333333336,-0.9,22.0,26.0,0.0
14,2025-01-03 00:14:00+00:00,5.7286010741778,22.006666666666664,-0.9,22.0,26.0,0.0
15,2025-01-03 00:15:00+00:00,5.7286010741778,22.01333333333333,-0.9,22.0,26.0,0.0
16,2025-01-03 00:16:00+00:00,5.7286010741778,22.03333333333333,-0.9,22.0,26.0,0.0
17,2025-01-03 00:17:00+00:00,5.7286010741778,22.05333333333333,-0.9,22.0,26.0,0.0
18,2025-01-03 00:18:00+00:00,5.7286010741778,22.066666666666663,-0.9,22.0,26.0,0.0
19,2025-01-03 00:19:00+00:00,5.7286010741778,22.08,-0.9,22.0,26.0,0.0
20,2025-01-03 00:20:00+00:00,5.7286010741778,22.09333333333333,-0.9,22.0,26.0,0.0
21,2025-01-03 00:21:00+00:00,5.7286010741778,22.1,-0.9,22.0,26.0,0.0
22,2025-01-03 00:22:00+00:00,5.7286010741778,22.113333333333337,-0.9,22.0,26.0,0.0
23,2025-01-03 00:23:00+00:00,5.7286010741778,22.126666666666665,-0.9,22.0,26.0,0.0
