,time,solar_effect,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,occupancy_effect
0,2024-12-17 00:00:00+00:00,6.995491699177801,22.1,7.8,22.0,26.0,0.0
1,2024-12-17 00:01:00+00:00,6.995491699177801,22.1,7.8,22.0,26.0,0.0
2,2024-12-17 00:02:00+00:00,6.995491699177801,22.09,7.8,22.0,26.0,0.0
3,2024-12-17 00:03:00+00:00,6.995491699177801,22.081818181818186,7.8,22.0,26.0,0.0
4,2024-12-17 00:04:00+00:00,6.995491699177801,22.075000000000003,7.8,22.0,26.0,0.0
5,2024-12-17 00:05:00+00:00,6.995491699177801,22.06923076923077,7.8,22.0,26.0,0.0
6,2024-12-17 00:06:00+00:00,6.995491699177801,22.06428571428572,7.8,22.0,26.0,0.0
7,2024-12-17 00:07:00+00:00,6.995491699177801,22.06,7.8,22.0,26.0,0.0
8,2024-12-17 00:08:00+00:00,6.995491699177801,22.05333333333333,7.8,22.0,26.0,0.0
9,2024-12-17 00:09:00+00:00,6.995491699177801,22.04666666666667,7.8,22.0,26.0,0.0
10,2024-12-17 00:10:00+00:00,6.995491699177801,22.03333333333333,7.8,22.0,26.0,0.0
11,2024-12-17 00:11:00+00:00,6.995491699177801,22.026666666666664,7.8,22.0,26.0,0.0
12,2024-12-17 00:12:00+00:00,6.995491699177801,22.02,7.8,22.0,26.0,0.0
13,2024-12-17 00:13:00+00:00,6.995491699177801,22.006666666666664,7.8,22.0,26.0,0.0
14,2024-12-17 00:14:00+00:00,6.995491699177801,22.0,7.8,22.0,26.0,0.0
15,2024-12-17 00:15:00+00:00,6.995491699177801,21.99333333333333,7.8,22.0,26.0,0.0
16,2024-12-17 00:16:00+00:00,6.995491699177801,21.986666666666665,7.8,22.0,26.0,0.0
17,2024-12-17 00:17:00+00:00,6.995491699177801,21.986666666666665,7.8,22.0,26.0,0.0
18,2024-12-17 00:18:00+00:00,6.995491699177801,21.986666666666665,7.8,22.0,26.0,0.0
19,2024-12-17 00:19:00+00:00,6.995491699177801,21.986666666666665,7.8,22.0,26.0,0.0
20,2024-12-17 00:20:00+00:00,6.995491699177801,21.98,7.8,22.0,26.0,0.0
21,2024-12-17 00:21:00+00:00,6.995491699177801,21.973333333333333,7.8,22.0,26.0,0.0
22,2024-12-17 00:22:00+00:00,6.995491699177801,21.973333333333333,7.8,22.0,26.0,0.0
23,2024-12-17 00:24:00+00:00,6.995491699177801,21.98,7.8,22.0,26.0,0.0
24,2024-12-17 00:25:00+00:00,6.995491699177801,21.98,7.8,22.0,26.0,0.0
25,2024-12-17 00:26:00+00:00,6.995491699177801,21.99333333333333,7.8,22.0,26.0,0.0
26,2024-12-17 00:27:00+00:00,6.995491699177801,22.0,7.8,22.0,26.0,0.0
27,2024-12-17 00:28:00+00:00,6.995491699177801,22.0,7.8,22.0,26.0,0.0
28,2024-12-17 00:29:00+00:00,6.995491699177801,22.006666666666668,7.8,22.0,26.0,0.0
29,2024-12-17 00:30:00+00:00,6.995491699177801,22.006666666666668,7.8,22.0,26.0,0.0
30,2024-12-17 00:31:00+00:00,6.995491699177801,22.006666666666668,7.8,22.0,26.0,0.0
31,2024-12-17 00:32:00+00:00,6.995491699177801,22.013333333333332,7.8,22.0,26.0,0.0
32,2024-12-17 00:33:00+00:00,6.995491699177801,22.013333333333332,7.8,22.0,26.0,0.0
33,2024-12-17 00:34:00+00:00,6.995491699177801,22.006666666666668,7.8,22.0,26.0,0.0
34,2024-12-17 00:35:00+00:00,6.995491699177801,22.013333333333332,7.8,22.0,26.0,0.0
35,2024-12-17 00:36:00+00:00,6.995491699177801,22.02,7.8,22.0,26.0,0.0
36,2024-12-17 00:37:00+00:00,6.995491699177801,22.02,7.8,22.0,26.0,0.0
37,2024-12-17 00:38:00+00:00,6.995491699177801,22.01333333333333,7.8,22.0,26.0,0.0
38,2024-12-17 00:39:00+00:00,6.995491699177801,22.01333333333333,7.8,22.0,26.0,0.0
39,2024-12-17 00:40:00+00:00,6.995491699177801,22.006666666666664,7.8,22.0,26.0,0.0
40,2024-12-17 00:41:00+00:00,6.995491699177801,22.006666666666668,7.8,22.0,26.0,0.0
41,2024-12-17 00:42:00+00:00,6.995491699177801,21.99333333333333,7.8,22.0,26.0,0.0
42,2024-12-17 00:43:00+00:00,6.995491699177801,21.99333333333333,7.8,22.0,26.0,0.0
43,2024-12-17 00:44:00+00:00,6.995491699177801,21.99333333333333,7.8,22.0,26.0,0.0
44,2024-12-17 00:45:00+00:00,6.995491699177801,21.99333333333333,7.8,22.0,26.0,0.0
45,2024-12-17 00:46:00+00:00,6.995491699177801,21.99333333333333,7.8,22.0,26.0,0.0
46,2024-12-17 00:47:00+00:00,6.995491699177801,21.98,7.8,22.0,26.0,0.0
