0.0,22.4,19.5,23.5
0.6639724851867915,22.39935868644232,19.5,23.5
1.0,22.3990341351945,19.5,23.5
1.659484618968271,22.39837849398589,19.5,23.5
2.0,22.39803997228879,19.5,23.5
2.662461408736394,22.39738142348007,19.5,23.5
3.0,22.39704588755628,19.5,23.5
3.662587520382949,22.39638726516988,19.5,23.5
4.0,22.39605188098154,19.5,23.5
4.662592847416664,22.39539330508299,19.5,23.5
5.0,22.39505795255803,19.5,23.5
5.662593072405878,22.39439942821472,19.5,23.5
6.0,22.39406410227959,19.5,23.5
6.662593081908327,22.39340562970162,19.5,23.5
7.0,22.39307033014007,19.5,23.5
7.662593082309657,22.39241190933242,19.5,23.5
8.0,22.39207663613334,19.5,23.5
8.66259308232657,22.39141826709232,19.5,23.5
9.0,22.39108302025325,19.5,23.5
9.662593082327337,22.3904247029748,19.5,23.5
10.0,22.39008948249365,19.5,23.5
10.66259308232735,22.38943121697371,19.5,23.5
11.0,22.38909602284841,19.5,23.5
11.66259308232735,22.38843780908291,19.5,23.5
12.0,22.38810264131139,19.5,23.5
12.66259308232735,22.38744447929626,19.5,23.5
13.0,22.38710933787644,19.5,23.5
13.66259308232735,22.3864512276076,19.5,23.5
14.0,22.38611611253743,19.5,23.5
14.66259308232735,22.38545805401082,19.5,23.5
15.0,22.3851229652882,19.5,23.5
15.66259308232735,22.38446495849975,19.5,23.5
16.0,22.38412989612262,19.5,23.5
16.66259308232735,22.38347194106827,19.5,23.5
17.0,22.38313690503456,19.5,23.5
17.66259308232735,22.38247900171023,19.5,23.5
18.0,22.38214399201787,19.5,23.5
18.66259308232735,22.38148614041951,19.5,23.5
19.0,22.38115115706643,19.5,23.5
19.66259308232735,22.38049335718996,19.5,23.5
20.0,22.38015840017408,19.5,23.5
20.66259308232735,22.37950065201543,19.5,23.5
21.0,22.37916572133469,19.5,23.5
21.66259308232735,22.3785080248898,19.5,23.5
22.0,22.37817312054212,19.5,23.5
22.66259308232735,22.37751547580693,19.5,23.5
23.0,22.37718059779024,19.5,23.5
23.66259308232735,22.37652300476068,19.5,23.5
24.0,22.37618815307292,19.5,23.5
24.66259308232735,22.37553061174492,19.5,23.5
25.0,22.37519578638401,19.5,23.5
25.66259308232735,22.37453829675351,19.5,23.5
26.0,22.3742034977174,19.5,23.5
26.66259308232735,22.37354605978033,19.5,23.5
27.0,22.37321128706693,19.5,23.5
