0.0,23.4,19.5,23.5
0.6639724851867915,23.39942675883112,19.5,23.5
1.0,23.3991366571571,19.5,23.5
1.659484618968271,23.3985235524046,19.5,23.5
2.0,23.39820699319723,19.5,23.5
2.662461408736394,23.39759116948286,19.5,23.5
3.0,23.39727740233888,19.5,23.5
3.662587520382949,23.39666150982038,19.5,23.5
4.0,23.3963478845676,19.5,23.5
4.662592847416664,23.39573203552094,19.5,23.5
5.0,23.39541843987729,19.5,23.5
5.662593072405878,23.39480263904108,19.5,23.5
6.0,23.39448906826218,19.5,23.5
6.662593081908327,23.3938733158329,19.5,23.5
7.0,23.39355976971653,19.5,23.5
7.662593082309657,23.39294406569883,19.5,23.5
8.0,23.39263054423459,19.5,23.5
8.66259308232657,23.39201488862503,19.5,23.5
9.0,23.39170139181062,19.5,23.5
9.662593082327337,23.3910857846054,19.5,23.5
10.0,23.39077231243888,19.5,23.5
10.66259308232735,23.39015675363419,19.5,23.5
11.0,23.38984330611361,19.5,23.5
11.66259308232735,23.38922779570565,19.5,23.5
12.0,23.38891437282908,19.5,23.5
12.66259308232735,23.38829891081405,19.5,23.5
13.0,23.38798551257955,19.5,23.5
13.66259308232735,23.38737009895364,19.5,23.5
14.0,23.38705672535927,19.5,23.5
14.66259308232735,23.38644136011867,19.5,23.5
15.0,23.3861280111625,19.5,23.5
15.66259308232735,23.38551269430341,19.5,23.5
16.0,23.38519936998349,19.5,23.5
16.66259308232735,23.38458410150211,19.5,23.5
17.0,23.38427080181652,19.5,23.5
17.66259308232735,23.38365558170905,19.5,23.5
18.0,23.38334230665584,19.5,23.5
18.66259308232735,23.38272713491847,19.5,23.5
19.0,23.3824138844957,19.5,23.5
19.66259308232735,23.38179876112463,19.5,23.5
20.0,23.38148553533037,19.5,23.5
20.66259308232735,23.3808704603218,19.5,23.5
21.0,23.38055725915412,19.5,23.5
21.66259308232735,23.37994223250423,19.5,23.5
22.0,23.37962905596119,19.5,23.5
22.66259308232735,23.3790140776662,19.5,23.5
23.0,23.37870092574585,19.5,23.5
23.66259308232735,23.37808599580195,19.5,23.5
24.0,23.37777286850237,19.5,23.5
24.66259308232735,23.37715798690576,19.5,23.5
25.0,23.37684488422502,19.5,23.5
25.66259308232735,23.37623005097189,19.5,23.5
26.0,23.37591697290803,19.5,23.5
26.66259308232735,23.37530218799459,19.5,23.5
27.0,23.3749891345457,19.5,23.5
27.66259308232735,23.37437439796815,19.5,23.5
28.0,23.37406136913227,19.5,23.5
28.66259308232735,23.3734466808868,19.5,23.5
29.0,23.37313367666202,19.5,23.5
29.66259308232735,23.37250320293207,19.5,23.5
30.000002,23.37218215870801,19.5,23.5
30.0,23.37218215870801,19.5,23.5
30.663972485186793,23.37159200039835,19.5,23.5
31.0,23.37129333742216,19.5,23.5
31.65948461896827,23.37066842335285,19.5,23.5
32.0,23.3703457667405,19.5,23.5
32.66246140873639,23.36971808133804,19.5,23.5
33.0,23.36939827056841,19.5,23.5
33.66258752038295,23.36877051503654,19.5,23.5
34.0,23.36845084889115,19.5,23.5
34.66259284741666,23.36782313766845,19.5,23.5
35.0,23.3675035017025,19.5,23.5
35.662593072405876,23.36687583961886,19.5,23.5
36.0,23.3665562289966,19.5,23.5
36.66259308190833,23.36592861625228,19.5,23.5
37.0,23.36560903076758,19.5,23.5
37.662593082309655,23.36498146736733,19.5,23.5
38.0,23.36466190700959,19.5,23.5
38.662593082326566,23.36403439294988,19.5,23.5
39.0,23.36371485771678,19.5,23.5
39.662593082327334,23.36308739299374,19.5,23.5
40.0,23.36276788288328,19.5,23.5
40.66259308232735,23.36214046749305,19.5,23.5
41.0,23.36182098250325,19.5,23.5
41.66259308232735,23.36119361644194,19.5,23.5
42.0,23.36087415657083,19.5,23.5
42.66259308232735,23.36024683983457,19.5,23.5
43.0,23.35992740508016,19.5,23.5
43.66259308232735,23.35930013766507,19.5,23.5
44.0,23.35898072802541,19.5,23.5
44.66259308232735,23.35835350992761,19.5,23.5
45.0,23.35803412540071,19.5,23.5
45.66259308232735,23.35740695661632,19.5,23.5
46.0,23.3570875972002,19.5,23.5
46.66259308232735,23.35646047772535,19.5,23.5
47.0,23.35614114341805,19.5,23.5
47.66259308232735,23.35551407324886,19.5,23.5
48.0,23.35519476404839,19.5,23.5
48.66259308232735,23.35456774318098,19.5,23.5
49.0,23.35424845908538,19.5,23.5
49.66259308232735,23.35362148751588,19.5,23.5
50.0,23.35330222852318,19.5,23.5
50.66259308232735,23.35267530624771,19.5,23.5
51.0,23.35235607235592,19.5,23.5
51.66259308232735,23.35172919937061,19.5,23.5
52.0,23.35140999057777,19.5,23.5
52.66259308232735,23.35078316687872,19.5,23.5
53.0,23.35046398318286,19.5,23.5
53.66259308232735,23.34983720876622,19.5,23.5
54.0,23.34951805016535,19.5,23.5
54.66259308232735,23.34889132502724,19.5,23.5
55.0,23.3485721915194,19.5,23.5
55.66259308232735,23.34794551565595,19.5,23.5
56.0,23.34762640723916,19.5,23.5
56.66259308232735,23.34699978064648,19.5,23.5
57.0,23.34668069731877,19.5,23.5
57.66259308232735,23.34605411999301,19.5,23.5
58.0,23.34573506175241,19.5,23.5
58.66259308232735,23.34510853368968,19.5,23.5
59.0,23.34478950053422,19.5,23.5
59.66259308232735,23.34416302173064,19.5,23.5
60.000001999999995,23.34384401176747,19.5,23.5
60.0,23.34384401176747,19.5,23.5
60.66397248518679,23.34325486874484,19.5,23.5
61.0,23.34295671957764,19.5,23.5
61.65948461896827,23.34232951500679,19.5,23.5
62.0,23.3420056757591,19.5,23.5
62.66246140873639,23.3413756896973,19.5,23.5
63.0,23.34105470672321,19.5,23.5
63.66258752038295,23.34042465027497,19.5,23.5
64.0,23.34010381245521,19.5,23.5
64.66259284741666,23.33947380047855,19.5,23.5
65.0,23.33915299294885,19.5,23.5
65.66259307240588,23.33852303029136,19.5,23.5
66.0,23.33820224819823,19.5,23.5
66.66259308190833,23.3375723350609,19.5,23.5
67.0,23.33725157819748,19.5,23.5
67.66259308230966,23.33662171458507,19.5,23.5
68.0,23.33630098294071,19.5,23.5
68.66259308232657,23.3356711688497,19.5,23.5
69.0,23.33535046242206,19.5,23.5
69.66259308232733,23.33472069784857,19.5,23.5
70.0,23.33440001663565,19.5,23.5
70.66259308232735,23.33377030157577,19.5,23.5
71.0,23.33344964557559,19.5,23.5
71.66259308232735,23.33281998002545,19.5,23.5
72.0,23.33249934923602,19.5,23.5
72.66259308232735,23.33186973319171,19.5,23.5
73.0,23.33154912761105,19.5,23.5
73.66259308232735,23.33091956106869,19.5,23.5
74.0,23.33059898069483,19.5,23.5
74.66259308232735,23.32996946365052,19.5,23.5
75.0,23.32964890848146,19.5,23.5
75.66259308232735,23.32901944093132,19.5,23.5
76.0,23.32869891096509,19.5,23.5
76.66259308232735,23.32806949290521,19.5,23.5
77.0,23.32774898813983,19.5,23.5
77.66259308232735,23.32711961956633,19.5,23.5
78.0,23.32679913999981,19.5,23.5
78.66259308232735,23.3261698209088,19.5,23.5
79.0,23.32584936653917,19.5,23.5
79.66259308232735,23.32522009692675,19.5,23.5
80.0,23.32489966775202,19.5,23.5
80.66259308232735,23.32427044761431,19.5,23.5
81.0,23.3239500436325,19.5,23.5
81.66259308232735,23.32332087296562,19.5,23.5
82.0,23.32300049417475,19.5,23.5
82.66259308232735,23.32237137297479,19.5,23.5
83.0,23.32205101937287,19.5,23.5
83.66259308232735,23.32142194763595,19.5,23.5
84.0,23.32110161922102,19.5,23.5
84.66259308232735,23.32047259694325,19.5,23.5
85.0,23.32015229371331,19.5,23.5
85.66259308232735,23.31952332089081,19.5,23.5
86.0,23.3192030428439,19.5,23.5
86.66259308232735,23.31857411947277,19.5,23.5
87.0,23.3182538666069,19.5,23.5
87.66259308232735,23.31762499268324,19.5,23.5
88.0,23.31730476499643,19.5,23.5
88.66259308232735,23.31667594051638,19.5,23.5
89.0,23.31635573800664,19.5,23.5
89.66259308232735,23.31573012972886,19.5,23.5
90.000002,23.31541156304708,19.5,23.5
90.0,23.31541156304708,19.5,23.5
90.66397248518679,23.31482702144739,19.5,23.5
91.0,23.31453120093446,19.5,23.5
91.65948461896826,23.31390862215493,19.5,23.5
92.0,23.31358717130307,19.5,23.5
92.66246140873639,23.3129618315468,19.5,23.5
93.0,23.3126432159028,19.5,23.5
93.66258752038294,23.3120178062792,19.5,23.5
94.0,23.31169933471899,19.5,23.5
94.66259284741666,23.31107396923897,19.5,23.5
95.0,23.31075552774542,19.5,23.5
95.66259307240588,23.31013021122083,19.5,23.5
96.0,23.30981179497624,19.5,23.5
96.66259308190833,23.3091865276066,19.5,23.5
97.0,23.30886813640565,19.5,23.5
97.66259308230966,23.30824291819566,19.5,23.5
98.0,23.30792455202778,19.5,23.5
98.66259308232657,23.30729938297395,19.5,23.5
99.0,23.30698104183681,19.5,23.5
99.66259308232733,23.30635592193529,19.5,23.5
