0.0,19.8,19.5,23.5
1.0,19.79967398604929,19.5,23.5
2.0,19.7994327708611,19.5,23.5
3.0,19.7991915916,19.5,23.5
4.0,19.7989504482595,19.5,23.5
5.0,19.79870934083421,19.5,23.5
6.0,19.79846826931879,19.5,23.5
7.0,19.79822723370786,19.5,23.5
8.0,19.79798623399611,19.5,23.5
9.0,19.79774527017816,19.5,23.5
10.0,19.79750434224869,19.5,23.5
11.0,19.79726345020234,19.5,23.5
12.0,19.79702259403376,19.5,23.5
13.0,19.79678177373762,19.5,23.5
14.0,19.79654098930857,19.5,23.5
15.0,19.79630024074128,19.5,23.5
16.0,19.7960595280304,19.5,23.5
17.0,19.79581885117058,19.5,23.5
18.0,19.7955782101565,19.5,23.5
19.0,19.79533760498281,19.5,23.5
20.0,19.79509703564417,19.5,23.5
21.0,19.79485650213525,19.5,23.5
22.0,19.7946160044507,19.5,23.5
23.0,19.79437554258519,19.5,23.5
24.0,19.7941351165334,19.5,23.5
25.0,19.79389472628998,19.5,23.5
26.0,19.7936543718496,19.5,23.5
27.0,19.79341405320693,19.5,23.5
28.0,19.79317377035665,19.5,23.5
29.0,19.79293352329342,19.5,23.5
30.000002,19.79269363898313,19.5,23.5
30.0,19.79269363898313,19.5,23.5
31.0,19.79236510674747,19.5,23.5
32.0,19.79213724032446,19.5,23.5
33.0,19.79190940784035,19.5,23.5
34.0,19.79168160928901,19.5,23.5
35.0,19.79145384466534,19.5,23.5
36.0,19.7912261139643,19.5,23.5
37.0,19.79099841718082,19.5,23.5
38.0,19.79077075430985,19.5,23.5
39.0,19.79054312534635,19.5,23.5
40.0,19.79031553028526,19.5,23.5
41.0,19.79008796912154,19.5,23.5
42.0,19.78986044185012,19.5,23.5
43.0,19.78963294846598,19.5,23.5
44.0,19.78940548896406,19.5,23.5
45.0,19.78917806333931,19.5,23.5
46.0,19.78895067158669,19.5,23.5
47.0,19.78872331370115,19.5,23.5
48.0,19.78849598967766,19.5,23.5
49.0,19.78826869951116,19.5,23.5
50.0,19.78804144319662,19.5,23.5
51.0,19.78781422072898,19.5,23.5
52.0,19.78758703210322,19.5,23.5
53.0,19.78735987731428,19.5,23.5
54.0,19.78713275635714,19.5,23.5
55.0,19.78690566922675,19.5,23.5
56.0,19.78667861591807,19.5,23.5
57.0,19.78645159642608,19.5,23.5
58.0,19.78622461074572,19.5,23.5
59.0,19.78599765887197,19.5,23.5
60.000001999999995,19.78577074034601,19.5,23.5
60.0,19.78577074034601,19.5,23.5
61.0,19.78544239619047,19.5,23.5
62.0,19.78520362806592,19.5,23.5
63.0,19.78496489550399,19.5,23.5
64.0,19.78472619849826,19.5,23.5
65.0,19.78448753704338,19.5,23.5
66.0,19.78424891113407,19.5,23.5
67.0,19.78401032076502,19.5,23.5
68.0,19.78377176593094,19.5,23.5
69.0,19.78353324662655,19.5,23.5
70.0,19.78329476284655,19.5,23.5
71.0,19.78305631458565,19.5,23.5
72.0,19.78281790183856,19.5,23.5
73.0,19.78257952459999,19.5,23.5
74.0,19.78234118286464,19.5,23.5
75.0,19.78210287662725,19.5,23.5
76.0,19.7818646058825,19.5,23.5
77.0,19.78162637062513,19.5,23.5
78.0,19.78138817084984,19.5,23.5
79.0,19.78115000655135,19.5,23.5
80.0,19.78091187772438,19.5,23.5
81.0,19.78067378436364,19.5,23.5
82.0,19.78043572646386,19.5,23.5
83.0,19.78019770401974,19.5,23.5
84.0,19.77995971702601,19.5,23.5
85.0,19.77972176547739,19.5,23.5
86.0,19.7794838493686,19.5,23.5
87.0,19.77924596869437,19.5,23.5
88.0,19.7790091058022,19.5,23.5
89.0,19.77877227818773,19.5,23.5
90.000002,19.77853548537216,19.5,23.5
90.0,19.77853548537216,19.5,23.5
91.0,19.77819918743404,19.5,23.5
92.0,19.77801021144713,19.5,23.5
93.0,19.7778212636067,19.5,23.5
94.0,19.77763234390766,19.5,23.5
95.0,19.77744345234578,19.5,23.5
96.0,19.77725458891688,19.5,23.5
97.0,19.77706575361676,19.5,23.5
98.0,19.77687694644124,19.5,23.5
99.0,19.77668816738613,19.5,23.5
100.0,19.77649941644723,19.5,23.5
101.0,19.77631069362037,19.5,23.5
102.0,19.77612199890134,19.5,23.5
103.0,19.77593333228598,19.5,23.5
104.0,19.77574469377008,19.5,23.5
105.0,19.77555608334948,19.5,23.5
106.0,19.77536750101996,19.5,23.5
107.0,19.77517894677738,19.5,23.5
108.0,19.77499042061752,19.5,23.5
109.0,19.77480192253622,19.5,23.5
110.0,19.77461345252929,19.5,23.5
111.0,19.77442501059255,19.5,23.5
112.0,19.77423659672182,19.5,23.5
113.0,19.77404821091292,19.5,23.5
114.0,19.77385985316167,19.5,23.5
115.0,19.77367152346389,19.5,23.5
116.0,19.77348322181539,19.5,23.5
117.0,19.77329494821202,19.5,23.5
118.0,19.77310670264958,19.5,23.5
119.0,19.77291848512389,19.5,23.5
120.000002,19.77273029525447,19.5,23.5
120.0,19.77273029525447,19.5,23.5
121.0,19.77239415503075,19.5,23.5
122.0,19.77222394275461,19.5,23.5
123.0,19.77205375583026,19.5,23.5
124.0,19.77188359425309,19.5,23.5
125.0,19.77171345801931,19.5,23.5
126.0,19.77154334712513,19.5,23.5
127.0,19.77137326156678,19.5,23.5
