,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2024-12-16 00:00:00+00:00,3.5024414062,20.9625,10.7,21.0,25.0,0.2086208463,7.1978492737
1,2024-12-16 00:02:00+00:00,3.5024414062,20.966666666666665,10.7,21.0,25.0,0.1560975313,8.1990175247
2,2024-12-16 00:03:00+00:00,3.5024414062,20.97,10.7,21.0,25.0,0.1411799192,8.1990175247
3,2024-12-16 00:04:00+00:00,3.5024414062,20.972727272727273,10.7,21.0,25.0,0.1852431893,9.3611631393
4,2024-12-16 00:05:00+00:00,3.5024414062,20.974999999999998,10.7,21.0,25.0,0.2192331403,9.3611631393
5,2024-12-16 00:06:00+00:00,3.5024414062,20.976923076923075,10.7,21.0,25.0,0.181358546,10.4224672318
6,2024-12-16 00:07:00+00:00,3.5024414062,20.985714285714288,10.7,21.0,25.0,0.1594419628,10.4224672318
7,2024-12-16 00:08:00+00:00,3.5024414062,20.98,10.7,21.0,25.0,0.1541759968,11.4952249527
8,2024-12-16 00:09:00+00:00,3.5024414062,20.980000000000004,10.7,21.0,25.0,0.1604120731,11.4952249527
9,2024-12-16 00:10:00+00:00,3.5024414062,20.98,10.7,21.0,25.0,0.191467464,11.4952249527
10,2024-12-16 00:11:00+00:00,3.5024414062,20.986666666666668,10.7,21.0,25.0,0.1703236252,11.4952249527
11,2024-12-16 00:12:00+00:00,3.5024414062,20.986666666666668,10.7,21.0,25.0,0.2356599867,11.4952249527
12,2024-12-16 00:13:00+00:00,3.5024414062,20.986666666666668,10.7,21.0,25.0,0.265311718,11.4952249527
13,2024-12-16 00:14:00+00:00,3.5024414062,20.98,10.7,21.0,25.0,0.2449014485,11.4952249527
14,2024-12-16 00:15:00+00:00,3.5024414062,20.98,10.7,21.0,25.0,0.2261151969,11.4952249527
15,2024-12-16 00:16:00+00:00,3.5024414062,20.993333333333332,10.7,21.0,25.0,0.2318794131,11.4952249527
16,2024-12-16 00:17:00+00:00,3.5024414062,20.993333333333332,10.7,21.0,25.0,0.1816131175,11.4952249527
17,2024-12-16 00:18:00+00:00,3.5024414062,21.0,10.7,21.0,25.0,0.1580023766,11.4952249527
18,2024-12-16 00:19:00+00:00,3.5024414062,21.0,10.7,21.0,25.0,0.1689628661,10.4188766479
19,2024-12-16 00:20:00+00:00,3.5024414062,21.013333333333332,10.7,21.0,25.0,0.2521724105,10.4188766479
20,2024-12-16 00:21:00+00:00,3.5024414062,21.02,10.7,21.0,25.0,0.2705850899,9.361738205
21,2024-12-16 00:22:00+00:00,3.5024414062,21.02,10.7,21.0,25.0,0.2237191945,8.3123750687
22,2024-12-16 00:23:00+00:00,3.5024414062,21.026666666666667,10.7,21.0,25.0,0.1833378822,8.3123750687
23,2024-12-16 00:24:00+00:00,3.5024414062,21.033333333333335,10.7,21.0,25.0,0.1895445436,7.2731542587
24,2024-12-16 00:25:00+00:00,3.5024414062,21.053333333333335,10.7,21.0,25.0,0.1911551654,7.2731542587
25,2024-12-16 00:26:00+00:00,3.5024414062,21.066666666666666,10.7,21.0,25.0,0.1953584999,6.2213983536
26,2024-12-16 00:27:00+00:00,3.5024414062,21.066666666666666,10.7,21.0,25.0,0.1767769307,6.2213983536
27,2024-12-16 00:28:00+00:00,3.5024414062,21.08,10.7,21.0,25.0,0.1478796899,6.2213983536
