,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2025-02-15 00:14:00+00:00,4.5157470703,21.675,-1.5,21.0,25.0,0.1616238952,1.1665420532
1,2025-02-15 00:29:00+00:00,4.5157470703,21.655555555555555,-1.5,21.0,25.0,0.1696203798,2.2035827637
2,2025-02-15 00:45:00+00:00,4.5157470703,21.64,-1.4,21.0,25.0,0.1582550108,1.1966819763
3,2025-02-15 01:00:00+00:00,4.5157470703,21.61818181818182,-1.4,21.0,25.0,0.1496735364,1.1966819763
4,2025-02-15 01:15:00+00:00,4.5157470703,21.599999999999998,-1.4,21.0,25.0,0.1984475851,1.1966819763
5,2025-02-15 01:30:00+00:00,4.5157470703,21.592307692307692,-1.3,21.0,25.0,3.8913149834,2.2071037292
6,2025-02-15 01:45:00+00:00,4.5157470703,21.585714285714285,-1.3,21.0,25.0,3.921350956,2.2071037292
7,2025-02-15 02:00:00+00:00,4.5157470703,21.58,-1.3,21.0,25.0,3.8834311962,1.1973381042
8,2025-02-15 02:15:00+00:00,4.5157470703,21.54666666666667,-1.3,21.0,25.0,0.2532064021,2.2259540558
9,2025-02-15 02:30:00+00:00,4.5157470703,21.526666666666664,-1.3,21.0,25.0,0.1813281775,2.2259540558
10,2025-02-15 02:46:00+00:00,4.5157470703,21.506666666666664,-1.3,21.0,25.0,0.1604213119,3.2413406372
11,2025-02-15 03:03:00+00:00,4.5157470703,21.493333333333336,-1.3,21.0,25.0,0.1903588474,3.2413406372
12,2025-02-15 03:18:00+00:00,4.5157470703,21.48,-1.3,21.0,25.0,0.1340285838,3.2413406372
13,2025-02-15 03:33:00+00:00,4.5157470703,21.46666666666666,-1.3,21.0,25.0,0.1785134971,3.2413406372
14,2025-02-15 03:48:00+00:00,4.5157470703,21.446666666666665,-1.3,21.0,25.0,0.2399018556,3.2395267487
15,2025-02-15 04:03:00+00:00,4.5157470703,21.42,-1.3,21.0,25.0,0.1919600219,3.2395267487
16,2025-02-15 04:18:00+00:00,4.5157470703,21.40666666666667,-1.3,21.0,25.0,0.2815166712,3.2395267487
17,2025-02-15 04:33:00+00:00,4.5157470703,21.393333333333334,-1.0,21.0,25.0,0.2033064067,3.2395267487
