,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2024-12-23 00:00:00+00:00,3.2110595703,21.412499999999998,4.8,21.0,25.0,0.2384599596,1.0454864502
1,2024-12-23 00:01:00+00:00,3.2110595703,21.41111111111111,4.8,21.0,25.0,0.2271555066,1.0454864502
2,2024-12-23 00:02:00+00:00,3.2110595703,21.41,4.8,21.0,25.0,0.185385868,1.0454864502
3,2024-12-23 00:03:00+00:00,3.2110595703,21.40909090909091,4.8,21.0,25.0,0.1838821024,1.0454864502
4,2024-12-23 00:04:00+00:00,3.2110595703,21.416666666666668,4.8,21.0,25.0,0.1617758125,1.0454864502
5,2024-12-23 00:05:00+00:00,3.2110595703,21.423076923076923,4.8,21.0,25.0,0.1995304823,1.0454864502
6,2024-12-23 00:06:00+00:00,3.2110595703,21.42142857142857,4.8,21.0,25.0,0.1861003935,1.0454864502
7,2024-12-23 00:07:00+00:00,3.2110595703,21.42,4.8,21.0,25.0,0.1707568914,1.0454864502
8,2024-12-23 00:08:00+00:00,3.2110595703,21.42,4.8,21.0,25.0,0.15542759,1.0454864502
9,2024-12-23 00:09:00+00:00,3.2110595703,21.419999999999998,4.8,21.0,25.0,0.1492272168,1.0454864502
10,2024-12-23 00:10:00+00:00,3.2110595703,21.42,4.8,21.0,25.0,0.1649990231,1.0454864502
11,2024-12-23 00:11:00+00:00,3.2110595703,21.413333333333334,4.8,21.0,25.0,0.1515576094,1.0454864502
12,2024-12-23 00:12:00+00:00,3.2110595703,21.413333333333334,4.8,21.0,25.0,0.1429793835,1.0454864502
13,2024-12-23 00:13:00+00:00,3.2110595703,21.419999999999998,4.8,21.0,25.0,0.1397022009,1.0454864502
14,2024-12-23 00:14:00+00:00,3.2110595703,21.41333333333333,4.8,21.0,25.0,0.1523675621,1.0454864502
15,2024-12-23 00:15:00+00:00,3.2110595703,21.426666666666666,4.8,21.0,25.0,0.1701295078,1.0454864502
16,2024-12-23 00:16:00+00:00,3.2110595703,21.413333333333334,4.8,21.0,25.0,0.1995194256,1.0454864502
17,2024-12-23 00:17:00+00:00,3.2110595703,21.42,4.8,21.0,25.0,0.1741406769,1.0454864502
18,2024-12-23 00:18:00+00:00,3.2110595703,21.419999999999998,4.8,21.0,25.0,0.1400822401,1.0454864502
19,2024-12-23 00:19:00+00:00,3.2110595703,21.413333333333334,4.8,21.0,25.0,0.1264716983,1.0454864502
20,2024-12-23 00:20:00+00:00,3.2110595703,21.406666666666663,4.8,21.0,25.0,0.1838636249,1.0454864502
21,2024-12-23 00:21:00+00:00,3.2110595703,21.4,4.8,21.0,25.0,0.1658112407,1.0454864502
22,2024-12-23 00:22:00+00:00,3.2110595703,21.39333333333333,4.8,21.0,25.0,0.157271713,1.0454864502
23,2024-12-23 00:23:00+00:00,3.2110595703,21.386666666666667,4.8,21.0,25.0,0.1263838559,1.0454864502
24,2024-12-23 00:24:00+00:00,3.2110595703,21.386666666666667,4.8,21.0,25.0,0.120758839,1.0454864502
25,2024-12-23 00:25:00+00:00,3.2110595703,21.38,4.8,21.0,25.0,0.1234386712,1.0454864502
26,2024-12-23 00:26:00+00:00,3.2110595703,21.38,4.8,21.0,25.0,0.1231104806,1.0454864502
27,2024-12-23 00:27:00+00:00,3.2110595703,21.373333333333335,4.8,21.0,25.0,0.1182593107,1.0454864502
28,2024-12-23 00:28:00+00:00,3.2110595703,21.36,4.8,21.0,25.0,0.1149875745,1.0454864502
29,2024-12-23 00:29:00+00:00,3.2110595703,21.353333333333335,4.8,21.0,25.0,0.1148452237,1.0454864502
30,2024-12-23 00:30:00+00:00,3.2110595703,21.346666666666668,4.4,21.0,25.0,0.1091393903,1.0454864502
31,2024-12-23 00:31:00+00:00,3.2110595703,21.353333333333335,4.4,21.0,25.0,0.1384279281,1.0454864502
32,2024-12-23 00:32:00+00:00,3.2110595703,21.34,4.4,21.0,25.0,0.1600607634,1.0454864502
33,2024-12-23 00:33:00+00:00,3.2110595703,21.333333333333332,4.4,21.0,25.0,0.1448589414,1.0454864502
34,2024-12-23 00:34:00+00:00,3.2110595703,21.333333333333332,4.4,21.0,25.0,0.1281765997,1.0454864502
35,2024-12-23 00:35:00+00:00,3.2110595703,21.333333333333332,4.4,21.0,25.0,0.1941299289,1.0454864502
36,2024-12-23 00:36:00+00:00,3.2110595703,21.333333333333332,4.4,21.0,25.0,0.1984850615,1.0454864502
37,2024-12-23 00:37:00+00:00,3.2110595703,21.339999999999996,4.4,21.0,25.0,0.1956418902,1.0454864502
38,2024-12-23 00:38:00+00:00,3.2110595703,21.333333333333332,4.4,21.0,25.0,0.1476583332,1.0454864502
39,2024-12-23 00:39:00+00:00,3.2110595703,21.32,4.4,21.0,25.0,0.1377483308,1.0454864502
40,2024-12-23 00:40:00+00:00,3.2110595703,21.326666666666664,4.4,21.0,25.0,0.1240917742,1.0454864502
41,2024-12-23 00:41:00+00:00,3.2110595703,21.313333333333333,4.4,21.0,25.0,0.1412007213,1.0454864502
42,2024-12-23 00:42:00+00:00,3.2110595703,21.306666666666665,4.4,21.0,25.0,0.1598669589,1.0454864502
43,2024-12-23 00:43:00+00:00,3.2110595703,21.313333333333333,4.4,21.0,25.0,0.1499470472,1.0454864502
