,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2024-11-27 00:00:00+00:00,4.0596923828,21.45,6.2,21.0,25.0,0.1492492408,4.3432121277
1,2024-11-27 00:01:00+00:00,4.0596923828,21.455555555555556,6.2,21.0,25.0,0.1654579937,4.3432121277
2,2024-11-27 00:02:00+00:00,4.0596923828,21.45,6.2,21.0,25.0,0.1814607233,4.3432121277
3,2024-11-27 00:03:00+00:00,4.0596923828,21.44545454545454,6.2,21.0,25.0,0.1948392689,4.3432121277
4,2024-11-27 00:04:00+00:00,4.0596923828,21.433333333333334,6.2,21.0,25.0,0.1621302962,4.3432121277
5,2024-11-27 00:05:00+00:00,4.0596923828,21.43846153846154,6.2,21.0,25.0,0.1549355984,4.3432121277
6,2024-11-27 00:06:00+00:00,4.0596923828,21.442857142857143,6.2,21.0,25.0,0.1694527119,4.3432121277
7,2024-11-27 00:07:00+00:00,4.0596923828,21.439999999999998,6.2,21.0,25.0,0.1839796603,4.3432121277
8,2024-11-27 00:08:00+00:00,4.0596923828,21.433333333333334,6.2,21.0,25.0,0.1642147303,4.3432121277
9,2024-11-27 00:09:00+00:00,4.0596923828,21.433333333333334,6.2,21.0,25.0,0.1364937425,4.3432121277
10,2024-11-27 00:10:00+00:00,4.0596923828,21.433333333333334,6.2,21.0,25.0,0.1198200509,4.3432121277
11,2024-11-27 00:11:00+00:00,4.0596923828,21.426666666666666,6.2,21.0,25.0,0.1366618425,4.3432121277
12,2024-11-27 00:12:00+00:00,4.0596923828,21.426666666666666,6.2,21.0,25.0,0.1688327789,4.3432121277
13,2024-11-27 00:13:00+00:00,4.0596923828,21.426666666666666,6.2,21.0,25.0,0.1748520732,4.3432121277
14,2024-11-27 00:14:00+00:00,4.0596923828,21.42,6.2,21.0,25.0,0.1697756797,4.3432121277
15,2024-11-27 00:15:00+00:00,4.0596923828,21.419999999999998,6.2,21.0,25.0,0.1636443138,4.3432121277
16,2024-11-27 00:17:00+00:00,4.0596923828,21.41333333333333,6.2,21.0,25.0,0.1722683907,4.3432121277
17,2024-11-27 00:18:00+00:00,4.0596923828,21.4,6.2,21.0,25.0,0.2144301236,4.3432121277
18,2024-11-27 00:19:00+00:00,4.0596923828,21.4,6.2,21.0,25.0,0.2021277249,4.3432121277
19,2024-11-27 00:20:00+00:00,4.0596923828,21.413333333333334,6.2,21.0,25.0,0.1655205488,4.3432121277
20,2024-11-27 00:21:00+00:00,4.0596923828,21.413333333333334,6.2,21.0,25.0,0.15486072,4.3432121277
21,2024-11-27 00:22:00+00:00,4.0596923828,21.413333333333334,6.2,21.0,25.0,0.1993619949,4.3432121277
22,2024-11-27 00:23:00+00:00,4.0596923828,21.40666666666667,6.2,21.0,25.0,0.2099563628,4.3432121277
23,2024-11-27 00:24:00+00:00,4.0596923828,21.413333333333334,6.2,21.0,25.0,0.1997371167,4.3432121277
24,2024-11-27 00:25:00+00:00,4.0596923828,21.413333333333334,6.2,21.0,25.0,0.1706603616,4.3432121277
25,2024-11-27 00:26:00+00:00,4.0596923828,21.413333333333334,6.2,21.0,25.0,0.1568796337,4.3432121277
26,2024-11-27 00:27:00+00:00,4.0596923828,21.406666666666663,6.2,21.0,25.0,0.1910174787,4.3432121277
27,2024-11-27 00:28:00+00:00,4.0596923828,21.413333333333334,6.2,21.0,25.0,0.1788441241,4.3432121277
28,2024-11-27 00:29:00+00:00,4.0596923828,21.413333333333334,6.2,21.0,25.0,0.1880712211,4.3432121277
29,2024-11-27 00:30:00+00:00,4.0596923828,21.419999999999998,5.9,21.0,25.0,0.1622726768,4.3432121277
30,2024-11-27 00:31:00+00:00,4.0596923828,21.42,5.9,21.0,25.0,0.1341316551,4.3432121277
31,2024-11-27 00:32:00+00:00,4.0596923828,21.42,5.9,21.0,25.0,0.1473990828,4.3432121277
32,2024-11-27 00:34:00+00:00,4.0596923828,21.433333333333334,5.9,21.0,25.0,0.1428259611,4.3432121277
33,2024-11-27 00:35:00+00:00,4.0596923828,21.433333333333334,5.9,21.0,25.0,0.1341667026,4.3432121277
34,2024-11-27 00:36:00+00:00,4.0596923828,21.433333333333334,5.9,21.0,25.0,0.1207986325,4.3432121277
35,2024-11-27 00:37:00+00:00,4.0596923828,21.426666666666666,5.9,21.0,25.0,0.1242404506,4.3432121277
36,2024-11-27 00:38:00+00:00,4.0596923828,21.426666666666666,5.9,21.0,25.0,0.1197549552,4.3432121277
37,2024-11-27 00:39:00+00:00,4.0596923828,21.433333333333334,5.9,21.0,25.0,0.2312557846,4.3432121277
38,2024-11-27 00:40:00+00:00,4.0596923828,21.433333333333334,5.9,21.0,25.0,0.1795741916,4.3432121277
39,2024-11-27 00:41:00+00:00,4.0596923828,21.44,5.9,21.0,25.0,0.1635143459,4.3432121277
40,2024-11-27 00:42:00+00:00,4.0596923828,21.439999999999998,5.9,21.0,25.0,0.1689721942,4.3432121277
41,2024-11-27 00:43:00+00:00,4.0596923828,21.446666666666665,5.9,21.0,25.0,0.1718739122,4.3432121277
42,2024-11-27 00:44:00+00:00,4.0596923828,21.433333333333334,5.9,21.0,25.0,0.1642536372,4.3432121277
43,2024-11-27 00:45:00+00:00,4.0596923828,21.433333333333334,5.9,21.0,25.0,0.1418990791,4.3432121277
44,2024-11-27 00:46:00+00:00,4.0596923828,21.44,5.9,21.0,25.0,0.1149275079,4.3432121277
45,2024-11-27 00:48:00+00:00,4.0596923828,21.446666666666665,5.9,21.0,25.0,0.1624919921,4.3432121277
46,2024-11-27 00:49:00+00:00,4.0596923828,21.446666666666665,5.9,21.0,25.0,0.2741572261,4.3432121277
47,2024-11-27 00:50:00+00:00,4.0596923828,21.446666666666662,5.9,21.0,25.0,0.219451353,4.3432121277
48,2024-11-27 00:51:00+00:00,4.0596923828,21.446666666666665,5.9,21.0,25.0,0.1813062578,4.3432121277
49,2024-11-27 00:52:00+00:00,4.0596923828,21.433333333333334,5.9,21.0,25.0,0.1776960492,4.3432121277
50,2024-11-27 00:53:00+00:00,4.0596923828,21.44,5.9,21.0,25.0,0.1522417516,4.3432121277
51,2024-11-27 00:54:00+00:00,4.0596923828,21.433333333333334,5.9,21.0,25.0,0.1401294172,4.3432121277
52,2024-11-27 00:55:00+00:00,4.0596923828,21.439999999999998,5.9,21.0,25.0,0.1212221682,4.3432121277
53,2024-11-27 00:56:00+00:00,4.0596923828,21.43333333333333,5.9,21.0,25.0,0.1223009303,4.3432121277
54,2024-11-27 00:57:00+00:00,4.0596923828,21.426666666666666,5.9,21.0,25.0,0.1109940484,4.3432121277
55,2024-11-27 00:58:00+00:00,4.0596923828,21.426666666666666,5.9,21.0,25.0,0.1479466259,4.3432121277
56,2024-11-27 00:59:00+00:00,4.0596923828,21.42666666666667,5.9,21.0,25.0,0.206564188,4.3432121277
57,2024-11-27 01:00:00+00:00,4.0596923828,21.433333333333334,5.9,21.0,25.0,0.1988901049,4.3432121277
58,2024-11-27 01:01:00+00:00,4.0596923828,21.433333333333334,5.9,21.0,25.0,0.1526438445,4.3432121277
59,2024-11-27 01:02:00+00:00,4.0596923828,21.426666666666666,5.9,21.0,25.0,0.1569397151,4.3432121277
60,2024-11-27 01:03:00+00:00,4.0596923828,21.419999999999998,5.9,21.0,25.0,0.2064683437,4.3432121277
61,2024-11-27 01:04:00+00:00,4.0596923828,21.413333333333334,5.9,21.0,25.0,0.2220345885,4.3432121277
62,2024-11-27 01:05:00+00:00,4.0596923828,21.41333333333333,5.9,21.0,25.0,0.2113185674,4.3432121277
63,2024-11-27 01:06:00+00:00,4.0596923828,21.413333333333334,5.9,21.0,25.0,0.1644543409,4.3432121277
64,2024-11-27 01:07:00+00:00,4.0596923828,21.419999999999998,5.9,21.0,25.0,0.1404138207,4.3432121277
65,2024-11-27 01:08:00+00:00,4.0596923828,21.413333333333334,5.9,21.0,25.0,0.2118618786,4.3432121277
66,2024-11-27 01:09:00+00:00,4.0596923828,21.413333333333334,5.9,21.0,25.0,0.1949871033,4.3432121277
67,2024-11-27 01:10:00+00:00,4.0596923828,21.4,5.9,21.0,25.0,0.1975363642,4.3432121277
68,2024-11-27 01:11:00+00:00,4.0596923828,21.4,5.9,21.0,25.0,0.1830853969,4.3432121277
69,2024-11-27 01:12:00+00:00,4.0596923828,21.4,5.9,21.0,25.0,0.1714091003,4.3432121277
