,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2024-12-13 00:14:00+00:00,3.9897460938,21.2875,1.4,21.0,25.0,0.1276576817,0.6679344177000001
1,2024-12-13 00:29:00+00:00,3.9897460938,21.266666666666666,1.4,21.0,25.0,0.1407758892,0.6679344177000001
2,2024-12-13 00:44:00+00:00,3.9897460938,21.259999999999998,1.3,21.0,25.0,0.1435893476,0.6679344177000001
3,2024-12-13 00:59:00+00:00,3.9897460938,21.263636363636365,1.3,21.0,25.0,0.1567623615,0.6679344177000001
4,2024-12-13 01:14:00+00:00,3.9897460938,21.258333333333333,1.3,21.0,25.0,0.1740985811,0.6679344177000001
5,2024-12-13 01:31:00+00:00,3.9897460938,21.246153846153845,1.5,21.0,25.0,0.1835490018,0.6679344177000001
6,2024-12-13 01:46:00+00:00,3.9897460938,21.235714285714288,1.5,21.0,25.0,0.1131610349,0.6679344177000001
7,2024-12-13 02:01:00+00:00,3.9897460938,21.233333333333334,1.5,21.0,25.0,0.14637734,0.6679344177000001
8,2024-12-13 02:17:00+00:00,3.9897460938,21.226666666666667,1.5,21.0,25.0,0.1251218766,0.6679344177000001
9,2024-12-13 02:32:00+00:00,3.9897460938,21.220000000000002,1.8,21.0,25.0,0.1808187962,0.6679344177000001
10,2024-12-13 02:47:00+00:00,3.9897460938,21.21333333333333,1.8,21.0,25.0,0.2004016042,0.6679344177000001
11,2024-12-13 03:02:00+00:00,3.9897460938,21.193333333333335,1.8,21.0,25.0,0.1569766551,0.6679344177000001
12,2024-12-13 03:17:00+00:00,3.9897460938,21.18,1.8,21.0,25.0,0.1182510629,0.6679344177000001
13,2024-12-13 03:33:00+00:00,3.9897460938,21.173333333333336,2.0,21.0,25.0,0.1712821275,0.6679344177000001
14,2024-12-13 03:48:00+00:00,3.9897460938,21.19333333333333,2.0,21.0,25.0,0.1195114478,0.6679344177000001
15,2024-12-13 04:03:00+00:00,3.9897460938,21.233333333333334,2.0,21.0,25.0,0.6250131726,0.6679344177000001
16,2024-12-13 04:18:00+00:00,3.9897460938,21.32,2.0,21.0,25.0,1.1037579775,0.6679344177000001
17,2024-12-13 04:33:00+00:00,3.9897460938,21.406666666666663,2.1,21.0,25.0,4.4546818733,1.6732330322
18,2024-12-13 04:48:00+00:00,3.9897460938,21.493333333333336,2.1,21.0,25.0,4.0802044868,1.6732330322
19,2024-12-13 05:03:00+00:00,3.9897460938,21.586666666666662,2.1,22.0,24.0,4.2723727226,1.6732330322
20,2024-12-13 05:18:00+00:00,3.9897460938,21.686666666666667,2.1,22.0,24.0,4.1902184486,1.6732330322
21,2024-12-13 05:34:00+00:00,3.9897460938,21.793333333333333,2.1,22.0,24.0,4.2301168442,1.6732330322
22,2024-12-13 05:49:00+00:00,3.9897460938,21.873333333333335,2.1,22.5,23.5,257.9474487305,1.694480896
23,2024-12-13 06:05:00+00:00,3.9897460938,21.953333333333333,2.1,22.5,23.5,302.2441101074,1.694480896
24,2024-12-13 06:20:00+00:00,3.9897460938,22.053333333333335,2.1,22.5,23.5,304.8932800293,2.741104126
25,2024-12-13 06:36:00+00:00,3.9897460938,22.166666666666668,1.9,22.5,23.5,304.479888916,2.741104126
26,2024-12-13 06:51:00+00:00,3.9897460938,22.27333333333333,1.9,22.5,23.5,305.0834655762,2.741104126
27,2024-12-13 07:06:00+00:00,3.9897460938,22.366666666666667,1.9,22.5,23.5,300.0565490723,2.741104126
28,2024-12-13 07:22:00+00:00,3.9897460938,22.45333333333333,1.9,22.5,23.5,296.7366027832,2.741104126
29,2024-12-13 07:37:00+00:00,3.9897460938,22.513333333333332,1.9,22.5,23.5,302.2445983887,2.741104126
30,2024-12-13 07:52:00+00:00,3.9897460938,22.553333333333335,1.9,22.5,23.5,308.0819702148,2.741104126
31,2024-12-13 08:07:00+00:00,3.9897460938,22.553333333333335,1.9,22.5,23.5,308.7314147949,3.7459888458
32,2024-12-13 08:22:00+00:00,10.1435546875,22.546666666666667,1.9,22.5,23.5,314.9959106445,3.7459888458
33,2024-12-13 08:37:00+00:00,12.2180175781,22.533333333333335,2.1,22.5,23.5,315.8522644043,3.7459888458
34,2024-12-13 08:52:00+00:00,14.2452392578,22.519999999999996,2.1,22.5,23.5,318.002166748,3.7459888458
35,2024-12-13 09:07:00+00:00,20.4144287109,22.506666666666668,2.1,22.5,23.5,325.9606933594,4.7527427673
36,2024-12-13 09:22:00+00:00,26.7708740234,22.486666666666668,2.1,22.5,23.5,328.7816467285,3.7276687622
37,2024-12-13 09:37:00+00:00,44.9094238281,22.48,2.4,22.5,23.5,332.4172668457,3.7276687622
38,2024-12-13 09:52:00+00:00,38.5294189453,22.5,2.4,22.5,23.5,329.9028930664,3.7276687622
39,2024-12-13 10:07:00+00:00,32.1970214844,22.506666666666664,2.4,22.5,23.5,316.9937133789,3.7276687622
40,2024-12-13 10:23:00+00:00,28.0352783203,22.506666666666664,2.4,22.5,23.5,330.3213806152,3.7276687622
41,2024-12-13 10:38:00+00:00,44.0533447266,22.506666666666668,2.7,22.5,23.5,366.6963806152,4.8055582047000005
42,2024-12-13 10:53:00+00:00,44.3881835938,22.52,2.7,22.5,23.5,333.7948303223,3.7809181213
43,2024-12-13 11:08:00+00:00,41.9562988281,22.533333333333335,2.7,22.5,23.5,126.0067443848,4.7890625
44,2024-12-13 11:23:00+00:00,41.9562988281,22.56,2.7,22.5,23.5,341.8772888184,3.7637805939
45,2024-12-13 11:38:00+00:00,33.8608398438,22.58,3.0,22.5,23.5,321.0643310547,3.7637805939
46,2024-12-13 11:53:00+00:00,31.8439941406,22.59333333333333,3.0,22.5,23.5,327.6767578125,3.7637805939
47,2024-12-13 12:08:00+00:00,25.6945800781,22.60666666666667,3.0,22.5,23.5,317.4382629395,4.8288469315
48,2024-12-13 12:23:00+00:00,17.4625244141,22.619999999999997,3.0,22.5,23.5,316.8262023926,4.8288469315
49,2024-12-13 12:38:00+00:00,17.4625244141,22.613333333333333,2.9,22.5,23.5,312.1532287598,5.8972673416
50,2024-12-13 12:53:00+00:00,19.4639892578,22.6,2.9,22.5,23.5,322.7415161133,3.8333740234
51,2024-12-13 13:09:00+00:00,23.6724853516,22.58,2.9,22.5,23.5,325.3430786133,1.8278560638
52,2024-12-13 13:25:00+00:00,17.5548095703,22.56,2.9,22.5,23.5,305.5848388672,1.8278560638
53,2024-12-13 13:40:00+00:00,13.4066162109,22.5,2.7,22.5,23.5,315.4415283203,1.8228740692
54,2024-12-13 13:55:00+00:00,9.3864746094,22.44,2.7,22.5,23.5,318.4273986816,2.8369026184
55,2024-12-13 14:11:00+00:00,7.3790283203,22.380000000000003,2.7,22.5,23.5,57.0701789856,1.8245067596
56,2024-12-13 14:27:00+00:00,5.3732910156,22.32,2.7,22.0,24.0,7.4950799942,1.8245067596
57,2024-12-13 14:42:00+00:00,3.3666992188,22.273333333333333,2.2,22.0,24.0,5.7602620125,1.8245067596
58,2024-12-13 14:57:00+00:00,3.3666992188,22.220000000000002,2.2,22.0,24.0,5.0494880676,1.8245067596
59,2024-12-13 15:12:00+00:00,3.3666992188,22.166666666666668,2.2,22.0,24.0,4.5928316116,3.9079313278
60,2024-12-13 15:27:00+00:00,3.3666992188,22.113333333333333,2.2,22.0,24.0,4.4034204483,2.9040412903
61,2024-12-13 15:42:00+00:00,3.3666992188,22.053333333333335,1.9,22.0,24.0,4.4032773972,2.9040412903
62,2024-12-13 15:57:00+00:00,3.3666992188,21.986666666666668,1.9,22.0,24.0,4.3030571938,1.8984069824
63,2024-12-13 16:12:00+00:00,3.3666992188,21.92666666666667,1.9,21.0,25.0,4.3158917427,1.8984069824
64,2024-12-13 16:27:00+00:00,3.3666992188,21.880000000000003,1.9,21.0,25.0,4.4287209511,1.8984069824
65,2024-12-13 16:42:00+00:00,3.3666992188,21.839999999999996,1.6,21.0,25.0,4.3042941093,1.8984069824
66,2024-12-13 16:58:00+00:00,3.3666992188,21.80666666666667,1.6,21.0,25.0,4.3790588379,1.8984069824
67,2024-12-13 17:13:00+00:00,3.3666992188,21.766666666666666,1.6,21.0,25.0,4.4078555107,1.8984069824
68,2024-12-13 17:28:00+00:00,3.3666992188,21.740000000000002,1.6,21.0,25.0,2.7390372753000003,1.8984069824
69,2024-12-13 17:43:00+00:00,3.3666992188,21.71333333333333,1.4,21.0,25.0,1.2653650045,1.8984069824
70,2024-12-13 17:58:00+00:00,3.3666992188,21.666666666666668,1.4,21.0,25.0,4.4509859085,2.9053592682
71,2024-12-13 18:13:00+00:00,3.3666992188,21.639999999999997,1.4,21.0,25.0,4.288230896,2.9053592682
72,2024-12-13 18:28:00+00:00,3.3666992188,21.6,1.4,21.0,25.0,4.3062710762,2.9053592682
