,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2024-11-29 00:00:00+00:00,3.486328125,21.7875,-0.7,21.0,25.0,0.1600124836,0.6526107788000001
1,2024-11-29 00:01:00+00:00,3.486328125,21.788888888888888,-0.7,21.0,25.0,0.1846766323,0.6526107788000001
2,2024-11-29 00:02:00+00:00,3.486328125,21.79,-0.7,21.0,25.0,0.18231529,0.6526107788000001
3,2024-11-29 00:03:00+00:00,3.486328125,21.78181818181818,-0.7,21.0,25.0,0.1411265731,0.6526107788000001
4,2024-11-29 00:04:00+00:00,3.486328125,21.775000000000002,-0.7,21.0,25.0,0.1332333684,0.6526107788000001
5,2024-11-29 00:05:00+00:00,3.486328125,21.76923076923077,-0.7,21.0,25.0,0.1804948598,0.6526107788000001
6,2024-11-29 00:07:00+00:00,3.486328125,21.771428571428572,-0.7,21.0,25.0,0.1572634578,0.6526107788000001
7,2024-11-29 00:08:00+00:00,3.486328125,21.773333333333333,-0.7,21.0,25.0,0.1463769823,0.6526107788000001
8,2024-11-29 00:09:00+00:00,3.486328125,21.77333333333333,-0.7,21.0,25.0,0.1315535009,0.6526107788000001
9,2024-11-29 00:10:00+00:00,3.486328125,21.76,-0.7,21.0,25.0,0.1577453017,0.6526107788000001
10,2024-11-29 00:11:00+00:00,3.486328125,21.766666666666666,-0.7,21.0,25.0,0.1911592185,0.6526107788000001
11,2024-11-29 00:12:00+00:00,3.486328125,21.766666666666666,-0.7,21.0,25.0,0.2096051276,0.6526107788000001
12,2024-11-29 00:13:00+00:00,3.486328125,21.766666666666666,-0.7,21.0,25.0,0.1719476134,0.6526107788000001
13,2024-11-29 00:14:00+00:00,3.486328125,21.766666666666666,-0.7,21.0,25.0,0.1387692541,0.6526107788000001
14,2024-11-29 00:15:00+00:00,3.486328125,21.766666666666666,-0.7,21.0,25.0,0.132315293,0.6526107788000001
15,2024-11-29 00:16:00+00:00,3.486328125,21.759999999999998,-0.7,21.0,25.0,0.1817683876,0.6526107788000001
16,2024-11-29 00:17:00+00:00,3.486328125,21.75333333333333,-0.7,21.0,25.0,0.1734131128,0.6526107788000001
17,2024-11-29 00:18:00+00:00,3.486328125,21.74666666666667,-0.7,21.0,25.0,0.1591895521,0.6526107788000001
18,2024-11-29 00:19:00+00:00,3.486328125,21.746666666666666,-0.7,21.0,25.0,0.1541585922,0.6526107788000001
19,2024-11-29 00:20:00+00:00,3.486328125,21.746666666666666,-0.7,21.0,25.0,0.1399314553,0.6526107788000001
20,2024-11-29 00:21:00+00:00,3.486328125,21.746666666666666,-0.7,21.0,25.0,0.1858454049,0.6526107788000001
21,2024-11-29 00:22:00+00:00,3.486328125,21.74,-0.7,21.0,25.0,0.1631649137,0.6526107788000001
22,2024-11-29 00:23:00+00:00,3.486328125,21.733333333333334,-0.7,21.0,25.0,0.1371567547,0.6526107788000001
23,2024-11-29 00:24:00+00:00,3.486328125,21.720000000000002,-0.7,21.0,25.0,0.1426995993,0.6526107788000001
24,2024-11-29 00:25:00+00:00,3.486328125,21.726666666666667,-0.7,21.0,25.0,0.1403704882,0.6526107788000001
25,2024-11-29 00:26:00+00:00,3.486328125,21.706666666666667,-0.7,21.0,25.0,0.1724134088,0.6526107788000001
26,2024-11-29 00:27:00+00:00,3.486328125,21.69333333333333,-0.7,21.0,25.0,0.1642780602,0.6526107788000001
27,2024-11-29 00:28:00+00:00,3.486328125,21.69333333333333,-0.7,21.0,25.0,0.1666906923,0.6526107788000001
28,2024-11-29 00:29:00+00:00,3.486328125,21.686666666666667,-0.7,21.0,25.0,0.1401519477,0.6526107788000001
29,2024-11-29 00:30:00+00:00,3.486328125,21.686666666666667,-0.8,21.0,25.0,0.1722160578,0.6526107788000001
30,2024-11-29 00:31:00+00:00,3.486328125,21.693333333333335,-0.8,21.0,25.0,0.1879861057,0.6526107788000001
31,2024-11-29 00:32:00+00:00,3.486328125,21.686666666666667,-0.8,21.0,25.0,0.170546934,0.6526107788000001
32,2024-11-29 00:33:00+00:00,3.486328125,21.69333333333333,-0.8,21.0,25.0,0.1380082518,0.6526107788000001
33,2024-11-29 00:34:00+00:00,3.486328125,21.69333333333333,-0.8,21.0,25.0,0.1332384646,0.6526107788000001
34,2024-11-29 00:35:00+00:00,3.486328125,21.69333333333333,-0.8,21.0,25.0,0.1782065779,0.6526107788000001
35,2024-11-29 00:36:00+00:00,3.486328125,21.693333333333335,-0.8,21.0,25.0,0.2271820009,0.6526107788000001
36,2024-11-29 00:37:00+00:00,3.486328125,21.693333333333335,-0.8,21.0,25.0,0.2097839266,0.6526107788000001
37,2024-11-29 00:38:00+00:00,3.486328125,21.686666666666667,-0.8,21.0,25.0,0.1914596558,0.6526107788000001
38,2024-11-29 00:39:00+00:00,3.486328125,21.686666666666667,-0.8,21.0,25.0,0.1420707703,0.6526107788000001
39,2024-11-29 00:40:00+00:00,3.486328125,21.686666666666667,-0.8,21.0,25.0,0.1291912049,0.6526107788000001
40,2024-11-29 00:41:00+00:00,3.486328125,21.7,-0.8,21.0,25.0,0.1147057265,0.6526107788000001
41,2024-11-29 00:42:00+00:00,3.486328125,21.713333333333335,-0.8,21.0,25.0,0.1263102889,0.6526107788000001
42,2024-11-29 00:43:00+00:00,3.486328125,21.71333333333333,-0.8,21.0,25.0,0.1748916209,0.6526107788000001
43,2024-11-29 00:44:00+00:00,3.486328125,21.71333333333333,-0.8,21.0,25.0,0.1380865127,0.6526107788000001
44,2024-11-29 00:45:00+00:00,3.486328125,21.706666666666667,-0.8,21.0,25.0,0.1304748058,0.6526107788000001
45,2024-11-29 00:46:00+00:00,3.486328125,21.7,-0.8,21.0,25.0,0.2011101246,0.6526107788000001
46,2024-11-29 00:47:00+00:00,3.486328125,21.7,-0.8,21.0,25.0,0.2127547264,0.6526107788000001
47,2024-11-29 00:48:00+00:00,3.486328125,21.693333333333335,-0.8,21.0,25.0,0.2472171485,0.6526107788000001
48,2024-11-29 00:49:00+00:00,3.486328125,21.693333333333335,-0.8,21.0,25.0,0.1859221905,0.6526107788000001
49,2024-11-29 00:50:00+00:00,3.486328125,21.693333333333335,-0.8,21.0,25.0,0.1622382998,0.6526107788000001
50,2024-11-29 00:51:00+00:00,3.486328125,21.69333333333333,-0.8,21.0,25.0,0.1403716803,0.6526107788000001
51,2024-11-29 00:52:00+00:00,3.486328125,21.69333333333333,-0.8,21.0,25.0,0.1790762544,0.6526107788000001
52,2024-11-29 00:53:00+00:00,3.486328125,21.706666666666667,-0.8,21.0,25.0,0.1572798342,0.6526107788000001
53,2024-11-29 00:54:00+00:00,3.486328125,21.71333333333333,-0.8,21.0,25.0,0.1158638895,0.6526107788000001
54,2024-11-29 00:55:00+00:00,3.486328125,21.7,-0.8,21.0,25.0,0.1128287092,0.6526107788000001
55,2024-11-29 00:56:00+00:00,3.486328125,21.686666666666667,-0.8,21.0,25.0,0.164098978,0.6526107788000001
56,2024-11-29 00:57:00+00:00,3.486328125,21.686666666666664,-0.8,21.0,25.0,0.1486620456,0.6526107788000001
57,2024-11-29 00:58:00+00:00,3.486328125,21.680000000000003,-0.8,21.0,25.0,0.1948192567,0.6526107788000001
58,2024-11-29 00:59:00+00:00,3.486328125,21.686666666666667,-0.8,21.0,25.0,0.1588496417,0.6526107788000001
59,2024-11-29 01:00:00+00:00,3.486328125,21.686666666666664,-0.8,21.0,25.0,0.1386496872,0.6526107788000001
60,2024-11-29 01:01:00+00:00,3.486328125,21.68,-0.8,21.0,25.0,0.1481244415,0.6526107788000001
61,2024-11-29 01:02:00+00:00,3.486328125,21.686666666666667,-0.8,21.0,25.0,0.1797920763,0.6526107788000001
62,2024-11-29 01:03:00+00:00,3.486328125,21.69333333333333,-0.8,21.0,25.0,0.1934969723,0.6526107788000001
63,2024-11-29 01:04:00+00:00,3.486328125,21.69333333333333,-0.8,21.0,25.0,0.1798554361,0.6526107788000001
64,2024-11-29 01:05:00+00:00,3.486328125,21.69333333333333,-0.8,21.0,25.0,0.14328897,0.6526107788000001
65,2024-11-29 01:06:00+00:00,3.486328125,21.693333333333335,-0.8,21.0,25.0,0.1780825853,0.6526107788000001
66,2024-11-29 01:07:00+00:00,3.486328125,21.693333333333335,-0.8,21.0,25.0,0.1775350273,0.6526107788000001
67,2024-11-29 01:08:00+00:00,3.486328125,21.686666666666667,-0.8,21.0,25.0,0.2121782154,0.6526107788000001
68,2024-11-29 01:09:00+00:00,3.486328125,21.686666666666667,-0.8,21.0,25.0,0.171067223,0.6526107788000001
69,2024-11-29 01:10:00+00:00,3.486328125,21.69333333333333,-0.8,21.0,25.0,0.1430719346,0.6526107788000001
70,2024-11-29 01:11:00+00:00,3.486328125,21.7,-0.8,21.0,25.0,0.120274663,0.6526107788000001
71,2024-11-29 01:12:00+00:00,3.486328125,21.7,-0.8,21.0,25.0,0.1324217469,0.6526107788000001
72,2024-11-29 01:13:00+00:00,3.486328125,21.69333333333333,-0.8,21.0,25.0,0.1599767208,0.6526107788000001
73,2024-11-29 01:14:00+00:00,3.486328125,21.69333333333333,-0.8,21.0,25.0,0.1713682562,0.6526107788000001
74,2024-11-29 01:15:00+00:00,3.486328125,21.693333333333335,-0.8,21.0,25.0,0.1589159667,0.6526107788000001
75,2024-11-29 01:16:00+00:00,3.486328125,21.7,-0.8,21.0,25.0,0.1344604194,0.6526107788000001
76,2024-11-29 01:17:00+00:00,3.486328125,21.7,-0.8,21.0,25.0,0.142669633,0.6526107788000001
77,2024-11-29 01:18:00+00:00,3.486328125,21.686666666666667,-0.8,21.0,25.0,0.1685165167,0.6526107788000001
78,2024-11-29 01:19:00+00:00,3.486328125,21.686666666666667,-0.8,21.0,25.0,0.2033882141,0.6526107788000001
79,2024-11-29 01:20:00+00:00,3.486328125,21.686666666666667,-0.8,21.0,25.0,0.1623701006,0.6526107788000001
80,2024-11-29 01:21:00+00:00,3.486328125,21.68,-0.8,21.0,25.0,0.139631331,0.6526107788000001
81,2024-11-29 01:22:00+00:00,3.486328125,21.68,-0.8,21.0,25.0,0.1933853626,0.6526107788000001
82,2024-11-29 01:23:00+00:00,3.486328125,21.68,-0.8,21.0,25.0,0.1538610011,0.6526107788000001
83,2024-11-29 01:24:00+00:00,3.486328125,21.673333333333336,-0.8,21.0,25.0,0.1470534503,0.6526107788000001
84,2024-11-29 01:25:00+00:00,3.486328125,21.673333333333336,-0.8,21.0,25.0,0.1161268428,0.6526107788000001
85,2024-11-29 01:26:00+00:00,3.486328125,21.673333333333332,-0.8,21.0,25.0,0.129832238,0.6526107788000001
86,2024-11-29 01:27:00+00:00,3.486328125,21.666666666666668,-0.8,21.0,25.0,0.1638068557,0.6526107788000001
87,2024-11-29 01:28:00+00:00,3.486328125,21.673333333333336,-0.8,21.0,25.0,0.1626742929,0.6526107788000001
88,2024-11-29 01:29:00+00:00,3.486328125,21.673333333333336,-0.8,21.0,25.0,0.2146017998,0.6526107788000001
89,2024-11-29 01:30:00+00:00,3.486328125,21.673333333333332,0.0,21.0,25.0,0.1639766544,0.6526107788000001
90,2024-11-29 01:31:00+00:00,3.486328125,21.666666666666668,0.0,21.0,25.0,0.1508953571,0.6526107788000001
91,2024-11-29 01:32:00+00:00,3.486328125,21.660000000000004,0.0,21.0,25.0,0.2291970253,0.6526107788000001
92,2024-11-29 01:33:00+00:00,3.486328125,21.66,0.0,21.0,25.0,0.2437582612,0.6526107788000001
93,2024-11-29 01:34:00+00:00,3.486328125,21.653333333333332,0.0,21.0,25.0,0.2309560031,0.6526107788000001
94,2024-11-29 01:35:00+00:00,3.486328125,21.646666666666665,0.0,21.0,25.0,0.1855202168,0.6526107788000001
95,2024-11-29 01:36:00+00:00,3.486328125,21.66,0.0,21.0,25.0,0.1664574444,0.6526107788000001
96,2024-11-29 01:37:00+00:00,3.486328125,21.653333333333332,0.0,21.0,25.0,0.162093237,0.6526107788000001
97,2024-11-29 01:38:00+00:00,3.486328125,21.653333333333332,0.0,21.0,25.0,0.2138930261,0.6526107788000001
98,2024-11-29 01:39:00+00:00,3.486328125,21.66,0.0,21.0,25.0,0.2100827694,0.6526107788000001
99,2024-11-29 01:40:00+00:00,3.486328125,21.646666666666665,0.0,21.0,25.0,0.1643552333,0.6526107788000001
100,2024-11-29 01:41:00+00:00,3.486328125,21.646666666666665,0.0,21.0,25.0,0.147498399,0.6526107788000001
101,2024-11-29 01:42:00+00:00,3.486328125,21.64,0.0,21.0,25.0,0.1757190973,0.6526107788000001
102,2024-11-29 01:43:00+00:00,3.486328125,21.633333333333333,0.0,21.0,25.0,0.2409966588,0.6526107788000001
103,2024-11-29 01:44:00+00:00,3.486328125,21.64,0.0,21.0,25.0,0.2227280885,0.6526107788000001
104,2024-11-29 01:45:00+00:00,3.486328125,21.64,0.0,21.0,25.0,0.223752737,0.6526107788000001
105,2024-11-29 01:46:00+00:00,3.486328125,21.64,0.0,21.0,25.0,0.1875901967,0.6526107788000001
106,2024-11-29 01:47:00+00:00,3.486328125,21.639999999999997,0.0,21.0,25.0,0.1597447991,0.6526107788000001
107,2024-11-29 01:48:00+00:00,3.486328125,21.64666666666667,0.0,21.0,25.0,0.1865999103,0.6526107788000001
108,2024-11-29 01:50:00+00:00,3.486328125,21.653333333333332,0.0,21.0,25.0,0.176465258,0.6526107788000001
109,2024-11-29 01:51:00+00:00,3.486328125,21.660000000000004,0.0,21.0,25.0,0.1424004138,0.6526107788000001
110,2024-11-29 01:52:00+00:00,3.486328125,21.653333333333332,0.0,21.0,25.0,0.1164320186,0.6526107788000001
111,2024-11-29 01:53:00+00:00,3.486328125,21.653333333333332,0.0,21.0,25.0,0.1320976913,0.6526107788000001
112,2024-11-29 01:54:00+00:00,3.486328125,21.653333333333332,0.0,21.0,25.0,0.1455981135,0.6526107788000001
113,2024-11-29 01:55:00+00:00,3.486328125,21.64666666666667,0.0,21.0,25.0,0.1617752016,0.6526107788000001
114,2024-11-29 01:56:00+00:00,3.486328125,21.64666666666667,0.0,21.0,25.0,0.1304737031,0.6526107788000001
115,2024-11-29 01:57:00+00:00,3.486328125,21.64666666666667,0.0,21.0,25.0,0.1171824858,0.6526107788000001
116,2024-11-29 01:58:00+00:00,3.486328125,21.653333333333332,0.0,21.0,25.0,0.1459459364,0.6526107788000001
117,2024-11-29 01:59:00+00:00,3.486328125,21.66,0.0,21.0,25.0,0.1669103056,0.6526107788000001
118,2024-11-29 02:00:00+00:00,3.486328125,21.64666666666667,0.0,21.0,25.0,0.1950526237,0.6526107788000001
119,2024-11-29 02:01:00+00:00,3.486328125,21.64,0.0,21.0,25.0,0.1595108807,0.6526107788000001
120,2024-11-29 02:02:00+00:00,3.486328125,21.639999999999997,0.0,21.0,25.0,0.1371810138,0.6526107788000001
121,2024-11-29 02:03:00+00:00,3.486328125,21.64666666666667,0.0,21.0,25.0,0.1339693815,0.6526107788000001
122,2024-11-29 02:04:00+00:00,3.486328125,21.646666666666665,0.0,21.0,25.0,0.1530047506,0.6526107788000001
123,2024-11-29 02:05:00+00:00,3.486328125,21.639999999999997,0.0,21.0,25.0,0.2353187352,0.6526107788000001
124,2024-11-29 02:06:00+00:00,3.486328125,21.633333333333333,0.0,21.0,25.0,0.1659103036,0.6526107788000001
125,2024-11-29 02:07:00+00:00,3.486328125,21.62666666666667,0.0,21.0,25.0,0.15257743,0.6526107788000001
126,2024-11-29 02:08:00+00:00,3.486328125,21.633333333333333,0.0,21.0,25.0,0.1244023144,0.6526107788000001
127,2024-11-29 02:09:00+00:00,3.486328125,21.62,0.0,21.0,25.0,0.1357621998,0.6526107788000001
128,2024-11-29 02:10:00+00:00,3.486328125,21.619999999999997,0.0,21.0,25.0,0.170341149,0.6526107788000001
129,2024-11-29 02:11:00+00:00,3.486328125,21.626666666666665,0.0,21.0,25.0,0.1421272904,0.6526107788000001
130,2024-11-29 02:12:00+00:00,3.486328125,21.626666666666665,0.0,21.0,25.0,0.1437170506,0.6526107788000001
131,2024-11-29 02:13:00+00:00,3.486328125,21.613333333333333,0.0,21.0,25.0,0.1383340806,0.6526107788000001
132,2024-11-29 02:14:00+00:00,3.486328125,21.62,0.0,21.0,25.0,0.1634696424,0.6526107788000001
133,2024-11-29 02:15:00+00:00,3.486328125,21.62,0.0,21.0,25.0,0.153276965,0.6526107788000001
134,2024-11-29 02:16:00+00:00,3.486328125,21.626666666666665,0.0,21.0,25.0,0.180688262,0.6526107788000001
135,2024-11-29 02:17:00+00:00,3.486328125,21.62666666666667,0.0,21.0,25.0,0.1605340391,0.6526107788000001
