0.0,21.8,21,25
0.2256607639495622,21.79902016006487,21,25
0.3951468818855279,21.79828425984885,21,25
0.5730322887876484,21.79751191242082,21,25
0.7558277662100328,21.79671826975725,21,25
0.9414457165344456,21.79591239700461,21,25
1.0,21.79565818544706,21,25
1.187744686881052,21.79477012531237,21,25
1.376173572195221,21.7938788561054,21,25
1.564988436704141,21.7929857886251,21,25
1.754020768956886,21.79209172003118,21,25
1.943175539114274,21.7911970998573,21,25
2.0,21.7909283509595,21,25
2.189245831116773,21.79003379727233,21,25
2.378520743479337,21.7891391336582,21,25
2.567812016046565,21.78824442025548,21,25
2.75711249186303,21.78734969089705,21,25
2.946418144707839,21.786454964615,21,25
3.0,21.78620172343333,21,25
3.189309501042069,21.78530747549959,21,25
3.378620230663925,21.78441324929349,21,25
3.567931651365488,21.78351904735348,21,25
3.757243460800514,21.78262487110708,21,25
3.946555488898474,21.78173072135684,21,25
4.0,21.78147830056084,21,25
4.189312190631067,21.78058464623016,21,25
4.378624433151955,21.77969101916747,21,25
4.567936704860871,21.77879741947908,21,25
4.757248992988056,21.77790384722444,21,25
4.946561290350514,21.77701030243662,21,25
5.0,21.77675808016379,21,25
5.189312304227073,21.77586503119386,21,25
5.378624610645725,21.77497200970788,21,25
5.56793691829714,21.77407901570952,21,25
5.757249226641973,21.7731860492005,21,25
5.94656153537686,21.77229311018139,21,25
6.0,21.77204106007069,21,25
6.189312309024825,21.7711486165643,21,25
6.378624618142207,21.77025620053313,21,25
6.567936927311652,21.76936381197651,21,25
6.757249236510384,21.76847145089372,21,25
6.946561545725593,21.76757911728397,21,25
7.0,21.76732723811173,21,25
7.189312309227456,21.76643539968004,21,25
7.37862461845882,21.76554358870536,21,25
7.567936927692375,21.76465180518684,21,25
7.757249236927168,21.76376004912365,21,25
7.946561546162648,21.76286832051495,21,25
8.0,21.76261661211856,21,25
8.189312309236,21.76172537835225,21,25
8.378624618472163,21.76083417202434,21,25
8.56793692770842,21.759942993134,21,25
8.757249236944732,21.75905184168038,21,25
