,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2025-02-12 00:00:00+00:00,4.0124511719,21.375,-0.1,20.5,24.5,2.0925664902,3.6688327789
1,2025-02-12 00:01:00+00:00,4.0124511719,21.37777777777778,-0.1,20.5,24.5,2.0931034088,3.6688327789
2,2025-02-12 00:02:00+00:00,4.0124511719,21.38,-0.1,20.5,24.5,2.0974962711,3.6688327789
3,2025-02-12 00:03:00+00:00,4.0124511719,21.38181818181818,-0.1,20.5,24.5,2.1403610706,3.6688327789
4,2025-02-12 00:04:00+00:00,4.0124511719,21.38333333333333,-0.1,20.5,24.5,2.1431794167,3.6688327789
5,2025-02-12 00:05:00+00:00,4.0124511719,21.384615384615383,-0.1,20.5,24.5,2.1101996899,3.6688327789
6,2025-02-12 00:06:00+00:00,4.0124511719,21.392857142857142,-0.1,20.5,24.5,2.0980529785,3.6688327789
7,2025-02-12 00:07:00+00:00,4.0124511719,21.4,-0.1,20.5,24.5,2.1124444008,3.6688327789
8,2025-02-12 00:08:00+00:00,4.0124511719,21.386666666666667,-0.1,20.5,24.5,2.147657156,2.6389713287000003
9,2025-02-12 00:09:00+00:00,4.0124511719,21.393333333333334,-0.1,20.5,24.5,2.1811392307,2.6389713287000003
10,2025-02-12 00:10:00+00:00,4.0124511719,21.4,-0.1,20.5,24.5,2.1482098103,2.6389713287000003
11,2025-02-12 00:11:00+00:00,4.0124511719,21.406666666666663,-0.1,20.5,24.5,2.1121850014,2.6389713287000003
12,2025-02-12 00:12:00+00:00,4.0124511719,21.40666666666667,-0.1,20.5,24.5,2.058565855,2.6389713287000003
13,2025-02-12 00:13:00+00:00,4.0124511719,21.413333333333334,-0.1,20.5,24.5,2.140048027,2.6389713287000003
14,2025-02-12 00:14:00+00:00,4.0124511719,21.419999999999998,-0.1,20.5,24.5,2.1106638908,2.6389713287000003
15,2025-02-12 00:15:00+00:00,4.0124511719,21.413333333333334,-0.1,20.5,24.5,2.1032626629,2.6389713287000003
16,2025-02-12 00:16:00+00:00,4.0124511719,21.4,-0.1,20.5,24.5,2.0744116306,2.6389713287000003
17,2025-02-12 00:18:00+00:00,4.0124511719,21.4,-0.1,20.5,24.5,2.0712182522,2.6389713287000003
18,2025-02-12 00:19:00+00:00,4.0124511719,21.4,-0.1,20.5,24.5,2.0734536648,3.6835308075
19,2025-02-12 00:20:00+00:00,4.0124511719,21.4,-0.1,20.5,24.5,2.0839850903,3.6835308075
20,2025-02-12 00:21:00+00:00,4.0124511719,21.4,-0.1,20.5,24.5,2.1040363312,3.6835308075
21,2025-02-12 00:22:00+00:00,4.0124511719,21.39333333333333,-0.1,20.5,24.5,2.069601059,3.6835308075
22,2025-02-12 00:23:00+00:00,4.0124511719,21.38,-0.1,20.5,24.5,2.1084964275,3.6835308075
23,2025-02-12 00:24:00+00:00,4.0124511719,21.386666666666663,-0.1,20.5,24.5,2.0978682041,3.6835308075
24,2025-02-12 00:25:00+00:00,4.0124511719,21.366666666666664,-0.1,20.5,24.5,2.0759279728,3.6835308075
25,2025-02-12 00:26:00+00:00,4.0124511719,21.36,-0.1,20.5,24.5,2.0907595158,3.6835308075
26,2025-02-12 00:27:00+00:00,4.0124511719,21.360000000000003,-0.1,20.5,24.5,2.0791800022,3.6835308075
27,2025-02-12 00:28:00+00:00,4.0124511719,21.35333333333333,-0.1,20.5,24.5,2.1174433231,3.6835308075
28,2025-02-12 00:29:00+00:00,4.0124511719,21.339999999999996,-0.1,20.5,24.5,2.1554152966,3.6835308075
29,2025-02-12 00:30:00+00:00,4.0124511719,21.333333333333332,-0.3,20.5,24.5,2.1043634415,3.6835308075
