,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2024-12-04 00:00:00+00:00,3.0170898438,21.775,1.0,20.5,24.5,6.6330418587,0.1092357635
1,2024-12-04 00:01:00+00:00,3.0170898438,21.788888888888888,1.0,20.5,24.5,5.06092453,0.1092357635
2,2024-12-04 00:02:00+00:00,3.0170898438,21.79,1.0,20.5,24.5,3.9504115582,0.1092357635
3,2024-12-04 00:03:00+00:00,3.0170898438,21.79090909090909,1.0,20.5,24.5,3.3193933964,0.1092357635
4,2024-12-04 00:04:00+00:00,3.0170898438,21.791666666666668,1.0,20.5,24.5,2.954927206,0.1092357635
5,2024-12-04 00:05:00+00:00,3.0170898438,21.792307692307695,1.0,20.5,24.5,2.7126252651,0.1092357635
6,2024-12-04 00:06:00+00:00,3.0170898438,21.792857142857144,1.0,20.5,24.5,2.5484995842,0.1092357635
7,2024-12-04 00:07:00+00:00,3.0170898438,21.793333333333333,1.0,20.5,24.5,2.441444397,0.1092357635
8,2024-12-04 00:08:00+00:00,3.0170898438,21.793333333333337,1.0,20.5,24.5,2.3776247501,0.1092357635
9,2024-12-04 00:09:00+00:00,3.0170898438,21.793333333333333,1.0,20.5,24.5,2.3357839584,0.1092357635
10,2024-12-04 00:10:00+00:00,3.0170898438,21.8,1.0,20.5,24.5,2.3441615105,0.1092357635
11,2024-12-04 00:11:00+00:00,3.0170898438,21.8,1.0,20.5,24.5,2.3205301762,0.1092357635
12,2024-12-04 00:12:00+00:00,3.0170898438,21.8,1.0,20.5,24.5,2.2994961739,0.1092357635
13,2024-12-04 00:13:00+00:00,3.0170898438,21.813333333333333,1.0,20.5,24.5,2.3090195656,0.1092357635
14,2024-12-04 00:14:00+00:00,3.0170898438,21.813333333333333,1.0,20.5,24.5,2.31965065,0.1092357635
15,2024-12-04 00:15:00+00:00,3.0170898438,21.82,1.0,20.5,24.5,2.3479762077,0.1092357635
16,2024-12-04 00:16:00+00:00,3.0170898438,21.813333333333333,1.0,20.5,24.5,2.3100194931,0.1092357635
17,2024-12-04 00:17:00+00:00,3.0170898438,21.82,1.0,20.5,24.5,2.2818515301,0.1092357635
18,2024-12-04 00:18:00+00:00,3.0170898438,21.82,1.0,20.5,24.5,2.2758569717,0.1092357635
19,2024-12-04 00:19:00+00:00,3.0170898438,21.82,1.0,20.5,24.5,2.3263316154,0.1092357635
20,2024-12-04 00:20:00+00:00,3.0170898438,21.826666666666664,1.0,20.5,24.5,2.3444356918,0.1092357635
