,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2025-01-02 00:00:00+00:00,3.2468261719,21.0,-0.1,20.2999992371,24.2999992371,2.0853395462,2.2106342316
1,2025-01-02 00:01:00+00:00,3.2468261719,21.0,-0.1,20.2999992371,24.2999992371,2.08101964,2.2106342316
2,2025-01-02 00:02:00+00:00,3.2468261719,21.0,-0.1,20.2999992371,24.2999992371,2.1518528461,3.2148132324
3,2025-01-02 00:03:00+00:00,3.2468261719,21.009090909090908,-0.1,20.2999992371,24.2999992371,2.1431932449,3.2148132324
4,2025-01-02 00:04:00+00:00,3.2468261719,21.016666666666666,-0.1,20.2999992371,24.2999992371,2.1389615536,3.2148132324
5,2025-01-02 00:05:00+00:00,3.2468261719,21.023076923076925,-0.1,20.2999992371,24.2999992371,2.092471838,3.2148132324
6,2025-01-02 00:06:00+00:00,3.2468261719,21.021428571428572,-0.1,20.2999992371,24.2999992371,2.6427078247,3.2148132324
7,2025-01-02 00:07:00+00:00,3.2468261719,21.02,-0.1,20.2999992371,24.2999992371,3.6010017395,3.2148132324
8,2025-01-02 00:08:00+00:00,3.2468261719,21.02,-0.1,20.2999992371,24.2999992371,4.3430085182,4.2177524567
9,2025-01-02 00:09:00+00:00,3.2468261719,21.013333333333332,-0.1,20.2999992371,24.2999992371,4.777572155,4.2177524567
10,2025-01-02 00:10:00+00:00,3.2468261719,21.02,-0.1,20.2999992371,24.2999992371,5.0499806404,4.2177524567
11,2025-01-02 00:11:00+00:00,3.2468261719,21.02,-0.1,20.2999992371,24.2999992371,5.239215374,4.2177524567
12,2025-01-02 00:12:00+00:00,3.2468261719,21.026666666666667,-0.1,20.2999992371,24.2999992371,5.3653888702,4.2177524567
13,2025-01-02 00:13:00+00:00,3.2468261719,21.02,-0.1,20.2999992371,24.2999992371,5.5425038338,3.2138729095
14,2025-01-02 00:14:00+00:00,3.2468261719,21.02,-0.1,20.2999992371,24.2999992371,5.5498929024,3.2138729095
15,2025-01-02 00:15:00+00:00,3.2468261719,21.013333333333332,-0.1,20.2999992371,24.2999992371,5.606347084,3.2138729095
16,2025-01-02 00:16:00+00:00,3.2468261719,21.013333333333332,-0.1,20.2999992371,24.2999992371,5.5762443542,3.2138729095
17,2025-01-02 00:17:00+00:00,3.2468261719,21.026666666666664,-0.1,20.2999992371,24.2999992371,5.6249394417000005,3.2138729095
18,2025-01-02 00:18:00+00:00,3.2468261719,21.013333333333332,-0.1,20.2999992371,24.2999992371,5.7002782822,2.1796741486
19,2025-01-02 00:19:00+00:00,3.2468261719,21.0,-0.1,20.2999992371,24.2999992371,5.7105288506,2.1796741486
20,2025-01-02 00:20:00+00:00,3.2468261719,20.993333333333332,-0.1,20.2999992371,24.2999992371,5.6653213501,2.1796741486
21,2025-01-02 00:21:00+00:00,3.2468261719,20.993333333333332,-0.1,20.2999992371,24.2999992371,5.7061972618,2.1796741486
22,2025-01-02 00:22:00+00:00,3.2468261719,20.993333333333332,-0.1,20.2999992371,24.2999992371,5.7466430664,2.1796741486
23,2025-01-02 00:23:00+00:00,3.2468261719,20.993333333333332,-0.1,20.2999992371,24.2999992371,5.7352209091,2.1796741486
24,2025-01-02 00:24:00+00:00,3.2468261719,20.993333333333332,-0.1,20.2999992371,24.2999992371,5.6777524948,2.1796741486
25,2025-01-02 00:25:00+00:00,3.2468261719,20.993333333333332,-0.1,20.2999992371,24.2999992371,5.7017912865,2.1796741486
26,2025-01-02 00:26:00+00:00,3.2468261719,20.993333333333332,-0.1,20.2999992371,24.2999992371,5.676363945,1.1525344849
27,2025-01-02 00:27:00+00:00,3.2468261719,20.993333333333332,-0.1,20.2999992371,24.2999992371,5.6796221733,1.1525344849
