,time,solar_watt,room_temp,ambient_temp,heating_setpoint,cooling_setpoint,lux,wind
0,2025-03-02 00:00:00+00:00,2.9729003906,21.85,5.6,20.7999992371,24.7999992371,2.0329561234,5.1558141708
1,2025-03-02 00:01:00+00:00,2.9729003906,21.855555555555554,5.6,20.7999992371,24.7999992371,2.0682425499,5.1558141708
2,2025-03-02 00:02:00+00:00,2.9729003906,21.85,5.6,20.7999992371,24.7999992371,2.0599946976,5.1558141708
3,2025-03-02 00:03:00+00:00,2.9729003906,21.854545454545455,5.6,20.7999992371,24.7999992371,2.0231070518,5.1558141708
4,2025-03-02 00:04:00+00:00,2.9729003906,21.858333333333334,5.6,20.7999992371,24.7999992371,2.0092856884,5.1558141708
5,2025-03-02 00:05:00+00:00,2.9729003906,21.861538461538462,5.6,20.7999992371,24.7999992371,2.0057992935,5.1558141708
6,2025-03-02 00:06:00+00:00,2.9729003906,21.864285714285717,5.6,20.7999992371,24.7999992371,2.0752503872,5.1558141708
7,2025-03-02 00:07:00+00:00,2.9729003906,21.866666666666667,5.6,20.7999992371,24.7999992371,2.098382473,5.1558141708
8,2025-03-02 00:08:00+00:00,2.9729003906,21.853333333333335,5.6,20.7999992371,24.7999992371,2.0434200764,5.1558141708
9,2025-03-02 00:09:00+00:00,2.9729003906,21.85333333333333,5.6,20.7999992371,24.7999992371,2.0209741592,5.1558141708
10,2025-03-02 00:10:00+00:00,2.9729003906,21.86,5.6,20.7999992371,24.7999992371,2.019387722,5.1558141708
11,2025-03-02 00:11:00+00:00,2.9729003906,21.853333333333335,5.6,20.7999992371,24.7999992371,2.058734417,5.1558141708
12,2025-03-02 00:12:00+00:00,2.9729003906,21.86,5.6,20.7999992371,24.7999992371,2.157554388,5.1558141708
13,2025-03-02 00:13:00+00:00,2.9729003906,21.86,5.6,20.7999992371,24.7999992371,2.0758037567,5.1558141708
14,2025-03-02 00:14:00+00:00,2.9729003906,21.853333333333335,5.6,20.7999992371,24.7999992371,2.0178501606,5.1558141708
15,2025-03-02 00:15:00+00:00,2.9729003906,21.85333333333333,5.6,20.7999992371,24.7999992371,2.04819417,5.1558141708
16,2025-03-02 00:16:00+00:00,2.9729003906,21.853333333333335,5.6,20.7999992371,24.7999992371,2.1166791916,5.1558141708
17,2025-03-02 00:17:00+00:00,2.9729003906,21.846666666666668,5.6,20.7999992371,24.7999992371,2.1339547634,5.1558141708
18,2025-03-02 00:18:00+00:00,2.9729003906,21.84,5.6,20.7999992371,24.7999992371,2.1014800072,5.1558141708
19,2025-03-02 00:19:00+00:00,2.9729003906,21.839999999999996,5.6,20.7999992371,24.7999992371,2.0638437271,5.1558141708
20,2025-03-02 00:20:00+00:00,2.9729003906,21.84,5.6,20.7999992371,24.7999992371,2.0470438004,5.1558141708
21,2025-03-02 00:21:00+00:00,2.9729003906,21.833333333333332,5.6,20.7999992371,24.7999992371,2.0774178505,5.1558141708
22,2025-03-02 00:22:00+00:00,2.9729003906,21.833333333333332,5.6,20.7999992371,24.7999992371,2.0888712406,5.1558141708
23,2025-03-02 00:23:00+00:00,2.9729003906,21.826666666666664,5.6,20.7999992371,24.7999992371,2.0651783943,5.1558141708
24,2025-03-02 00:24:00+00:00,2.9729003906,21.826666666666668,5.6,20.7999992371,24.7999992371,2.0442345142,5.1558141708
25,2025-03-02 00:25:00+00:00,2.9729003906,21.826666666666664,5.6,20.7999992371,24.7999992371,2.0311603546,5.1558141708
26,2025-03-02 00:26:00+00:00,2.9729003906,21.826666666666664,5.6,20.7999992371,24.7999992371,1.9830496311,5.1558141708
27,2025-03-02 00:27:00+00:00,2.9729003906,21.82,5.6,20.7999992371,24.7999992371,2.0456264019,5.1558141708
